# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 374.54641798
0.00100000 1664569.28267813 549.30787633
0.00200000 1664324.82039183 1348.10314721
0.00300000 1663917.59245915 1098.18565014
0.00400000 1663347.47230877 1497.01278196
0.00500000 1662614.94497715 2094.89491359
0.00600000 1661719.93901518 2268.24780910
0.00700000 1660662.99919209 3188.47309096
0.00800000 1659443.96372253 2912.32427929
0.00900000 1658064.03791864 2735.80577952
0.01000000 1656522.63287656 3279.91495472
0.01100000 1654820.97738310 2978.67788898
0.01200000 1652959.04788431 4834.90542704
0.01300000 1650937.93329558 4507.06075668
0.01400000 1648757.74434956 3709.70508924
0.01500000 1646419.80082120 4346.54846771
0.01600000 1643923.51575244 5449.60669834
0.01700000 1641271.21962317 4431.43249177
0.01800000 1638462.82535330 6070.50504109
0.01900000 1635498.96181698 5887.79652821
0.02000000 1632380.73760813 5656.19951167
0.02100000 1629110.31409640 8601.70284842
0.02200000 1625686.17837011 5608.61757019
0.02300000 1622111.49721282 7007.52198693
0.02400000 1618385.85604463 7282.73668428
0.02500000 1614511.75292056 7555.91534875
0.02600000 1610489.28089458 9131.47464033
0.02700000 1606320.41617714 10794.47369111
0.02800000 1602005.05560441 8362.46677375
0.02900000 1597545.84330369 12221.22626240
0.03000000 1592943.86743447 7407.18932404
0.03100000 1588199.74051791 10672.70274737
0.03200000 1583314.74078010 10972.37165897
0.03300000 1578292.61613460 8854.22198470
0.03400000 1573131.73958845 12388.41302087
0.03500000 1567835.06391121 9312.94070969
0.03600000 1562404.03736723 12139.87993137
0.03700000 1556840.31062756 10648.78821717
0.03800000 1551145.50662929 10889.04196048
0.03900000 1545321.49008419 10199.12230688
0.04000000 1539368.40791237 9467.11614736
0.04100000 1533290.02040457 13523.61860701
0.04200000 1527087.15388505 10834.68385947
0.04300000 1520760.83535862 11040.72417719
0.04400000 1514314.36473036 10221.62243664
0.04500000 1507749.44362992 11443.81880889
0.04600000 1501065.90781011 12699.01817041
0.04700000 1494267.68552907 13986.34618703
0.04800000 1487355.68671922 12025.27128664
0.04900000 1480333.37875446 13323.00102894
0.05000000 1473200.42101897 18031.97399295
0.05100000 1465961.33104446 18295.19826370
0.05200000 1458614.47831320 12755.58420728
0.05300000 1451165.82596459 14105.33248594
0.05400000 1443615.28689050 13100.80933947
0.05500000 1435965.59816247 14474.53390470
0.05600000 1428217.46580708 12211.25990248
0.05700000 1420376.52609185 13593.00398920
0.05800000 1412441.10440994 17500.14610076
0.05900000 1404414.33708922 16431.64851140
0.06000000 1396299.67838018 15331.37118488
0.06100000 1388098.43979578 20654.90574939
0.06200000 1379813.02382798 22166.69726395
0.06300000 1371446.34411006 13165.88551903
0.06400000 1362997.30775217 18604.91412091
0.06500000 1354471.94408484 16091.12744844
0.06600000 1345871.51462075 18936.41309672
0.06700000 1337196.95208674 15003.35050455
0.06800000 1328452.08707272 16499.37569376
0.06900000 1319638.85226224 18013.07117673
0.07000000 1310758.59526317 13959.57969326
0.07100000 1301813.92521379 15465.55015591
