# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626458 257.87855944
0.00100000 1719101.82972553 722.02278563
0.00200000 1718836.09534534 850.82389414
0.00300000 1718393.41416593 1134.13969375
0.00400000 1717773.68693596 1545.99637699
0.00500000 1716977.52210104 1699.80781416
0.00600000 1716004.81722621 1981.98564459
0.00700000 1714856.30814401 2057.82765530
0.00800000 1713531.74776090 3007.24834429
0.00900000 1712032.65102891 3338.46381222
0.01000000 1710358.29795635 4233.13697023
0.01100000 1708510.41834159 4612.97833037
0.01200000 1706488.79568461 4658.71461647
0.01300000 1704294.84297483 4652.72512653
0.01400000 1701928.72762307 4212.27378760
0.01500000 1699392.10787222 5302.10361266
0.01600000 1696684.54119397 4759.20035080
0.01700000 1693808.33957810 5030.61099421
0.01800000 1690763.99081804 6264.28086786
0.01900000 1687552.49531494 5568.92348582
0.02000000 1684174.62000285 5835.66532229
0.02100000 1680633.19929933 7209.91675188
0.02200000 1676926.77521295 5785.39763733
0.02300000 1673058.63846144 9034.51705893
0.02400000 1669029.26916456 6884.74604923
0.02500000 1664841.26088473 8440.74557818
0.02600000 1660494.80983887 6725.00428744
0.02700000 1655992.06564908 9737.23379199
0.02800000 1651333.46609323 7901.63099762
0.02900000 1646522.39264450 8150.28621780
0.03000000 1641559.52200629 10686.55297947
0.03100000 1636446.48491564 10211.42653573
0.03200000 1631184.56352786 8881.80035749
0.03300000 1625778.11375086 12437.20314355
0.03400000 1620225.47243310 11908.65777185
0.03500000 1614530.62857351 12205.85211566
0.03600000 1608694.40508105 10713.90523297
0.03700000 1602720.02111591 11876.15590571
0.03800000 1596608.90312527 10274.17876710
0.03900000 1590363.59085757 10496.40018575
0.04000000 1583984.34444002 13638.10583760
0.04100000 1577475.01844758 10931.90238472
0.04200000 1570837.75523722 10131.90399133
0.04300000 1564073.84606450 12387.46543583
0.04400000 1557186.36759425 11562.10931635
0.04500000 1550177.74029724 13905.09497657
0.04600000 1543048.73437835 14142.04230800
0.04700000 1535803.04194620 14375.11714117
0.04800000 1528442.85037977 12357.46102029
0.04900000 1520970.56540495 19392.37561158
0.05000000 1513388.02972009 11577.41896647
0.05100000 1505699.10595609 14093.34428827
0.05200000 1497903.35635977 11908.33223800
0.05300000 1490006.02058028 14482.85919520
0.05400000 1482008.45484094 14671.88438713
0.05500000 1473913.95124606 16095.14109843
0.05600000 1465723.48366710 12531.93637015
0.05700000 1457442.27132945 13947.72318768
0.05800000 1449069.38188581 16671.54401703
0.05900000 1440609.18553342 15558.57993044
0.06000000 1432065.14949931 17034.41574912
0.06100000 1423438.91260902 18533.17550825
0.06200000 1414733.30404322 20053.84552220
0.06300000 1405951.86982278 17546.28015577
0.06400000 1397093.65169372 14983.83011516
0.06500000 1388165.01497401 15117.11772021
0.06600000 1379167.82309164 16632.76472471
0.06700000 1370103.21464348 15372.55878772
0.06800000 1360975.29007287 22537.75185858
0.06900000 1351787.82872879 19871.28201267
0.07000000 1342539.85638401 20017.27019606
0.07100000 1333236.47318932 14398.95458486
0.07200000 1323879.80393353 18845.42989184
0.07300000 1314473.21210042 17508.78400556
