# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 296.39991978
0.00100000 1646580.81249934 642.16653213
0.00200000 1646324.56423458 814.93068510
0.00300000 1645897.68828563 1185.04637778
0.00400000 1645300.04273711 1233.97507894
0.00500000 1644532.30414590 1480.07913231
0.00600000 1643594.28058668 1725.77406488
0.00700000 1642486.73908607 2562.27941946
0.00800000 1641209.47469036 3323.44932656
0.00900000 1639763.84085713 3443.50421300
0.01000000 1638149.22149143 3513.83023182
0.01100000 1636367.24740890 5007.28399509
0.01200000 1634417.75196877 3505.82623168
0.01300000 1632302.08970119 3770.61799351
0.01400000 1630020.43089624 4401.05535852
0.01500000 1627574.26024957 3906.17839854
0.01600000 1624963.29145951 4972.38789415
0.01700000 1622189.67716229 7445.85095219
0.01800000 1619253.97706814 5076.36144653
0.01900000 1616156.97240511 4848.47113599
0.02000000 1612899.64280568 5588.69751513
0.02100000 1609484.48532855 6904.68875511
0.02200000 1605910.29538193 6648.46892494
0.02300000 1602180.05869336 6344.63332122
0.02400000 1598294.46779669 8391.04633854
0.02500000 1594255.75801728 6839.35751425
0.02600000 1590064.35892092 9659.64142226
0.02700000 1585722.22867771 7992.04039858
0.02800000 1581229.72329875 7566.18457297
0.02900000 1576590.18506783 11351.44985368
0.03000000 1571804.31832920 7308.89041619
0.03100000 1566873.63564890 7520.99379718
0.03200000 1561799.33170478 12369.45127682
0.03300000 1556585.48617103 8732.44497999
0.03400000 1551230.79593989 8143.96205445
0.03500000 1545738.99637139 8346.99096585
0.03600000 1540110.96954042 10257.13953116
0.03700000 1534349.49767722 9620.37179535
0.03800000 1528456.28543629 11623.91058869
0.03900000 1522433.56967414 10048.06202518
0.04000000 1516281.51864550 10257.64494897
0.04100000 1510004.41563016 11415.63391147
0.04200000 1503603.56719715 9698.24345835
0.04300000 1497080.71838774 11856.87984000
0.04400000 1490438.55344893 14084.64498421
0.04500000 1483679.78546678 16379.82559264
0.04600000 1476804.70246954 16658.35781825
0.04700000 1469817.26279220 12699.22174114
0.04800000 1462719.26015249 13976.28318105
0.04900000 1455513.08146834 14191.25320488
0.05000000 1448200.60681038 14402.35570539
0.05100000 1440785.70087245 12361.94188935
0.05200000 1433267.52617737 15952.26830975
0.05300000 1425651.63752893 17321.66820348
0.05400000 1417938.46646986 17546.98934085
0.05500000 1410132.32531028 11845.11208517
0.05600000 1402233.25867210 15585.82339744
0.05700000 1394246.76584624 14555.93691488
0.05800000 1386172.09944063 14721.14838343
0.05900000 1378012.85971488 16122.75121169
0.06000000 1369773.11428970 18800.13687195
0.06100000 1361453.78412713 15193.82494089
0.06200000 1353058.01826389 16622.31853136
0.06300000 1344588.76947951 16780.46862768
0.06400000 1336045.70706717 13026.44625311
0.06500000 1327434.88629060 17084.08778572
0.06600000 1318757.90396457 15904.22106595
0.06700000 1310015.35800567 13362.15727699
0.06800000 1301211.87904860 16161.05229427
0.06900000 1292350.93620070 14926.65401197
0.07000000 1283432.21619948 24603.39673668
0.07100000 1274459.63713909 16516.99767094
0.07200000 1265435.41205300 13856.51841111
0.07300000 1256362.98369225 20918.44465862
0.07400000 1247245.09452743 21047.26195651
0.07500000 1238082.20112193 16936.96530523
0.07600000 1228877.65320703 15612.89131594
0.07700000 1219635.54403178 18550.65749454
0.07800000 1210356.74982608 15777.00097386
0.07900000 1201043.03577879 20177.52394748
0.08000000 1191699.87176842 14479.15412122
0.08100000 1182327.66626653 20359.68336835
0.08200000 1172927.85730049 16063.24775950
0.08300000 1163504.05764550 19058.19735867
0.08400000 1154059.26297736 19128.53318172
0.08500000 1144595.07585430 17718.33260601
0.08600000 1135114.19024322 14813.24087818
0.08700000 1125618.74878792 16343.98499988
0.08800000 1116110.32198079 25330.12494695
0.08900000 1106592.47423793 16432.89901428
0.09000000 1097067.13159353 17969.96045965
0.09100000 1087536.05338275 16508.79806595
0.09200000 1078001.54309901 18045.74667939
0.09300000 1068467.41817546 24104.62608677
0.09400000 1058932.47554684 16598.76733430
0.09500000 1049401.04004169 16622.51325556
0.09600000 1039874.66620890 19669.23023595
0.09700000 1030358.26291881 19690.14733007
0.09800000 1020850.21141187 19707.51425791
0.09900000 1011354.64365014 21238.44851534
0.10000000 1001871.12649884 22767.52242038
0.10100000 992403.48791503 16702.15148714
0.10200000 982953.62837536 16705.29769999
0.10300000 973522.90517519 16705.65383865
0.10400000 964113.73025344 15184.79196586
0.10500000 954729.37422781 18216.23731733
0.10600001 945366.53069438 22759.70029739
0.10700001 936032.92089174 19712.85424162
0.10800001 926725.81275721 19697.55807715
0.10900001 917449.92807754 15137.92452576
0.11000001 908205.94774343 16633.79271587
0.11100001 898994.43706862 24164.97160593
0.11200001 889818.83801177 16590.67301577
0.11300001 880678.65272364 25601.32964001
0.11400001 871577.14212747 25559.00089632
0.11500001 862514.87543875 15007.75953932
0.11600001 853494.04840883 16476.70338044
0.11700001 844515.47128995 19432.30190954
0.11800001 835579.72302902 22372.64813782
0.11900001 826688.49962486 14880.39369414
0.12000001 817843.00644753 16328.23639286
0.12100001 809046.61552609 22208.33064238
0.12200001 800298.26819873 17718.60449267
0.12300001 791599.99687923 20613.26488992
0.12400001 782952.15869471 22020.53050084
0.12500001 774355.55161087 26343.57710712
0.12600001 765813.87141559 20424.25691312
0.12700001 757325.14858256 15994.70789184
0.12800001 748891.44519557 15940.15516224
0.12900001 740513.83929934 17328.02465631
0.13000001 732193.36872900 20142.64052316
0.13100001 723929.56555237 25800.85093248
0.13200001 715724.26956926 15706.56983611
0.13300001 707579.33062732 15644.57973770
0.13400001 699493.41876059 15581.21663748
0.13500001 691468.92096626 14105.96665278
0.13600001 683504.94556669 14046.02729368
0.13700001 675604.04372833 19579.00611046
0.13800001 667764.30427215 20884.32960093
0.13900001 659988.58346895 23561.59354096
0.14000001 652276.37827697 16554.77526140
0.14100001 644628.06058954 16476.69400576
0.14200001 637044.24332773 21863.35946220
0.14300001 629526.41403474 16317.32542143
0.14400001 622071.50839141 16236.06713487
0.14500001 614684.21146115 22884.69427222
0.14600001 607362.45872527 14731.57713133
0.14700001 600108.85198921 17319.14228547
0.14800001 592918.45600174 17227.24655189
0.14900001 585796.39077175 14498.46135565
0.15000001 578740.90786545 15730.17861798
0.15100001 571752.82963191 16946.75466992
0.15200001 564832.01570819 18148.05352106
0.15300001 557979.77242247 14178.26668631
0.15400001 551192.18815085 12815.21897927
0.15500001 544474.02577325 20385.10848698
0.15600001 537820.71628667 12665.67846631
0.15700001 531238.45033413 16367.45742729
0.15800001 524719.67212861 12514.56477094
0.15900001 518270.58670906 14926.19360175
0.16000001 511886.28969481 13598.25992761
0.16100001 505572.20021181 12285.40504507
0.16200001 499323.24553859 17091.83550162
0.16300001 493141.20355727 16983.78385228
0.16400001 487025.73804587 15670.05386140
0.16500001 480976.30567480 17964.46586508
0.16600001 474993.78902904 15468.17347003
0.16700001 469075.47792698 18913.12416299
0.16800001 463222.40103295 21136.83915714
0.16900001 457436.70370726 12831.10014485
0.17000001 451714.26056279 12745.11846360
0.17100001 446056.24911850 12659.07694776
0.17200001 440463.31916349 17145.03550808
0.17300001 434933.84794309 14757.30615762
0.17400001 429467.83715178 13528.23750917
0.17500001 424064.96176152 13434.37862308
0.17600001 418723.24399219 16675.65397956
0.17700001 413445.50539293 16558.49327305
0.17800001 408227.90227548 10960.91969380
0.17900001 403072.33659253 14147.83968265
0.18000001 397977.69323895 14046.62334636
0.18100001 392944.69493628 11800.12974633
0.18200001 387968.75397356 11714.71707961
0.18300001 383053.30871467 11629.49900195
0.18400001 378196.14950471 11544.43800900
0.18500001 373398.75520596 12501.39091489
0.18600001 368657.36999332 12409.00766022
0.18700001 363973.14504294 10264.04317513
0.18800001 359345.44893378 10187.44395859
0.18900001 354775.39587728 12133.31911227
0.19000001 350257.32168989 11038.36001461
0.19100001 345798.31740410 11950.79041416
0.19200001 341390.43361755 11859.90422427
0.19300001 337038.62721045 11769.38941832
0.19400001 332737.72766250 12652.35269224
0.19500001 328490.73428342 10623.39084874
0.19600001 324295.18137294 10541.21536867
0.19700001 320150.74509225 14262.71636788
0.19800001 316057.42342346 10377.74598855
0.19900001 312014.49498529 14040.65293790
0.20000001 308019.76831712 10215.47609903
0.20100001 304075.71433874 13820.24186987
0.20200001 300178.10729415 13710.63569867
0.20300001 296329.92186515 10881.23524519
0.20400001 292528.10168872 13492.85932814
0.20500001 288772.44460616 10707.68275212
0.20600001 285063.05056752 11506.57058005
0.20700001 281399.14838170 9657.61922897
0.20800001 277778.80302179 9579.20247502
0.20900001 274204.80043442 9501.19678419
0.21000001 270672.46704570 11993.49758176
0.21100001 267183.81972118 10195.73504255
0.21200001 263736.88314141 9269.03319619
0.21300001 260331.31586244 10863.62632452
0.21400001 256967.80102837 9115.93317245
0.21500001 253645.58901662 13148.98795627
0.21600001 250362.24989289 10594.07910509
0.21700001 247118.96654553 8888.86964690
0.21800001 243914.54936923 9615.11199074
0.21900001 240747.36939476 7944.66356566
0.22000001 237618.01043522 8664.74116021
0.22100001 234527.47017961 8590.74163888
0.22200001 231473.69389492 13162.75222573
0.22300001 228454.59413129 8443.68219836
