# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097187 403.85590823
0.00100000 1682645.22857992 555.27293862
0.00200000 1682382.02156103 1287.02228725
0.00300000 1681943.56696579 1412.83264658
0.00400000 1681329.71757305 1513.19680331
0.00500000 1680541.15089829 2117.48193394
0.00600000 1679577.69025920 2292.62364054
0.00700000 1678440.12890084 2416.95388607
0.00800000 1677128.20873136 2490.53549512
0.00900000 1675643.34894860 2764.81164395
0.01000000 1673984.99367784 2762.07535883
0.01100000 1672154.76005245 3912.84230889
0.01200000 1670152.40689015 4885.19600434
0.01300000 1667979.46169466 3853.03272645
0.01400000 1665635.95440159 4871.98538260
0.01500000 1663123.62709882 4390.64657105
0.01600000 1660441.95326588 4657.53988712
0.01700000 1657593.39057378 5370.60282638
0.01800000 1654578.24309588 6601.76748702
0.01900000 1651397.51651688 5945.03132772
0.02000000 1648052.20133677 5191.36466905
0.02100000 1644544.75445569 6512.39752291
0.02200000 1640874.08041666 6227.11741809
0.02300000 1637043.27745623 5893.35606710
0.02400000 1633052.87566318 6123.94856297
0.02500000 1628905.27832119 6988.00396314
0.02600000 1624601.04210686 8553.52487792
0.02700000 1620141.84153888 9526.43446457
0.02800000 1615528.56601380 9135.81445977
0.02900000 1610764.32640687 7248.43980164
0.03000000 1605849.70013573 8213.92159375
0.03100000 1600786.67718591 7683.77640405
0.03200000 1595576.15167803 9477.72277749
0.03300000 1590222.49527917 12976.21615969
0.03400000 1584724.26875805 9151.78307434
0.03500000 1579085.51177484 11937.88702029
0.03600000 1573306.70904869 10478.22316650
0.03700000 1567391.28598299 9827.54381761
0.03800000 1561340.63982061 10960.61179879
0.03900000 1555157.13131351 9330.94322000
0.04000000 1548841.17213478 17145.67257004
0.04100000 1542396.78338817 10688.81020448
0.04200000 1535825.65592016 10896.68353428
0.04300000 1529129.37290046 12110.70519553
0.04400000 1522310.80112827 11303.15822332
0.04500000 1515372.67322199 14638.50070350
0.04600000 1508315.33648401 11696.98597819
0.04700000 1501143.06134868 14050.69970769
0.04800000 1493857.24625514 15371.79177919
0.04900000 1486460.77403867 14492.99322149
0.05000000 1478955.40085943 15839.61308079
0.05100000 1471345.18911441 16067.09021360
0.05200000 1463628.99186579 13963.02123309
0.05300000 1455813.03519814 16508.92058876
0.05400000 1447897.64219669 13139.67171569
0.05500000 1439886.76565959 12095.04939577
0.05600000 1431780.95095360 15914.24601247
0.05700000 1423585.86304766 18577.79637996
0.05800000 1415300.35013848 13777.94955192
0.05900000 1406928.76851650 13928.59545886
0.06000000 1398474.47866132 17914.45890859
0.06100000 1389939.08408131 14219.07749463
0.06200000 1381325.46150707 14358.87884355
0.06300000 1372637.01991642 18448.24241023
0.06400000 1363873.11748904 13297.76351741
0.06500000 1355040.18239563 16097.87811988
0.06600000 1346139.60945658 14881.57407883
0.06700000 1337172.56381477 19094.82510489
0.06800000 1328143.01525755 15120.90893650
0.06900000 1319055.28588667 18005.10549533
0.07000000 1309908.34082513 16740.62937968
0.07100000 1300706.97582813 18261.92679597
0.07200000 1291453.10756221 14141.41219029
0.07300000 1282150.22702443 17078.24182418
0.07400000 1272801.03058403 20046.61717117
0.07500000 1263406.51468680 17283.40193103
0.07600000 1253969.83029744 14483.35221892
