# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664564.41334816 599.24320304
0.00200000 1664305.40049514 823.83119933
0.00300000 1663873.89196202 1197.98924489
0.00400000 1663269.80680491 1247.45240250
0.00500000 1662493.76092099 1945.11777727
0.00600000 1661545.63113436 2268.00987883
0.00700000 1660426.11255564 2988.76712681
0.00800000 1659135.02439394 2463.81561525
0.00900000 1657673.81204598 2983.81298923
0.01000000 1656041.74416341 3278.96279503
0.01100000 1654240.46610770 3573.15956237
0.01200000 1652269.95078500 3221.92654529
0.01300000 1650131.39691476 3811.80369499
0.01400000 1647825.11477070 4449.12800711
0.01500000 1645352.51279237 4738.61544785
0.01600000 1642713.35130651 5445.59500302
0.01700000 1639909.76651018 4870.53222502
0.01800000 1636942.26406873 5131.81422877
0.01900000 1633811.85343492 8822.58440665
0.02000000 1630519.30003240 5136.13602744
0.02100000 1627067.27277993 7517.05114105
0.02200000 1623454.51265203 6161.01015542
0.02300000 1619683.97524294 6997.03509154
0.02400000 1615756.39298160 8482.72144994
0.02500000 1611674.10351941 6285.52929079
0.02600000 1607437.39127287 9114.17042538
0.02700000 1603048.44580212 8752.64491496
0.02800000 1598507.30542186 6953.50709747
0.02900000 1593817.74574081 9323.83424068
0.03000000 1588980.23710501 9605.38597481
0.03100000 1583996.26118986 10644.45536498
0.03200000 1578867.15993802 8596.93208182
0.03300000 1573597.14622387 8827.88039729
0.03400000 1568184.55260272 9056.26620914
0.03500000 1562633.58617782 8438.22175502
0.03600000 1556944.76027960 9505.14820078
0.03700000 1551121.30207342 13262.08774607
0.03800000 1545164.27788263 14462.73831031
0.03900000 1539076.68681255 10157.90660338
0.04000000 1532858.30387995 12255.20270741
0.04100000 1526513.52814019 9617.03567319
0.04200000 1520043.59837389 11765.13799723
0.04300000 1513450.27608971 10987.64951444
0.04400000 1506736.90751005 12204.56951764
0.04500000 1499905.11787105 11384.28037361
0.04600000 1492955.82650572 14735.47469262
0.04700000 1485893.05903119 11768.27357484
0.04800000 1478718.67020010 16302.87409750
0.04900000 1471434.99222969 17657.22072866
0.05000000 1464043.76788630 14559.91594963
0.05100000 1456548.89342034 13633.29827751
0.05200000 1448949.84217293 12671.06696029
0.05300000 1441251.73663062 14008.96753312
0.05400000 1433455.90325305 16556.41645466
0.05500000 1425565.71753874 19159.60413750
0.05600000 1417582.07600108 12120.32731539
0.05700000 1409509.64100576 13489.00789407
0.05800000 1401348.08067584 17362.70353028
0.05900000 1393101.24849007 18806.86773301
0.06000000 1384773.00642719 20273.07776123
0.06100000 1376364.43644823 19200.28478571
0.06200000 1367878.67455791 16804.39030244
0.06300000 1359318.56568059 14354.40472473
0.06400000 1350684.05862067 23704.50633737
0.06500000 1341980.89963132 14614.17268060
0.06600000 1333210.83627806 14738.64648465
0.06700000 1324374.79543003 16210.34825469
0.06800000 1315477.50706172 16338.23140248
0.06900000 1306521.68405496 15090.32615735
0.07000000 1297507.40842282 17963.99091084
0.07100000 1288439.08346757 18089.68557917
0.07200000 1279318.54257981 25215.36965551
0.07300000 1270149.32274044 19738.12140023
0.07400000 1260934.30372648 19859.71621440
0.07500000 1251673.86288709 18549.80751746
0.07600000 1242371.51702532 20089.14837209
0.07700000 1233031.17323136 17311.75848389
0.07800000 1223653.62897737 17400.35542007
0.07900000 1214241.07326682 14570.89356263
0.08000000 1204798.87572644 17565.96843213
0.08100000 1195327.34175314 20583.53779073
0.08200000 1185827.84890097 17716.26889392
0.08300000 1176304.55679940 23714.30097804
0.08400000 1166759.81689400 16363.80720003
0.08500000 1157195.71393662 17913.39049269
0.08600000 1147614.98145276 17971.65145335
0.08700000 1138019.33743234 18026.22715140
0.08800000 1128411.05294598 15064.28826430
0.08900000 1118793.24367416 16614.08044892
0.09000000 1109167.86142549 16654.15622164
0.09100000 1099537.07547542 18208.33482532
0.09200000 1089902.57287620 19765.38408782
0.09300000 1080268.72478337 16754.96870874
0.09400000 1070634.48456902 19833.50475877
0.09500000 1061003.54583746 16806.29695601
0.09600000 1051377.97543768 18357.06031407
0.09700000 1041762.58117882 21439.47492859
0.09800000 1032155.99435712 15327.51723687
0.09900000 1022562.17076235 15338.43328269
0.10000000 1012980.43372267 18415.98515113
0.10100000 1003415.33081970 18422.70634030
0.10200000 993867.97532811 18426.31312929
0.10300000 984340.14969150 16891.27776328
0.10400000 974834.62287558 19959.73984239
0.10500000 965354.18471726 19953.87193692
0.10600001 955895.72978461 15342.12718494
0.10700001 946466.59588688 18399.31148987
0.10800001 937065.16173613 18385.21933850
0.10900001 927695.17297312 16837.66818194
0.11000001 918357.59982660 18348.78570820
0.11100001 909053.20885833 22908.14194159
0.11200001 899784.83900083 24402.16598249
0.11300001 890553.02611785 18274.14895630
0.11400001 881360.00491682 16723.80688073
