# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682645.31181934 605.75232664
0.00200000 1682382.36087744 832.77929500
0.00300000 1681944.31651933 1110.08328845
0.00400000 1681331.06637637 1891.49752155
0.00500000 1680543.24549866 1966.23567506
0.00600000 1679580.74169537 2292.62780575
0.00700000 1678444.26234847 2416.95983823
0.00800000 1677133.57247710 2264.13041844
0.00900000 1675650.20086746 3267.51803137
0.01000000 1673993.45366311 3590.71611315
0.01100000 1672164.92747624 3912.86610066
0.01200000 1670164.54345304 4233.86730328
0.01300000 1667993.65651338 4203.34419980
0.01400000 1665652.48035374 5621.57737040
0.01500000 1663142.53837346 6785.62185872
0.01600000 1660463.54254035 5504.43688959
0.01700000 1657617.64233017 5818.23818558
0.01800000 1654605.42518662 5187.18824137
0.01900000 1651427.85821254 5449.71217801
0.02000000 1648085.75253947 5710.61739087
0.02100000 1644581.81510020 9226.10440101
0.02200000 1640914.67280152 5661.15587836
0.02300000 1637087.65484909 5893.51582572
0.02400000 1633101.11545659 7348.95535465
0.02500000 1628957.61686025 7623.52199508
0.02600000 1624657.54139680 6579.86334361
0.02700000 1620202.87582842 7485.33762916
0.02800000 1615594.02917687 7027.83434921
0.02900000 1610834.56613092 7248.75588041
0.03000000 1605924.90968766 10454.57164261
0.03100000 1600866.85684455 10757.82577300
0.03200000 1595661.54349699 11057.93500574
0.03300000 1590313.38298935 11354.83807801
0.03400000 1584820.62610555 11648.43213934
0.03500000 1579187.55382036 10233.13582130
0.03600000 1573414.59798707 11352.18684910
0.03700000 1567505.16031540 9828.25780971
0.03800000 1561460.55260539 11874.90805213
0.03900000 1555283.40210163 13997.55126714
0.04000000 1548973.86888892 12384.04665563
0.04100000 1542536.17909519 12633.37189256
0.04200000 1535971.73108833 11888.42175016
0.04300000 1529282.26003877 16149.22141562
0.04400000 1522470.99916074 14387.35161025
0.04500000 1515539.93155096 13594.39381767
0.04600000 1508489.87436922 10634.85410868
0.04700000 1501325.04687692 15133.35717634
0.04800000 1494046.93165480 12079.37000446
0.04900000 1486658.25297412 18954.89360772
0.05000000 1479160.74823817 13578.69630113
0.05100000 1471558.59626733 13773.78910270
0.05200000 1463850.67537662 12801.37475273
0.05300000 1456042.76951714 14152.73637948
0.05400000 1448135.93516092 13141.83422444
0.05500000 1440133.56652484 12097.12252313
0.05600000 1432036.76903985 17141.48092530
0.05700000 1423850.38440899 14864.99870711
0.05800000 1415573.82936149 12527.82897480
0.05900000 1407211.37738898 15197.88358563
0.06000000 1398766.39966693 16638.32710136
0.06100000 1390240.31910534 14222.15912907
0.06200000 1381636.28398170 13056.46349393
0.06300000 1372957.53615069 17134.51085229
0.06400000 1364203.21700841 14631.08018666
0.06500000 1355380.09772940 24152.87447136
0.06600000 1346489.39000916 20298.32850412
0.06700000 1337532.42744648 16371.39767811
0.06800000 1328513.36069133 20625.17089018
0.06900000 1319435.79240730 19395.70705647
0.07000000 1310299.13383618 15350.15507172
0.07100000 1301108.37162382 21077.95660755
0.07200000 1291864.94912849 22633.47496904
0.07300000 1282572.77095702 17083.87010962
0.07400000 1273234.59138648 22918.22371900
0.07500000 1263850.80739619 15848.68986762
0.07600000 1254425.19352530 17386.33399734
0.07700000 1244961.40501423 18935.86385814
0.07800000 1235460.53795382 19032.27047972
0.07900000 1225924.78594742 20595.53736992
0.08000000 1216359.33119824 17734.51988082
0.08100000 1206764.76571452 19296.16950912
0.08200000 1197142.81346068 28318.41458126
0.08300000 1187496.73703398 19451.19746550
0.08400000 1177829.79085155 19522.52969973
0.08500000 1168143.85350034 16575.96205933
0.08600000 1158441.59714963 19652.96261838
0.08700000 1148724.80050081 19712.11850223
0.08800000 1138995.73966311 15205.59383861
0.08900000 1129257.67879297 18293.97525571
0.09000000 1119512.73604789 16809.48452139
0.09100000 1109762.86887494 26035.03812696
0.09200000 1100009.89232682 21483.19420657
0.09300000 1090258.20825370 18447.16975052
0.09400000 1080506.54359564 15397.21896987
0.09500000 1070759.30442771 24670.29553358
0.09600000 1061018.12584385 16981.59590240
0.09700000 1051287.50913418 18544.71253297
0.09800000 1041566.81528614 18560.72152108
0.09900000 1031859.59201244 21669.05245119
0.10000000 1022165.63967284 17034.39118623
0.10100000 1012488.82274509 17040.18768823
0.10200000 1002830.76937450 17043.10972716
0.10300000 993193.28294079 15493.81594272
0.10400000 983579.00013850 21687.91797336
0.10500000 973990.77672116 18583.74489419
0.10600001 964425.51188212 23218.54529108
0.10700001 954891.05596362 20110.00658492
0.10800001 945384.95462824 18548.45368273
0.10900001 935911.58035057 20075.30434338
0.11000001 926471.57036326 16968.32760989
0.11100001 917066.02199623 18488.05187374
0.11200001 907697.81057121 21539.67005888
0.11300001 898366.92017580 19970.69757574
0.11400001 889076.34207310 19937.53790974
0.11500001 879827.65444675 18370.80228989
0.11600001 870621.40013242 18335.28755022
0.11700001 861459.79638542 16772.62302553
0.11800001 852342.75231487 19778.61449901
0.11900001 843272.23063205 15178.90086633
0.12000001 834249.90882930 16655.80021435
0.12100001 825278.29350764 15102.59348264
0.12200001 816356.77055030 22592.67468935
0.12300001 807487.72968912 18023.12697581
0.12400001 798671.15776314 14975.08491365
0.12500001 789907.89545387 14929.25992755
0.12600001 781201.46732380 17858.26638457
0.12700001 772550.76334032 22249.46303274
0.12800001 763956.72502870 17739.07599120
0.12900001 755421.29735524 14730.71599272
0.13000001 746945.10277075 19080.71354965
0.13100001 738527.84917386 17547.42252351
0.13200001 730171.42143466 17480.30465317
0.13300001 721877.66373114 15960.71589753
0.13400001 713644.93837990 14451.31068351
0.13500001 705476.42792157 21587.57971222
0.13600001 697370.43889542 24362.63743153
0.13700001 689329.40852622 18549.85525813
0.13800001 681352.15105777 17047.43162335
0.13900001 673441.56853701 14142.27360620
0.14000001 665596.42766610 19708.31115265
0.14100001 657817.83094914 19616.12864406
0.14200001 650105.59362598 16733.71876918
0.14300001 642462.07679928 18040.33596744
0.14400001 634883.59662669 15189.59076578
0.14500001 627374.91094104 20609.26679660
0.14600001 619934.03743077 15036.50078722
0.14700001 612563.43237478 17678.58149235
0.14800001 605258.81251007 16233.04211737
0.14900001 598024.62926876 14801.11027273
0.15000001 590859.05653639 14721.25408820
0.15100001 583763.28514538 17302.74458814
0.15200001 576736.82217106 17206.94390142
0.15300001 569781.32453080 15794.33906131
0.15400001 562892.60906693 18322.15528977
0.15500001 556075.51771510 18217.03482006
0.15600001 549325.45783258 18111.26119950
0.15700001 542648.37996704 20577.22753953
0.15800001 536037.10085192 19176.72818809
0.15900001 529497.74604178 17791.12510676
0.16000001 523025.05223060 15157.26672910
0.16100001 516624.46569479 12553.97510898
0.16200001 510291.60189300 16219.61933183
0.16300001 504027.16114137 16118.78937423
0.16400001 497831.64039225 14785.60041767
0.16500001 491703.81518676 14692.11069141
0.16600001 485644.90991996 12165.40556786
0.16700001 479652.34841065 15713.41167584
0.16800001 473726.71391849 15611.66459431
0.16900001 467870.17154553 16702.96591286
0.17000001 462078.97785033 14222.79160983
0.17100001 456354.04206922 18838.29574619
0.17200001 450695.54481184 12865.10493418
0.17300001 445102.68360476 15102.33476791
0.17400001 439574.95069289 13846.61160075
0.17500001 434111.89114005 14898.72080756
0.17600001 428711.50635653 17073.43654701
0.17700001 423376.99409881 13564.99953161
0.17800001 418104.09731678 14593.92420614
0.17900001 412894.83458146 12262.97716629
0.18000001 407747.70592693 13284.42088659
0.18100001 402663.86281630 13191.26876897
0.18200001 397638.73420622 17464.29403131
0.18300001 392675.40977764 14089.19436839
0.18400001 387771.80078741 11836.73477821
0.18500001 382929.32549723 14957.22016053
0.18600001 378144.16635283 10606.94436731
0.18700001 373417.24819013 13689.47696541
0.18800001 368748.12765256 11499.41090415
0.18900001 364138.32252584 11415.73695055
0.19000001 359580.87153033 16483.18792976
0.19100001 355084.11574636 11249.06531836
0.19200001 350639.45847288 10151.01280244
0.19300001 346252.12324553 12091.12471507
0.19400001 341916.77777786 13001.38608937
0.19500001 337636.06860108 11911.80106314
0.19600001 333407.87715263 11822.64388253
0.19700001 329231.74986705 13689.45680640
0.19800001 325107.59488385 14556.69324886
0.19900001 321034.75619916 11557.25176937
0.20000001 317010.99972173 10513.67030266
0.20100001 313038.32331619 14227.59246715
0.20200001 309113.32323068 11295.00136469
0.20300001 305238.23757025 10274.31956223
0.20400001 301410.25930149 12048.87568508
0.20500001 297629.24715016 11036.09300597
0.20600001 293894.80513266 10037.97754378
0.20700001 290206.71685943 10865.33999281
0.20800001 286562.54063539 15272.35132509
0.20900001 282965.64921502 13370.12755743
