# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626457 309.45427133
0.00100000 1719101.72102794 618.87663427
0.00200000 1718835.66019853 928.17128590
0.00300000 1718392.43771474 1134.13904929
0.00400000 1717771.93164331 1545.99479722
0.00500000 1716974.80599548 2163.38834118
0.00600000 1716000.88131459 1981.98109861
0.00700000 1714850.96618602 2263.60336944
0.00800000 1713524.78677288 2544.58441579
0.00900000 1712023.80550074 3081.64298163
0.01000000 1710347.37906201 3950.90261623
0.01100000 1708497.21331607 3382.82462965
0.01200000 1706473.06863113 4991.43394459
0.01300000 1704276.41439264 4652.67481650
0.01400000 1701907.36643241 6126.86679077
0.01500000 1699367.58072830 4894.17885043
0.01600000 1696656.60018958 5624.41688106
0.01700000 1693776.84977161 5030.51746948
0.01800000 1690728.69786113 4818.57700573
0.01900000 1687513.12365361 5568.79355934
0.02000000 1684130.99625763 5835.51416601
0.02100000 1680585.08832601 7764.30346009
0.02200000 1676873.99984947 6363.73711855
0.02300000 1673000.97835210 7829.64493508
0.02400000 1668966.51213273 7510.34964705
0.02500000 1664773.11060583 6492.61542788
0.02600000 1660421.16917159 7397.17664699
0.02700000 1655912.54489332 9041.28290922
0.02800000 1651247.99722694 9337.80785255
0.02900000 1646430.78454610 11854.30219301
0.03000000 1641461.41456371 13739.03267142
0.03100000 1636341.81896733 7854.44109245
0.03200000 1631072.99722079 11303.33639135
0.03300000 1625659.36289968 11607.20838620
0.03400000 1620099.45614731 10206.62704467
0.03500000 1614397.07638146 9589.51907653
0.03600000 1608553.15011737 11605.71151444
0.03700000 1602570.87935157 11875.05076519
0.03800000 1596451.63589445 9339.24250220
0.03900000 1590197.88755780 12403.54409736
0.04000000 1583810.13358224 11688.51932747
0.04100000 1577291.93680747 12918.02156142
0.04200000 1570645.72796834 15195.99812308
0.04300000 1563872.64086346 14450.18387233
0.04400000 1556975.71392834 10509.58655710
0.04500000 1549957.44005077 11764.17751661
0.04600000 1542818.59353123 15227.62022604
0.04700000 1535562.92068584 12161.65889745
0.04800000 1528192.39712891 14601.87903396
0.04900000 1520709.73237207 12545.85587605
0.05000000 1513116.42463533 17363.01178122
0.05100000 1505416.73519123 16439.15151409
0.05200000 1497609.78893525 14287.19805224
0.05300000 1489701.40052767 13273.24009747
0.05400000 1481692.21020427 14668.75356508
0.05500000 1473586.12452751 13615.93642581
0.05600000 1465383.55284296 13781.93295761
0.05700000 1457090.38239398 20282.69906969
0.05800000 1448705.28909081 16667.35512923
0.05900000 1440232.60473006 14258.30345277
0.06000000 1431675.88801307 20959.73597973
0.06100000 1423036.97535615 18527.94228497
0.06200000 1414318.31238523 21384.49388285
0.06300000 1405523.49140361 16191.63137801
0.06400000 1396652.05685862 16340.82982945
0.06500000 1387709.80445792 13738.32770678
0.06600000 1378698.96760534 18012.70285455
0.06700000 1369620.40804296 16764.15457899
0.06800000 1360478.25865711 21121.42595433
0.06900000 1351276.58876722 17026.08581561
0.07000000 1342014.24238047 17150.94282077
0.07100000 1332696.24788399 15832.43216642
0.07200000 1323324.89140167 15939.44906365
0.07300000 1313903.23695453 21876.48992033
0.07400000 1304434.21539568 17609.86273311
0.07500000 1294918.65452628 17714.48802424
0.07600000 1285359.89747974 20784.27051663
0.07700000 1275761.80051927 14926.41376595
0.07800000 1266125.78036274 24005.74592146
0.07900000 1256453.23201423 16585.18344049
0.08000000 1246749.90701160 16662.81328888
0.08100000 1237016.84665888 22822.96189167
0.08200000 1227254.94651844 18335.18976137
0.08300000 1217468.13014173 16874.10907570
0.08400000 1207659.19499006 18477.18655064
0.08500000 1197830.41076712 15452.01302429
0.08600000 1187984.15302984 20154.15210242
0.08700000 1178122.61332287 15551.21922611
0.08800000 1168247.57075501 20274.93754264
0.08900000 1158362.82577455 17201.68877071
0.09000000 1148470.40538014 17244.28394684
0.09100000 1138571.99859622 23568.44147821
0.09200000 1128669.71523845 15744.94326738
0.09300000 1118768.11945889 17352.09434822
0.09400000 1108865.16076923 15801.32928358
0.09500000 1098966.40495597 22155.16376526
0.09600000 1089072.72884406 22184.41252939
0.09700000 1079189.05832045 23796.11985469
0.09800000 1069314.08242784 20643.10933186
0.09900000 1059452.49860070 25426.86116205
0.10000000 1049603.01998711 20671.93245079
0.10100000 1039770.28893812 15908.48616896
0.10200000 1029956.17927532 22277.95320560
0.10300000 1020161.39461838 20688.87405608
0.10400000 1010388.97175354 25461.80328604
0.10500000 1000642.48853155 20683.28121108
0.10600001 990918.45965645 22265.93883617
0.10700001 981225.06390067 17485.43146153
0.10800001 971558.86879191 15884.98825232
0.10900001 961925.16749755 17458.94261180
0.11000001 952324.46189269 22198.68425160
0.11100001 942757.67978425 20589.82869572
0.11200001 933228.07897976 15818.21668338
0.11300001 923735.10329129 23693.80651495
0.11400001 914282.32479593 18925.64501438
0.11500001 904871.01180901 22042.65888561
0.11600001 895501.86982950 23574.08783340
0.11700001 886176.99958549 18822.40035764
0.11800001 876896.38049681 17217.86124199
0.11900001 867662.42072376 17179.71673952
0.12000001 858476.05327401 17139.47521097
0.12100001 849340.35660588 21760.10096132
0.12200001 840254.24054963 15502.69146849
0.12300001 831220.74981361 17006.77734245
0.12400001 822239.33546100 18500.38591956
0.12500001 813311.47195512 23057.38131640
0.12600001 804440.21249954 15324.58677026
0.12700001 795624.53263569 18331.19009581
0.12800001 786865.36708207 16748.43012768
0.12900001 778165.15742429 33383.28682693
0.13000001 769523.87764838 15121.14490852
0.13100001 760941.64539199 18079.97434676
0.13200001 752420.11154609 15010.78193296
0.13300001 743961.34994238 19439.71099044
0.13400001 735563.57412931 19363.71200187
0.13500001 727230.38912191 23736.80102009
0.13600001 718959.42504501 17729.54025757
0.13700001 710754.20616578 16183.87403752
0.13800001 702612.07004944 17579.35482160
0.13900001 694537.39202869 20419.40028859
0.14000001 686528.24727375 17424.08773754
0.14100001 678585.55774111 18790.03498005
0.14200001 670709.65149031 14386.72270302
0.14300001 662902.68888000 21478.04813278
0.14400001 655160.78364415 19949.64680299
0.14500001 647489.23822365 21270.02247900
0.14600001 639885.48408152 18342.31826648
0.14700001 632352.82427508 22461.17337789
0.14800001 624886.00229944 23742.54477751
0.14900001 617490.03985988 20840.28982853
0.15000001 610163.02448128 16584.23178789
0.15100001 602905.98540266 16495.50853896
0.15200001 595719.30770006 19140.46225958
0.15300001 588603.44434374 13596.74020596
0.15400001 581555.12527048 20281.73595092
0.15500001 574578.46391392 16134.16402812
0.15600001 567669.23671432 22726.63896444
0.15700001 560834.01461312 15950.12012839
0.15800001 554064.67076666 17178.77592794
0.15900001 547367.49951299 14450.50266922
0.16000001 540737.89331994 14364.70281409
0.16100001 534180.81465204 15576.71329054
0.16200001 527692.03700756 15482.48509667
0.16300001 521271.84767409 21799.58969884
0.16400001 514921.54981700 14018.73985559
0.16500001 508639.16443863 12665.11579246
0.16600001 502426.73956344 15102.94850433
0.16700001 496280.77843649 16258.15906920
0.16800001 490202.55778964 16154.62605472
0.16900001 484194.19196786 13581.64772600
0.17000001 478251.63723483 14720.58608919
0.17100001 472375.96159597 12187.30038468
0.17200001 466567.28868530 12107.42171313
0.17300001 460825.06588900 13230.28826647
0.17400001 455148.93011305 13142.42597768
0.17500001 449537.47623612 15428.12691306
0.17600001 443989.71517633 15324.30574306
0.17700001 438508.54953491 11708.17882557
0.17800001 433089.73865390 18605.53605135
0.17900001 427735.07937282 11548.84768856
0.18000001 422443.34165725 16057.07217485
0.18100001 417215.72996215 11389.98996599
0.18200001 412047.48403977 13572.84476542
0.18300001 406941.93600383 11231.59796428
0.18400001 401896.63662234 13383.15863175
0.18500001 396913.36206474 14396.04832219
0.18600001 391988.18402297 12094.79598943
0.18700001 387122.02212370 16375.26230948
0.18800001 382314.59068442 11922.48107378
0.18900001 377566.94753990 16140.98776995
0.19000001 372872.62546603 11751.08134679
0.19100001 368239.86267882 10605.30854625
0.19200001 363659.93758387 11580.75125956
0.19300001 359137.99046423 10450.91601634
0.19400001 354668.98553654 12448.88198059
0.19500001 350255.29982192 11327.25693151
0.19600001 345895.02422868 12265.43813877
0.19700001 341587.92790498 12174.19432586
0.19800001 337333.41708318 11076.34327338
0.19900001 333131.15514156 11992.72215187
0.20000001 328978.58088741 10910.57515078
0.20100001 324878.28204061 12796.95613439
0.20200001 320826.11460161 11722.98678161
0.20300001 316825.02566868 13572.78474116
