# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 246.99993315
0.00100000 1646580.15113065 493.97405707
0.00200000 1646321.89737757 963.09834046
0.00300000 1645891.69768667 987.53505379
0.00400000 1645289.38522954 1480.76050297
0.00500000 1644515.66454819 2072.08981935
0.00600000 1643570.33723599 1898.32381679
0.00700000 1642454.17051231 2562.22861249
0.00800000 1641166.96517182 2658.69059583
0.00900000 1639710.08485859 2705.52175567
0.01000000 1638082.94626287 3513.68807145
0.01100000 1636287.15625648 3828.91211235
0.01200000 1634322.48923346 3505.62189311
0.01300000 1632190.48411075 4113.12020137
0.01400000 1629891.15338101 4767.43183498
0.01500000 1627426.15314194 5077.56982390
0.01600000 1624795.00343349 4557.55018837
0.01700000 1622000.11708436 5255.28061510
0.01800000 1619041.81468796 6921.40406924
0.01900000 1615921.11218868 5332.53991084
0.02000000 1612638.90227394 7619.71915793
0.02100000 1609197.62386225 6372.42287941
0.02200000 1605596.19342089 7201.09925466
0.02300000 1601837.73888483 7496.60095921
0.02400000 1597922.67927628 6591.43135257
0.02500000 1593853.43684968 8702.44016265
0.02600000 1589630.53657431 6438.00396759
0.02700000 1585255.69754297 9321.30392848
0.02800000 1580729.58098252 8251.40879114
0.02900000 1576055.43802353 12056.82465446
0.03000000 1571233.85288336 9498.10907726
0.03100000 1566266.64028049 8269.88824120
0.03200000 1561154.86374813 11591.57539722
0.03300000 1555902.57022557 10315.63451615
0.03400000 1550508.48593495 8954.18691942
0.03500000 1544976.70666450 11680.02444174
0.03600000 1539307.52469677 8543.15715688
0.03700000 1533504.42072405 9615.07316261
0.03800000 1527568.60130069 10723.53207741
0.03900000 1521502.62177277 9129.01615340
0.04000000 1515306.63604038 13046.79074088
0.04100000 1508984.86258165 10457.26558256
0.04200000 1502538.69882272 14537.06258553
0.04300000 1495969.68862138 10860.74044352
0.04400000 1489281.21067364 12063.17836669
0.04500000 1482475.21392672 11251.98739653
0.04600000 1475552.34860211 11442.90899535
0.04700000 1468516.91392008 11630.65449916
0.04800000 1461370.14992475 12889.28532205
0.04900000 1454114.98210456 10905.86287342
0.05000000 1446753.06177615 13281.19372556
0.05100000 1439288.37272856 17962.31972841
0.05200000 1431719.75971930 11382.17262019
0.05300000 1424053.37038553 13841.79940542
0.05400000 1416289.55670980 12852.82832652
0.05500000 1408432.16523105 14196.99688781
0.05600000 1400481.94256759 13171.53328449
0.05700000 1392444.13758584 12114.26456247
0.05800000 1384317.67541150 13476.33319937
0.05900000 1376106.99919527 16100.45264257
0.06000000 1367815.33980229 15018.61313268
