# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 349.57665678
0.00100000 1664564.58077295 898.86489496
0.00200000 1664306.05804568 823.83152482
0.00300000 1663875.38625377 1197.99032078
0.00400000 1663272.44554459 1746.43613418
0.00500000 1662497.88103990 1645.87296738
0.00600000 1661551.56263458 1744.62921179
0.00700000 1660434.18355590 1992.52110308
0.00800000 1659145.55448809 2463.83125244
0.00900000 1657687.11416026 3232.49001079
0.01000000 1656058.17539757 4098.74416109
0.01100000 1654260.32645974 4764.26994764
0.01200000 1652293.54165383 3221.97254749
0.01300000 1650159.07247865 5891.06814857
0.01400000 1647857.17558350 4449.21457131
0.01500000 1645389.21637535 4738.72115417
0.01600000 1642755.06735857 5026.83073083
0.01700000 1639956.77930731 4870.67185303
0.01800000 1636994.91210701 6531.60999321
0.01900000 1633870.43839506 6372.09499727
0.02000000 1630584.04185909 8731.77793914
0.02100000 1627138.51342611 5369.55733775
0.02200000 1623532.46859048 7841.66217956
0.02300000 1619769.02067217 8163.63623578
0.02400000 1615848.78372061 6059.43321525
0.02500000 1611774.01393167 6285.91894142
0.02600000 1607545.28822124 11067.94981563
0.02700000 1603164.39120776 8753.27797690
0.02800000 1598631.66146167 9040.26246015
0.02900000 1593950.84085717 10759.16866978
0.03000000 1589122.21751168 8128.36051619
0.03100000 1584147.40743177 7603.90790555
0.03200000 1579027.71560016 9379.42506266
0.03300000 1573767.23908915 10434.07727618
0.03400000 1568364.51618961 8233.91408991
0.03500000 1562823.56266500 10971.02191653
0.03600000 1557145.03294495 10370.58639868
0.03700000 1551331.97474052 11495.37046446
0.03800000 1545385.71034576 10848.60818870
0.03900000 1539309.02509085 12006.61095173
0.04000000 1533101.66869220 11314.29083924
0.04100000 1526768.12443858 11542.36755594
0.04200000 1520309.67757359 12747.79723786
0.04300000 1513727.97432519 12987.78662258
0.04400000 1507026.23556070 13224.15583120
0.04500000 1500206.50830510 12421.71046594
0.04600000 1493269.27190725 13685.81351324
0.04700000 1486218.88784277 12840.93178817
0.04800000 1479056.64864896 10871.06687338
0.04900000 1471785.34904733 16557.58594750
0.05000000 1464406.70813470 12322.98302279
0.05100000 1456924.68931958 13636.81572729
0.05200000 1449338.30820557 13826.68810462
0.05300000 1441653.23887733 12845.13095721
0.05400000 1433870.17570573 16561.20130171
0.05500000 1425992.97778702 16769.67820107
0.05600000 1418022.40340289 14548.91053783
0.05700000 1409963.20805956 19626.68877233
0.05800000 1401814.84636109 18609.09295435
0.05900000 1393581.32870258 13796.45579853
0.06000000 1385266.35514790 13942.70651595
