# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 331.67800267
0.00100000 1700824.65680669 867.42059557
0.00200000 1700560.08761164 765.25206366
0.00300000 1700119.35237433 1224.08597732
0.00400000 1699502.33719647 1529.55216160
0.00500000 1698709.67587692 1834.60652256
0.00600000 1697741.23440864 2317.41687931
0.00700000 1696597.77450928 2035.91741402
0.00800000 1695279.03921590 2517.48947952
0.00900000 1693786.50959209 3556.95182219
0.01000000 1692119.54461430 3350.39684300
0.01100000 1690279.80519300 3346.75416000
0.01200000 1688267.06982015 3621.33302354
0.01300000 1686082.81908987 3540.77407625
0.01400000 1683727.16019037 5303.74078972
0.01500000 1681201.74550633 6455.81499021
0.01600000 1678506.14424455 7704.34354649
0.01700000 1675642.70273816 4524.23550034
0.01800000 1672611.87793851 4766.94406663
0.01900000 1669414.64000669 6009.89297521
0.02000000 1666051.80854558 6297.67612118
0.02100000 1662526.13321245 6583.60378601
0.02200000 1658836.23299730 6295.28379023
0.02300000 1654985.42635583 7745.33214790
0.02400000 1650974.15044500 11144.07602365
0.02500000 1646804.85321220 8349.30098710
0.02600000 1642477.96430459 10643.25769550
0.02700000 1637995.46738874 6879.58127813
0.02800000 1633357.94430752 7815.61812193
0.02900000 1628568.61088268 8061.41499400
0.03000000 1623628.21100238 9059.84583383
0.03100000 1618538.44491913 12430.37582894
0.03200000 1613300.49625176 8784.42160668
0.03300000 1607918.67402575 8200.38561557
0.03400000 1602391.40844189 12618.83292372
0.03500000 1596722.74266493 12933.45481283
0.03600000 1590913.30496532 8829.56925060
0.03700000 1584966.50822148 9034.30951468
0.03800000 1578883.67007293 12931.05785634
0.03900000 1572667.31472935 10379.60475789
0.04000000 1566317.69316925 13485.99596311
0.04100000 1559838.83825262 15723.17621862
0.04200000 1553232.62539314 10018.35089857
0.04300000 1546500.50559449 14289.66533499
0.04400000 1539645.38824834 14549.64959466
0.04500000 1532669.96837776 12690.50792783
0.04600000 1525574.71950320 11830.83249973
0.04700000 1518363.63424225 12025.44054248
0.04800000 1511038.50985036 12216.74692056
0.04900000 1503602.01007201 12404.71716050
0.05000000 1496055.98653951 12589.31171297
0.05100000 1488404.28625767 15092.42016572
0.05200000 1480646.27832692 17656.70769187
0.05300000 1472787.47930670 11929.57913852
0.05400000 1464828.92514285 15710.29095479
0.05500000 1456774.09047528 17131.66410317
0.05600000 1448623.89456970 17340.02882716
0.05700000 1440383.65344053 16290.73988084
0.05800000 1432052.48182541 17743.13107829
0.05900000 1423634.51604384 14093.98236711
0.06000000 1415133.32800041 12948.47055614
0.06100000 1406550.51104501 14389.01240041
0.06200000 1397888.93328221 21136.08165920
0.06300000 1389152.05768825 17336.61849053
0.06400000 1380339.03244685 14804.13681533
0.06500000 1371456.37257487 16292.90246834
0.06600000 1362505.59135491 17801.13638394
0.06700000 1353488.01466150 15186.13623520
0.06800000 1344407.46128425 15306.07966318
0.06900000 1335268.09200551 22432.50499596
0.07000000 1326068.87883156 15534.89764299
0.07100000 1316814.90192719 15643.76176761
0.07200000 1307507.92242930 20044.09738984
0.07300000 1298151.53287793 17291.37922813
0.07400000 1288748.37083026 17398.10382156
