# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 349.57665678
0.00100000 1664564.18902021 749.05390285
0.00200000 1664304.49931049 898.72445809
0.00300000 1663871.87280859 998.32315925
0.00400000 1663266.21122960 1621.68461757
0.00500000 1662488.15239665 1645.86333602
0.00600000 1661537.53858578 2093.53738385
0.00700000 1660415.12561184 1992.49823354
0.00800000 1659120.71536169 3359.71959045
0.00900000 1657655.69314808 3232.42873982
0.01000000 1656019.42778214 4098.64826074
0.01100000 1654213.51890943 3275.34291005
0.01200000 1652237.90323198 6121.54169987
0.01300000 1650093.89365845 3811.71706247
0.01400000 1647781.64306641 5561.26329189
0.01500000 1645302.75766301 3948.72679422
0.01600000 1642656.84941053 4188.77515325
0.01700000 1639846.17199417 6641.37729450
0.01800000 1636871.14570126 6997.62446275
0.01900000 1633732.88086520 7351.79829563
0.02000000 1630432.01536023 5649.44718878
0.02100000 1626971.39602454 5905.90643533
0.02200000 1623349.57844150 6160.61193008
0.02300000 1619569.75682710 6996.54166796
0.02400000 1615632.45835995 10905.51959119
0.02500000 1611540.20799150 6913.50780803
0.02600000 1607293.04932263 9113.35200649
0.02700000 1602893.41566106 8751.79845035
0.02800000 1598341.37338471 6952.78529308
0.02900000 1593640.52052264 12908.48880892
0.03000000 1588791.40634054 9604.24449279
0.03100000 1583795.61061254 7602.21928074
0.03200000 1578654.46791727 8595.77397371
0.03300000 1573372.09893725 10431.45749685
0.03400000 1567946.81488391 11524.40962114
0.03500000 1562383.06526493 10967.92962464
0.03600000 1556681.19099767 11231.45531210
0.03700000 1550844.44331669 10607.77648287
0.03800000 1544873.98892792 9941.26457883
0.03900000 1538772.77235302 13848.95559252
0.04000000 1532540.65352780 9425.12545595
0.04100000 1526181.89665370 10576.44103420
0.04200000 1519697.74078209 12742.66614763
0.04300000 1513090.18986438 11983.67485998
0.04400000 1506362.58345282 11184.74270158
0.04500000 1499516.22956032 13450.66120414
0.04600000 1492552.36882088 15783.74203402
0.04700000 1485474.94846804 11764.96213903
0.04800000 1478285.87535516 13038.48202729
0.04900000 1470987.43587709 12135.64691087
0.05000000 1463581.45045568 13435.67834083
0.05100000 1456071.67906980 13628.83155098
0.05200000 1448457.85824396 12666.76456063
0.05300000 1440744.96539320 14004.04171646
0.05400000 1432934.35286865 14186.05075495
0.05500000 1425029.26246000 16758.34490829
0.05600000 1417031.02526633 12115.61583139
0.05700000 1408943.79245349 14709.37387983
0.05800000 1400767.57210206 17355.51102872
0.05900000 1392506.22075392 17545.57920098
0.06000000 1384163.43441086 12665.09601656
0.06100000 1375740.56070577 15353.26537496
0.06200000 1367240.47159646 18088.59228475
0.06300000 1358666.35429174 15651.83713325
0.06400000 1350017.82621451 15795.20930540
0.06500000 1341300.81774707 14606.76658854
0.06600000 1332517.10139565 21426.87599297
0.06700000 1323667.63477794 14851.55155725
0.06800000 1314757.05569132 16329.28339604
0.06900000 1305788.14013430 19195.08655867
0.07000000 1296760.93836443 13810.50464031
0.07100000 1287680.04110392 15297.63960482
0.07200000 1278547.01702218 16800.10859070
0.07300000 1269365.70570631 22543.93598965
0.07400000 1260138.56553378 15594.21547929
0.07500000 1250866.60408948 15685.86795052
0.07600000 1241552.86714292 21509.90443165
0.07700000 1232201.42946348 15858.43314077
0.07800000 1222813.01660703 15939.36841897
0.07900000 1213389.89502791 21841.01913493
0.08000000 1203937.57756201 14627.84225359
0.08100000 1194456.16688706 19099.35500463
0.08200000 1184947.20226240 17703.11203252
0.08300000 1175414.67862909 17772.27077496
0.08400000 1165861.10587991 16351.20277747
