# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097187 277.65093691
0.00100000 1682645.43621296 656.23173571
0.00200000 1682382.86102195 1135.60846715
0.00300000 1681945.44450210 1110.08403292
0.00400000 1681333.07108134 1513.19982147
0.00500000 1680546.37199895 1814.99015360
0.00600000 1679585.22477382 1763.56455781
0.00700000 1678450.37792579 2014.14053722
0.00800000 1677141.58139000 2943.38359961
0.00900000 1675660.32555530 3016.18871493
0.01000000 1674005.91960114 3866.95384125
0.01100000 1672180.01192604 3310.91656777
0.01200000 1670182.49554647 3908.22721093
0.01300000 1668014.69469110 3502.83101334
0.01400000 1665676.84949068 4872.10500075
0.01500000 1663170.42797327 5189.09196634
0.01600000 1660495.26674046 5927.96836726
0.01700000 1657653.44218932 5370.79739362
0.01800000 1654645.49832085 5658.88785889
0.01900000 1651472.44948437 5449.85932921
0.02000000 1648135.02546825 6229.95067809
0.02100000 1644636.11234698 7055.48924185
0.02200000 1640974.17576040 6227.49727994
0.02300000 1637152.51356131 9429.99890735
0.02400000 1633171.61930237 6124.39385164
0.02500000 1629033.96005132 8259.20255466
0.02600000 1624739.93692758 7238.21675008
0.02700000 1620291.52124235 7485.74717100
0.02800000 1615689.18272856 9839.54757405
0.02900000 1610936.34648880 8699.05667045
0.03000000 1606033.62751962 8214.86238236
0.03100000 1600982.58094357 8453.18841634
0.03200000 1595784.62712710 10268.87454853
0.03300000 1590443.84321726 8111.26397434
0.03400000 1584958.74343537 13313.65405915
0.03500000 1579333.45111691 10234.08123583
0.03600000 1573568.54461836 9606.63640885
0.03700000 1567667.31567958 13403.55616894
0.03800000 1561631.06628872 10962.65059269
0.03900000 1555462.38423937 9332.77473764
0.04000000 1549161.61480276 14291.01655879
0.04100000 1542732.61170098 11663.05908524
0.04200000 1536177.10998711 10899.17710100
0.04300000 1529496.86800119 15142.01969607
0.04400000 1522694.77662885 12333.82826350
0.04500000 1515773.15644903 17780.01995129
0.04600000 1508732.83918068 13827.53711389
0.04700000 1501577.45224633 11892.49397489
0.04800000 1494309.17305971 12081.49022632
0.04900000 1486930.41639720 16727.96796311
0.05000000 1479442.96836394 11317.73923501
0.05100000 1471850.77939013 13776.52393686
