# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664565.08470853 499.36953727
0.00200000 1664308.06149856 823.83251653
0.00300000 1663879.90007968 1397.65916586
0.00400000 1663280.46685659 1496.95247705
0.00500000 1662510.41369771 2094.76320417
0.00600000 1661569.58967939 2442.50739627
0.00700000 1660458.69922970 3188.08083502
0.00800000 1659177.57134877 2463.87879748
0.00900000 1657727.60151949 2735.25065943
0.01000000 1656108.12138709 3005.83637011
0.01100000 1654320.77129438 3573.33302158
0.01200000 1652365.35731485 4510.95762325
0.01300000 1650243.27849903 4158.61324523
0.01400000 1647954.69339412 3707.89822451
0.01500000 1645501.11502218 4739.04342229
0.01600000 1642882.21002963 4608.28480514
0.01700000 1640100.11742122 4428.27051568
0.01800000 1637155.42233483 6532.25042905
0.01900000 1634048.99738723 7353.22082004
0.02000000 1630781.62119336 5650.65857305
0.02100000 1627356.00973168 8592.44012095
0.02200000 1623770.82516890 6162.21056148
0.02300000 1620029.09532159 8164.94701208
0.02400000 1616131.36958081 6060.49291227
0.02500000 1612080.22031060 6287.11314635
0.02600000 1607875.72203700 9767.84545814
0.02700000 1603520.09791113 7408.26319166
0.02800000 1599013.46561343 7651.27978384
0.02900000 1594359.41546481 9327.00300871
0.03000000 1589558.42805607 8130.59173323
0.03100000 1584612.10904386 7606.13847339
0.03200000 1579521.76971040 9382.35974421
0.03300000 1574291.41321361 13649.10718179
0.03400000 1568919.56784874 11531.55935576
0.03500000 1563410.15005792 11819.38128023
0.03600000 1557763.98988009 12968.38581507
0.03700000 1551984.00662266 9730.94017156
0.03800000 1546071.45362636 14471.22947566
0.03900000 1540029.34943305 9240.17652451
0.04000000 1533857.16540061 10376.54420477
0.04100000 1527559.38452356 10585.98702558
0.04200000 1521137.42716620 16679.27266268
0.04300000 1514592.85292030 15994.10126925
0.04400000 1507928.70482322 11196.37115329
0.04500000 1501147.27145801 12429.49998521
0.04600000 1494249.05367244 12641.34758173
0.04700000 1487237.96883471 10708.11387362
0.04800000 1480115.90891604 15230.39341139
0.04900000 1472885.13305473 11046.63901210
