# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664564.07251755 699.11692706
0.00200000 1664304.03295069 1198.29894167
0.00300000 1663870.82289502 1197.98703516
0.00400000 1663264.33384222 1496.93795734
0.00500000 1662485.23508006 2094.73147911
0.00600000 1661533.32266416 2965.83710170
0.00700000 1660409.39710111 2789.48790306
0.00800000 1659113.24502537 2911.74386795
0.00900000 1657646.21577824 3481.05720194
0.01000000 1656007.73528791 3005.65416933
0.01100000 1654199.40130100 4466.33857797
0.01200000 1652221.10261707 3544.01442050
0.01300000 1650074.20252743 3811.67157595
0.01400000 1647758.84513382 5190.44059227
0.01500000 1645276.57881035 4738.39675797
0.01600000 1642627.07674249 6701.91877271
0.01700000 1639812.64130951 6641.24149522
0.01800000 1636833.61457790 4664.97601146
0.01900000 1633691.06393678 6371.39543685
0.02000000 1630385.76102411 6676.42999341
0.02100000 1626920.43376965 6979.48897731
0.02200000 1623293.71310023 8400.54534695
0.02300000 1619508.76274958 6413.25499241
0.02400000 1615566.21806556 8481.72303159
0.02500000 1611468.37187350 11940.98118093
0.02600000 1607215.50113382 7811.06769278
0.02700000 1602809.86758971 6731.80175220
0.02800000 1598251.72775741 7647.63486804
0.02900000 1593544.47291531 10039.33064031
0.03000000 1588688.83503669 7387.40342248
0.03100000 1583686.34106030 9882.20322293
0.03200000 1578538.24999907 8595.14116712
0.03300000 1573248.64682579 12035.35270305
0.03400000 1567816.07275463 9054.13823792
0.03500000 1562244.79531034 9279.73451266
0.03600000 1556535.19599725 12958.15610552
0.03700000 1550690.59950798 11490.61787377
0.03800000 1544712.15597890 10843.87983682
0.03900000 1538602.56359479 12001.10055181
0.04000000 1532362.09494812 14136.04098095
0.04100000 1525994.69593819 11536.52043620
0.04200000 1519501.87874007 10780.86632982
0.04300000 1512885.43191552 9985.04431413
0.04400000 1506148.64787127 11183.15422981
0.04500000 1499293.06932580 15517.68398855
0.04600000 1492319.92660228 12625.02716595
0.04700000 1485232.95295125 12832.41331031
0.04800000 1478034.12388763 15208.97184245
0.04900000 1470725.87610513 12133.48904265
0.05000000 1463309.81635113 16791.48092454
0.05100000 1455790.02399307 12490.67898773
0.05200000 1448165.93003206 12664.21164830
0.05300000 1440442.68618312 12834.34493220
0.05400000 1432621.52244788 14182.95373364
0.05500000 1424705.90063842 11967.53012364
0.05600000 1416696.58522604 13324.03200581
0.05700000 1408598.60924628 17156.73186147
0.05800000 1400411.44032816 17351.09855583
0.05900000 1392139.00921854 16288.02716860
0.06000000 1383784.98298782 12661.63318587
0.06100000 1375350.86058762 16627.99268155
0.06200000 1366839.35178127 18083.28546934
0.06300000 1358253.65350804 14343.15925166
0.06400000 1349593.55205316 15790.24529748
0.06500000 1340864.87277345 15929.47543369
0.06600000 1332069.46345877 14726.02860755
0.06700000 1323208.19229713 20245.08628960
0.06800000 1314285.53662562 14963.14153489
0.06900000 1305304.68749867 16446.83983251
