# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682645.66340151 555.27308211
0.00200000 1682383.77117762 908.48726520
0.00300000 1681947.48716189 1715.58649802
0.00400000 1681336.70025688 1387.10283042
0.00500000 1680552.06194820 1966.24599031
0.00600000 1679593.39004742 2116.28775762
0.00700000 1678461.48197298 2014.15386208
0.00800000 1677156.09642974 2264.16082577
0.00900000 1675678.62974290 3770.27707809
0.01000000 1674028.49806881 3314.57656930
0.01100000 1672207.33585759 4514.96000339
0.01200000 1670214.90924492 3256.91921582
0.01300000 1668052.73116596 4203.49306793
0.01400000 1665720.84230579 3747.87206133
0.01500000 1663220.97896428 4790.07663271
0.01600000 1660552.55686850 5081.29105117
0.01700000 1657718.04909159 5818.59061333
0.01800000 1654717.79272492 5659.13510577
0.01900000 1651552.82308730 6441.05630068
0.02000000 1648223.96204357 7787.85857294
0.02100000 1644733.81504532 5427.62183573
0.02200000 1641081.15041160 6227.90324876
0.02300000 1637269.17893068 7073.00317493
0.02400000 1633298.38183211 7962.32997449
0.02500000 1629171.16703159 9530.65176241
0.02600000 1624887.87605750 7896.95543883
0.02700000 1620450.60133923 6805.89283734
0.02800000 1615859.81641469 7028.99052375
0.02900000 1611118.72706873 7975.03806516
0.03000000 1606228.13006455 8215.85726292
0.03100000 1601189.63227446 7685.71058856
0.03200000 1596004.44583161 9480.26684488
0.03300000 1590676.76875457 12168.67784195
0.03400000 1585205.03078032 9986.79215471
0.03500000 1579593.51119390 8529.80535434
0.03600000 1573842.56938234 9608.30933012
0.03700000 1567955.60544498 10724.81683724
0.03800000 1561933.92461744 11878.50804645
0.03900000 1555780.00328558 12135.08458760
0.04000000 1549494.25354079 11435.26812103
0.04100000 1543080.52898968 9721.40778338
0.04200000 1536540.65232426 11892.82520073
0.04300000 1529876.00521400 11106.90031341
0.04400000 1523089.98358229 13365.11522664
0.04500000 1516184.36190383 12554.00709988
0.04600000 1509160.30520539 11703.53871093
0.04700000 1502021.50414034 11896.01086605
0.04800000 1494769.89888460 10986.55926799
0.04900000 1487408.03027196 13386.67289556
0.05000000 1479937.50109826 12453.67465166
0.05100000 1472362.44074660 12632.87033010
0.05200000 1464682.04818919 13973.06739089
0.05300000 1456901.88056510 12980.99636098
0.05400000 1449022.98462266 16736.21625287
0.05500000 1441048.71305122 16946.73365604
0.05600000 1432980.03765163 14702.37587238
0.05700000 1424822.06841347 19833.52411812
0.05800000 1416573.98073781 13790.34834639
0.05900000 1408240.10177050 12674.16150789
0.06000000 1399823.74424430 14089.22664405
0.06100000 1391326.57000562 15527.20524687
0.06200000 1382751.35132776 13067.00088084
0.06300000 1374101.36200106 17148.78579957
0.06400000 1365376.13395674 13312.41792866
0.06500000 1356582.00653006 14773.17874217
0.06600000 1347720.33709413 16253.50802583
0.06700000 1338792.23220545 13655.68140757
0.06800000 1329802.00722667 16516.14170286
0.06900000 1320753.22768911 16641.49144802
0.07000000 1311645.40930531 16762.82911590
0.07100000 1302483.11971280 19693.54569246
0.07200000 1293268.59258708 19825.80845314
0.07300000 1284004.73576924 21378.67985227
0.07400000 1274694.75442468 18642.41165712
0.07500000 1265339.41106804 21637.30494346
0.07600000 1255941.64973724 20308.57742833
0.07700000 1246505.67336355 16042.52876840
0.07800000 1237032.72611872 19056.49003954
0.07900000 1227524.06858636 22095.43427091
0.08000000 1217985.89706065 17758.23521220
0.08100000 1208418.40908871 20808.96598083
0.08200000 1198823.05345449 19402.95203065
0.08300000 1189203.56013595 22475.94834141
0.08400000 1179562.89019239 24063.08408941
0.08500000 1169902.69232098 21128.44361519
0.08600000 1160225.96409440 21197.32935925
0.08700000 1150534.36354881 18224.46517439
0.08800000 1140830.05794220 18276.09838655
0.08900000 1131116.66788198 19851.09845373
0.09000000 1121396.00540624 21429.87866999
0.09100000 1111669.66529037 18409.25052210
0.09200000 1101940.16170921 18446.47917375
0.09300000 1092211.52763979 15400.18326341
0.09400000 1082482.28440520 16967.91060550
0.09500000 1072757.30303815 20082.01765678
0.09600000 1063037.62624014 18560.63782665
0.09700000 1053328.49650144 15483.92962651
0.09800000 1043628.49822988 20147.24910560
0.09900000 1033941.47614053 17060.03515852
0.10000000 1024267.16052467 17069.41303287
0.10100000 1014609.77333188 17075.88328828
0.10200000 1004970.69707755 21737.51720024
0.10300000 995351.55053234 21738.47888622
0.10400000 985754.69549813 21735.89205830
0.10500000 976183.68523560 24834.11412082
0.10600001 966635.28069040 18617.39638211
0.10700001 957116.96407707 23257.94332154
0.10800001 947626.22480215 17043.05845514
0.10900001 938167.92175729 18575.72572507
0.11000001 928742.26603283 18556.27134877
0.11100001 919350.67704113 21623.12894188
0.11200001 909995.63126997 18509.31201140
0.11300001 900677.47780766 20022.06127432
0.11400001 891398.94976219 18451.95912888
0.11500001 882161.73173697 15349.61485501
0.11600001 872966.46566781 24512.89951030
0.11700001 863814.82958257 16818.47552404
0.11800001 854707.45684540 16782.18170557
0.11900001 845646.02593840 18265.95502063
0.12000001 836631.98045980 16703.35827669
0.12100001 827668.37889361 24234.13127563
0.12200001 818753.81372139 19637.81114727
0.12300001 809890.96826031 21089.56180712
0.12400001 801080.28919501 18024.30735615
0.12500001 792322.27490694 14974.89170137
0.12600001 783620.38718372 16420.76598724
0.12700001 774973.41380974 22319.23536955
0.12800001 766382.66563029 16312.45580673
0.12900001 757849.84244277 19211.49441140
0.13000001 749375.48739055 20615.32062981
0.13100001 740959.68091713 17605.20284846
0.13200001 732603.91065960 14615.44870664
0.13300001 724310.12213695 18926.22438368
0.13400001 716076.75919908 17400.66606890
0.13500001 707906.79021422 17329.55904150
0.13600001 699798.93863574 17257.04264044
0.13700001 691755.56060927 17183.20893578
0.13800001 683775.04539450 18533.72347939
0.13900001 675860.63216826 21289.61091728
0.14000001 668011.13921640 21192.65439110
0.14100001 660227.23826102 15469.12492203
0.14200001 652509.40622975 16795.59290852
0.14300001 644859.61974515 15321.86528784
0.14400001 637274.07386835 18018.92528858
0.14500001 629757.94315740 17929.20948745
0.14600001 622308.68022027 17838.47916003
0.14700001 614929.53483137 17746.86721247
0.14800001 607615.57688035 19012.29229756
0.14900001 600371.35263547 17560.86289312
0.15000001 593195.32842942 14779.46230516
0.15100001 586088.28058603 16035.37611346
0.15200001 579050.44998386 15947.05014505
0.15300001 572082.56680727 14536.61870854
0.15400001 565181.22508155 15768.55692391
0.15500001 558350.62527554 18291.56734726
0.15600001 551586.73446011 16886.82867247
0.15700001 544895.33795741 12914.02011909
0.15800001 538269.10884429 21824.12204816
0.15900001 531714.08071873 14037.25239354
0.16000001 525225.48174423 13952.61558113
0.16100001 518808.64732984 13867.75579774
0.16200001 512458.88119440 21300.35440235
0.16300001 506176.91881074 13697.14806963
0.16400001 499963.60463412 16086.32973853
0.16500001 493817.34257332 14755.26289271
0.16600001 487739.81708019 14661.45959364
0.16700001 481727.77784440 16995.35680478
0.16800001 475782.46054296 16885.52032194
0.16900001 469905.95994548 13180.86279885
0.17000001 464094.18847128 16665.62309495
0.17100001 458348.37547498 13007.92751023
0.17200001 452668.67107454 15270.77833983
0.17300001 447054.04509010 12834.92224066
0.17400001 441504.44002505 15066.33972738
0.17500001 436018.76244930 12661.98545952
0.17600001 430595.86793498 13718.78500033
0.17700001 425238.22610104 17030.79175972
0.17800001 419941.83010533 13530.52640507
0.17900001 414708.84324506 11197.13929650
0.18000001 409537.73531839 13342.74004692
0.18100001 404429.62650795 13249.11519024
0.18200001 399379.93028727 12059.27756468
0.18300001 394391.67326126 11973.73176584
0.18400001 389463.01091531 12969.11887615
0.18500001 384595.27220685 13949.27118194
0.18600001 379784.46940726 13848.84133120
0.18700001 375031.74378737 10575.89567446
0.18800001 370336.65927272 13648.75822235
0.18900001 365700.56887740 14591.45338762
0.19000001 361116.93239338 15519.00090286
0.19100001 356593.59068382 12323.87507634
