# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 349.57665678
0.00100000 1664564.92603134 599.24338760
0.00200000 1664307.43715547 898.72604452
0.00300000 1663878.48516005 1197.99255199
0.00400000 1663277.95523640 1247.45851383
0.00500000 1662506.50944984 1496.25591773
0.00600000 1661563.95164014 2093.57066430
0.00700000 1660451.04086831 2789.55786459
0.00800000 1659167.58645556 2463.86396991
0.00900000 1657714.94494676 2735.22977609
0.01000000 1656092.51607841 3552.31860038
0.01100000 1654301.88422568 3275.51787338
0.01200000 1652342.92540370 3222.06884580
0.01300000 1650216.98092692 5198.18371918
0.01400000 1647924.25574251 4449.39568775
0.01500000 1645466.14148959 3949.11891542
0.01600000 1642842.47891764 4608.17335937
0.01700000 1640055.31915122 5313.77947242
0.01800000 1637105.24545333 4665.75015949
0.01900000 1633993.22285698 4901.97988976
0.02000000 1630719.85342818 5136.76777066
0.02100000 1627288.05416364 8055.07623331
0.02200000 1623696.32507992 8962.80412164
0.02300000 1619947.84612160 6414.99376264
0.02400000 1616043.08514946 8484.22658389
0.02500000 1611984.54485094 6286.74001204
0.02600000 1607772.40427242 7813.77424215
0.02700000 1603408.88864211 10774.90822518
0.02800000 1598894.12432177 8346.22771171
0.02900000 1594231.70325472 13630.68168867
0.03000000 1589422.06551271 8129.89423879
0.03100000 1584466.85762535 9126.52951986
0.03200000 1579367.31070080 13290.37653168
0.03300000 1574127.57990228 8830.85613036
0.03400000 1568746.05426067 9883.10059785
0.03500000 1563226.77638318 11817.99497519
0.03600000 1557570.45029471 9508.96803849
0.03700000 1551780.08959146 10614.17630368
0.03800000 1545856.99793586 10851.91662773
0.03900000 1539803.97666413 14782.11886054
0.04000000 1533620.87151390 13204.47631562
0.04100000 1527311.77175347 12508.68399065
0.04200000 1520878.43748919 10790.63301459
0.04300000 1514322.23668107 21987.95989725
0.04400000 1507646.28578373 13229.59677216
0.04500000 1500852.77344542 13462.65000335
0.04600000 1493942.33748306 13691.98215953
0.04700000 1486918.90641276 11776.39828648
0.04800000 1479784.21304221 14139.33881350
0.04900000 1472540.71776910 12148.46148708
0.05000000 1465190.15017321 14571.31672200
0.05100000 1457736.57668157 15918.48415891
0.05200000 1450179.12527725 17293.38687483
0.05300000 1442523.20695979 14021.32622529
0.05400000 1434769.55190727 13020.53429076
0.05500000 1426922.17142919 16780.60551881
0.05600000 1418981.33784780 16985.20740664
0.05700000 1410952.47461967 15957.87323284
0.05800000 1402834.64320614 13656.59588927
0.05900000 1394631.75643305 12551.68639413
0.06000000 1386347.60424009 15222.09740571
0.06100000 1377983.61386704 16659.82267019
0.06200000 1369542.30031584 20707.48054872
0.06300000 1361027.18314062 13065.86156905
0.06400000 1352437.25688596 17142.14303271
0.06500000 1343779.47902672 17294.44270407
0.06600000 1335054.63894727 17442.48967395
0.06700000 1326264.03441732 16233.47254098
0.06800000 1317411.90095394 19089.29933838
0.06900000 1308501.68945889 17861.04889735
0.07000000 1299532.89804689 15224.02861354
0.07100000 1290510.01824323 25087.51592969
0.07200000 1281434.99780241 16838.05665993
0.07300000 1272311.10245950 15534.91928893
0.07400000 1263141.42451455 14210.34169174
0.07500000 1253926.26637574 21442.14016007
0.07600000 1244669.03800902 20126.29928814
0.07700000 1235373.54492256 20235.41961464
0.07800000 1226040.94661921 14528.58589877
0.07900000 1216673.07016514 18980.10078481
0.08000000 1207275.25193073 14668.39499907
0.08100000 1197847.96989359 19153.58993725
0.08200000 1188392.70950162 19234.13690585
0.08300000 1178913.01304449 20796.02652610
0.08400000 1169411.73535646 16401.00035822
0.08500000 1159890.63659023 20947.62588021
0.08600000 1150352.65411685 18014.52340928
0.08700000 1140799.58737297 19576.12183857
0.08800000 1131233.20509968 16612.16039706
0.08900000 1121657.03850684 28770.50438904
0.09000000 1112073.03439894 15179.79763262
0.09100000 1102483.07228533 15214.26711232
0.09200000 1092888.90973959 19819.54130938
0.09300000 1083295.00361625 16801.90629565
0.09400000 1073700.11398785 18360.27281208
0.09500000 1064108.19416263 16855.47458779
0.09600000 1054520.88052849 24549.24725271
0.09700000 1044943.23428832 19968.86614604
0.09800000 1035373.69286344 16912.83006813
0.09900000 1025816.46559094 20003.42201963
0.10000000 1016270.95042435 21555.10787218
0.10100000 1006741.00583770 18483.76573650
0.10200000 997228.69086909 20029.33919821
0.10300000 987734.89836433 18490.39816718
0.10400000 978262.47244518 20029.92506562
0.10500000 968814.77326787 21565.81786760
0.10600001 959388.17474111 16937.99902205
0.10700001 949990.62504910 16928.83373501
0.10800001 940619.42217843 19992.86675930
0.10900001 931279.27711746 15366.10879565
0.11000001 921970.60042586 21491.13570750
0.11100001 912694.25967944 21466.56999816
0.11200001 903453.48444179 24501.65965153
0.11300001 894248.13122889 16820.80814035
0.11400001 885080.82513248 19847.93843812
0.11500001 875953.36453557 18289.90711274
0.11600001 866866.56600003 16734.85984470
0.11700001 857821.89900968 15183.44832753
0.11800001 848819.89246842 21212.01011184
0.11900001 839862.26560047 18141.02579144
0.12000001 830950.54279659 15081.75306218
0.12100001 822087.39226656 16548.61998590
0.12200001 813272.05328991 18005.84410812
0.12300001 804506.88067599 17956.59442270
0.12400001 795792.02508150 17905.32140799
0.12500001 787128.27773879 20827.41521037
0.12600001 778519.02753791 23729.26107756
0.12700001 769962.97702039 16261.61884102
0.12800001 761461.67367302 14734.28407999
0.12900001 753016.45360236 19088.96799852
0.13000001 744628.12029824 23411.10920566
0.13100001 736296.48585770 17494.40532862
0.13200001 728023.32478203 15976.47261548
0.13300001 719810.36234722 20255.46455135
0.13400001 711656.26783548 24498.76817525
0.13500001 703563.70118572 17223.24021707
0.13600001 695531.49701718 15722.49023140
0.13700001 687562.19057824 18502.29942090
0.13800001 679653.91002332 15587.86316144
0.13900001 671810.08136629 18340.41608620
0.14000001 664029.47611162 19661.91371493
0.14100001 656312.81835149 15377.41005922
0.14200001 648660.36468264 13913.76547869
0.14300001 641074.30933908 19386.08802881
0.14400001 633550.84107919 22047.57030954
0.14500001 626095.00877911 16453.77760687
0.14600001 618704.56324096 15006.67988934
0.14700001 611382.27669470 16287.22461952
0.14800001 604123.47298125 21603.45641303
0.14900001 596933.02483046 16117.19243084
0.15000001 589808.76707000 13359.16920446
0.15100001 582752.24694178 14615.42704293
0.15200001 575763.03088782 18499.26705535
0.15300001 568842.26388279 17082.33399050
0.15400001 561986.39225857 15679.42108394
0.15500001 555199.85770565 19487.51592514
0.15600001 548478.15816589 15499.99348129
0.15700001 541827.59674850 12841.31464901
0.15800001 535240.58805232 12765.48862756
0.15900001 528723.36434582 13958.29747757
0.16000001 522270.80427485 18919.26077789
0.16100001 515888.55723957 15043.31103921
0.16200001 509571.87605927 23672.16261980
0.16300001 503321.71600806 14858.05775797
0.16400001 497138.53398336 12304.17929696
0.16500001 491021.10097901 12226.42599160
0.16600001 484970.95468123 15793.07988483
0.16700001 478985.07857408 15691.55191496
0.16800001 473064.40310143 13191.40150333
0.16900001 467211.23133366 13105.27565771
0.17000001 461421.56570495 13019.01009112
0.17100001 455696.40455668 15284.05813056
0.17200001 450036.22361316 18685.50488680
0.17300001 444439.75500491 11599.87815343
0.17400001 438907.05334587 14977.70390277
0.17500001 433437.17623515 11442.74199302
0.17600001 428028.87668208 15909.83409768
0.17700001 422684.65089568 11285.68071194
0.17800001 417400.66069245 14569.37074961
0.17900001 412178.82906059 14467.47758338
0.18000001 407017.82763622 13260.64145075
0.18100001 401918.75803625 12069.62087395
0.18200001 396877.04328051 13073.13042321
0.18300001 391895.85800881 10816.32619200
0.18400001 386973.17249826 11812.35664853
0.18500001 382110.48566010 11726.97135892
0.18600001 377303.94445132 10583.37614185
0.18700001 372554.40064857 14708.44843250
0.18800001 367861.68944923 12514.65526633
0.18900001 363227.17964297 16563.16017429
0.19000001 358644.26169439 14385.22201625
0.19100001 354120.86904537 13258.28596351
0.19200001 349648.60214197 15183.49126546
0.19300001 345232.75748127 11050.90108916
0.19400001 340868.00962790 9970.38975276
0.19500001 336557.21302514 13852.69554273
0.19600001 332298.13109210 10801.35126158
0.19700001 328090.30139350 9744.28241188
0.19800001 323933.90064645 12570.25560864
0.19900001 319828.06173924 11513.81076676
0.20000001 315770.46059435 11424.57580424
0.20100001 311763.69707306 9446.44046777
0.20200001 307803.78058784 10309.88811807
0.20300001 303893.27553576 11158.96160510
0.20400001 300029.59296861 10148.50146184
0.20500001 296212.22599800 9152.95821597
0.20600001 292441.09396035 9988.32603634
0.20700001 288715.97147106 13511.90810354
0.20800001 285034.37932548 9829.41103568
0.20900001 281399.65427423 18614.58801018
0.21000001 277806.57728025 9671.83644522
0.21100001 274257.34251108 12209.93746580
0.21200001 270750.21830565 13840.75181410
0.21300001 267284.53503654 8579.83398029
0.21400001 263861.12731757 10211.42610995
0.21500001 260479.40842528 10127.43987838
0.21600001 257136.75140965 12554.70248114
0.21700001 253834.22538675 8300.37956259
0.21800001 250570.92984937 11523.75760862
0.21900001 247345.33301950 11427.35492580
0.22000001 244157.53791030 9712.58731731
0.22100001 241008.86955234 8828.15530913
0.22200001 237897.07888274 8753.42343139
0.22300001 234820.49574445 9467.96283611
0.22400001 231779.30426472 10951.57264437
0.22500001 228776.05840227 12408.81399452
0.22600001 225805.37644757 8457.54077479
0.22700001 222871.40657138 10671.08345126
0.22800001 219969.90313406 9067.15983597
0.22900001 217101.12765656 9736.98603587
0.23000001 214266.50476083 8166.76821518
0.23100001 211465.05612502 7358.98430118
0.23200001 208693.84677278 8752.62034759
0.23300001 205954.92539768 10120.62551269
0.23400001 203247.89362537 8597.38630697
0.23500001 200569.77258644 7810.18731391
0.23600001 197923.36149799 8443.41100085
0.23700001 195306.25247854 8366.92025192
0.23800001 192718.79596172 8981.65991062
0.23900001 190159.94348782 8899.48577617
0.24000001 187629.55392064 7461.08956457
0.24100001 185128.65393877 8064.20454702
0.24200001 182654.85604584 7989.32378136
0.24300001 180208.70884639 9233.89467808
0.24400001 177789.31588679 7840.50920149
0.24500001 175396.73784815 7766.56791931
0.24600001 173030.61161534 8334.01980269
0.24700001 170690.84586221 8254.60969639
0.24800001 168376.74368843 8175.53317655
0.24900001 166087.21081151 8719.57898011
0.25000001 163823.77965199 8635.15183397
0.25100001 161583.75452372 6718.65283095
0.25200001 159370.14002962 6652.90681028
0.25300001 157180.19525853 7186.27886721
0.25400001 155013.69557951 6522.20155008
0.25500001 152870.49819718 5870.22740850
0.25600001 150751.28139376 5811.46217268
0.25700001 148654.37219528 8054.09426661
0.25800001 146581.04505422 6833.60864375
0.25900001 144530.06132370 7327.67445582
0.26000001 142501.42362957 7252.61029879
0.26100001 140494.06229819 6625.70029149
0.26200001 138509.61372955 7103.46587623
0.26300001 136545.91034202 7570.10562756
0.26400001 134603.85109525 7490.70466790
0.26500001 132683.58983956 5823.48303362
0.26600001 130783.02368121 5761.64638091
0.26700001 128904.40315467 6218.34870243
0.26800001 127046.59055492 8202.12827436
0.26900001 125207.79537384 5578.00754786
0.27000001 123390.22190981 6520.55658539
0.27100001 121592.07096141 6449.24374899
0.27200001 119815.19678648 5397.07579466
0.27300001 118057.03241900 6793.00196686
0.27400001 116316.44174676 7197.08017368
0.27500001 114598.27831271 6642.11652535
0.27600001 112896.76404734 4690.86076817
0.27700001 111215.99966535 7420.33184885
0.27800001 109552.97697678 4584.79230346
0.27900001 107909.95779406 4985.44028604
0.28000001 106283.98725045 5375.84432956
0.28100001 104677.39958084 5313.42505420
0.28200001 103089.57066503 5688.99822641
0.28300001 101519.36588599 5189.67022972
0.28400001 99967.04529647  4700.95052757
0.28500001 98433.22732727  5911.89991309
0.28600001 96916.81055018  6675.63022667
0.28700001 95418.08590515  4946.47380745
0.28800001 93936.33369514  5700.99636180
0.28900001 92473.91185098  6033.92303388
0.29000001 91027.24577338  4768.00735930
0.29100001 89598.75067044  3924.42546513
0.29200001 88187.17805240  4263.40932475
0.29300001 86792.70548526  4210.31434239
0.29400001 85414.47322430  6047.34499054
0.29500001 84054.40488557  5224.82205501
0.29600001 82710.22246061  4053.21464355
0.29700001 81382.80044571  4729.15475777
0.29800001 80071.77996222  3950.34145144
0.29900001 78777.93648053  4608.50950227
0.30000001 77499.66308010  3499.10995371
0.30100001 76238.76085885  3453.61603040
0.30200001 74992.39153030  3408.40435641
0.30300001 73763.63547230  3363.62193677
0.30400001 72550.70682957  4314.95349297
0.30500001 71353.33749585  3602.63018072
0.30600001 70171.03616381  3554.51400516
0.30700001 69005.72748849  3825.67771308
0.30800001 67855.43323787  4717.64921921
0.30900001 66720.96559959  3412.77755199
0.31000001 65602.32580603  4284.48810124
0.31100001 64497.98093264  3924.05734573
0.31200001 63409.80487595  3870.21762384
0.31300001 62336.17214165  3229.63723157
0.31400001 61278.85292894  3474.51112558
0.31500001 60235.61476249  3140.68510242
0.31600002 59207.73619339  3378.39358715
0.31700002 58194.58204818  3886.23437318
0.31800002 57196.24919468  3557.89284962
0.31900002 56212.78285810  3237.85644594
0.32000002 55244.09568737  3192.00399996
0.32100002 54289.15792387  2622.16645188
0.32200002 53349.94653118  2584.80503183
0.32300002 52423.37324008  3312.10887814
0.32400002 51511.75530061  2762.31800879
0.32500002 50614.16373829  3217.54254120
0.32600002 49731.04182278  3658.96157537
0.32700002 48861.22106502  3605.95828535
0.32800002 48006.13654474  4027.47501613
0.32900002 47163.98222073  3035.00239962
0.33000002 46336.49198875  3680.97109790
0.33100002 45520.14323815  2720.28388873
0.33200002 44720.33468193  2680.53698777
0.33300002 43932.34630323  2641.21278483
0.33400002 43158.09499568  2385.56381386
0.33500002 42396.06194118  2777.79010993
0.33600002 41648.11032035  2526.37449167
0.33700002 40912.07236796  2074.24216729
0.33800002 40190.05676811  3474.22962185
0.33900002 39479.52481761  2214.80144716
0.34000002 38782.39795471  2182.09172426
0.34100002 38097.30198697  2345.27002139
0.34200002 37425.36361393  2310.64205895
0.34300002 36764.65712163  2276.46767678
0.34400002 36117.42588671  2055.98456597
0.34500002 35481.38755955  2393.92933202
0.34600002 34858.24879132  1995.80912907
0.34700002 34245.29002734  2145.12506891
0.34800002 33645.64758446  2994.29454859
0.34900002 33056.94002705  2429.68520706
0.35000002 32479.80888095  2394.08682600
0.35100002 31914.66533684  2022.11329151
0.35200002 31359.47027304  2324.67764144
0.35300002 30815.99335411  1636.32932460
0.35400002 30283.88643949  1612.61702928
0.35500002 29762.74954025  2542.92944116
0.35600002 29251.38064111  1879.69380903
0.35700002 28751.23706232  2315.91225506
0.35800002 28262.17824831  1521.91837076
0.35900002 27783.35564097  1500.30127567
0.36000002 27315.08350796  1627.02302622
0.36100002 26856.20916437  1895.77989471
0.36200002 26408.55065643  1437.94565135
0.36300002 25969.75105336  1843.33301708
0.36400002 25540.94022175  1538.20319772
0.36500002 25121.74639015  1792.93912479
0.36600002 24712.47230224  1496.46383115
0.36700002 24312.04108346  1342.02473138
0.36800002 23922.48227323  1456.52040220
0.36900002 23541.00975731  1567.83132410
0.37000002 23168.35683184  1547.18294252
0.37100002 22804.58481084  1526.99507127
0.37200002 22450.50978259  1381.71669002
0.37300002 22104.46458307  1612.07867841
0.37400002 21767.13420323  1346.84149263
0.37500002 21438.61483283  1209.13793385
0.37600002 21118.67380188  1313.68716608
0.37700002 20806.27300893  1415.65888259
0.37800002 20501.97238187  1398.64462215
0.37900002 20206.30378526  1727.63905548
0.38000002 19918.41614242  1821.34005834
0.38100002 19637.26098886  1462.77964036
0.38200002 19364.73939587  1335.00519719
0.38300002 19099.01157757  1210.11343088
0.38400002 18841.53966275  1196.90886378
0.38500002 18590.15440470  1506.91798743
0.38600002 18347.07886604  1278.05757436
0.38700002 18110.19184272  1054.01321518
0.38800002 17880.55431422  1460.66255113
0.38900002 17656.95986734  1239.51864141
0.39000002 17441.47067242  1227.53076408
0.39100002 17231.17980493  1215.83210464
0.39200002 17027.99128427  1304.94017389
0.39300002 16830.78983563  1392.57961698
0.39400002 16641.00831424  1183.17574720
0.39500002 16456.10605955  1563.98839400
0.39600002 16277.40984560  1163.18376268
0.39700002 16104.41345104  1730.58035144
0.39800002 15937.46974336  1526.17217493
0.39900002 15775.92627342  1325.17786975
0.40000002 15619.78235950  1127.43594413
0.40100002 15469.46504582  1119.37054375
0.40200002 15324.52738510  1296.91481405
0.40300002 15184.15382570  920.15976543
0.40400002 15049.35884858  1188.52317138
0.40500002 14919.71698269  999.47188803
0.40600002 14794.84722204  1535.48329169
0.40700002 14674.72323972  1257.33034675
0.40800002 14559.39012607  982.54048921
0.40900002 14448.49735390  888.58262937
0.41000002 14342.57666363  884.21989321
0.41100002 14240.61444598  1320.10502169
0.41200002 14142.80029958  1226.60512810
0.41300002 14049.84782031  959.74515008
0.41400002 13960.45582686  1042.84609968
0.41500002 13875.39190629  1298.73674397
0.41600002 13793.66438114  1121.63187230
0.41700002 13716.22122108  946.00782244
0.41800002 13643.34465887  1457.72322915
0.41900002 13572.24870162  1026.06205046
0.42000002 13505.93937425  852.90011190
0.42100002 13443.40845051  1021.16135429
0.42200002 13384.23174853  934.15249915
0.42300002 13327.70142082  1017.17022064
0.42400002 13274.46646878  930.87200523
0.42500002 13224.71751531  845.05948927
0.42600002 13177.22034871  1181.60140466
0.42700002 13133.96158420  843.20037366
0.42800002 13092.67001419  1263.77003301
0.42900002 13055.30769359  1010.48086337
0.43000002 13020.05015060  925.92091034
0.43100002 12986.64744539  1009.84175321
0.43200002 12956.94690711  1094.01986394
0.43300002 12929.53530498  841.71278824
0.43400002 12904.55205149  926.22426739
0.43500002 12881.84534011  926.71999768
0.43600002 12861.76030021  1180.32379868
0.43700002 12843.36417491  1181.33269279
0.43800002 12827.10399925  1098.06428989
0.43900002 12813.71789649  1099.41704762
0.44000002 12801.79053047  931.52233209
0.44100002 12792.22186615  1187.37408989
0.44200002 12784.34998146  1104.37612549
0.44300002 12778.51448926  1021.25892638
0.44400002 12774.73357275  1108.52755831
0.44500002 12771.40792937  1025.28867716
0.44600002 12770.33738490  1284.37674335
0.44700002 12771.81872077  1201.57276219
0.44800002 12773.35901233  1118.37150133
0.44900002 12778.06947220  948.77170327
0.45000002 12783.51940763  1037.76615469
0.45100002 12790.10174687  867.16893953
0.45200002 12798.21987753  1217.49471465
0.45300002 12807.30005100  1395.48347969
0.45400002 12818.18567888  1312.26182107
0.45500002 12830.07449128  1228.60799151
0.45600002 12843.00823062  968.42708153
0.45700002 12857.05753025  1148.26386245
0.45800002 12871.80620997  886.22389956
0.45900002 12887.69226570  1689.57653611
0.46000002 12905.26399074  1160.11876143
0.46100002 12922.57911966  1253.74868561
0.46200002 12941.71835094  1168.44309669
0.46300002 12961.59456648  992.33972704
0.46400002 12981.47662763  1086.54964523
0.46500002 13002.76572672  1272.45071433
0.46600002 13024.42640163  912.36111268
0.46700002 13046.49868535  1007.45067623
0.46800002 13070.17589689  1103.38430151
0.46900002 13093.34211223  1015.38872893
0.47000002 13117.42870223  1019.42101991
0.47100002 13142.08126649  1302.64315688
0.47200002 13167.34753532  1307.91269267
0.47300002 13193.14078947  1219.44206097
0.47400002 13218.67207856  1412.74564536
0.47500002 13244.92976257  1040.25683286
0.47600002 13272.03608904  1234.49849533
0.47700002 13298.60316661  1048.86088146
0.47800002 13325.56608584  1244.67455924
0.47900002 13353.41439853  1057.59047049
0.48000002 13380.87882518  1737.77481539
0.48100002 13409.67065410  1260.37500452
0.48200002 13436.58556441  1557.56907245
0.48300002 13464.25276862  1466.25719600
0.48400002 13492.37535935  981.57035392
0.48500002 13520.94895347  1182.81267051
0.48600002 13549.41327025  1286.72009220
0.48700002 13577.86778301  1391.45995636
0.48800002 13605.52299634  1197.55819090
0.48900002 13633.95341556  1302.72431061
0.49000002 13661.86519264  1408.67498679
0.49100002 13690.62616145  1111.40508447
0.49200002 13718.41788722  1014.47705085
0.49300002 13746.16796822  1527.88664209
0.49400002 13774.05575512  1124.99605713
0.49500002 13801.28497648  1129.49721602
0.49600002 13829.27577553  1340.26432532
0.49700002 13856.26595579  1345.58205075
0.49800002 13883.31609647  1246.99951090
0.49900002 13909.90897142  1147.56754454
0.50000002 13936.59349418  1152.06855581
