# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 374.54641798
0.00100000 1664564.84868266 699.11725305
0.00200000 1664307.12248505 898.72587460
0.00300000 1663877.79018023 1197.99205161
0.00400000 1663276.70306753 1496.94908964
0.00500000 1662504.54269179 1795.50497718
0.00600000 1661561.11315152 2616.95885976
0.00700000 1660447.21525409 3387.31245990
0.00800000 1659162.57305015 2239.86956818
0.00900000 1657708.57904501 3232.53186732
0.01000000 1656084.66412181 3005.79379517
0.01100000 1654292.40586915 3275.49910623
0.01200000 1652331.63943348 3866.45620579
0.01300000 1650203.72997617 4505.05638153
0.01400000 1647908.87062726 5190.91317259
0.01500000 1645448.51142908 4738.89192393
0.01600000 1642822.41677790 5027.03682007
0.01700000 1640032.72099561 5756.51510892
0.01800000 1637079.93956651 5132.24584148
0.01900000 1633964.96663632 6862.65316953
0.02000000 1630688.63709866 6677.67027099
0.02100000 1627253.60576705 7517.91199949
0.02200000 1623658.56649048 6721.94677066
0.02300000 1619906.50360620 5831.66367843
0.02400000 1615998.23430098 6059.99365495
0.02500000 1611935.71344365 8801.16939736
0.02600000 1607719.84015830 8464.64534559
0.02700000 1603352.09426718 6734.07910435
0.02800000 1598833.14280269 9736.89428620
0.02900000 1594166.30389666 8608.49843629
0.03000000 1589352.06795927 8868.58494686
0.03100000 1584392.24930863 7605.08314662
0.03200000 1579287.86256357 10944.46539165
0.03300000 1574042.99949666 9633.14360101
0.03400000 1568656.34781375 9882.53544721
0.03500000 1563131.85168005 10129.09486663
0.03600000 1557470.11799685 9508.35550979
0.03700000 1551674.10236846 9728.99707179
0.03800000 1545745.45296438 11755.39471383
0.03900000 1539686.48444382 9238.11933448
0.04000000 1533497.38403915 12260.31215352
0.04100000 1527182.24992246 11545.49834474
0.04200000 1520742.55390970 13732.30589889
0.04300000 1514180.15907711 16989.10217344
0.04400000 1507497.38970522 12210.72942370
0.04500000 1500697.29236556 12425.77415815
0.04600000 1493780.05542076 15796.72482041
0.04700000 1486749.69403659 11775.05812440
0.04800000 1479607.76805816 18487.69992208
0.04900000 1472357.07796729 14355.48217839
0.05000000 1464999.24669912 13448.69371095
0.05100000 1457538.24554955 13642.55861387
0.05200000 1449973.13161616 17290.93040030
0.05300000 1442309.53296592 11682.70776165
0.05400000 1434547.88362907 15385.52676941
0.05500000 1426692.48868491 13182.63921041
0.05600000 1418743.49415810 18195.38616165
0.05700000 1410706.35749017 12273.14588306
0.05800000 1402580.24436446 18619.25361332
0.05900000 1394368.91267176 13804.25288019
0.06000000 1386076.21126044 13950.85771810
0.06100000 1377703.43819389 15375.17108875
0.06200000 1369253.22349591 18115.22099362
0.06300000 1360729.05950275 15675.59949839
0.06400000 1352130.30206832 17138.25238022
0.06500000 1343463.27477458 18620.40185940
0.06600000 1334729.19224414 17438.23771258
0.06700000 1325929.16954131 13524.47816225
0.06800000 1317067.46956167 13631.64894805
0.06900000 1308147.63036295 13735.55076189
0.07000000 1299169.33705195 17987.00031379
0.07100000 1290136.59539934 13933.47588293
0.07200000 1281051.70350407 18235.77185367
0.07300000 1271917.77325004 19765.60312243
0.07400000 1262738.07393496 17046.96479701
0.07500000 1253512.55581612 21435.06570917
0.07600000 1244245.09893024 17245.23787964
0.07700000 1234939.24620761 21673.18478717
0.07800000 1225596.24163954 18880.31098787
0.07900000 1216217.78563142 17513.53693454
0.08000000 1206809.19020918 19061.55205355
0.08100000 1197371.27089996 19145.96751998
0.08200000 1187905.09690473 20705.18681064
0.08300000 1178414.47130772 14848.02303532
0.08400000 1168902.47442390 26826.31304722
0.08500000 1159370.56550598 14955.88099713
0.08600000 1149821.26289728 16505.68500386
0.08700000 1140257.08580724 18061.67308732
0.08800000 1130679.45189664 19622.94280923
0.08900000 1121091.85326050 22702.11109484
0.09000000 1111496.66286410 18206.31619296
0.09100000 1101895.14439118 15206.15370700
0.09200000 1092289.69047692 16761.18608792
0.09300000 1082684.21419899 16792.43295134
0.09400000 1073077.50515619 19878.76171727
0.09500000 1063474.02207321 16845.42930142
0.09600000 1053875.20946424 18400.66202222
0.09700000 1044285.85580298 15351.00280200
0.09800000 1034704.50423616 16901.89887139
0.09900000 1025135.52988730 15377.03367138
0.10000000 1015578.19599352 20001.81351072
0.10100000 1006036.23983086 15392.35519334
0.10200000 996511.90321957 20014.94251759
0.10300000 987006.39266354 20016.49058481
0.10400000 977521.86308314 16935.56707465
0.10500000 968062.15703039 20009.84572727
0.10600001 958623.60850471 18463.09156855
0.10700001 949214.19729902 21528.17900781
0.10800001 939830.83902032 15366.23494114
0.10900001 930478.56520493 19958.76616302
0.11000001 921157.84037940 23005.91814635
0.11100001 911869.44747066 15319.40743864
0.11200001 902616.74537058 19889.16092057
0.11300001 893399.14922353 16804.83878808
0.11400001 884220.03890719 22879.19458398
0.11500001 875080.06958339 18271.67271328
0.11600001 865981.37496233 16717.77123091
0.11700001 856924.80602299 28818.38258375
0.11800001 847910.85471703 15135.20946954
0.11900001 838941.18501376 18121.13044983
0.12000001 830017.31467790 21090.74095944
0.12100001 821142.15866811 16529.59243267
0.12200001 812314.98544927 23979.53950017
0.12300001 803537.88324053 17934.96639892
0.12400001 794810.90741173 19373.51678099
0.12500001 786135.38513883 17829.55137509
0.12600001 777514.45781518 23698.64179097
0.12700001 768946.60837880 23622.04092262
0.12800001 760433.50897062 25014.46145650
0.12900001 751976.75397764 19062.61161179
0.13000001 743576.61771418 17533.53747214
0.13100001 735233.43107379 21836.43393221
0.13200001 726948.62338203 20303.67600818
0.13300001 718724.22032998 23114.17201548
0.13400001 710558.64671902 18705.45725676
0.13500001 702454.86598173 17196.09593000
0.13600001 694411.24632992 21405.22767739
0.13700001 686430.83568937 17050.94276253
0.13800001 678511.46090116 15561.66108959
0.13900001 670656.46471584 18308.92235016
0.14000001 662864.72335210 15421.54851608
0.14100001 655137.15575894 15349.86428338
0.14200001 647473.93843442 16665.97996136
0.14300001 639877.16431869 15203.48214132
0.14400001 632342.71976159 22005.52768570
0.14500001 624876.52230070 17790.23542910
0.14600001 617475.65735249 16338.40666430
0.14700001 610143.13111082 20317.76722451
0.14800001 602873.93090606 14821.65629059
0.14900001 595673.31764366 14742.91530726
0.15000001 588539.16204651 19995.61897398
0.15100001 581472.45349133 18560.60159122
0.15200001 574473.64318442 14502.58780652
0.15300001 567543.21744507 15732.29872997
0.15400001 560677.68212337 14339.33239699
0.15500001 553881.55224263 14256.91182755
0.15600001 547150.45410233 15462.47256268
0.15700001 540490.72482229 12809.63078286
0.15800001 533894.55616976 16553.40149534
0.15900001 527368.31607986 20250.94429332
0.16000001 520907.06327936 16353.87802360
0.16100001 514516.09627128 15003.29007549
0.16200001 508190.73915745 13667.79057484
0.16300001 501932.16580886 13582.28504798
0.16400001 495740.62035541 13496.53902634
0.16500001 489615.17461114 17067.98579275
0.16600001 483557.07847451 13324.41592645
0.16700001 477563.19251116 15644.97092534
0.16800001 471634.82697100 13151.53777105
0.16900001 465774.19084145 17815.86364092
0.17000001 459976.99297961 14158.09251245
0.17100001 454244.59028993 23439.02196578
0.17200001 448577.37163739 12804.64167806
0.17300001 442974.10366422 13873.94958195
0.17400001 437434.45949287 11482.65510397
0.17500001 431958.18680596 18245.91467239
0.17600001 426543.31146865 15854.61563609
0.17700001 421192.92253248 14619.60703160
0.17800001 415902.86918252 17867.18810399
0.17900001 410675.04448727 12197.04939738
0.18000001 405508.52552258 12110.51268677
0.18100001 400403.93221624 13117.23343902
0.18200001 395356.83403167 16278.81841023
0.18300001 390370.52389891 12929.07236229
0.18400001 385442.63440042 11765.63697089
0.18500001 380574.89807769 15927.06023698
0.18600001 375763.82332996 12648.21089083
0.18700001 371009.90992721 12554.97594509
0.18800001 366313.13743111 11423.47573050
0.18900001 361674.20652878 10307.71537308
0.19000001 357087.49146536 13299.72424802
0.19100001 352560.28864233 13199.85783046
0.19200001 348084.57802018 15115.57351476
0.19300001 343665.49573973 11000.73303844
0.19400001 339297.49208370 9924.45211242
0.19500001 334983.77003620 12803.08029579
0.19600001 330721.83675111 10750.11381161
0.19700001 326511.58492207 10667.13398351
0.19800001 322352.65620001 10584.44996654
0.19900001 318244.66590214 9547.34042827
0.20000001 314185.18243437 11367.22043770
0.20100001 310176.61042062 12217.85726191
0.20200001 306215.00360393 13986.37095065
0.20300001 302303.33716139 11100.57906523
0.20400001 298438.26496481 11012.37249771
0.20500001 294619.88616647 10014.13040414
0.20600001 290848.07960882 9933.91662860
0.20700001 287122.34170550 11645.68273006
0.20800001 283440.39732813 10663.02825153
0.20900001 279805.20811850 14102.18315580
0.21000001 276212.24024891 12238.96494399
0.21100001 272663.22991103 10404.82934528
0.21200001 269156.58123428 10319.46381237
0.21300001 265691.38398992 9381.56321220
0.21400001 262268.91663018 10149.80755344
0.21500001 258888.00066088 12581.95742696
0.21600001 255546.73253617 10813.46049851
0.21700001 252245.46356038 10722.95516293
0.21800001 248983.89145997 8997.03334329
0.21900001 245759.91115634 9732.09294194
0.22000001 242573.97744317 13670.25714517
0.22100001 239427.53977125 11162.11243192
0.22200001 236318.20373277 8695.32871750
0.22300001 233244.02710143 9404.39961742
0.22400001 230205.57017033 8546.38219670
0.22500001 227205.28061065 8472.48531461
0.22600001 224237.85857573 9162.35933468
0.22700001 221306.99563822 9082.43953049
0.22800001 218409.00057567 8252.58447702
0.22900001 215543.88876756 8179.89096556
0.23000001 212713.11830190 11792.81583636
0.23100001 209915.61967345 8766.07669213
0.23200001 207148.75383031 10135.78900427
0.23300001 204414.30246713 10044.91929830
0.23400001 201711.85467253 7821.37753484
0.23500001 199038.40753219 9864.34394384
0.23600001 196397.05736116 10472.87357912
0.23700001 193785.09231818 9685.37937216
0.23800001 191202.94162069 7540.08835945
0.23900001 188649.46008351 7470.51897266
0.24000001 186124.75518864 10092.61532749
0.24100001 183629.71338921 7332.33480246
0.24200001 181161.73824169 7924.01480551
0.24300001 178721.92347619 6541.22270865
0.24400001 176308.81824517 9071.08912781
0.24500001 173922.63114500 8984.84354997
0.24600001 171563.39850459 8263.35147987
0.24700001 169230.48554876 6924.91179624
0.24800001 166923.15700821 6858.03823011
0.24900001 164640.60719247 8643.63228651
0.25000001 162384.46248091 6725.15283180
0.25100001 160151.98544618 8475.24347077
0.25200001 157945.76050204 7192.85027355
0.25300001 155763.54007568 6528.05027342
0.25400001 153605.03605869 6462.93219794
0.25500001 151469.85741531 5816.44279993
0.25600001 149358.75455190 6333.55828643
0.25700001 147270.06614895 6839.22219554
0.25800001 145205.12438983 6205.34128440
0.25900001 143162.86093193 8375.02776078
0.26000001 141142.73243489 6630.88588353
0.26100001 139144.36935795 6562.04876941
0.26200001 137168.76558013 5952.43886400
0.26300001 135214.10096077 6960.82224683
0.26400001 133281.33286379 7417.10652483
0.26500001 131370.18693784 5765.83777753
0.26600001 129479.03633416 5704.19921562
0.26700001 127609.97483823 6668.89760062
0.26800001 125761.90012235 6089.39149208
0.26900001 123932.82570354 6023.13561422
0.27000001 122125.06909884 4964.38429379
0.27100001 120336.83028389 6873.64007110
0.27200001 118570.07126053 5340.98911268
0.27300001 116821.93773878 5761.65824194
0.27400001 115091.71177722 6171.79333613
0.27500001 113383.73915537 6102.31313014
0.27600001 111692.78709443 5104.91907575
0.27700001 110022.39613623 6881.90120402
0.27800001 108370.02472807 5442.34289941
0.27900001 106737.73283981 4482.98499144
