# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664563.78040920 898.86446277
0.00200000 1664302.84456122 1123.40445565
0.00300000 1663868.16733055 1197.98512315
0.00400000 1663259.61480763 1871.16713776
0.00500000 1662477.84048400 1795.47613879
0.00600000 1661522.70965087 1919.05880778
0.00700000 1660394.94601576 1992.47401803
0.00800000 1659094.33183337 2463.75518679
0.00900000 1657622.31902282 2735.07694331
0.01000000 1655978.30203763 3278.83717961
0.01100000 1654163.84176919 5657.24058516
0.01200000 1652178.81418824 3543.92371181
0.01300000 1650024.60079729 3811.55699595
0.01400000 1647701.44893593 4819.52695179
0.01500000 1645210.78301944 6712.46029362
0.01600000 1642552.38893255 5026.21053482
0.01700000 1639728.42161709 6198.17371175
0.01800000 1636739.43399699 5131.17835647
0.01900000 1633586.33194429 4900.75921697
0.02000000 1630270.00458408 6675.95597076
0.02100000 1626793.04505138 6442.10075048
0.02200000 1623154.25260019 8399.82363883
0.02300000 1619356.75489706 8744.52687448
0.02400000 1615401.03150520 6663.52955880
0.02500000 1611289.52414022 6284.02943114
0.02600000 1607022.83914947 7159.28707586
0.02700000 1602602.54523284 9423.30339757
0.02800000 1598029.46953833 11122.28561805
0.02900000 1593306.87543415 7169.88126865
0.03000000 1588435.30700968 9602.09187224
0.03100000 1583416.51567026 8360.43958743
0.03200000 1578251.73597835 9374.81574350
0.03300000 1572945.07814035 11230.82837567
0.03400000 1567495.17522342 9052.28505459
0.03500000 1561905.98432044 9277.72197529
0.03600000 1556177.97951327 9500.46700398
0.03700000 1550314.69959967 8836.79419640
0.03800000 1544317.35859516 9937.68266247
0.03900000 1538188.54747364 11074.95805469
0.04000000 1531928.44315001 11305.63243434
0.04100000 1525541.24834610 12494.18340327
0.04200000 1519028.27837634 11757.27942009
0.04300000 1512391.47095842 12976.31942316
0.04400000 1505633.54143730 13211.93493970
0.04500000 1498757.34320164 11375.56876347
0.04600000 1491762.86000203 13672.00724749
0.04700000 1484654.73531590 12827.41750971
0.04800000 1477433.97994612 11945.05428365
0.04900000 1470103.70997353 12128.35617183
0.05000000 1462665.66973078 20140.90721008
0.05100000 1455124.04465665 14754.95850016
0.05200000 1447477.23305026 18411.91126242
0.05300000 1439731.69035282 11661.82723551
0.05400000 1431887.67418070 11813.07386288
0.05500000 1423949.19124942 13157.29114092
0.05600000 1415917.03839742 12106.09124322
0.05700000 1407796.24552929 13472.61069860
0.05800000 1399586.15795340 14863.60569148
0.05900000 1391290.68668348 12521.61676498
0.06000000 1382913.66977163 22776.58920523
0.06100000 1374456.21027350 14060.68768817
0.06200000 1365921.54156826 15489.55100542
0.06300000 1357312.95987716 19545.30753608
0.06400000 1348629.33475499 14464.05029168
0.06500000 1339878.02226077 19897.18956132
0.06600000 1331059.43390086 13377.14793660
0.06700000 1322175.31108711 17532.04544550
0.06800000 1313229.54828559 14951.11910708
