# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420643 306.16431016
0.00100000 1700824.66971853 510.24741303
0.00200000 1700560.14500632 918.30250738
0.00300000 1700119.47480279 1530.10758183
0.00400000 1699502.54344829 1402.08965162
0.00500000 1698710.00689057 1681.72297339
0.00600000 1697741.70802586 1960.89175260
0.00700000 1696598.41387423 2035.91818126
0.00800000 1695279.87221347 3204.07909376
0.00900000 1693787.55249269 2794.74958108
0.01000000 1692120.83146134 3908.79928946
0.01100000 1690281.34194232 3651.00785756
0.01200000 1688268.88695884 3621.33692130
0.01300000 1686084.91725292 4603.01202712
0.01400000 1683729.61225076 4167.23097506
0.01500000 1681204.49666350 4438.38006883
0.01600000 1678509.21742287 4708.21856534
0.01700000 1675646.17080276 4524.24486412
0.01800000 1672615.67390095 6673.73683917
0.01900000 1669418.75992725 5509.08215634
0.02000000 1666056.33995639 5248.07770826
0.02100000 1662530.99510235 5486.35253258
0.02200000 1658841.50010808 7439.90446600
0.02300000 1654991.05898670 7149.56170026
0.02400000 1650980.15191397 8048.52860757
0.02500000 1646811.22044920 10918.35889023
0.02600000 1642484.74394881 7317.26986897
0.02700000 1638002.50730293 10319.41626865
0.02800000 1633365.25187095 7815.65308863
0.02900000 1628576.28308421 10260.03105451
0.03000000 1623636.14462608 12834.84431323
0.03100000 1618546.67214979 10099.73169894
0.03200000 1613308.91098410 10381.64332034
0.03300000 1607927.22166071 8200.42920851
0.03400000 1602400.11999077 10095.12122173
0.03500000 1596731.56129661 9484.58591208
0.03600000 1590922.26506774 10595.54277501
0.03700000 1584975.51457122 12648.10519122
0.03800000 1578892.67102798 10160.17480827
0.03900000 1572676.24248658 11323.26947028
0.04000000 1566326.48690570 17339.23501353
0.04100000 1559847.49649434 14740.55952534
0.04200000 1553241.06213347 10018.40531554
0.04300000 1546508.54538586 13269.04393533
0.04400000 1539653.20942254 15588.98946939
0.04500000 1532677.26335336 11633.02096938
0.04600000 1525581.42409133 16133.02430974
0.04700000 1518369.83274195 12025.48963460
0.04800000 1511043.97434798 11106.17372821
0.04900000 1503606.80713521 14660.16705196
0.05000000 1496059.81628634 13733.82975304
0.05100000 1488407.36342452 12770.53577309
0.05200000 1480648.12522747 17656.72971616
0.05300000 1472788.34729207 13122.54478612
0.05400000 1464828.43265812 15710.28567289
0.05500000 1456772.30748835 14684.26554449
0.05600000 1448620.58453236 13624.27723329
0.05700000 1440378.86095845 12531.29667528
0.05800000 1432045.94995441 13940.96797374
0.05900000 1423626.20978716 16656.42743246
0.06000000 1415123.10457527 14243.21471298
0.06100000 1406538.34452671 14388.88793692
0.06200000 1397874.65910589 18493.88260444
0.06300000 1389135.25889057 13335.69910886
0.06400000 1380319.96038226 17495.55631605
0.06500000 1371434.77116204 17650.36633050
0.06600000 1362481.37720551 20539.40772238
