# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664563.64865055 749.05365968
0.00200000 1664302.32085949 823.82967491
0.00300000 1663866.99441621 1297.81630188
0.00400000 1663257.52968409 1372.18751413
0.00500000 1662474.58592109 1795.47262386
0.00600000 1661518.00333117 1919.05337198
0.00700000 1660388.57237915 2789.45291753
0.00800000 1659086.01980156 2687.71946555
0.00900000 1657611.79686959 3978.26848255
0.01000000 1655965.30496921 3552.04573253
0.01100000 1654148.14432278 2977.46678942
0.01200000 1652160.15639545 4188.22618009
0.01300000 1650002.72562506 5544.00940262
0.01400000 1647676.07397308 4448.72559694
0.01500000 1645181.69859359 3948.43625244
0.01600000 1642519.35348579 5863.79435408
0.01700000 1639691.19212851 4869.88305908
0.01800000 1636697.75276483 5597.50656633
0.01900000 1633539.94234364 5390.68205298
0.02000000 1630218.67759859 6162.22688008
0.02100000 1626736.57444322 5368.23093905
0.02200000 1623092.38685484 6719.60278687
0.02300000 1619289.22906227 8161.21808596
0.02400000 1615327.68627737 7874.72282967
0.02500000 1611210.10873054 6912.09168213
0.02600000 1606937.06893482 7158.90496954
0.02700000 1602510.24593053 8749.70634353
0.02800000 1597930.47745101 7646.09768525
0.02900000 1593200.89992519 7886.34481672
0.03000000 1588322.16594611 7385.69841114
0.03100000 1583296.04115814 9119.78561670
0.03200000 1578123.67211081 9374.05504409
0.03300000 1572809.22589150 9625.59290620
0.03400000 1567351.29494390 9051.45414594
0.03500000 1561753.95349981 13493.55478134
0.03600000 1556017.67020887 11226.66800938
0.03700000 1550145.82975868 9719.41480209
0.03800000 1544139.83628397 9033.21846031
0.03900000 1538002.09079745 13842.01945820
0.04000000 1531732.94654514 12246.20547511
0.04100000 1525336.44188415 13453.46804121
0.04200000 1518814.08157018 14694.52692091
0.04300000 1512167.84113173 11976.36985768
0.04400000 1505400.04571992 11177.59585858
0.04500000 1498513.99919776 13441.67119737
0.04600000 1491509.61933742 11566.65763566
0.04700000 1484391.14722317 12825.14010848
0.04800000 1477160.24249740 10857.12828752
0.04900000 1469819.55098406 12126.01186005
0.05000000 1462370.97344417 12305.85231457
0.05100000 1454818.46261722 17021.37680555
0.05200000 1447161.07612310 12655.42420046
0.05300000 1439404.51104870 13991.01249962
0.05400000 1431549.51638576 15353.36927922
0.05500000 1423600.06114981 15545.71339295
0.05600000 1415556.53089345 13313.30979431
0.05700000 1407424.34142065 13469.05157611
0.05800000 1399202.82349367 14859.53467933
0.05900000 1390895.90373599 13769.87009012
0.06000000 1382507.25004575 17709.91870047
0.06100000 1374038.15970279 12778.55548240
0.06200000 1365491.70301053 16775.06635561
0.06300000 1356871.20720170 16933.75345762
0.06400000 1348175.94253201 15773.65926531
0.06500000 1339412.41466965 14586.20187806
0.06600000 1330582.06679460 14709.58543665
0.06700000 1321685.78694361 14829.31522350
0.06800000 1312727.96840803 16304.08213081
0.06900000 1303712.46139402 15057.87963409
0.07000000 1294638.53949205 15166.69120038
0.07100000 1285510.81431159 16660.22093381
0.07200000 1276331.04404458 20963.73838052
0.07300000 1267102.98230873 19690.78126770
0.07400000 1257829.35384280 18395.75516205
0.07500000 1248510.81768323 14233.02398873
0.07600000 1239150.77024778 15743.41127406
0.07700000 1229753.08555349 15826.92295317
0.07800000 1220318.84712639 14460.77901660
0.07900000 1210849.98955670 14530.20055620
0.08000000 1201351.90276848 17515.71156405
0.08100000 1191825.14844843 14659.45001371
0.08200000 1182271.47482167 17663.13666268
0.08300000 1172693.94882316 17731.13333836
0.08400000 1163096.09751793 20761.26631520
0.08500000 1153479.47756661 16367.87455506
0.08600000 1143846.71827172 14927.20037430
0.08700000 1134200.11621465 17965.73068447
0.08800000 1124541.20765539 16513.88840997
0.08900000 1114873.80170884 19566.03613900
0.09000000 1105199.69036330 22628.96472320
0.09100000 1095520.91793580 16630.00831556
0.09200000 1085839.43393769 18176.95297819
0.09300000 1076159.36967629 22760.77173823
0.09400000 1066479.54112533 31914.40176807
0.09500000 1056804.54424692 16739.78476769
0.09600000 1047135.51242614 15235.82242200
0.09700000 1037477.51538248 15250.92019311
0.09800000 1027829.41877026 16789.59434502
0.09900000 1018195.01570665 18327.51114452
0.10000000 1008573.98895295 16807.88631633
0.10100000 998970.03844493 18341.09076846
0.10200000 989385.30798459 22929.00559104
0.10300000 979821.20698373 19870.77501237
0.10400000 970280.15120777 24451.06096074
0.10500000 960765.40887130 24441.87315166
0.10600001 951273.66915563 19848.32604087
0.10700001 941812.97572590 21360.31929463
0.10800001 932380.06958951 16768.85634074
0.10900001 922980.20336830 19797.92629405
0.11000001 913613.96355762 15211.67320924
0.11100001 904281.75341983 16711.12758985
0.11200001 894987.26001794 18204.04172576
0.11300001 885729.87615763 18175.17791446
0.11400001 876512.89712956 19655.80264361
0.11500001 867337.26261508 18110.00289617
0.11600001 858204.59709039 15061.49138820
0.11700001 849116.12242364 25549.90532700
0.11800001 840072.31355490 16494.82065353
0.11900001 831074.99379189 17951.22071144
0.12000001 822125.28099722 16413.73200828
0.12100001 813226.45770371 17858.45385245
0.12200001 804377.69813989 14840.76922985
0.12300001 795580.91932968 20716.92811541
0.12400001 786836.44486243 16228.50243993
0.12500001 778145.39343171 16177.64349174
0.12600001 769511.01653496 16125.10411136
0.12700001 760931.78267791 17531.86909911
0.12800001 752409.34414177 14559.12149530
0.12900001 743945.16207725 23211.09015080
0.13000001 735540.00113840 18789.37021472
0.13100001 727193.53300898 15838.27589551
0.13200001 718907.69777679 24381.75571946
0.13300001 710684.07928443 17141.70080045
0.13400001 702521.41586916 15648.66527625
0.13500001 694422.43885782 19832.70578886
0.13600001 686385.64934638 21157.83863871
0.13700001 678414.05215444 15447.48869596
0.13800001 670505.58792134 18174.05481762
