# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 246.99993315
0.00100000 1646580.88217173 592.76913166
0.00200000 1646324.83438988 889.01543872
0.00300000 1645898.29215605 1283.80071361
0.00400000 1645301.12149304 1604.16865441
0.00500000 1644533.98945306 1776.09677891
0.00600000 1643596.72542807 2588.66494794
0.00700000 1642490.05786658 2562.28459676
0.00800000 1641213.79774606 2437.20259255
0.00900000 1639769.34073376 2705.61952787
0.01000000 1638156.05187004 2973.25336253
0.01100000 1636375.42600318 4123.66625307
0.01200000 1634427.51381102 4143.27392917
0.01300000 1632313.51444235 3770.64438467
0.01400000 1630033.69786692 4401.09117935
0.01500000 1627589.47956755 5078.07940237
0.01600000 1624980.62821380 5801.18110206
0.01700000 1622209.19998476 4379.96503644
0.01800000 1619275.77486651 5537.92339924
0.01900000 1616181.42366207 6787.96228567
0.02000000 1612926.61443924 7621.07859797
0.02100000 1609514.31546579 5842.53723003
0.02200000 1605942.98070127 8310.75530271
0.02300000 1602215.82513841 7498.37040296
0.02400000 1598333.31555206 8391.25028927
0.02500000 1594297.93817626 9326.64336428
0.02600000 1590109.97470802 6439.94569212
0.02700000 1585771.44629319 7326.26441743
0.02800000 1581282.57681856 8254.29542953
0.02900000 1576646.93356024 10642.36729017
0.03000000 1571865.01714812 8040.08993228
0.03100000 1566938.38777691 10529.82645037
0.03200000 1561868.37394172 9277.49856852
0.03300000 1556658.92195323 8732.85695475
0.03400000 1551308.57380837 10587.68150476
0.03500000 1545821.48460020 8347.43640231
0.03600000 1540198.13116021 9402.91002528
0.03700000 1534441.58691527 10495.58093990
0.03800000 1528553.15217186 11624.64726025
0.03900000 1522535.68609682 9135.21453963
0.04000000 1516388.95982534 13056.10954910
0.04100000 1510117.23835506 10465.11294703
0.04200000 1503721.79030662 12608.70779668
0.04300000 1497204.42509989 10869.70463077
0.04400000 1490568.33985503 11067.47043742
0.04500000 1483815.38131030 10238.32660676
0.04600000 1476946.11688054 12494.96472966
0.04700000 1469964.93969084 11642.12286380
0.04800000 1462873.06281713 12902.54101438
0.04900000 1455673.24495518 13101.05981442
0.05000000 1448367.42599385 11080.01132481
0.05100000 1440959.06467375 13487.37747364
0.05200000 1433447.54735332 11395.90853252
0.05300000 1425838.35614510 16169.00771245
0.05400000 1418132.28871580 15209.46950575
0.05500000 1410332.99775513 13031.47750717
0.05600000 1402441.47597661 14389.05021497
0.05700000 1394462.23679138 12131.82202638
0.05800000 1386394.89641089 14723.51448736
0.05900000 1378243.20601204 16125.44626349
0.06000000 1370011.02049060 13789.16156545
0.06100000 1361699.54278714 20262.09014355
0.06200000 1353311.41598440 17904.31087038
0.06300000 1344850.35354245 15492.67679717
0.06400000 1336315.00816848 15634.88632676
0.06500000 1327712.73658542 14458.79237777
0.06600000 1319043.62592347 18558.94468509
0.06700000 1310309.66234245 16038.19101764
0.06800000 1301514.81419419 14817.74685321
0.06900000 1292662.36997716 16287.54662428
0.07000000 1283752.02369272 16406.35163108
0.07100000 1274788.45908278 20651.57400441
0.07200000 1265772.94503215 18018.27871663
0.07300000 1256709.43166633 16739.37041413
0.07400000 1247600.55387755 22456.81102222
0.07500000 1238446.93250827 14118.29569235
0.07600000 1229251.77372091 18457.21624770
0.07700000 1220018.99716128 15701.64522969
0.07800000 1210749.31743683 14347.38008446
0.07900000 1201445.04766606 14417.34124822
0.08000000 1192111.45655273 14484.15487658
0.08100000 1182748.87365011 14547.81182845
0.08200000 1173358.96319401 20451.64768817
0.08300000 1163944.88979910 16132.27692974
0.08400000 1154509.96544204 17664.00330039
0.08500000 1145055.64309503 16248.34033830
0.08600000 1135584.84591787 14819.38293502
0.08700000 1126099.26506467 16350.96209654
0.08800000 1116601.02340856 19378.61167135
0.08900000 1107093.37408326 17934.91350255
0.09000000 1097578.40630400 14981.94594983
0.09100000 1088057.84523242 15015.19896964
0.09200000 1078533.56848075 18054.65278470
0.09300000 1069009.90994462 18087.64852624
0.09400000 1059485.57267883 18117.20414427
0.09500000 1049964.58230474 19655.33790460
0.09600000 1040448.78930337 18166.23671519
0.09700000 1030942.81126294 16670.34604184
0.09800000 1021445.45026598 22752.69847445
0.09900000 1011960.59349860 18215.29153950
0.10000000 1002487.89958173 15187.69239290
0.10100000 993031.06157166 18232.05114794
0.10200000 983591.87639429 16716.14472559
0.10300000 974171.93582886 18236.49949657
0.10400000 964773.61710232 18234.22222106
0.10500000 955400.30864726 18229.03874665
0.10600001 946048.15981344 15184.07367947
0.10700001 936725.44912413 19727.43888688
0.10800001 927429.39915118 18196.16566769
0.10900001 918164.75498355 21209.60683836
0.11000001 908931.57725594 15133.71147365
0.11100001 899731.26910390 15115.48603248
0.11200001 890566.37618303 16604.61086563
0.11300001 881437.35568116 21101.61128849
0.11400001 872346.35049206 19562.36783087
0.11500001 863295.54972071 22532.01490870
0.11600001 854285.55528232 19490.52586160
