# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 378.61491397
0.00100000 1682645.98054975 555.27318677
0.00200000 1682385.04721605 1059.90261331
0.00300000 1681950.35087188 1110.08727112
0.00400000 1681341.79990843 2017.61023656
0.00500000 1680560.00762444 1815.00488007
0.00600000 1679604.85072406 2821.73626410
0.00700000 1678477.05482282 2417.00705940
0.00800000 1677176.40129208 2717.02588481
0.00900000 1675704.34988106 3267.62362195
0.01000000 1674060.18199133 4971.95895520
0.01100000 1672245.59133013 3010.04219545
0.01200000 1670260.46470663 4885.51207347
0.01300000 1668106.06575490 3853.32518184
0.01400000 1665782.62315040 3748.01106824
0.01500000 1663291.62938697 4790.28010594
0.01600000 1660632.88335897 5081.53685024
0.01700000 1657808.49520614 5371.29976542
0.01800000 1654818.93658881 5187.85759965
0.01900000 1651665.23396710 5945.99511058
0.02000000 1648348.15285698 6749.98599129
0.02100000 1644870.40468439 7056.49435603
0.02200000 1641230.67563125 6228.47069699
0.02300000 1637432.01954040 6484.23109253
0.02400000 1633475.07203536 6738.08497939
0.02500000 1629362.28127257 9531.76978077
0.02600000 1625093.84896046 7239.79342825
0.02700000 1620671.95835756 7487.50479055
0.02800000 1616096.86401530 10545.03252129
0.02900000 1611372.11172619 12326.99722069
0.03000000 1606498.24899123 8217.23892130
0.03100000 1601476.81137269 12299.34247727
0.03200000 1596309.11786351 10272.24964657
0.03300000 1590999.28764924 9736.91608929
0.03400000 1585545.92280493 11653.76307033
0.03500000 1579952.92807862 11944.44468785
0.03600000 1574221.04519820 10484.31264554
0.03700000 1568353.43790117 16091.30701705
0.03800000 1562351.31492382 10053.73117682
0.03900000 1556217.41499967 10271.03541465
0.04000000 1549951.78957274 9532.20394758
0.04100000 1543558.58921836 10696.86151926
0.04200000 1537039.35009887 13879.46597530
0.04300000 1530395.79705476 10100.61272941
0.04400000 1523630.78457784 12341.40992824
0.04500000 1516746.76384359 11512.10847248
0.04600000 1509744.27476024 10643.69763185
0.04700000 1502627.20264495 12982.69963465
0.04800000 1495397.42804048 10991.17160750
0.04900000 1488057.56986090 12276.47552279
0.05000000 1480609.18819865 14724.65906231
0.05100000 1473056.21360979 16085.77460196
0.05200000 1465398.33678466 13979.90078441
0.05300000 1457640.48453944 16529.64386525
0.05400000 1449783.86346439 13156.78917449
0.05500000 1441832.17406945 12111.39082717
0.05600000 1433785.81342446 17162.41698756
0.05700000 1425650.31883472 13643.47418811
0.05800000 1417424.70444528 15053.05106407
0.05900000 1409112.90871486 15218.42012491
0.06000000 1400719.00404382 15379.89538293
0.06100000 1392243.97907305 14242.65657150
0.06200000 1383690.89713020 15691.05550691
0.06300000 1375062.89441924 18480.84616507
0.06400000 1366359.65054551 19983.01082377
0.06500000 1357587.10173708 14784.12422949
0.06600000 1348746.93238406 14910.39803514
0.06700000 1339840.05132644 20499.55374465
0.06800000 1330871.19326454 16529.42099407
0.06900000 1321843.33760306 16655.22683358
0.07000000 1312756.27027807 18175.11141311
0.07100000 1303614.44929765 18302.74772540
0.07200000 1294419.83629140 18426.06723281
0.07300000 1285175.91353277 14265.45330863
0.07400000 1275885.61401248 21530.57074547
0.07500000 1266549.43985960 15882.53072029
0.07600000 1257170.71611542 20328.45143260
0.07700000 1247753.38897606 16058.58686909
0.07800000 1238298.54579306 16141.22230137
0.07900000 1228808.01500729 20643.97562040
0.08000000 1219287.19444614 17777.20812897
0.08100000 1209736.85341409 16367.74039464
0.08200000 1200157.99363648 22412.95158289
0.08300000 1190554.79180092 16501.09018879
0.08400000 1180929.83512336 15056.85610457
0.08500000 1171285.02067356 22664.36621402
0.08600000 1161623.08225824 21222.85470930
0.08700000 1151945.92787540 18246.82435438
0.08800000 1142255.68690196 19823.84837719
0.08900000 1132555.54759394 21405.30085493
0.09000000 1122847.64539011 22990.30661934
0.09100000 1113133.97620550 18433.49951199
0.09200000 1103416.25369933 26167.51768601
0.09300000 1093698.98747130 23131.73467203
0.09400000 1083980.62416793 18536.06954442
0.09500000 1074265.74863768 17016.37025824
0.09600000 1064555.86746819 18587.14631974
0.09700000 1054855.88727991 18607.65872642
0.09800000 1045164.06221186 18624.82446431
0.09900000 1035485.38260281 17085.50961635
0.10000000 1025818.41235412 17095.26464582
0.10100000 1016167.64493980 17102.10226868
0.10200000 1006534.96431602 17106.06252316
0.10300000 996921.20312302 18662.36580035
0.10400000 987329.55562146 15550.44123261
0.10500000 977763.01594905 26428.93556457
0.10600001 968218.37841256 18647.88684568
0.10700001 958703.26008821 18637.19225314
0.10800001 949215.09485488 18623.60103751
0.10900001 939758.62422979 20157.82343847
0.11000001 930334.54178441 17039.07793480
0.11100001 920943.31845092 18566.21817394
0.11200001 911588.54752844 26267.42523363
0.11300001 902269.80603173 16971.69585050
0.11400001 892990.13129140 20025.30463709
0.11500001 883751.07024169 16914.99628092
0.11600001 874553.31770514 21487.77602791
0.11700001 865398.82501378 18381.07190895
0.11800001 856287.88905235 15284.73953947
0.11900001 847222.32933784 18300.00317566
0.12000001 838203.28873261 18256.06848855
0.12100001 829234.00429778 19727.47789157
0.12200001 820313.38175553 15134.78260641
0.12300001 811444.26184571 19620.72317585
0.12400001 802626.10746895 19564.01229136
0.12500001 793860.19511761 21005.54175260
0.12600001 785150.18013856 16452.82280012
0.12700001 776494.08830014 25344.76823652
0.12800001 767893.83684107 22288.11966473
0.12900001 759350.97100202 16288.07909568
0.13000001 750866.14186797 17705.42445979
0.13100001 742438.91837163 19110.37865970
0.13200001 734071.50005218 19038.14525132
0.13300001 725765.40608992 18964.25095516
0.13400001 717519.48807721 17435.72438229
0.13500001 709336.25248284 23152.73637265
0.13600001 701214.38060150 15850.95182088
0.13700001 693156.63992923 31566.35487083
0.13800001 685161.43732824 17142.73997033
0.13900001 677231.88506245 17066.24430839
0.14000001 669366.79337821 21235.66252141
0.14100001 661566.77990306 21137.05961479
0.14200001 653832.34650171 25244.46808909
0.14300001 646165.23785972 18144.32073493
0.14400001 638562.38479262 22221.97203899
0.14500001 631028.55324608 15201.47856478
0.14600001 623561.23947974 19249.33637081
0.14700001 616163.36348570 17782.47550911
0.14800001 608830.39935200 21771.77610799
0.14900001 601566.98108239 20302.88656944
0.15000001 594371.23728977 16155.01099178
