# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 395.19989303
0.00100000 1646580.01928656 790.35842803
0.00200000 1646321.37264060 740.84464115
0.00300000 1645890.51416268 987.53434368
0.00400000 1645287.28358900 1604.15516245
0.00500000 1644512.37593535 1776.07343631
0.00600000 1643565.61318971 2243.46715334
0.00700000 1642447.74476706 1970.93737563
0.00800000 1641158.56317454 2880.23339997
0.00900000 1639699.47951289 3197.41412173
0.01000000 1638069.88402838 3243.37851042
0.01100000 1636271.34024929 4417.93281103
0.01200000 1634303.72749036 3505.58164916
0.01300000 1632168.45094019 4113.06467778
0.01400000 1629865.68719148 4033.91775463
0.01500000 1627396.87766069 4686.90321637
0.01600000 1624761.85044858 5800.40006540
0.01700000 1621962.69901745 5255.15938056
0.01800000 1618999.94823731 4614.15006010
0.01900000 1615874.58866718 5332.38638321
0.02000000 1612587.39143466 5587.61556408
0.02100000 1609141.06126285 5310.16574292
0.02200000 1605534.19405512 6093.00254326
0.02300000 1601770.13486605 6919.64729759
0.02400000 1597849.25839921 6591.12849144
0.02500000 1593773.95102776 6837.29056217
0.02600000 1589544.76341258 8368.95356215
0.02700000 1585163.52761354 7323.45583300
0.02800000 1580630.65914341 8938.46678737
0.02900000 1575949.68132880 9219.30605907
0.03000000 1571121.10021747 8036.28479700
0.03100000 1566146.60070037 12779.75684975
0.03200000 1561027.38418333 9272.50308912
0.03300000 1555767.52474682 9521.29769039
0.03400000 1550365.56302243 10581.24545585
0.03500000 1544825.82917501 9176.26584904
0.03600000 1539148.54421034 11104.95725968
0.03700000 1533337.15842278 9614.02442794
0.03800000 1527392.76680422 10722.29771919
0.03900000 1521318.16931320 10040.70038245
0.04000000 1515113.43679606 11181.53768170
0.04100000 1508782.78679732 15208.53119608
0.04200000 1502327.47791616 13566.01775495
0.04300000 1495749.47620625 14807.92050180
0.04400000 1489051.62175708 15076.64837048
0.04500000 1482236.18024375 13295.65915457
0.04600000 1475303.81239976 13521.16006920
0.04700000 1468258.67978267 10571.46298609
0.04800000 1461102.18787262 15034.74221275
0.04900000 1453837.17249970 14174.91309168
0.05000000 1446465.22889046 12172.00546792
0.05100000 1438990.51434535 20203.42776257
0.05200000 1431412.01780166 14793.64389338
0.05300000 1423735.15185852 14991.93184796
0.05400000 1415961.08790724 12849.84747200
0.05500000 1408093.48242932 14193.58296501
0.05600000 1400132.84124861 15562.47725669
0.05700000 1392084.60279166 15744.47759250
0.05800000 1383947.61345931 13472.73064610
0.05900000 1375726.37462998 13619.69174496
0.06000000 1367424.26410420 20019.09216175
0.06100000 1359042.46700125 12639.09553375
0.06200000 1350584.12765934 14039.32266327
0.06300000 1342052.57906242 15460.44643366
0.06400000 1333446.71960650 24702.10163595
0.06500000 1324773.83872965 15738.31394031
0.06600000 1316034.26717765 13226.14500397
0.06700000 1307229.89114300 20000.61827050
0.06800000 1298364.53497996 14781.88092267
0.06900000 1289442.00623939 14893.05586934
0.07000000 1280461.71308810 15000.60967128
0.07100000 1271428.18188992 16477.71000907
0.07200000 1262342.94731110 20733.98388091
0.07300000 1253210.14377756 15301.69657249
0.07400000 1244032.17816414 18193.97145830
0.07500000 1234809.84585951 14076.83290261
0.07600000 1225546.41453016 18401.58027685
0.07700000 1216245.78405725 14230.07634070
0.07800000 1206908.78726183 18592.43073968
0.07900000 1197537.62686840 21555.67829467
0.08000000 1188137.63037009 20210.22204068
0.08100000 1178709.31797172 14498.12529128
0.08200000 1169254.21947660 18924.38043026
0.08300000 1159775.49592295 17535.80632135
0.08400000 1150276.59585703 14666.02728558
0.08500000 1140759.35557655 20602.11492888
0.08600000 1131225.76877695 19191.24606836
0.08700000 1121678.70369488 16286.77554244
0.08800000 1112119.53589118 17816.15580169
0.08900000 1102551.86238803 16372.89592549
0.09000000 1092977.67208877 20886.80429478
0.09100000 1083398.60362684 17941.08171895
0.09200000 1073816.96496627 16477.72210164
0.09300000 1064236.80238687 18006.88754257
0.09400000 1054656.88268139 22543.29192679
0.09500000 1045081.39308093 16554.09004449
0.09600000 1035512.08762551 16573.37174152
0.09700000 1025953.77636073 15081.52122153
0.09800000 1016404.83048719 21131.05741936
0.09900000 1006869.75091841 22654.57046094
0.10000000 997347.90495878 15109.82147070
0.10100000 987842.80068781 18136.79467363
0.10200000 978356.68593242 19650.29496123
0.10300000 968890.92121125 18137.63889828
0.10400000 959448.04654976 21155.83042170
0.10500000 950031.32350292 15105.49875440
0.10600001 940637.07262810 15097.22572606
0.10700001 931273.30743066 19612.61677741
0.10800001 921937.49708611 24117.88605880
0.10900001 912634.44916572 19576.00985596
0.11000001 903364.12600500 21057.41876834
0.11100001 894127.75999594 18025.61649004
0.11200001 884928.54665330 17999.44748629
0.11300001 875766.04988533 20965.84022134
0.11400001 866643.40253916 17939.51927723
0.11500001 857561.75513377 22382.36286293
0.11600001 848522.48437576 26804.82654371
0.11700001 839526.98332697 19317.51679611
0.11800001 830575.57485533 22238.66206415
0.11900001 821670.10724560 17748.07515247
0.12000001 812811.81806950 19178.29575074
0.12100001 804003.73694292 16184.59598709
0.12200001 795245.04612997 16139.49897156
0.12300001 786538.00364433 16092.56831275
0.12400001 777882.76632114 26253.54460034
0.12500001 769280.02580282 20355.15044189
0.12600001 760733.26963189 17390.36336328
0.12700001 752241.05614439 17331.63475034
0.12800001 743805.21486765 20149.68422040
0.12900001 735426.74163848 17208.98656544
0.13000001 727106.59533543 18573.93885332
0.13100001 718844.72095967 18503.06398969
0.13200001 710642.47484215 18430.51345385
0.13300001 702501.93451955 18356.37641437
0.13400001 694421.58337165 21093.05658936
0.13500001 686404.13725691 15402.90956626
0.13600001 678448.48797071 15336.32879370
0.13700001 670556.64990311 15268.57563826
0.13800001 662727.52488604 15199.65650001
0.13900001 654963.94516493 16505.09219651
0.14000001 647264.64055376 20534.47168999
0.14100001 639630.93543304 14986.55352401
0.14200001 632062.38896836 16269.28665939
0.14300001 624561.33181618 14839.57794390
0.14400001 617124.25388741 20133.67973278
0.14500001 609755.98136292 17359.75360830
0.14600001 602454.18923849 14612.52704932
0.14700001 595221.60627865 22463.66448071
0.14800001 588053.55048049 13142.99747331
0.14900001 580955.01552126 14378.63731255
0.15000001 573923.70693833 20798.99612080
0.15100001 566961.10444402 16804.72792865
0.15200001 560066.65962298 12853.53044487
0.15300001 553241.61512448 14057.87010369
0.15400001 546482.53542337 15246.86345783
0.15500001 539793.67074559 15157.40698986
0.15600001 533170.55692507 15067.40064981
0.15700001 526619.17854712 12480.87512062
0.15800001 520132.44309527 14886.19122400
0.15900001 513716.36826165 14795.03210427
0.16000001 507365.57752508 15928.74305828
0.16100001 501085.81948002 13394.02458696
0.16200001 494872.28374510 15729.51628137
0.16300001 488726.20178871 12022.66513157
0.16400001 482647.47665414 16723.73585559
0.16500001 476635.39670907 14241.86632604
0.16600001 470690.94435880 14148.97045544
0.16700001 464811.55325277 15227.22720351
0.16800001 458997.69099424 13962.71041931
0.16900001 453251.96861877 15025.30346918
0.17000001 447570.22198729 13776.21208328
0.17100001 441953.47545868 19384.08034896
0.17200001 436402.17543388 13589.56438475
0.17300001 430914.89609821 12371.56725122
0.17400001 425491.59209377 13402.98578392
0.17500001 420131.93186195 16637.22528747
0.17600001 414833.77010337 17622.13938627
0.17700001 409599.99804911 12029.95251088
0.17800001 404426.94398016 11944.75035463
0.17900001 399316.05981545 14015.99436155
0.18000001 394266.40484348 13915.63341626
0.18100001 389278.77275664 10627.31099825
0.18200001 384348.56812522 11605.40556276
0.18300001 379478.94679851 17805.15302489
0.18400001 374668.05905562 11436.74304295
0.18500001 369917.16764595 12384.82735787
0.18600001 365222.27177661 11268.93372805
0.18700001 360584.71291155 13219.03619987
0.18800001 356003.91648147 16148.33841455
0.18900001 351481.08209832 14024.09583833
0.19000001 347009.92578846 11930.20181229
0.19100001 342598.16629085 11840.19318646
0.19200001 338237.30066194 10771.16734853
0.19300001 333932.94460383 10689.19406186
0.19400001 329679.45000733 14464.68655258
0.19500001 325479.51892947 13396.73763220
0.19600001 321331.26080917 10444.87312619
0.19700001 317233.98747159 11306.21984779
0.19800001 313187.72247154 12153.25014486
0.19900001 309191.86360817 11130.90761594
0.20000001 305243.99345130 11043.72820501
0.20100001 301346.49511317 11870.03900351
0.20200001 297495.63209709 12682.23939571
0.20300001 293694.00898992 11683.14822982
0.20400001 289938.40495318 13373.40956057
0.20500001 286228.71987778 9728.91464850
0.20600001 282564.92533046 12283.09788471
0.20700001 278946.70033160 13925.01993878
0.20800001 275371.65136293 9496.19184614
0.20900001 271842.70977524 8563.04576271
0.21000001 268355.17001948 8493.44153262
0.21100001 264910.95680028 9266.58570694
0.21200001 261508.16030804 11697.26056356
0.21300001 258146.15519807 8286.49197361
0.21400001 254826.17853705 9039.95911098
0.21500001 251547.04904758 10595.16220680
0.21600001 248306.46310834 8082.37575630
0.21700001 245105.30917250 12022.41598333
0.21800001 241942.78123982 11921.73110926
0.21900001 238817.27935191 10245.26176861
0.22000001 235729.09688040 8595.86192418
0.22100001 232679.27882199 7748.22035114
0.22200001 229665.59970846 9218.77760820
0.22300001 226686.36195136 8378.32833389
0.22400001 223742.09459511 10571.81446952
0.22500001 220834.73587346 8234.92769013
0.22600001 217959.36284046 11874.42664907
0.22700001 215119.77807520 7357.09675808
0.22800001 212312.24608769 10210.09639719
0.22900001 209536.53052888 10120.61490316
0.23000001 206794.15775308 9315.04327651
0.23100001 204084.25444227 7812.34562952
0.23200001 201403.98025619 8446.88333143
0.23300001 198754.97021303 8371.55974130
0.23400001 196137.14207400 7605.21804361
0.23500001 193547.51571248 7536.74061830
0.23600001 190988.83771384 10184.48025279
0.23700001 188458.59301055 7400.76929756
0.23800001 185957.19494355 9333.19205566
0.23900001 183483.58982847 8587.03241014
0.24000001 181037.75463918 6544.51513976
0.24100001 178620.40438725 7132.31308455
0.24200001 176229.53890037 7065.92369644
0.24300001 173865.50702991 8272.52121580
0.24400001 171527.26597295 6933.99005496
0.24500001 169215.06421807 6868.43978152
0.24600001 166928.72205849 7421.65133380
0.24700001 164667.80400132 6125.64259863
0.24800001 162431.58355272 6673.50192596
0.24900001 160219.16728911 6609.04096333
0.25000001 158032.04978965 7139.88834727
0.25100001 155867.81261680 7659.34467435
0.25200001 153728.78501686 7584.20996761
0.25300001 151612.88746214 5776.45128559
0.25400001 149519.54345161 5719.12280760
0.25500001 147448.85271567 5662.03621216
0.25600001 145401.19199412 6726.25945989
0.25700001 143375.01751190 5548.61344023
0.25800001 141371.71158984 6041.52038064
0.25900001 139390.02889710 5436.21138420
0.26000001 137429.87556320 9146.64580089
0.26100001 135490.18708434 6389.71752523
0.26200001 133572.76908249 5269.44598964
0.26300001 131675.25453936 6778.64242443
0.26400001 129798.64433924 7739.24453493
0.26500001 127942.89986636 10209.84389245
0.26600001 126106.34675612 6565.72725454
0.26700001 124290.96873493 5496.14689754
