# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682646.42760963 757.19091041
0.00200000 1682386.82034878 984.19632107
0.00300000 1681954.35216979 1009.17264725
0.00400000 1681348.88915189 1639.31522921
0.00500000 1680571.08720179 1663.76544218
0.00600000 1679620.78413111 1939.96208465
0.00700000 1678498.73643643 2014.19856743
0.00800000 1677204.70911947 2490.64909820
0.00900000 1675740.12403516 3267.69338155
0.01000000 1674104.33744644 3038.49950367
0.01100000 1672299.00831352 3311.15218063
0.01200000 1670323.90909518 3908.55811865
0.01300000 1668180.44074471 3503.17908007
0.01400000 1665868.80254654 4123.02546908
0.01500000 1663390.44768767 4790.56470266
0.01600000 1660745.15556106 4234.90033600
0.01700000 1657935.03453424 4924.06727345
0.01800000 1654960.63061813 5188.30181045
0.01900000 1651822.79451010 4955.46860713
0.02000000 1648522.46577910 7789.26900316
0.02100000 1645062.24082304 7057.31733310
0.02200000 1641440.79682802 7361.86230824
0.02300000 1637661.23732300 7074.69686726
0.02400000 1633724.15057815 9802.34535043
0.02500000 1629631.93385102 6355.56483228
0.02600000 1625384.90254411 7241.09007203
0.02700000 1620985.03520964 8169.76495164
0.02800000 1616432.80866575 9140.92795220
0.02900000 1611731.51778069 10153.90902823
0.03000000 1606881.82069532 7472.00080969
0.03100000 1601885.35322399 8457.95505420
0.03200000 1596743.19755588 11065.43086872
0.03300000 1591459.62290766 11363.02223140
0.03400000 1586033.12371339 11657.34399717
0.03500000 1580467.59394823 9387.97794157
0.03600000 1574763.93683310 8739.94025333
0.03700000 1568924.93693784 10731.44706496
0.03800000 1562952.19925184 16457.88741979
0.03900000 1556848.20234031 12143.41654062
0.04000000 1550613.02512454 16211.65992891
0.04100000 1544250.74856454 12647.41421716
0.04200000 1537763.13295902 9918.57266774
0.04300000 1531151.61676017 17179.52193749
0.04400000 1524418.94611409 14405.75970981
0.04500000 1517567.91768036 13612.58485410
0.04600000 1510598.91334575 11714.69511758
0.04700000 1503515.69882003 14072.90759546
0.04800000 1496320.28089220 13197.54549153
0.04900000 1489015.05521522 14517.89746412
0.05000000 1481601.76689718 14734.53025792
0.05100000 1474084.43625553 17246.78870761
0.05200000 1466462.29450774 17487.56367695
0.05300000 1458740.73174194 12997.38052573
0.05400000 1450920.37270525 15561.12172294
0.05500000 1443005.54575521 13333.37186477
0.05600000 1434996.13331637 12269.21751239
0.05700000 1426897.99699212 13655.41446863
0.05800000 1418709.97769030 16322.25905545
0.05900000 1410435.98908322 16502.10184302
0.06000000 1402080.07819340 12829.03331483
0.06100000 1393643.26829951 15553.05960104
0.06200000 1385128.51518779 15707.35809645
0.06300000 1376538.96778538 13214.77470860
0.06400000 1367874.17536592 17337.80598360
0.06500000 1359140.36095053 17492.13726368
0.06600000 1350338.98407484 18999.27039488
0.06700000 1341471.08588574 15051.30628802
0.06800000 1332540.99656949 17929.33994810
0.06900000 1323552.21176048 18066.48853638
0.07000000 1314504.05019719 16799.36254821
0.07100000 1305401.16182277 15508.16652882
0.07200000 1296245.57456171 15613.27867703
0.07300000 1287040.50986935 15714.76536183
0.07400000 1277789.03899830 18687.66557113
0.07500000 1268491.59547228 17352.96583944
0.07600000 1259151.34822231 20360.47825527
0.07700000 1249772.44399262 17546.80593640
0.07800000 1240356.06126555 19107.68601987
0.07900000 1230903.69981666 22156.26763591
0.08000000 1221420.90975386 19292.34417459
0.08100000 1211908.24481983 23850.35537707
0.08200000 1202367.23114967 22454.20909539
0.08300000 1192801.17157744 19538.08410740
0.08400000 1183213.37265213 19611.76257226
0.08500000 1173605.44595529 22709.26644532
0.08600000 1163980.08823904 16708.93495118
0.08700000 1154339.32911842 18284.73583184
0.08800000 1144684.94869794 16809.69926108
0.08900000 1135020.37145327 16855.05330776
0.09000000 1125347.83808319 16897.09858257
0.09100000 1115668.95044672 21554.72513530
0.09200000 1105985.80321425 23142.75401966
0.09300000 1096302.55182038 21641.01338989
0.09400000 1086617.79925381 17032.73480380
0.09500000 1076936.26150618 17058.67118406
0.09600000 1067259.31563753 20187.21090424
0.09700000 1057591.61126688 21765.23638312
0.09800000 1047931.76670031 20230.32370733
0.09900000 1038284.38649555 20246.54648871
0.10000000 1028648.27185585 20259.22866694
0.10100000 1019027.81394478 18709.35154396
0.10200000 1009425.05612323 21833.86499093
0.10300000 999840.66592105 18717.01814650
0.10400000 990277.64358415 26514.68515435
0.10500000 980739.28668564 17153.13093118
0.10600001 971222.07602786 18705.73806447
0.10700001 961734.16071490 21812.13179144
0.10800001 952272.40217698 17126.61995916
0.10900001 942841.71099588 17112.57785999
0.11000001 933442.62494866 20204.36656802
0.11100001 924075.92508837 21734.26678118
0.11200001 914745.09771011 15504.93013611
0.11300001 905449.52218350 18579.82506996
0.11400001 896192.46033929 17005.25273562
0.11500001 886975.09633659 18520.04088358
0.11600001 877798.73314792 16945.90534143
0.11700001 868664.74606133 19987.97674820
0.11800001 859573.46460190 18412.06447895
0.11900001 850526.97232768 19902.33208990
0.12000001 841526.43574566 16801.07608108
0.12100001 832574.69538387 19806.95293625
0.12200001 823671.19052235 18236.08101729
0.12300001 814818.15369816 15155.61837283
0.12400001 806015.46152117 22669.18592340
0.12500001 797264.45264979 18081.95863813
0.12600001 788568.24588328 18026.67095037
0.12700001 779925.43161962 23959.31038847
0.12800001 771337.75815247 16417.92495604
0.12900001 762806.61032922 17849.67552300
0.13000001 754332.71120173 14822.63847378
0.13100001 745915.81912189 19199.87408923
0.13200001 737557.72402449 14714.27728792
0.13300001 729260.41399945 17589.76201490
0.13400001 721022.18072172 14600.69984797
0.13500001 712846.23797190 18904.68312234
0.13600001 704730.69549046 18826.88141773
0.13700001 696678.80603145 14421.25196486
0.13800001 688688.28269011 18666.89678257
0.13900001 680762.70738437 17155.22103510
0.14000001 672900.89748629 18501.41104892
0.14100001 665103.42983992 18416.71484085
0.14200001 657370.65741674 19740.84177331
0.14300001 649704.77496050 16840.34856129
0.14400001 642102.06743948 16758.86475068
0.14500001 634567.55513173 23624.95119199
0.14600001 627099.03005956 17975.79454465
0.14700001 619699.23088961 15133.05593225
0.14800001 612363.31775881 17792.21703690
0.14900001 605096.29282849 13614.66723099
0.15000001 597896.14050387 14896.58304352
0.15100001 590764.22178833 16163.30987079
0.15200001 583700.28481890 17414.69881932
0.15300001 576705.39328790 14654.08473496
0.15400001 569775.85428419 14572.01816099
0.15500001 562916.25468212 21075.58556992
0.15600001 556122.13185581 14406.34450563
0.15700001 549399.86441889 13020.77740127
0.15800001 542741.69424438 16827.70702429
0.15900001 536153.78174347 21875.07532765
0.16000001 529631.43085317 16627.77955651
0.16100001 523179.88368393 15255.92612837
0.16200001 516794.40699715 13899.18623231
0.16300001 510476.25034538 13813.48798645
0.16400001 504225.66490240 16223.46153414
0.16500001 498041.49764186 18601.85081514
0.16600001 491925.19588644 12322.72673875
0.16700001 485873.89301995 14692.82721864
0.16800001 479888.43506933 13381.68964374
0.16900001 473971.09386107 12086.26346415
0.17000001 468117.91189192 13207.94750771
0.17100001 462329.76527449 13120.91935808
0.17200001 456607.28423696 15403.64746114
0.17300001 450949.42593203 12946.75862991
0.17400001 445355.75540782 16366.82478418
0.17500001 439825.69814183 12772.53887725
0.17600001 434357.64799154 11532.19609883
0.17700001 428954.51905276 13743.70343957
0.17800001 423612.21996453 12511.38750759
0.17900001 418332.68451716 11294.98301547
0.18000001 413114.69979735 12337.67109222
0.18100001 407959.31022996 12251.01866490
0.18200001 402861.87090470 14376.12654233
0.18300001 397825.76666231 15371.98834999
0.18400001 392848.48418623 15262.16433163
0.18500001 387932.09038830 10823.30583315
0.18600001 383072.33181774 11819.69735664
0.18700001 378270.41028081 16000.83911083
0.18800001 373525.97591399 14825.24668446
0.18900001 368840.05589952 17870.30155266
0.19000001 364206.45119961 10434.51531989
0.19100001 359633.17833991 15536.15403837
0.19200001 355111.57083525 12336.57655374
0.19300001 350647.03069443 12244.59489044
0.19400001 346234.11609813 17216.49223653
0.19500001 341875.57284189 11056.25654817
0.19600001 337569.58123114 12967.73607580
0.19700001 333315.58774161 12869.31545088
0.19800001 329113.33553565 10806.43688301
0.19900001 324962.36290183 12673.53275212
0.20000001 320860.19870371 14510.90317218
0.20100001 316809.46283800 11519.19261321
0.20200001 312806.06176782 14287.41754652
0.20300001 308852.79166858 10395.98545893
0.20400001 304946.73110247 10314.82366708
0.20500001 301087.59915354 9303.60725360
0.20600001 297275.46081138 12922.56489229
0.20700001 293509.59279007 10073.24970071
0.20800001 289787.83023298 10901.81868870
0.20900001 286113.36808745 9913.82867287
0.21000001 282481.26716207 12516.74553965
0.21100001 278893.56761339 8868.81586936
0.21200001 275348.31868849 9677.11711779
0.21300001 271845.10800543 12216.71973132
0.21400001 268384.75451697 9520.94961661
0.21500001 264966.38689568 12018.87587781
0.21600001 261587.73695057 8514.68124030
0.21700001 258249.47752359 9289.23414571
0.21800001 254951.19276388 10050.17649393
0.21900001 251690.76245493 9136.37510910
0.22000001 248468.71231115 9060.41202283
0.22100001 245286.19570317 16336.06140626
0.22200001 242141.10397067 8909.58234189
0.22300001 239031.53406815 11244.04389424
0.22400001 235957.64559392 7963.57091536
0.22500001 232922.48229105 9475.28702766
0.22600001 229920.19328712 7828.78295164
0.22700001 226954.85673549 8538.04211415
0.22800001 224022.36901927 11542.75310958
0.22900001 221122.99391397 9154.49238096
0.23000001 218258.31271059 9831.44616100
0.23100001 215427.02999268 13494.34979693
0.23200001 212626.34931209 8174.42038590
0.23300001 209858.41561029 8839.23688355
0.23400001 207122.66935319 10951.61166001
0.23500001 204415.96642004 10130.85577493
0.23600001 201741.69144904 8606.30096427
0.23700001 199096.71617102 7818.52841384
0.23800001 196481.69469195 7748.25599666
0.23900001 193895.58820344 7678.26565603
0.24000001 191338.39344099 7608.57157507
0.24100001 188811.04122545 11651.52990515
0.24200001 186310.75644157 9507.43835093
0.24300001 183838.71428688 10765.59561788
0.24400001 181393.55427166 8666.07746527
0.24500001 178975.32933929 8585.44695453
0.24600001 176584.16892314 7850.93252171
0.24700001 174219.43811001 9073.34876599
0.24800001 171880.47325993 7061.70957795
0.24900001 169566.26230785 6358.73513736
0.25000001 167278.49302006 8817.24978422
0.25100001 165014.49287250 6861.30293824
0.25200001 162776.80413632 6795.11801015
0.25300001 160563.19930544 7340.94981955
0.25400001 158373.22386884 8480.88653942
0.25500001 156206.71290965 8397.67328333
0.25600001 154064.26165372 8314.84859485
0.25700001 151944.36396921 6468.27188020
0.25800001 149848.27508938 7568.08749147
0.25900001 147774.56705640 5763.20838788
0.26000001 145723.36344788 6846.08393871
0.26100001 143693.78343604 5647.16595624
0.26200001 141687.02873484 10061.19638653
0.26300001 139701.15286943 6085.38250694
0.26400001 137737.30351439 6022.56388114
0.26500001 135795.06461784 10294.62433581
0.26600001 133872.88641003 5897.77028987
0.26700001 131972.66768815 5835.83164132
0.26800001 130093.33617438 6299.11963564
0.26900001 128233.09399954 5712.78460802
0.27000001 126394.20303348 6165.50951574
0.27100001 124574.82487069 6099.18371430
0.27200001 122776.83584825 6536.02516569
0.27300001 120997.64632060 6962.20489877
0.27400001 119236.08173529 6885.88404609
0.27500001 117496.88581379 5837.24556348
0.27600001 115774.67551767 5772.52559450
0.27700001 114073.08747874 4756.84797299
0.27800001 112389.40418620 4703.49678780
0.27900001 110725.73515030 4650.48109641
0.28000001 109079.13704934 6436.76018192
0.28100001 107451.88654728 5454.25801928
0.28200001 105843.63659460 4942.36884471
0.28300001 104252.93059840 5773.52756980
0.28400001 102680.22990737 4389.58003630
0.28500001 101125.85597164 5639.78925448
0.28600001 99589.21237507  5144.77895481
0.28700001 98070.18043789  5931.28479363
0.28800001 96568.14073122  4604.85200873
0.28900001 95085.40919911  6204.32324392
0.29000001 93618.33868331  5721.01694774
0.29100001 92169.63777984  4440.73335843
0.29200001 90737.77399143  4785.51042683
0.29300001 89323.17144259  3939.15204708
0.29400001 87924.84841581  5057.87714454
0.29500001 86544.45610667  4226.83143634
0.29600001 85180.06296259  4174.24918308
0.29700001 83832.52502819  5620.97106923
0.29800001 82501.18961098  4810.23208798
0.29900001 81187.29041867  4384.11389015
0.30000001 79888.87666853  3606.98295234
0.30100001 78607.75681516  3917.02470753
0.30200001 77341.28813337  4569.71022569
0.30300001 76092.23444285  4510.74787132
0.30400001 74859.20168470  3767.28950313
0.30500001 73641.63648217  4732.21178438
0.30600001 72439.24223304  4002.99271531
0.30700001 71253.66850455  4279.49553299
0.30800001 70083.28966678  4547.70488178
0.30900001 68928.65744542  4166.73753985
0.31000001 67789.63215537  4111.10243670
0.31100001 66665.17709705  3431.92347944
0.31200001 65556.79537129  3385.68085725
0.31300001 64463.01208041  3643.44961529
0.31400001 63385.59204635  3893.46017579
0.31500001 62322.03513019  3840.28398655
0.31600002 61273.96188053  2913.57702537
0.31700002 60240.66083456  2873.47965786
0.31800002 59222.14315916  3400.53562121
0.31900002 58218.43019177  5309.52108489
0.32000002 57229.62998749  3582.28885869
0.32100002 56254.53185005  3260.51282041
0.32200002 55295.16165995  2946.95578021
0.32300002 54348.38828971  2905.46497554
0.32400002 53416.55195622  3385.27414052
0.32500002 52498.75282903  2823.90804839
0.32600002 51595.61321472  2783.84144282
0.32700002 50705.67683911  2993.66330234
0.32800002 49830.35737361  2950.95390340
0.32900002 48968.16285123  2666.31659351
0.33000002 48120.64743338  3822.70441313
0.33100002 47284.28144739  3061.18452586
0.33200002 46464.39283213  2320.89653187
0.33300002 45656.31733987  2516.11976775
0.33400002 44862.22355062  2705.19220821
0.33500002 44080.14281494  3110.29502431
0.33600002 43312.32816094  2189.43829222
0.33700002 42556.29380169  2804.88545730
0.33800002 41814.45992987  2338.89192694
0.33900002 41084.06227978  2304.81600305
