# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 374.54641798
0.00100000 1664564.44983441 649.18015085
0.00200000 1664305.54063878 973.61877210
0.00300000 1663874.21787817 1098.15702292
0.00400000 1663270.37103269 1372.19810824
0.00500000 1662494.64143464 1795.49428382
0.00600000 1661546.88259086 1744.62429775
0.00700000 1660427.83192522 2191.76482923
0.00800000 1659137.28894542 2463.81897811
0.00900000 1657676.63888089 2486.51506461
0.01000000 1656045.22379332 3825.46463214
0.01100000 1654244.68529798 4168.69678845
0.01200000 1652274.95774435 4832.90446330
0.01300000 1650137.30665552 3811.81734649
0.01400000 1647831.93499387 4819.90862353
0.01500000 1645360.24904516 4738.63772826
0.01600000 1642722.15653488 4188.94168642
0.01700000 1639919.73040186 4870.56181778
0.01800000 1636953.41893899 5598.38094468
0.01900000 1633824.23174618 6371.91479133
0.02000000 1630532.95841249 6677.03276674
0.02100000 1627082.29657522 6443.24618656
0.02200000 1623470.87825057 7841.36469820
0.02300000 1619701.81499931 6997.11215929
0.02400000 1615775.78475126 6059.15946910
0.02500000 1611694.95045990 9428.41589079
0.02600000 1607459.85915496 9765.31909102
0.02700000 1603072.48460507 6732.90474372
0.02800000 1598533.16042819 7648.98152343
0.02900000 1593845.30372544 7889.53461568
0.03000000 1589009.56704399 8866.67379166
0.03100000 1584027.42785288 8363.66520390
0.03200000 1578900.18695026 9378.66754245
0.03300000 1573631.92663736 9630.62783500
0.03400000 1568221.31982844 10703.11100167
0.03500000 1562672.21618974 9282.27339280
0.03600000 1556985.38906546 10369.52317039
0.03700000 1551163.86882249 9725.79790731
0.03800000 1545208.99479122 10847.36764545
0.03900000 1539123.29966483 10158.21424821
0.04000000 1532907.02673737 10370.11651642
0.04100000 1526564.17508311 13464.29664853
0.04200000 1520096.39346629 10785.08441199
0.04300000 1513505.24405522 11986.96208933
0.04400000 1506793.72131529 10170.85809123
0.04500000 1499964.07180844 14489.65360693
0.04600000 1493017.06288248 15788.65617395
0.04700000 1485956.39138333 13908.55247021
0.04800000 1478783.95444823 13042.87508509
0.04900000 1471502.32539763 13243.52154503
0.05000000 1464113.12639386 11200.46593848
0.05100000 1456620.28818228 15906.29428793
0.05200000 1449023.36020576 17279.60437571
0.05300000 1441327.31562989 26851.92914196
0.05400000 1433533.28944373 15374.64524626
0.05500000 1425645.20608955 13172.96231878
0.05600000 1417663.15203975 15757.32667022
0.05700000 1409592.65808134 13489.80236752
0.05800000 1401433.01529444 17363.75587025
