# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 357.19169518
0.00100000 1700824.75811507 663.32167142
0.00200000 1700560.50643785 765.25225213
0.00300000 1700120.27771759 1734.12274505
0.00400000 1699503.99428326 1784.47926180
0.00500000 1698712.25938238 1987.49342214
0.00600000 1697744.97694967 1782.63229837
0.00700000 1696602.83692934 2035.92348893
0.00800000 1695285.65091724 2975.22644297
0.00900000 1693794.90937521 2794.76171994
0.01000000 1692129.88088459 3908.82019362
0.01100000 1690292.26895999 3042.52621660
0.01200000 1688281.93690274 5267.43987408
0.01300000 1686100.21295640 4957.13484473
0.01400000 1683747.34619252 4924.96120594
0.01500000 1681224.86558739 6859.39775704
0.01600000 1678532.46327009 5136.30956722
0.01700000 1675672.29821005 4524.31540812
0.01800000 1672644.98683618 6673.85379778
0.01900000 1669451.45420043 5509.19004745
0.02000000 1666092.57550560 7872.28777537
0.02100000 1662570.97614226 5486.48447002
0.02200000 1658885.39944345 8012.41684333
0.02300000 1655038.99490378 7745.58284872
0.02400000 1651032.30334572 8667.91998780
0.02500000 1646867.91830923 6422.78517474
0.02600000 1642545.95754116 8648.00486200
0.02700000 1638068.68443971 7567.87766873
0.02800000 1633436.32214791 9947.62765808
0.02900000 1628652.54049825 8794.72412249
0.03000000 1623717.83143021 9815.37474216
0.03100000 1618633.78875579 11654.16381529
0.03200000 1613401.77782465 10382.24091849
0.03300000 1608026.13003011 12301.40046183
0.03400000 1602505.08850623 9254.46731313
0.03500000 1596842.82943796 9485.24684487
0.03600000 1591039.97396984 12362.38116906
0.03700000 1585099.93073593 9938.57702535
0.03800000 1579023.81266259 12008.47665105
0.03900000 1572814.45515453 11324.26460154
0.04000000 1566471.88818488 10597.18281463
0.04100000 1560000.30830668 11793.60287763
0.04200000 1553401.31017443 15029.15837318
0.04300000 1546676.62115112 12249.67940812
0.04400000 1539829.23412339 17669.54128217
0.04500000 1532861.40758876 15865.11630571
0.04600000 1525773.69572927 12908.04606592
0.04700000 1518570.52137531 10933.70826241
0.04800000 1511253.46875847 16661.57026829
0.04900000 1503825.01838915 12406.55697920
0.05000000 1496287.05066733 17169.89470594
0.05100000 1488643.56317678 17417.13050053
0.05200000 1480893.96001535 15305.03978999
0.05300000 1473043.36497133 13124.81699375
0.05400000 1465093.27176785 12087.02005575
0.05500000 1457046.94144422 19582.71180653
0.05600000 1448905.59286535 16104.58641621
0.05700000 1440673.83117023 12533.86291624
0.05800000 1432351.33431563 13943.94089064
0.05900000 1423942.06604485 12815.47919296
0.06000000 1415449.78295109 12951.36611907
0.06100000 1406875.80281156 17009.12925085
0.06200000 1398223.17142260 14534.53054633
0.06300000 1389495.25208992 14673.07054811
0.06400000 1380691.15987653 21538.78310137
0.06500000 1371817.40361045 13580.99293103
0.06600000 1362875.56443232 13696.90006340
0.06700000 1353866.88101822 15190.38711592
0.06800000 1344795.64677349 18094.22627431
0.06900000 1335665.20868358 22439.17655646
0.07000000 1326474.95394748 16952.35070530
0.07100000 1317229.99985392 15648.69313121
0.07200000 1307932.09208429 14321.85707926
0.07300000 1298584.78673526 21621.43771223
0.07400000 1289190.72095658 18854.41517759
0.07500000 1279750.82989738 18965.90818806
0.07600000 1270268.29832698 17605.91944019
0.07700000 1260747.25877361 19175.96670508
0.07800000 1251188.42023634 17791.90017013
0.07900000 1241594.38149514 14899.13327677
0.08000000 1231969.95975945 16465.27928459
0.08100000 1222316.15496505 15034.48941146
0.08200000 1212634.19747201 18116.75576036
0.08300000 1202927.91190553 22735.33860203
0.08400000 1193200.00660596 18255.96095798
0.08500000 1183452.78776514 19846.50418252
0.08600000 1173688.68318737 22974.95705210
0.08700000 1163909.85568203 19972.69406138
0.08800000 1154118.06706750 20029.71999463
0.08900000 1144317.05918909 20082.76533205
0.09000000 1134508.45175417 23229.06164086
0.09100000 1124694.85733677 21729.10566461
0.09200000 1114877.55152754 17107.79683203
0.09300000 1105061.17788665 17139.49967444
0.09400000 1095244.44918424 17167.95754781
0.09500000 1085431.71075632 15630.21736955
0.09600000 1075624.61667012 17215.37279906
0.09700000 1065828.12654046 20367.97645574
0.09800000 1056040.69965324 17250.42563991
0.09900000 1046266.77840285 15694.00241401
0.10000000 1036505.32507064 20413.97333728
0.10100000 1026760.97107686 18851.33231558
0.10200000 1017035.35058554 17284.51659620
0.10300000 1007329.48064528 17285.77470101
0.10400000 997646.72814177 18855.52404894
0.10500000 987989.87846679 23563.55971008
0.10600001 978355.52827348 18843.12836118
0.10700001 968751.75518039 18832.53500692
0.10800001 959176.08651080 17250.78272775
0.10900001 949632.95407586 17235.83892769
0.11000001 940122.97609026 21914.26760416
0.11100001 930647.08569792 17198.35895328
0.11200001 921208.15152164 20298.82257439
0.11300001 911806.60377541 21828.65112209
0.11400001 902445.10922507 20237.33252724
0.11500001 893125.27159703 20202.49459482
0.11600001 883847.60342918 20164.98402184
0.11700001 874614.47654899 23221.01544597
0.11800001 865425.57421556 21626.98611824
0.11900001 856283.24942177 18495.71905869
0.12000001 847188.92677019 23064.71961778
0.12100001 838145.25044147 16871.86468619
0.12200001 829151.20222938 15297.84040183
0.12300001 820209.79719359 18307.08353589
