# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 449.45570157
0.00100000 1664564.01686637 848.92766876
0.00200000 1664303.80064346 973.61775421
0.00300000 1663870.31738661 1197.98667119
0.00400000 1663263.42537680 1746.42666301
0.00500000 1662483.80365993 1795.48257902
0.00600000 1661531.26999608 1919.06869497
0.00700000 1660406.61233682 3187.98082818
0.00800000 1659109.57529187 2239.79802121
0.00900000 1657641.58123072 3232.40122158
0.01000000 1656002.03729115 3825.36487132
0.01100000 1654192.57154216 4466.32013762
0.01200000 1652212.93325149 5477.08611386
0.01300000 1650064.61803840 3465.13585071
0.01400000 1647747.74559896 4448.91911034
0.01500000 1645263.87959986 4343.49683555
0.01600000 1642612.69506608 4188.66255967
0.01700000 1639796.38575601 4427.45044015
0.01800000 1636815.52936644 5597.90936233
0.01900000 1633670.92325388 8331.72208454
0.02000000 1630363.54176438 6676.33900553
0.02100000 1626895.98526798 5368.75699480
0.02200000 1623266.94997567 6160.29835503
0.02300000 1619479.61463411 5830.12687806
0.02400000 1615534.56280531 6664.08037544
0.02500000 1611434.06016607 6913.05243384
0.02600000 1607178.71012566 9112.70370321
0.02700000 1602770.19239625 8077.96213966
0.02800000 1598209.30052645 9733.09508656
0.02900000 1593499.15083735 14341.49301601
0.03000000 1588640.50490383 8864.61442483
0.03100000 1583634.95183367 10642.02736600
0.03200000 1578483.72948820 10157.54326709
0.03300000 1573190.93320449 9627.92895506
0.03400000 1567755.20251852 9053.78671229
0.03500000 1562180.56845515 8435.77545921
0.03600000 1556467.51301846 9502.23460611
0.03700000 1550619.35679313 8838.53074248
0.03800000 1544637.55765505 13554.19519571
0.03900000 1538524.42493917 15692.94986112
0.04000000 1532280.24908732 12250.58115913
0.04100000 1525909.29063141 11535.87477205
0.04200000 1519412.84296888 10780.23462099
0.04300000 1512792.88458014 10982.87685185
0.04400000 1506051.89033478 11182.43580507
0.04500000 1499192.79992868 11378.87388018
0.04600000 1492215.83646744 22092.25648590
0.04700000 1485125.15091139 12831.48190064
0.04800000 1477922.35827706 14121.54879039
0.04900000 1470610.09421010 17647.32195196
0.05000000 1463190.19667840 11193.40552582
0.05100000 1455666.68965979 13625.04084993
0.05200000 1448038.57874187 12663.09796121
0.05300000 1440311.48706981 12833.17594805
0.05400000 1432486.18107906 14181.61385403
0.05500000 1424566.68860998 11966.36074255
0.05600000 1416553.26406522 14533.83716752
0.05700000 1408451.46899781 14704.23402271
0.05800000 1400260.36440315 19827.68768575
0.05900000 1391984.08356875 17539.00027214
0.06000000 1383626.19716225 15192.21635460
0.06100000 1375188.10200347 16626.02493018
0.06200000 1366672.59405203 14206.56227924
0.06300000 1358083.22315706 20860.15928302
0.06400000 1349419.08552721 17103.88770895
0.06500000 1340686.75130737 17254.63929646
0.06600000 1331887.59664877 16062.56516713
0.06700000 1323022.55476770 18892.76296624
0.06800000 1314096.04741008 13600.89472734
0.06900000 1305111.72478907 17814.77587744
0.07000000 1296068.99762210 24845.64384790
0.07100000 1286972.44842285 15289.23340338
0.07200000 1277823.67730658 16790.60390639
0.07300000 1268626.60801248 18306.28281137
0.07400000 1259383.88974353 17001.68330831
0.07500000 1250096.12221689 24226.86398414
0.07600000 1240766.67592129 20063.19809022
0.07700000 1231399.47541380 15848.11199167
0.07800000 1221995.67111435 17376.77925815
0.07900000 1212556.87419220 16005.75149007
0.08000000 1203088.81336260 17541.03572170
0.08100000 1193591.85255069 17617.41657023
0.08200000 1184067.61371158 17689.97097896
0.08300000 1174519.38028524 22198.41732921
0.08400000 1164950.59082284 20794.36902225
0.08500000 1155362.73360737 17885.01595586
0.08600000 1145758.44501715 17942.57809140
0.08700000 1136139.96063518 17996.45782153
0.08800000 1126508.95949626 25566.12203645
0.08900000 1116869.00554745 16585.50551140
0.09000000 1107222.14164800 18136.29953216
0.09100000 1097570.21296796 21205.05751078
0.09200000 1087915.21779710 19729.34340177
0.09300000 1078261.25493391 16723.83284991
0.09400000 1068607.11312295 16750.41728543
0.09500000 1058957.30175659 19823.68162065
0.09600000 1049313.22595018 21374.51141737
0.09700000 1039679.78737497 16811.62295221
0.09800000 1030055.57693125 19885.22384761
0.09900000 1020444.72993775 15306.67166882
0.10000000 1010846.76241981 19908.62792210
0.10100000 1001265.45354312 21447.10702359
0.10200000 991702.84112600 18386.17153929
0.10300000 982160.34858707 15321.70215870
0.10400000 972640.35743126 15319.08635023
0.10500000 963146.29655328 19908.23488643
0.10600001 953674.71081687 22959.71974325
0.10700001 944233.46388690 16826.24111827
0.10800001 934819.64868238 19869.59256784
0.10900001 925438.18519140 16796.70385177
0.11000001 916089.73076973 16778.18420879
0.11100001 906774.96055408 19803.96607074
0.11200001 897497.24003621 21297.61050869
0.11300001 888255.91999633 16708.09464176
0.11400001 879054.62206249 18196.43153346
0.11500001 869893.89274208 15136.15444644
0.11600001 860775.66945655 16617.27508139
0.11700001 851700.99839789 19597.64089608
0.11800001 842670.35976458 18049.99995628
0.11900001 833685.54813475 19508.24274522
0.12000001 824747.79338968 16466.09047066
0.12100001 815860.27602156 14930.24375453
0.12200001 807022.19269148 17867.47218795
0.12300001 798235.49588953 17816.61710767
0.12400001 789500.49078009 16283.44838957
0.12500001 780818.25443896 20660.45198599
0.12600001 772191.97987171 19123.33528268
0.12700001 763620.19614470 17593.81014831
0.12800001 755104.67869920 24839.16957646
0.12900001 746646.76118220 18927.49628806
0.13000001 738247.13844694 15957.21264967
0.13100001 729905.58904935 17342.55761330
0.13200001 721623.91765628 17275.67740307
0.13300001 713404.02420426 17207.30587501
0.13400001 705244.23692649 19993.67505948
0.13500001 697147.68476297 19910.53881558
0.13600001 689112.62065784 22658.02403557
0.13700001 681142.08185839 18329.53428711
0.13800001 673233.96869799 16844.31469113
0.13900001 665391.46565434 15370.54358146
0.14000001 657613.55379652 16690.23278248
0.14100001 649901.11540927 23532.92049885
0.14200001 642254.20093319 13776.35325978
0.14300001 634674.89112393 23305.26310132
0.14400001 627159.46608740 13640.71903083
0.14500001 619713.27065983 14928.89339442
0.14600001 612333.71364697 31054.50575258
0.14700001 605023.62124376 17460.98253284
0.14800001 597778.03802289 14696.37375815
0.14900001 590602.13002097 21261.67768390
0.15000001 583493.90941379 19824.20650770
0.15100001 576454.27673824 15771.78975575
0.15200001 569483.34964722 15683.57218935
0.15300001 562582.12402805 14295.21244613
0.15400001 555746.72181733 19381.66783802
0.15500001 548981.76275164 14130.79124010
0.15600001 542283.01837987 14047.84225412
0.15700001 535656.34431533 12695.05595944
0.15800001 529094.33638624 12618.90051841
0.15900001 522603.20311600 15050.97296016
0.16000001 516177.92703678 13712.26727898
0.16100001 509823.80509883 16105.33476331
0.16200001 503536.23196726 14773.75374333
0.16300001 497316.10499935 14680.77211263
0.16400001 491163.87521709 12156.30648552
0.16500001 485078.63560620 13286.30445652
0.16600001 479061.37966452 13200.53693989
0.16700001 473109.17875594 13114.58705432
0.16800001 467223.15349708 16581.75050054
0.16900001 461405.45234764 14119.00750851
0.17000001 455651.91331961 15193.71376708
0.17100001 449963.89062556 16252.69649687
0.17200001 444341.50602523 11530.66262587
0.17300001 438783.63862534 12597.47885984
0.17400001 433290.09459486 11373.86552026
0.17500001 427860.40711153 11295.51528120
0.17600001 422492.54441445 13460.61310078
0.17700001 417189.62695520 14480.65263554
0.17800001 411947.43922525 14379.02604531
0.17900001 406768.05194192 12081.01171330
0.18000001 401650.17397673 16357.20410784
0.18100001 396594.83927634 12992.44754841
0.18200001 391597.10469067 13974.14334100
0.18300001 386660.59386488 14940.56605272
0.18400001 381782.93693512 11653.92470048
0.18500001 376965.63870581 14724.27854345
0.18600001 372204.91448525 11484.38317900
0.18700001 367501.90205557 14508.97577863
0.18800001 362855.92918349 12344.35929405
0.18900001 358268.19643100 14294.90171299
0.19000001 353732.70948614 13174.77538730
0.19100001 349256.99030948 14082.04251466
0.19200001 344832.71505575 12977.77984434
0.19300001 340465.14239641 10898.28972308
0.19400001 336148.72403562 13765.29089972
0.19500001 331886.59647876 10733.21303732
0.19600001 327676.28568140 12587.68510930
0.19700001 323517.52683988 10569.31810134
0.19800001 319410.19519372 9534.39477712
0.19900001 315353.61181119 9460.60880144
0.20000001 311345.39554389 11264.47694315
0.20100001 307388.18275076 9313.86237754
0.20200001 303477.71202359 11089.07612145
0.20300001 299616.91390981 11001.93359877
0.20400001 295802.60631701 12734.30280384
0.20500001 292034.82793003 10828.65193148
0.20600001 288313.51537201 8952.13507545
0.20700001 284637.82815897 12432.98092168
0.20800001 281005.76825988 9690.48437651
0.20900001 277420.24558265 13108.10722342
0.21000001 273876.58397041 12135.47200940
0.21100001 270376.61806600 13756.76297753
0.21200001 266918.57839934 10233.65877962
0.21300001 263501.86200556 9304.25118728
0.21400001 260127.35562421 10066.92913859
0.21500001 256794.25393521 10816.17448711
0.21600001 253500.10559115 11552.00035795
0.21700001 250245.88346394 9001.34485378
0.21800001 247030.63344041 10549.44369986
0.21900001 243852.76421547 8047.14159959
0.22000001 240712.58231168 9575.54697711
0.22100001 237611.22281484 7912.45409386
0.22200001 234546.67840452 9414.70411633
0.22300001 231516.71786581 10890.54692337
0.22400001 228522.00191494 10026.40330813
0.22500001 225565.00714411 9175.98492453
0.22600001 222640.37828126 9097.08628676
0.22700001 219751.85047227 7515.51364155
0.22800001 216895.64539868 8940.43892613
0.22900001 214071.78557940 9601.12003728
0.23000001 211281.66895988 8785.09221082
0.23100001 208524.41569392 8707.98001120
0.23200001 205797.16650489 10788.91696427
0.23300001 203101.69210399 10693.30459501
0.23400001 200437.88400758 8478.52289452
0.23500001 197802.29936758 9102.86224743
0.23600001 195198.42804274 11102.88711220
0.23700001 192623.26654764 7564.31603510
0.23800001 190077.25700255 8858.55098160
0.23900001 187559.54759924 7427.35843624
0.24000001 185069.93627312 9366.38991782
0.24100001 182609.36621753 7954.46436869
0.24200001 180175.33441883 9851.08687533
0.24300001 177768.91361406 8458.24530986
0.24400001 175388.50229075 7734.63331690
0.24500001 173034.46849356 8938.96106523
0.24600001 170706.88379235 7589.62841244
0.24700001 168404.89483161 8144.06109932
0.24800001 166127.97380095 6204.88011500
0.24900001 163875.28578749 8603.45291085
0.25000001 161648.26795797 7911.87484950
0.25100001 159444.42024583 9643.19899268
0.25200001 157266.35495918 7161.91014367
0.25300001 155111.63027811 7091.70407183
0.25400001 152979.92083861 7021.77869870
0.25500001 150871.12568691 8110.83210067
0.25600001 148785.79006134 10897.81570865
0.25700001 146722.13721235 9085.03516603
0.25800001 144681.99753723 6745.07504432
0.25900001 142663.63774605 7789.43498949
0.26000001 140667.10624951 6057.82921726
0.26100001 138691.61955689 7085.75517843
0.26200001 136738.46794737 7012.63266050
0.26300001 134805.68937263 6405.96666210
0.26400001 132894.20448105 6339.05385370
0.26500001 131003.94904707 7840.58672148
0.26600001 129133.05430756 9309.20232554
0.26700001 127283.82006316 7675.21471300
0.26800001 125454.91216261 6074.52713437
0.26900001 123644.58545689 6009.12713757
0.27000001 121855.15063277 6934.77695068
0.27100001 120084.68769917 5389.40103898
0.27200001 118335.14434140 5814.98926812
0.27300001 116603.88804461 5750.90403052
0.27400001 114890.01594808 5213.13472035
0.27500001 113197.94647849 5623.67424719
0.27600001 111522.42459737 4633.75696132
0.27700001 109867.07931665 6414.04039406
0.27800001 108229.27858348 5888.21418001
0.27900001 106611.23948540 4925.43949734
0.28000001 105009.70389776 5754.00699741
0.28100001 103427.13823953 4812.46497005
0.28200001 101863.12242441 6486.13462736
0.28300001 100316.47174728 4700.83008857
0.28400001 98787.33605484  5067.79057948
0.28500001 97276.29324454  4590.46849548
0.28600001 95782.46234648  5360.46575894
0.28700001 94306.13367119  4481.42768417
0.28800001 92846.40246433  5634.84843227
0.28900001 91405.56778336  5168.98510282
0.29000001 89980.29898687  3927.64023669
0.29100001 88572.93325164  4655.39359207
0.29200001 87182.19890420  4597.98938785
0.29300001 85808.34207265  4919.39248389
0.29400001 84450.50377115  4110.62846564
0.29500001 83110.39993893  3690.10193197
0.29600001 81786.10177122  4736.64230830
0.29700001 80478.25859595  3597.37832953
0.29800001 79186.64342612  4261.82535094
0.29900001 77911.88438886  5960.25943790
0.30000001 76652.59712955  4499.12440151
0.30100001 75410.34703137  4440.91554691
0.30200001 74182.40954942  3708.74974100
0.30300001 72971.88285018  3993.02161860
0.30400001 71777.01492284  3612.17844700
0.30500001 70597.63564565  4536.60428136
0.30600001 69432.90300959  3517.12386846
0.30700001 68285.01448142  3470.24460024
0.30800001 67152.12431893  4046.25144240
0.30900001 66034.76952628  5834.17216386
0.31000001 64932.94083426  4846.59493333
0.31100001 63845.32622211  3286.75754953
0.31200001 62773.74565915  3536.67299788
0.31300001 61716.49771690  3488.21661611
0.31400001 60675.53580640  3440.30304311
0.31500001 59648.36364880  3392.79908498
0.31600002 58636.45654981  3066.98000505
0.31700002 57639.17263005  3024.32753109
0.31800002 56656.44630541  4066.51662611
0.31900002 55688.38334062  3207.65103230
0.32000002 54735.17608734  4480.34805077
