# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 246.99993315
0.00100000 1646580.13892346 642.16626943
0.00200000 1646321.86006240 963.09831863
0.00300000 1645891.60892553 1283.79550069
0.00400000 1645289.23074550 1357.36366694
0.00500000 1644515.42114268 1628.07033137
0.00600000 1643569.98316337 2416.04797361
0.00700000 1642453.70921701 3744.79461265
0.00800000 1641166.35434761 3101.80454068
0.00900000 1639709.31949092 2459.56408438
0.01000000 1638081.98459742 2702.83539129
0.01100000 1636285.99082841 3239.84640290
0.01200000 1634321.11592237 4780.38947366
0.01300000 1632188.85693982 4113.11610090
0.01400000 1629889.26276259 4033.97610417
0.01500000 1627423.99629101 5468.14487103
0.01600000 1624792.55352333 4557.54331637
0.01700000 1621997.35105830 5255.27165317
0.01800000 1619038.71469182 6459.96476230
0.01900000 1615917.64095389 4847.75314160
0.02000000 1612635.04713952 6603.74081676
0.02100000 1609193.42910708 8496.54169091
0.02200000 1605591.59479035 8862.86600590
0.02300000 1601832.66211783 8649.89676917
0.02400000 1597917.16934602 7190.62758993
0.02500000 1593847.51443746 11810.41062137
0.02600000 1589624.06534856 10300.76441460
0.02700000 1585248.75173053 6658.04506221
0.02800000 1580722.09898143 8938.98387968
0.02900000 1576047.39243114 10638.32038736
0.03000000 1571225.28240706 8767.43747883
0.03100000 1566257.47559735 9773.44709743
0.03200000 1561145.12405611 7727.66872000
0.03300000 1555892.28065835 10315.56629632
0.03400000 1550497.50560739 9768.13473603
0.03500000 1544965.10162113 10845.65551421
0.03600000 1539295.31237032 11106.01619200
0.03700000 1533491.50478159 11363.17257595
0.03800000 1527555.01362733 12510.67614060
0.03900000 1521488.27717853 13693.39512875
0.04000000 1515291.53866741 10250.94773410
0.04100000 1508969.07512574 11407.80673689
0.04200000 1502522.04518371 11629.52116925
0.04300000 1495952.27779703 13822.59968846
0.04400000 1489263.08665718 15078.78945269
0.04500000 1482456.20701800 16366.31728594
0.04600000 1475532.53322645 11442.75532711
0.04700000 1468496.13750533 12687.80721813
0.04800000 1461348.60639402 23630.00806485
0.04900000 1454092.60422609 11996.26454326
0.05000000 1446729.72863147 12174.23123334
0.05100000 1439264.00414133 12348.88573079
0.05200000 1431694.60308658 12520.16988745
0.05300000 1424027.15538632 18455.39279416
0.05400000 1416262.45650549 12852.58239215
0.05500000 1408404.11021308 14196.71409321
0.05600000 1400452.95720630 13171.26067715
0.05700000 1392414.01015421 14536.80294457
0.05800000 1384286.50957666 15926.21703631
0.05900000 1376074.75525140 17338.54272598
0.06000000 1367782.06811847 16269.76846037
0.06100000 1359409.79725369 24020.77224000
0.06200000 1350961.15937610 12766.58355286
0.06300000 1342438.92089975 23197.34563775
0.06400000 1333842.96063141 14305.46642179
0.06500000 1325179.33227072 14431.20360349
0.06600000 1316449.54801911 17199.41414960
0.06700000 1307654.48481221 17339.49928008
0.06800000 1298798.61260950 14786.82289672
0.06900000 1289885.50021529 16252.55806364
0.07000000 1280914.48882902 16370.08793382
0.07100000 1271890.32817229 20604.62428147
0.07200000 1262814.58406410 17976.16644628
0.07300000 1253691.08235044 22265.55466581
0.07400000 1244522.32284980 14000.87678820
0.07500000 1235309.18285254 18307.28294798
0.07600000 1226054.73480247 21241.39927626
0.07700000 1216763.13677061 18506.96817805
0.07800000 1207435.22323521 17169.72967960
0.07900000 1198072.80649438 17252.24922271
0.08000000 1188681.72682498 17330.98039012
0.08100000 1179262.10390257 15955.41701440
0.08200000 1169815.41649148 17477.04314250
0.08300000 1160345.46055730 21930.53023378
0.08400000 1150855.06924295 20542.76395024
0.08500000 1141346.03522805 19140.37390932
0.08600000 1131820.92415726 16247.29012911
0.08700000 1122281.72038862 16295.53134524
0.08800000 1112730.66830125 16340.45063141
0.08900000 1103170.87929791 22339.21135505
0.09000000 1093604.46821034 19406.01220000
0.09100000 1084032.97175166 16455.62128429
0.09200000 1074458.90667475 17986.44294286
0.09300000 1064886.04074621 16516.38326811
0.09400000 1055313.27758987 18045.85789490
0.09500000 1045745.15151147 15058.73088957
0.09600000 1036182.73088945 16584.10538747
0.09700000 1026631.19520006 19618.92306261
0.09800000 1017089.29174625 16614.15436183
0.09900000 1007560.61689972 22670.11494625
0.10000000 998045.03190589 16632.42123889
0.10100000 988546.42991827 16637.23719800
0.10200000 979066.31811792 16639.23285906
0.10300000 969606.58340709 21176.20877776
0.10400000 960169.62741674 19659.47404624
0.10500000 950758.35093567 19652.17603846
0.10600001 941369.72532473 18130.78176287
0.10700001 932011.29731327 19628.15884507
0.10800001 922680.75102176 16594.41408809
0.10900001 913382.50002615 18084.97435170
0.11000001 904117.06005863 24085.67961366
0.11100001 894885.53876273 16537.48553481
0.11200001 885690.73838986 28523.67157266
0.11300001 876532.85974508 14988.71260732
0.11400001 867414.29252254 25436.92532591
0.11500001 858336.86467902 19415.58079328
0.11600001 849301.59663938 16395.76809522
0.11700001 840309.68288428 19335.52671377
0.11800001 831362.00856142 17807.77506210
0.11900001 822459.75971425 17765.13164659
0.12000001 813604.74969393 17720.31228305
0.12100001 804800.09250224 16200.62662525
0.12200001 796044.23368301 26436.63024608
0.12300001 787339.86243110 14644.52213119
0.12400001 778687.23641111 14600.38637064
0.12500001 770087.01120619 24742.89683595
0.12600001 761542.58072960 14507.38684654
0.12700001 753052.54739016 17350.33150953
0.12800001 744618.68672132 18730.88394725
0.12900001 736242.00972051 20099.40781270
0.13000001 727923.62176528 15734.06982608
0.13100001 719663.25384299 17099.19971733
0.13200001 711462.55437496 14193.67862888
0.13300001 703323.19706322 19791.51569839
0.13400001 695244.10914839 19710.17142360
0.13500001 687227.41767375 15421.38397969
0.13600001 679272.70683923 15354.96026210
0.13700001 671381.69006209 15287.36180356
0.13800001 663553.20722964 17985.61053008
0.13900001 655789.95924483 19280.22571102
0.14000001 648090.98474891 15077.83747126
0.14100001 640457.36477146 15005.91676432
0.14200001 632888.99326237 21720.75127323
0.14300001 625387.91607766 13508.37962444
0.14400001 617950.70844649 16128.51425123
0.14500001 610582.01582362 14708.92145504
0.14600001 603279.80811011 18623.24855490
0.14700001 596046.71685162 18525.13283370
0.14800001 588878.05718657 19742.13779859
0.14900001 581778.53792307 14399.01949295
0.15000001 574746.51496789 15621.61101390
0.15100001 567782.97486695 15534.54292536
0.15200001 560887.43610790 16734.07744591
0.15300001 554061.28965810 14078.69803457
0.15400001 547300.87987889 13997.22066345
0.15500001 540610.55575642 13915.31636188
0.15600001 533986.06038892 17605.52124191
0.15700001 527433.25699991 12500.16878087
0.15800001 520944.85018702 17394.34936874
0.15900001 514526.93174257 12348.64694469
0.16000001 508174.49924572 17181.38063050
0.16100001 501892.98438685 14635.20011556
0.16200001 495677.54276473 16967.04308978
0.16300001 489529.47831575 13246.66830857
0.16400001 483448.65613629 15554.96124553
0.16500001 477434.55205955 17832.18136130
0.16600001 471488.00710283 14172.93016266
0.16700001 465606.20226793 14079.93222136
0.16800001 459790.20463631 18649.09158059
0.16900001 454042.27647966 11578.07859693
0.17000001 448357.92625053 13800.45762164
0.17100001 442738.81177033 12564.92807137
0.17200001 437185.07293311 12479.44849619
0.17300001 431695.23625275 14647.42005777
0.17400001 426269.34335208 12308.52787057
0.17500001 420907.02116049 17779.11341348
0.17600001 415606.27698288 12137.78189254
0.17700001 410369.86571088 16435.31389797
0.17800001 405193.98574391 14143.29674041
0.17900001 400080.53713966 10802.17501300
0.18000001 395028.02668171 13942.51486031
0.18100001 390037.64308856 12777.63379115
0.18200001 385104.67974253 13742.46114578
0.18300001 380232.22542118 11543.85090911
0.18400001 375418.60823757 13543.22693196
0.18500001 370664.84645137 15512.32455682
0.18600001 365967.09427520 12318.45297527
0.18700001 361326.73078269 13246.23857631
0.18800001 356742.99244606 11125.03074505
0.18900001 352217.22334497 12045.82960753
0.19000001 347743.24705680 15940.55119825
0.19100001 343328.59710738 9887.86406389
0.19200001 338965.13031912 17663.47377555
0.19300001 334657.57689767 9738.53594789
0.19400001 330401.20063294 10630.65913270
0.19500001 326198.55670650 9590.23802036
0.19600001 322047.26243505 10468.14676014
0.19700001 317947.06295981 10387.33103778
0.19800001 313897.98961896 11243.82651952
0.19900001 309899.30268093 13015.77132772
0.20000001 305948.58114154 9224.35015737
0.20100001 302048.42168970 11897.68789267
0.20200001 298194.53268039 10896.02873913
0.20300001 294390.00213827 17115.83553329
0.20400001 290631.55715794 9830.61288552
0.20500001 286919.29392580 11525.54858178
0.20600001 283252.73713557 9674.49769416
0.20700001 279631.66751997 8724.50843902
0.20800001 276053.87800490 9519.71843300
0.20900001 272522.26579286 8584.45177827
0.21000001 269031.92565279 11069.31910426
0.21100001 265584.83862937 9290.15809443
0.21200001 262179.50002654 10051.96250622
0.21300001 258814.86523368 9969.54908012
0.21400001 255492.15859660 14007.35825728
