# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 271.69992646
0.00100000 1646580.02464636 740.96102869
0.00200000 1646321.40399325 1037.18251736
0.00300000 1645890.58431344 1086.28782434
0.00400000 1645287.41128545 1357.36216589
0.00500000 1644512.57002797 1776.07364593
0.00600000 1643565.89026024 2416.04195704
0.00700000 1642448.14284186 2168.03163866
0.00800000 1641159.06175819 2215.56482691
0.00900000 1639700.11153910 2951.46032694
0.01000000 1638070.65624289 4324.50671921
0.01100000 1636272.29723075 3828.87734223
0.01200000 1634304.84614859 4142.96296663
0.01300000 1632169.76947481 4113.06800048
0.01400000 1629867.18253153 5134.08185257
0.01500000 1627398.63301722 5077.48396111
0.01600000 1624763.82648910 4971.77753131
0.01700000 1621964.91962031 6568.95821914
0.01800000 1619002.46985746 4614.15724672
0.01900000 1615877.37202186 5332.39556828
0.02000000 1612590.46378759 7111.52426700
0.02100000 1609144.46665004 6903.23007491
0.02200000 1605537.91898886 6093.01667938
0.02300000 1601774.19202001 9226.21976600
0.02400000 1597853.67412072 7190.34186141
0.02500000 1593778.73652943 6837.31109198
0.02600000 1589549.92419486 7725.21298493
0.02700000 1585169.02320030 8655.02326308
0.02800000 1580636.63886612 8250.92363327
0.02900000 1575956.05610276 10637.70386712
0.03000000 1571127.91731059 8766.89418157
0.03100000 1566153.86915929 8269.29280966
0.03200000 1561035.13010982 7727.12424994
0.03300000 1555775.77491755 13488.57659036
0.03400000 1550374.29024713 11395.25155910
0.03500000 1544835.06617433 10844.74266533
0.03600000 1539158.29314314 8542.32892172
0.03700000 1533347.34944346 12236.11241445
0.03800000 1527403.63358344 10722.37400398
0.03900000 1521329.54931777 11866.37103421
0.04000000 1515125.29149541 16772.43775407
0.04100000 1508795.26609061 17109.73911079
0.04200000 1502340.52099355 11628.11617195
0.04300000 1495763.10982694 12833.64807803
0.04400000 1489065.87065780 12061.43411248
0.04500000 1482251.03509722 10227.53261739
0.04600000 1475319.33942629 10401.00182647
0.04700000 1468274.79844801 12685.89484859
0.04800000 1461118.98833315 10739.22506392
0.04900000 1453854.59183064 13084.69193554
0.05000000 1446483.36189882 12172.15805719
0.05100000 1439009.24728523 12346.69991687
0.05200000 1431431.45728949 15931.83286208
0.05300000 1423755.33657827 20758.35377502
0.05400000 1415981.97713463 16354.59259858
0.05500000 1408115.06791106 13010.98383445
0.05600000 1400155.15863056 14365.59259791
0.05700000 1392107.53003780 16955.87050734
0.05800000 1383971.29925205 19597.03451244
0.05900000 1375750.81529090 14858.10949910
0.06000000 1367449.42571596 13763.37911284
0.06100000 1359068.33970652 18959.00422489
0.06200000 1350610.83921305 16592.25493531
0.06300000 1342079.99740803 20614.34972402
0.06400000 1333475.04439066 13001.38229084
0.06500000 1324802.74142101 17050.21207966
0.06600000 1316064.17173820 18517.02376274
0.06700000 1307260.47020749 13334.05742014
0.06800000 1298395.93057329 20157.59776571
0.06900000 1289474.13978725 20309.21865250
0.07000000 1280494.58707900 16364.72158920
0.07100000 1271461.96144480 19224.50575748
0.07200000 1262377.47269218 17969.94416561
0.07300000 1253245.51060480 13911.02581952
0.07400000 1244068.41826695 22393.23257824
0.07500000 1234846.81394976 16892.70520664
0.07600000 1225584.14715053 22648.79610113
0.07700000 1216284.32711272 18499.68548281
0.07800000 1206948.20288011 14302.33687485
0.07900000 1197577.87733678 17245.12224251
0.08000000 1188178.77772810 21654.55923993
0.08100000 1178751.12838779 15948.50351536
0.08200000 1169296.78475860 17469.29478404
0.08300000 1159818.96011933 18997.83545836
0.08400000 1150320.88682384 17599.91039452
0.08500000 1140804.36519943 20602.92780271
0.08600000 1131271.82875326 16239.40786422
0.08700000 1121725.42606768 14806.77631939
0.08800000 1112167.14883095 19301.66177444
0.08900000 1102600.24766154 20839.14565961
0.09000000 1093026.78196564 22379.72441205
0.09100000 1083448.62630061 16446.75091993
0.09200000 1073867.69480419 19474.59156032
0.09300000 1064288.25782880 21009.05119680
0.09400000 1054709.07520116 21041.44703916
0.09500000 1045134.58987881 18059.92656197
0.09600000 1035565.96223538 19587.73109646
0.09700000 1026008.31477554 16590.55522989
0.09800000 1016460.32884803 22641.65488965
0.09900000 1006925.97360389 19635.05740856
0.10000000 997404.84564003 18132.82094647
0.10100000 987900.59792988 21160.83180289
0.10200000 978415.03246775 24186.42074024
0.10300000 968950.07394920 22673.43279699
