# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 349.57665678
0.00100000 1664564.45259975 649.18015193
0.00200000 1664305.53675511 1273.19377593
0.00300000 1663874.21660195 1297.82193518
0.00400000 1663270.36371006 1496.94338422
0.00500000 1662494.63405664 1645.86975286
0.00600000 1661546.87140099 2442.47400040
0.00700000 1660427.83532512 2191.76483372
0.00800000 1659137.27035202 2239.83540954
0.00900000 1657676.59570327 2983.81799982
0.01000000 1656045.21566019 3825.46461336
0.01100000 1654244.65770897 3573.16861622
0.01200000 1652274.92565991 3866.32349556
0.01300000 1650137.25079419 5544.46140721
0.01400000 1647831.88504813 3707.62190572
0.01500000 1645360.20084038 4738.63758943
0.01600000 1642722.10654565 4607.83571485
0.01700000 1639919.66173852 7970.00991357
0.01800000 1636953.34796393 5131.84897679
0.01900000 1633824.19559659 8822.65105432
0.02000000 1630532.92235721 6163.41472532
0.02100000 1627082.26460848 5369.37171665
0.02200000 1623470.89432433 7841.36477584
0.02300000 1619701.84325665 7580.20497148
0.02400000 1615775.80442082 7876.90740572
0.02500000 1611694.91905794 6914.17151853
0.02600000 1607459.95714920 7161.23443664
0.02700000 1603072.56023748 6732.90506137
0.02800000 1598533.25517612 9039.70597258
0.02900000 1593845.50236074 11475.68814389
0.03000000 1589009.75082330 8127.78524906
0.03100000 1584027.68729364 9123.99989864
0.03200000 1578900.54665880 10941.78129230
0.03300000 1573632.31774555 12038.28778572
0.03400000 1568221.74276249 10703.11388820
0.03500000 1562672.76532051 8438.43332240
0.03600000 1556985.99438445 14690.16353590
0.03700000 1551164.51149939 9725.80193690
0.03800000 1545209.73262957 9943.42508965
0.03900000 1539124.15767407 11081.69444845
0.04000000 1532908.05907262 14141.07750023
0.04100000 1526565.33062856 10579.09823177
0.04200000 1520097.68102634 12746.01964673
0.04300000 1513506.72585729 10988.05933977
0.04400000 1506795.32767357 16273.39029464
0.04500000 1499965.85293333 14489.67081260
0.04600000 1493019.02804095 12630.94156440
0.04700000 1485958.55411670 14978.46292211
0.04800000 1478786.26166516 11955.98748185
0.04900000 1471504.82398164 13243.54403229
0.05000000 1464115.95545020 11200.48758076
0.05100000 1456623.43716512 15906.32867482
0.05200000 1449026.68190188 12671.73892375
0.05300000 1441331.02077024 15177.21635624
0.05400000 1433537.22297224 11826.68264104
0.05500000 1425649.33419806 14370.54595909
0.05600000 1417667.61805781 12121.05870001
0.05700000 1409597.50218067 13489.84872556
0.05800000 1401438.26861455 14883.27510762
0.05900000 1393193.68031945 13792.61807936
0.06000000 1384867.44760812 12671.53773761
0.06100000 1376461.01448310 14081.19683620
0.06200000 1367977.21717508 18098.33942921
0.06300000 1359419.06984090 18270.59315291
0.06400000 1350786.37817641 18438.23492440
0.06500000 1342085.29393728 14615.30953465
0.06600000 1333317.16337264 18759.77336640
0.06700000 1324483.04996789 21615.56438706
0.06800000 1315587.36281586 13616.32984251
0.06900000 1306633.25702331 19207.50977752
0.07000000 1297620.66013621 15201.62674536
0.07100000 1288553.91133857 16699.65947312
0.07200000 1279434.94258647 15410.79460540
0.07300000 1270267.07127737 15509.96166703
0.07400000 1261053.37284401 15605.53622028
0.07500000 1251794.11150116 15697.49889401
0.07600000 1242493.08686068 14350.79582601
0.07700000 1233153.72151907 18756.26898376
0.07800000 1223777.18763974 14501.76035361
0.07900000 1214365.47395247 18944.10228221
0.08000000 1204923.92038078 14639.82631940
0.08100000 1195453.13315160 17644.88907318
0.08200000 1185954.30196779 14765.13175236
0.08300000 1176431.37709656 23716.85767535
0.08400000 1166887.09388830 16365.59225996
0.08500000 1157323.23612832 20901.25862569
0.08600000 1147742.46603509 16475.84387350
0.08700000 1138146.88805626 19530.60151616
0.08800000 1128538.26998638 15065.98661187
0.08900000 1118920.05030970 16615.96352755
0.09000000 1109294.50894242 19684.43198587
0.09100000 1099663.02021377 15175.35039191
0.09200000 1090027.70349834 19767.65333176
0.09300000 1080393.08913709 18280.25192723
0.09400000 1070757.62812523 21361.61568504
0.09500000 1061125.76921797 16808.23297444
0.09600000 1051498.69980684 19889.09884179
0.09700000 1041881.78555426 19910.36185798
0.09800000 1032273.31408379 19928.03726536
0.09900000 1022677.55217381 16874.18040433
0.10000000 1013094.14684704 19952.89016048
0.10100000 1003526.55525392 21495.53982451
0.10200000 993976.85484734 19964.02606864
0.10300000 984446.52060209 15357.36644381
0.10400000 974937.85315698 19961.85348250
0.10500000 965454.42938740 21491.01660930
0.10600001 955992.63601012 23015.52379491
0.10700001 946560.58061761 18401.13855312
0.10800001 937155.22607475 18386.98640091
0.10900001 927781.50045189 15308.39547796
0.11000001 918439.80950953 19879.63061256
0.11100001 909131.09190147 19855.42398179
0.11200001 899858.47456708 16777.86204816
0.11300001 890621.83346277 18275.56088308
0.11400001 881424.08217765 16725.02274681
0.11500001 872266.18925441 16695.17564847
0.11600001 863150.15230237 25752.08600665
0.11700001 854076.79537760 16628.87598914
0.11800001 845046.70760066 22626.12666166
0.11900001 836061.67775388 19563.84418093
0.12000001 827123.04430452 18014.74075354
0.12100001 818233.55868692 19465.77727816
0.12200001 809392.88954891 19413.28937042
0.12300001 800602.97687514 14891.21607147
0.12400001 791863.86428809 23755.91704796
0.12500001 783176.68615377 17762.44807894
0.12600001 774544.91485616 20657.11385265
0.12700001 765966.78003774 14706.56286979
0.12800001 757444.09734876 16122.19837190
0.12900001 748978.41930173 20447.11181065
0.13000001 740570.13201214 16007.42415795
0.13100001 732219.46566024 18847.32993451
0.13200001 723927.89939172 17330.83472842
0.13300001 715697.21126987 17262.61754964
0.13400001 707526.12930267 17192.88575262
0.13500001 699417.38586642 22828.98455103
0.13600001 691369.74231246 19890.70842419
0.13700001 683385.74094087 21219.12825677
0.13800001 675463.56583450 18308.44081529
0.13900001 667606.50649021 22431.57967590
0.14000001 659813.20305127 19537.06986373
0.14100001 652084.87473793 20834.11273048
0.14200001 644421.58353602 15205.12798069
0.14300001 636825.17231391 15130.96680787
0.14400001 629292.04367572 17793.23337424
0.14500001 621827.69337959 16341.63255289
0.14600001 614429.16663299 13548.16376338
0.14700001 607099.60142581 20216.41768122
0.14800001 599834.43654874 16087.56034723
0.14900001 592638.11520976 20001.53733202
0.15000001 585509.09148077 13261.78154777
0.15100001 578447.98646101 15826.33765634
0.15200001 571455.35244241 27541.29201055
0.15300001 564531.69702304 13040.68281661
0.15400001 557673.80809515 15559.09998010
0.15500001 550885.81224322 15468.87433781
0.15600001 544163.48858719 15378.06091324
0.15700001 537512.98042090 12739.05823722
0.15800001 530926.75377218 12662.60367513
0.15900001 524410.96950212 15103.03663453
