# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097187 429.09690250
0.00100000 1682646.65131781 656.23220960
0.00200000 1682387.71247545 757.07449459
0.00300000 1681956.35982876 1513.76077777
0.00400000 1681352.46503209 1261.01439669
0.00500000 1680576.65627014 2420.03048082
0.00600000 1679628.82708572 2116.33240829
0.00700000 1678509.66513463 3625.58102737
0.00800000 1677218.96841965 3169.94398415
0.00900000 1675758.18272625 3770.45607231
0.01000000 1674126.62315278 2762.30904748
0.01100000 1672325.93805346 3311.20550151
0.01200000 1670355.92641071 4560.07187903
0.01300000 1668217.99294640 3503.25793970
0.01400000 1665912.27189603 5247.62388910
0.01500000 1663440.41509190 4790.70860879
0.01600000 1660801.89710212 4658.54952962
0.01700000 1657999.02510460 5819.57683918
0.01800000 1655032.29716010 4716.84225915
0.01900000 1651902.62260467 4955.70809143
0.02000000 1648610.82399109 5712.43676354
0.02100000 1645159.52396006 8143.54001282
0.02200000 1641547.47473100 9061.34247219
0.02300000 1637777.67787097 8254.39987220
0.02400000 1633850.72937161 9190.41077178
0.02500000 1629769.11091391 8262.92976971
0.02600000 1625533.10907816 9216.77315003
0.02700000 1621144.68534338 7489.68878932
0.02800000 1616604.26185426 7735.45174772
0.02900000 1611915.08675332 7978.98004578
0.03000000 1607077.96153154 8220.20415108
0.03100000 1602094.33291528 9997.06909739
0.03200000 1596965.59918634 16600.45816813
0.03300000 1591695.82773089 11364.70873392
0.03400000 1586283.34820865 10826.38435106
0.03500000 1580732.34566789 10243.14607294
0.03600000 1575043.44715319 13112.23730352
0.03700000 1569219.55757699 9839.00708104
0.03800000 1563262.28905549 10059.59329563
0.03900000 1557174.26317870 9343.04601175
0.04000000 1550955.24530603 10492.21272069
0.04100000 1544609.53593918 9731.04052761
0.04200000 1538138.70828309 11905.19415443
0.04300000 1531544.37982530 12129.83205126
0.04400000 1524829.41440051 12351.11883025
0.04500000 1517996.09786519 10474.17356195
0.04600000 1511045.19372891 11718.15602211
0.04700000 1503980.47333465 17325.85585860
0.04800000 1496803.82141890 11001.50859931
0.04900000 1489517.60071510 12288.52077790
0.05000000 1482123.84528087 12472.07273881
0.05100000 1474626.01366134 12652.29178661
0.05200000 1467023.67338011 17494.25812031
0.05300000 1459322.22254501 15366.66371976
0.05400000 1451522.55974794 16765.08634691
0.05500000 1443628.05456382 13339.12384643
0.05600000 1435639.88785389 14729.66593673
0.05700000 1427562.85655964 14903.75691817
0.05800000 1419396.23134708 16330.15440414
0.05900000 1411144.00677651 13970.32631958
0.06000000 1402809.82236560 14119.28152175
0.06100000 1394395.07749328 22045.38720538
0.06200000 1385902.44963269 15716.13451346
0.06300000 1377335.69142903 14544.66558153
0.06400000 1368693.43984447 16013.71399509
0.06500000 1359982.64163541 18849.36029480
0.06600000 1351204.17818101 14937.56288870
0.06700000 1342359.64734000 15061.27594801
0.06800000 1333452.92175533 16561.48606343
0.06900000 1324487.59312796 18079.25649265
0.07000000 1315463.16981375 18212.58843894
0.07100000 1306384.00680545 16930.73752120
0.07200000 1297252.46095714 17045.89813552
0.07300000 1288071.78732887 20016.63651298
0.07400000 1278844.47188867 15825.70108128
0.07500000 1269571.50750693 15920.42745037
0.07600000 1260255.80502123 21833.93284558
0.07700000 1250901.49056682 16099.10293846
0.07800000 1241509.57081028 16183.07801444
0.07900000 1232082.07844136 14784.98563477
0.08000000 1222624.10884868 17825.86034324
0.08100000 1213136.36746097 17905.89362384
0.08200000 1203620.51754503 19480.59899060
0.08300000 1194079.52220413 19559.02349165
0.08400000 1184516.95797620 16612.85111540
0.08500000 1174934.20619890 18187.98236580
0.08600000 1165334.12293115 18249.13322193
0.08700000 1155718.28255985 16781.03025077
0.08800000 1146089.28921620 19890.38054847
0.08900000 1136450.00171039 18410.49089244
0.09000000 1126802.91770897 16918.94660418
0.09100000 1117149.22196048 21583.32398229
0.09200000 1107491.47072508 24719.21078806
0.09300000 1097833.40159525 24767.12270385
0.09400000 1088174.11847052 17057.13010867
0.09500000 1078517.79857631 15530.65702948
0.09600000 1068865.95244813 15552.00033919
0.09700000 1059223.30181388 17127.64159555
0.09800000 1049588.91518016 18703.67534791
0.09900000 1039966.45742893 17159.44735446
0.10000000 1030355.32602186 24975.81427731
0.10100000 1020759.90144019 15617.62722656
0.10200000 1011181.94403631 20309.59030126
0.10300000 1001622.19409206 21875.42974801
0.10400000 992084.20065515 21875.45765358
0.10500000 982570.29183533 15622.86837523
0.10600001 973077.47801506 15617.89425702
0.10700001 963613.94289502 18732.65593139
0.10800001 954176.56458033 18720.94507811
0.10900001 944770.06145779 17147.57742252
0.11000001 935394.98299131 20246.62535985
0.11100001 926052.48045620 18669.21888482
0.11200001 916745.06149555 21754.36133342
0.11300001 907473.29487042 21724.91170202
0.11400001 898239.64534120 18593.56153403
0.11500001 889045.98363797 18563.28101247
0.11600001 879892.52188405 16986.32593488
0.11700001 870781.55274632 20036.68447232
0.11800001 861713.02490565 16919.73604091
0.11900001 852689.17090812 16883.24637921
0.12000001 843711.12519842 15313.35764369
0.12100001 834782.05550069 16804.16356884
0.12200001 825900.60015038 18285.44014878
0.12300001 817069.46416121 16717.24202436
0.12400001 808288.59366451 19702.03539888
0.12500001 799558.93838943 18133.99757716
0.12600001 790883.80640818 21092.87211088
0.12700001 782262.40789718 16521.38283338
0.12800001 773695.51279182 23953.61420495
0.12900001 765184.84076561 16413.21560801
0.13000001 756731.29824722 20817.67899602
0.13100001 748334.47969940 19262.13041543
