# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 374.54641798
0.00100000 1664564.52610391 549.30630666
0.00200000 1664305.82906270 1048.51270551
0.00300000 1663874.87758815 1197.98995454
0.00400000 1663271.53836150 1496.94444141
0.00500000 1662496.46681280 1795.49625523
0.00600000 1661549.51182516 2093.55247013
0.00700000 1660431.41075003 2191.76955328
0.00800000 1659141.94396175 2911.79423459
0.00900000 1657682.53359709 2735.17629736
0.01000000 1656052.53737812 4098.73020699
0.01100000 1654253.50674533 2977.65644179
0.01200000 1652285.45693597 3866.34813875
0.01300000 1650149.58521173 3811.84570996
0.01400000 1647846.17455518 3707.65405711
0.01500000 1645376.66061192 4738.68499357
0.01600000 1642740.76980913 4607.88806530
0.01700000 1639940.70905821 4427.84011308
0.01800000 1636976.93669257 6531.53827131
0.01900000 1633850.50896378 5881.86209767
0.02000000 1630562.03750119 7704.40597571
0.02100000 1627114.31317777 8591.16396309
0.02200000 1623506.05385440 6161.20575430
0.02300000 1619740.27371458 9912.81092635
0.02400000 1615817.52074836 9694.90556655
0.02500000 1611740.29382365 6914.36617629
0.02600000 1607508.98168979 10416.65867779
0.02700000 1603125.40912325 6733.12702670
0.02800000 1598589.99323125 7649.25346840
0.02900000 1593906.27061515 9324.35211122
0.03000000 1589074.71465393 8128.11753907
0.03100000 1584096.93148104 13686.59811776
0.03200000 1578974.27175066 7815.92300515
0.03300000 1573710.69508043 8828.51740640
0.03400000 1568304.92459600 9880.32148084
0.03500000 1562760.75324459 10126.69014866
0.03600000 1557078.92592146 12962.68265735
0.03700000 1551262.59890791 9726.41694498
0.03800000 1545312.96775286 11752.10566364
0.03900000 1539232.86938354 16623.71575919
0.04000000 1533022.26493427 11313.70483948
0.04100000 1526685.19595537 14427.17577072
0.04200000 1520223.31118866 12747.07305569
0.04300000 1513638.11161790 12987.01560051
0.04400000 1506932.73626786 10171.79644221
0.04500000 1500109.55202135 11385.83202888
0.04600000 1493168.84707175 12632.20903346
0.04700000 1486114.73743008 12840.03192856
0.04800000 1478948.91125565 10870.27500350
0.04900000 1471674.02199454 14348.82238235
0.05000000 1464291.96711639 17922.93451211
0.05100000 1456806.26494532 14772.01621469
0.05200000 1449216.28947750 14977.65104973
0.05300000 1441527.76308286 12844.01296783
0.05400000 1433741.15888410 15376.87464611
0.05500000 1425860.38804643 13174.95060015
0.05600000 1417886.23417153 13335.22065466
0.05700000 1409823.62257060 22077.83896002
0.05800000 1401671.96154814 12404.79743891
0.05900000 1393434.91318696 16303.18924574
0.06000000 1385116.52519286 25347.63359524
0.06100000 1376717.94835871 17924.86852528
0.06200000 1368242.01023999 14222.87636127
0.06300000 1359692.18171551 16968.95922120
0.06400000 1351067.56685222 14490.20033215
0.06500000 1342374.94121540 15947.41504762
0.06600000 1333615.02379542 14743.11477787
0.06700000 1324789.30383922 13512.85153155
0.06800000 1315902.06019042 19067.42174469
0.06900000 1306956.78464742 16467.65625756
0.07000000 1297952.85014884 15205.51835154
0.07100000 1288894.91120417 15312.07226229
0.07200000 1279784.79750427 16816.37302700
0.07300000 1270625.95503612 21155.92314262
0.07400000 1261421.22114117 15610.08834318
0.07500000 1252171.36915765 17129.70513299
0.07600000 1242879.37132837 14355.25741183
0.07700000 1233549.43012073 20205.54061279
0.07800000 1224182.28445497 18858.52897642
0.07900000 1214779.87718654 18950.56697296
0.08000000 1205347.80840426 23431.96249460
0.08100000 1195886.63113187 20593.16875429
0.08200000 1186397.68064946 20678.91254408
0.08300000 1176884.31892930 25208.86329457
0.08400000 1167349.92464400 19348.82590918
0.08500000 1157795.90184392 17922.68140193
0.08600000 1148225.04900169 22476.50638951
0.08700000 1138639.36392838 15030.04030963
0.08800000 1129040.80770526 21101.77368703
0.08900000 1119432.65684419 25690.98068127
0.09000000 1109817.27924758 18178.80788803
0.09100000 1100195.95091256 24292.32773743
0.09200000 1090571.04321319 19777.50679795
0.09300000 1080946.82840467 18289.62119608
0.09400000 1071321.74497974 16792.96914178
0.09500000 1061700.07079825 21403.87443333
0.09600000 1052083.71892267 24492.51012786
0.09700000 1042477.26475848 22986.62476859
0.09800000 1032879.31746630 18405.91030265
0.09900000 1023294.14783475 21489.17811500
0.10000000 1013721.14873567 24572.60180093
0.10100000 1004164.30325396 26118.31475603
0.10200000 994625.45323812 21513.74956547
0.10300000 985105.77183599 19977.94599261
0.10400000 975608.04416091 16902.41016026
0.10500000 966135.37442909 26114.64039950
0.10600001 956684.29428328 18425.74037489
0.10700001 947263.19110826 21483.93018532
0.10800001 937868.56599469 16867.56695323
0.10900001 928505.97427645 18384.41915595
0.11000001 919175.21727347 18365.12170556
0.11100001 909877.45177257 16814.53610027
0.11200001 900615.72354782 18318.52467935
0.11300001 891390.17995178 16767.05007430
0.11400001 882203.18397749 16739.80620416
0.11500001 873056.65429192 16710.30515000
0.11600001 863951.45102242 19711.05328330
0.11700001 854889.28180383 21184.15740077
0.11800001 845870.15340938 16608.66124443
0.11900001 836896.33099166 15064.13466740
0.12000001 827968.57610760 16530.39340065
0.12100001 819090.50478103 17987.22833234
0.12200001 810260.79376216 16444.24358411
0.12300001 801482.01258209 20870.59259094
0.12400001 792754.07537919 16350.55357509
0.12500001 784077.86582166 19264.79407100
0.12600001 775457.16871757 17726.95171224
0.12700001 766890.26147905 20614.01120002
0.12800001 758378.71020202 17609.55448082
0.12900001 749923.95713461 19010.57320937
0.13000001 741526.80587317 23313.60387554
0.13100001 733186.96421392 15968.81283331
0.13200001 724906.47994171 20246.63893921
0.13300001 716686.98827287 15845.95005774
0.13400001 708527.03945577 15782.44054795
0.13500001 700429.21382282 14288.75663567
0.13600001 692392.47424796 17074.39922003
0.13700001 684419.35327212 14167.48128078
0.13800001 676508.11750851 19747.27288127
0.13900001 668661.87342879 14041.90000420
0.14000001 660879.72541196 16773.12822199
0.14100001 653162.11518466 20868.53056437
0.14200001 645509.64565022 16615.41906271
0.14300001 637923.93931937 15157.07351315
0.14400001 630401.79634233 15082.36368892
0.14500001 622947.97342111 15006.81738762
0.14600001 615560.26100789 14930.41483508
0.14700001 608241.44031861 18904.14485693
0.14800001 600986.84157072 17461.67350566
0.14900001 593800.99437232 14696.57530411
0.15000001 586682.47046727 17274.86615799
0.15100001 579631.95972729 15858.73116643
0.15200001 572649.78147393 15770.77572597
0.15300001 565736.51519732 13068.51411775
0.15400001 558888.91911275 14293.58478084
0.15500001 552111.24041852 14211.34399905
0.15600001 545399.21206392 15412.98246034
0.15700001 538758.75730390 16599.15809596
0.15800001 532182.55723518 13961.81004804
0.15900001 525676.96507785 16401.12208457
0.16000001 519236.74745998 15047.48165167
0.16100001 512867.22812186 14955.20907798
0.16200001 506563.92003837 14862.58611553
0.16300001 500327.87262968 13538.87287250
0.16400001 494159.26699218 17122.61940963
0.16500001 488057.24959361 18228.93913293
0.16600001 482022.97430786 21734.41693769
0.16700001 476053.48052188 16795.16758579
0.16800001 470149.86527510 13110.12961221
0.16900001 464314.39604876 11840.01765831
0.17000001 458542.79650086 12937.78561419
0.17100001 452836.48046093 16356.45444662
0.17200001 447195.45678297 12765.19491668
0.17300001 441618.88599166 17289.38020306
0.17400001 436106.43500981 11447.79445964
0.17500001 430657.49026559 17054.03741994
0.17600001 425270.44214302 13549.11692659
