# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1628779.37420969 366.47535920
0.00100000 1628694.45972826 684.05168933
0.00200000 1628439.70069463 806.07767737
0.00300000 1628015.29577013 1074.49013348
0.00400000 1627421.11596348 1342.62247169
0.00500000 1626657.83162087 1610.39131705
0.00600000 1625725.25624320 2731.21854168
0.00700000 1624624.14763577 2729.36868146
0.00800000 1623354.31017681 2848.98693464
0.00900000 1621917.09918470 3406.02605389
0.01000000 1620311.86913645 2940.86616947
0.01100000 1618540.23130461 4078.72156047
0.01200000 1616602.12136291 5043.79883979
0.01300000 1614498.77614778 4407.58185328
0.01400000 1612230.45366023 3627.51868155
0.01500000 1609798.54098469 5795.27500560
0.01600000 1607202.85671783 5327.87770819
0.01700000 1604445.46471486 6498.00442359
0.01800000 1601526.89101773 5020.78702926
0.01900000 1598448.09333634 7193.01674458
0.02000000 1595209.86218969 7034.87581048
0.02100000 1591814.83829484 5252.98920454
0.02200000 1588261.65353529 6027.45324901
0.02300000 1584553.42038614 6274.83183035
0.02400000 1580690.78327612 6520.34977833
0.02500000 1576675.97747515 7993.74757088
0.02600000 1572509.33008971 7642.39569379
0.02700000 1568193.03567776 8562.33436696
0.02800000 1563727.15223324 8162.65610899
0.02900000 1559115.22857471 7717.62073579
0.03000000 1554357.95677706 11564.42372998
0.03100000 1549456.72805332 8181.13190056
0.03200000 1544412.82820295 12231.75016274
0.03300000 1539230.33128036 8635.08255656
0.03400000 1533907.66887261 8858.31719647
0.03500000 1528449.08209672 9904.35050935
0.03600000 1522855.01634526 11832.58402383
0.03700000 1517128.51548407 9512.39623201
0.03800000 1511270.93015900 9725.02888564
0.03900000 1505284.87207041 11741.22254589
0.04000000 1499170.30036195 11063.87732936
0.04100000 1492931.63923703 13167.65766861
0.04200000 1486569.89631462 15341.40204170
0.04300000 1480087.06416412 10745.43258461
0.04400000 1473486.05207945 12929.84070748
0.04500000 1466768.91879350 14168.98841391
0.04600000 1459936.31769283 14409.57212548
0.04700000 1452992.39674931 14646.16404040
0.04800000 1445938.63082356 20192.53391897
0.04900000 1438777.56319276 10790.83222623
0.05000000 1431510.88906297 12046.16469241
0.05100000 1424142.53787598 12219.14354419
0.05200000 1416671.92912087 14641.30506977
0.05300000 1409104.01157038 12555.11732838
0.05400000 1401439.99257579 11561.88047793
0.05500000 1393683.58758022 16389.71975451
0.05600000 1385835.23645197 17773.33773687
0.05700000 1377899.87981163 16782.82131950
0.05800000 1369877.14420309 18185.11993840
0.05900000 1361770.57859925 13481.52935780
0.06000000 1353584.31657681 12385.29707530
0.06100000 1345319.18043452 12511.46896272
0.06200000 1336978.22902656 17688.22279683
0.06300000 1328564.64276856 20406.75386705
0.06400000 1320077.77992732 18019.06253870
0.06500000 1311523.93122227 16879.31378441
0.06600000 1302904.45551910 13094.19039062
0.06700000 1294220.19608521 15841.25594144
0.06800000 1285475.79877144 19957.01271010
0.06900000 1276674.32295246 14745.58912047
0.07000000 1267815.81305977 17552.91075379
0.07100000 1258904.16311127 24473.09807715
0.07200000 1249941.20734058 16424.22823388
0.07300000 1240930.85131222 15151.76640447
0.07400000 1231875.59781402 18016.18146234
0.07500000 1222775.92696693 16727.57546497
0.07600000 1213635.27136443 15419.23684555
0.07700000 1204457.54412892 18319.80010519
