# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664564.46011791 699.11708985
0.00200000 1664305.57798933 1048.51254733
0.00300000 1663874.30359849 1297.82200304
0.00400000 1663270.53194680 1496.94353563
0.00500000 1662494.89163556 1795.49455403
0.00600000 1661547.24780160 2616.93702183
0.00700000 1660428.32652388 2391.01688957
0.00800000 1659137.89671531 2687.80350616
0.00900000 1657677.42154377 2983.81948633
0.01000000 1656046.21343518 3005.72400717
0.01100000 1654245.91165436 4764.22843300
0.01200000 1652276.38471694 3544.13300061
0.01300000 1650138.95418941 3811.82115230
0.01400000 1647833.84048906 4449.15156656
0.01500000 1645362.59180198 5528.41855463
0.01600000 1642724.76976210 5026.73802018
0.01700000 1639922.64288319 5313.34960129
0.01800000 1636956.74853462 5598.39233190
0.01900000 1633827.91752325 5391.63237111
0.02000000 1630537.13921168 6677.04988711
0.02100000 1627086.87538044 8054.08039829
0.02200000 1623476.01389614 6161.09175265
0.02300000 1619707.46274626 7580.23127069
0.02400000 1615781.89040828 10906.52825757
0.02500000 1611701.72994533 6914.20073724
0.02600000 1607467.29068567 7161.26710755
0.02700000 1603080.56781348 7406.23256251
0.02800000 1598541.87900292 7649.02324181
0.02900000 1593854.75374727 7889.58139329
0.03000000 1589019.68456695 11822.30699659
0.03100000 1584038.35939949 7603.38447497
0.03200000 1578911.94924619 9378.73741049
0.03300000 1573644.69782286 12840.94132621
0.03400000 1568234.98992729 10703.20430010
0.03500000 1562686.89481647 10126.21154602
0.03600000 1557000.99805327 11233.76272011
0.03700000 1551180.53897879 14146.76716974
0.03800000 1545226.71447854 12655.40737727
0.03900000 1539142.26966196 14775.76647302
0.04000000 1532927.15807542 14141.25368854
0.04100000 1526585.67280522 11540.98822152
0.04200000 1520119.22559373 11765.72335194
0.04300000 1513529.41737061 11987.15354199
0.04400000 1506819.28126493 11188.13368299
0.04500000 1499991.26132214 17594.89831285
0.04600000 1493045.65750343 12631.16684966
0.04700000 1485986.75296975 11769.01563087
0.04800000 1478816.05274277 11956.22834273
0.04900000 1471536.10395524 11036.52129339
0.05000000 1464148.79197595 14560.96041425
0.05100000 1456658.02033666 13634.31970549
0.05200000 1449062.79953735 11520.04979317
0.05300000 1441369.02032773 11675.08960892
0.05400000 1433577.16290942 15375.11578920
0.05500000 1425691.09425706 13173.38632546
0.05600000 1417711.50811813 18182.15094007
0.05700000 1409643.40896900 14716.67787659
0.05800000 1401486.26154173 13643.46939316
0.05900000 1393243.83560193 15047.03412728
0.06000000 1384919.99642300 13939.22041522
0.06100000 1376515.76781976 20482.55558234
0.06200000 1368034.43816849 21977.47427648
0.06300000 1359478.99567475 18271.39855615
0.06400000 1350848.87760052 14487.85488982
0.06500000 1342150.46306084 19930.93530878
0.06600000 1333385.15298983 21440.83426326
0.06700000 1324553.77333546 16212.53894436
0.06800000 1315660.95591630 21787.34644982
0.06900000 1306709.96216096 19208.63734309
0.07000000 1297700.51368183 17966.66445328
0.07100000 1288636.95965651 15309.00779776
0.07200000 1279521.32932636 22417.21473997
0.07300000 1270357.16296071 16921.15820349
0.07400000 1261146.91240297 18444.27445827
0.07500000 1251891.47111137 17125.87612754
0.07600000 1242593.89726374 18657.54824209
0.07700000 1233258.43386205 17314.94922330
0.07800000 1223885.96979756 14503.04942224
0.07900000 1214478.41339226 16031.11580870
0.08000000 1205041.11409555 26354.25040158
0.08100000 1195574.57555936 19117.23836014
0.08200000 1186080.41681604 22150.05282343
0.08300000 1176561.89747165 25201.95702662
0.08400000 1167022.46124465 22319.30561894
0.08500000 1157463.43141209 16424.40686278
0.08600000 1147887.80175841 17975.92381953
0.08700000 1138297.25458857 16528.07691275
0.08800000 1128693.97540550 21095.29139104
0.08900000 1119081.18971897 21150.63547913
0.09000000 1109461.06977283 16658.55874518
0.09100000 1099835.27339068 15177.72748586
0.09200000 1090205.99486371 16729.21177723
0.09300000 1080577.25635269 19806.98203972
0.09400000 1070947.96292624 15261.00918893
0.09500000 1061322.24462844 16811.34514509
0.09600000 1051701.94792080 19892.94328005
0.09700000 1042091.51904547 19914.36986519
0.09800000 1032490.15270058 16865.72743735
0.09900000 1022901.22792280 16877.87105437
0.10000000 1013324.71980918 21492.61831789
0.10100000 1003764.58509957 16893.35876175
0.10200000 994222.31580294 15360.73550167
0.10300000 984699.60655699 16897.44604339
0.10400000 975199.15076049 18431.26481647
0.10500000 965723.58351874 21497.00798055
0.10600001 956269.90061972 24557.01220341
0.10700001 946846.11074728 23008.36157388
0.10800001 937449.43053028 18392.75869260
0.10900001 928084.33624896 18376.07072261
0.11000001 918751.72679899 21416.10375973
0.11100001 909452.08265965 15278.79570791
0.11200001 900188.66148196 18309.83823652
0.11300001 890961.66751774 21329.62332459
