# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682645.95123799 706.71131630
0.00200000 1682384.92106252 984.19520999
0.00300000 1681950.08026109 2119.25717662
0.00400000 1681341.29352542 1387.10661987
0.00500000 1680559.23690867 2117.50472232
0.00600000 1679603.70944075 2292.65915673
0.00700000 1678475.53443339 2215.58779753
0.00800000 1677174.44692181 2264.18559894
0.00900000 1675701.85248035 3267.61875202
0.01000000 1674057.11939186 2762.19436627
0.01100000 1672241.95877379 3010.03565685
0.01200000 1670256.07871238 4234.09934517
0.01300000 1668100.97187924 4553.91585408
0.01400000 1665776.74175782 5247.19696915
0.01500000 1663285.04801445 5987.82643948
0.01600000 1660625.35045569 4658.05431626
0.01700000 1657800.11391593 5818.87866087
0.01800000 1654809.66012369 5187.82851793
0.01900000 1651654.96571450 6441.45465694
0.02000000 1648336.97907682 5711.48789086
0.02100000 1644858.22257191 6513.63885670
0.02200000 1641217.47971602 7360.86073095
0.02300000 1637417.81699871 10020.99749617
0.02400000 1633459.89755724 6125.47489515
0.02500000 1629346.08544171 6989.89502578
0.02600000 1625076.65974203 10530.49723678
0.02700000 1620653.68896487 6806.74580541
0.02800000 1616077.63513089 10544.90705281
0.02900000 1611351.82994275 7976.19192444
0.03000000 1606476.89654494 8964.14149476
0.03100000 1601454.56520134 9224.37872000
0.03200000 1596285.98717171 9481.93920052
0.03300000 1590975.29884953 10548.16671765
0.03400000 1585521.07118727 9988.78320937
0.03500000 1579927.34259882 11091.09045721
0.03600000 1574194.74441491 8736.78123526
0.03700000 1568326.41364447 10727.35316544
0.03800000 1562323.77636238 10053.55396617
0.03900000 1556189.28378442 10270.84974862
0.04000000 1549923.26796155 11438.43424760
0.04100000 1543529.66351346 13613.93226342
0.04200000 1537010.17747401 12887.83093602
0.04300000 1530366.38999847 13130.54423568
0.04400000 1523601.32487544 13369.60224669
0.04500000 1516717.26118323 13604.95446497
0.04600000 1509714.90529771 11707.83963484
0.04700000 1502598.04707473 15146.18901893
0.04800000 1495368.70615675 15387.34470230
0.04900000 1488029.40419272 15624.30947130
0.05000000 1480581.65835312 15857.03029936
0.05100000 1473029.61453739 14936.52098721
0.05200000 1465372.53096906 18639.53946255
0.05300000 1457615.92232689 16529.36532975
0.05400000 1449760.52236483 15548.68232746
0.05500000 1441810.34463396 12111.20745990
0.05600000 1433765.61995703 12258.69662267
0.05700000 1425631.90050845 17364.19735873
0.05800000 1417408.30707029 20070.50256526
0.05900000 1409098.79343097 15218.26767984
0.06000000 1400707.13741281 15379.76508732
