# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 353.37391970
0.00100000 1682645.63200330 504.79370159
0.00200000 1682383.62877338 832.77992261
0.00300000 1681947.18209678 1211.00201425
0.00400000 1681336.13576686 1387.10236471
0.00500000 1680551.16446856 2117.49455104
0.00600000 1679592.12253210 2116.28616055
0.00700000 1678459.75621933 2014.15179117
0.00800000 1677153.81056771 2490.57351384
0.00900000 1675675.78909531 2513.51379109
0.01000000 1674025.01052943 3314.56966397
0.01100000 1672203.12923133 4213.95206914
0.01200000 1670209.90082090 4233.98228421
0.01300000 1668046.84826306 3502.89853585
0.01400000 1665714.05648934 4872.21383122
0.01500000 1663213.12399362 4390.88284286
0.01600000 1660543.74969777 5928.14145143
0.01700000 1657708.09016066 4923.39324863
0.01800000 1654706.65077135 6602.27983366
0.01900000 1651540.47075296 6441.00812657
0.02000000 1648210.26112439 10383.72511480
0.02100000 1644718.89686468 5427.57260573
0.02200000 1641064.75633094 7926.34313319
0.02300000 1637251.37488939 7072.92626147
0.02400000 1633279.03540464 6124.79666204
0.02500000 1629150.22131942 7624.42338399
0.02600000 1624865.37646179 9212.98710592
0.02700000 1620426.42271746 8166.94954455
0.02800000 1615833.87157448 8434.65319643
0.02900000 1611091.11098083 7974.90136552
0.03000000 1606198.75066837 8962.58944070
0.03100000 1601158.44760114 9222.67308255
0.03200000 1595971.32051386 12640.09344065
0.03300000 1590641.83457918 10545.95584943
0.03400000 1585168.12409446 9154.34633903
0.03500000 1579554.58746824 11088.47371607
0.03600000 1573801.78118392 9608.06031815
0.03700000 1567912.70799568 8937.10284889
0.03800000 1561888.97594425 14619.28149141
0.03900000 1555733.04574077 10267.83857739
0.04000000 1549445.10640014 13340.72298430
0.04100000 1543029.37692318 13609.51973549
0.04200000 1536487.29000365 10901.37782832
0.04300000 1529820.62062610 11106.49822129
0.04400000 1523032.24127038 12336.56172722
0.04500000 1516124.54000460 14645.76373696
0.04600000 1509098.30977350 10639.14357848
0.04700000 1501957.41789073 12976.91269411
0.04800000 1494703.53023058 12084.67860419
0.04900000 1487339.38473106 11155.04590472
0.05000000 1479866.67618636 15849.37284000
0.05100000 1472289.54293127 12632.24486681
0.05200000 1464607.07541254 12807.98947135
0.05300000 1456824.59422694 15340.36369234
0.05400000 1448943.33116315 13149.16134350
0.05500000 1440967.03034257 12104.12361953
0.05600000 1432896.15429193 12251.26269089
0.05700000 1424736.16038196 16113.76672609
0.05800000 1416485.84546847 12535.90031773
0.05900000 1408149.89956083 13940.68465676
0.06000000 1399731.57112834 15369.05336901
0.06100000 1391232.24341706 21995.38279630
0.06200000 1382655.03504902 14372.69976117
0.06300000 1374003.14216345 14509.47385964
0.06400000 1365275.74008460 15973.72690603
0.06500000 1356479.71186907 13429.14977569
0.06600000 1347615.89392444 16252.24844115
0.06700000 1338686.08155671 21847.35787344
0.06800000 1329693.99587867 15138.56685170
0.06900000 1320643.65482507 16640.11082987
0.07000000 1311534.04004249 16761.40581665
0.07100000 1302370.06524644 18285.27657250
0.07200000 1293153.49159274 16992.03767555
0.07300000 1283888.11938981 17101.39055157
0.07400000 1274576.67149662 17206.78587159
0.07500000 1265219.58150023 17308.20468620
0.07600000 1255820.38134695 18856.14390991
0.07700000 1246383.07057501 20415.75565328
0.07800000 1236908.42886942 14657.36556948
0.07900000 1227398.65319007 22093.17679367
0.08000000 1217859.08618992 17756.38630962
