# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664565.08507890 649.18039860
0.00200000 1664308.05840362 1048.51411000
0.00300000 1663879.89786205 1297.82636656
0.00400000 1663280.45654755 1247.46038981
0.00500000 1662510.39067913 1945.13723409
0.00600000 1661569.56228789 1919.11292257
0.00700000 1660458.67590738 2590.31564207
0.00800000 1659177.53530459 2687.86772068
0.00900000 1657727.54878314 3232.56885831
0.01000000 1656108.07611981 2732.57844359
0.01100000 1654320.70351082 2977.77739597
0.01200000 1652365.28180302 3544.32368486
0.01300000 1650243.16624227 3812.06188215
0.01400000 1647954.56542224 5932.63669852
0.01500000 1645500.99364493 5528.88358484
0.01600000 1642882.05471364 5865.08919752
0.01700000 1640099.96244993 6199.57813617
0.01800000 1637155.23592532 6532.24968528
0.01900000 1634048.84885961 9314.07885878
0.02000000 1630781.45973747 6164.35419666
0.02100000 1627355.85504590 5907.30202164
0.02200000 1623770.65348153 7282.61171173
0.02300000 1620028.94078668 5832.10445230
0.02400000 1616131.21235790 6666.54155495
0.02500000 1612079.98880740 8801.95714088
0.02600000 1607875.63081078 8465.46558341
0.02700000 1603519.93973882 10775.65448858
0.02800000 1599013.38944227 7651.27941937
0.02900000 1594359.32038509 8609.54072538
0.03000000 1589558.34080363 10348.02527428
0.03100000 1584612.04722285 9127.36581198
0.03200000 1579521.77109085 8600.49643971
0.03300000 1574291.45457929 16860.66225583
0.03400000 1568919.62285582 11531.55976006
0.03500000 1563410.30823339 8442.41605431
0.03600000 1557764.20136267 10374.71006053
0.03700000 1551984.18550441 10615.57231979
0.03800000 1546071.75416219 9044.52018043
0.03900000 1540029.69859600 10164.19648144
0.04000000 1533857.67700359 9433.22515070
0.04100000 1527560.00940843 15397.80560878
0.04200000 1521138.11607718 10792.47543426
0.04300000 1514593.73741931 12995.21487027
0.04400000 1507929.65735651 15267.78848980
0.04500000 1501148.39889642 14501.09420713
0.04600000 1494250.33687880 10534.46536471
0.04700000 1487239.50286765 10708.12491866
0.04800000 1480117.45992029 13054.63660390
0.04900000 1472886.88462457 13255.98257865
0.05000000 1465549.66568541 13453.74655748
0.05100000 1458109.40107816 19334.53155898
0.05200000 1450565.24181517 19604.39015672
0.05300000 1442922.99357912 14025.21215141
0.05400000 1435183.17155285 20128.44491970
0.05500000 1427349.47932125 16785.63065986
0.05600000 1419422.95993400 19417.70699801
0.05700000 1411408.31199238 13507.17817626
0.05800000 1403304.87358209 18628.87306663
0.05900000 1395116.58548708 12556.04985582
0.06000000 1386847.12430836 15227.58213632
0.06100000 1378497.74000572 14102.03253927
0.06200000 1370071.28591730 15536.60910854
0.06300000 1361571.28129903 14378.19340277
0.06400000 1352996.42243361 15830.05888279
0.06500000 1344354.05069975 21294.56915920
0.06600000 1335644.37357030 13423.22658243
0.06700000 1326869.20246181 13534.06649849
0.06800000 1318032.48476094 17734.12791258
0.06900000 1309137.96195526 17869.73401733
0.07000000 1300184.81729818 19385.75653372
0.07100000 1291177.59850851 15339.19058873
0.07200000 1282118.37807641 15443.11658739
0.07300000 1273010.51589268 16956.50086620
0.07400000 1263856.70988639 15640.22751781
0.07500000 1254657.65076635 15733.40767807
0.07600000 1245416.33690364 20138.38311183
0.07700000 1236136.93296161 17355.36335255
0.07800000 1226820.32043033 17445.38577464
0.07900000 1217468.54933105 20453.47258811
0.08000000 1208086.75454436 16146.08023192
0.08100000 1198675.56088513 22115.56513595
0.08200000 1189236.83272793 16286.59918846
0.08300000 1179772.99015243 16351.65441093
0.08400000 1170288.17513830 19397.52741341
0.08500000 1160783.42769640 22461.16038037
0.08600000 1151261.62450751 19531.15437679
0.08700000 1141724.39737561 19591.99157896
0.08800000 1132174.31285119 19648.88612232
0.08900000 1122614.09545396 16670.82010051
0.09000000 1113046.48168650 21270.31926421
0.09100000 1103472.41775562 15227.92008045
0.09200000 1093894.51884104 19837.77803129
0.09300000 1084316.55971153 21404.40989455
0.09400000 1074737.50845611 15315.01021527
0.09500000 1065161.50955040 16872.15910432
0.09600000 1055590.38039927 26110.02928655
0.09700000 1046028.21135068 21527.26160165
0.09800000 1036474.61065877 16930.81356116
0.09900000 1026932.97624927 23105.99305211
0.10000000 1017403.09998279 23120.48653440
0.10100000 1007888.59073107 20046.90501248
0.10200000 998391.65369564 21595.21248520
0.10300000 988913.21133891 16969.75150485
0.10400000 979456.30280218 15426.43749487
0.10500000 970023.67516333 16965.71487683
0.10600001 960611.94077002 16959.60461230
0.10700001 951229.60035799 16950.91227605
0.10800001 941873.27721604 15399.62880721
0.10900001 932547.92367480 16925.74561132
0.11000001 923253.88015937 15372.17782821
0.11100001 913992.18974330 16890.57646155
0.11200001 904765.65798736 18402.93434982
0.11300001 895574.68098626 21440.05887223
0.11400001 886421.50632256 21407.08038563
0.11500001 877308.21787114 18318.19645172
0.11600001 868235.22473615 16761.28180285
0.11700001 859204.51823213 16728.71275782
0.11800001 850215.98581433 19729.26288004
0.11900001 841272.01461723 18171.47637164
0.12000001 832373.45072938 19639.85249509
0.12100001 823523.72277197 21098.67877134
0.12200001 814721.49293654 16534.77347812
0.12300001 805969.32829411 20987.44229759
0.12400001 797267.10600169 17938.51073026
0.12500001 788615.95113844 14904.84217884
0.12600001 780019.12522634 14859.36503579
0.12700001 771475.52874485 17774.79701994
0.12800001 762986.38928775 20669.30225993
0.12900001 754552.98959766 20599.29758690
0.13000001 746176.41789598 16128.60403304
0.13100001 737856.28184778 16070.51057617
0.13200001 729594.66260807 18922.03846673
0.13300001 721393.15283403 21750.00458331
0.13400001 713250.19145709 20220.64388112
0.13500001 705168.52027577 14385.43849187
0.13600001 697147.03732251 22922.19566796
0.13700001 689188.32946646 21399.29863898
0.13800001 681290.45088646 19886.86919916
0.13900001 673456.69868740 15556.85047331
0.14000001 665686.27724405 18303.04505601
0.14100001 657979.41885373 19620.94719560
0.14200001 650336.62757424 16739.66558329
0.14300001 642759.88211672 13883.61410858
0.14400001 635245.86233194 15198.25797319
0.14500001 627799.10916557 13748.80113929
0.14600001 620417.58718433 20520.31266415
0.14700001 613104.09826558 13610.91162361
0.14800001 605853.90786921 18957.16967160
0.14900001 598671.47376849 16164.13055439
0.15000001 591555.56750000 13398.73423607
0.15100001 584506.97873339 18657.46364152
0.15200001 577525.50997274 13254.21107930
0.15300001 570612.47512822 15817.37855696
0.15400001 563763.94199966 15729.01472406
0.15500001 556984.38311482 14336.77869797
0.15600001 550269.81230576 15550.62562967
0.15700001 543625.89489473 15460.72118050
0.15800001 537045.36274006 15370.23900708
0.15900001 530534.62453527 15279.39790781
0.16000001 524088.43183846 17719.43071686
0.16100001 517712.36511449 18870.61659920
0.16200001 511401.45014390 13754.14265090
0.16300001 505156.96882728 13669.54822178
0.16400001 498979.14427325 14819.68128455
0.16500001 492867.04139642 15954.10688322
0.16600001 486821.98627734 17072.84786481
0.16700001 480840.93833431 19387.50754902
0.16800001 474925.10694450 14447.22243540
0.16900001 469076.53541165 14353.74266135
0.17000001 463291.03608518 11883.41563672
0.17100001 457570.11617265 20069.02624302
0.17200001 451913.72129339 11727.16162135
0.17300001 446321.31163644 13978.78414059
0.17400001 440792.09641423 15042.03100051
0.17500001 435325.71729480 11492.59947935
0.17600001 429920.65821637 12555.83341621
0.17700001 424579.58062319 14737.15793948
0.17800001 419298.30322418 12383.97597065
0.17900001 414079.25816077 12298.15454826
0.18000001 408920.72917005 15543.07764993
0.18100001 403824.16797193 13229.28036766
0.18200001 398784.51997366 14230.62626749
0.18300001 393805.43248477 10869.03045003
0.18400001 388884.60369799 14029.01274115
0.18500001 384023.62216145 10714.25956447
0.18600001 379218.38262999 11700.78374883
0.18700001 374470.47232536 11616.07460033
0.18800001 369778.90081330 11531.55556668
0.18900001 365145.39224026 10406.64417053
0.19000001 360563.27500479 11363.15214867
0.19100001 356040.58312766 16406.35084572
0.19200001 351568.76513191 11195.70785464
0.19300001 347153.38783424 12122.59687600
0.19400001 342788.89702654 11029.23328300
0.19500001 338478.22747330 12936.63846535
0.19600001 334219.09046529 11851.40950795
0.19700001 330010.95146396 9801.32572167
0.19800001 325854.24796123 9726.74976132
0.19900001 321747.64689272 12548.15882184
0.20000001 317689.70324165 11494.01400650
0.20100001 313681.89058524 10455.01790733
0.20200001 309721.20521496 10374.11225899
0.20300001 305809.53729578 12165.10396860
0.20400001 301944.54184328 9284.79510053
0.20500001 298125.90680156 13818.13643339
0.20600001 294353.34703012 10967.60622876
