# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 328.13292544
0.00100000 1682645.19021434 656.23163977
0.00200000 1682381.87875580 1059.90061718
0.00300000 1681943.22559208 1614.66555409
0.00400000 1681329.12077014 2395.89408814
0.00500000 1680540.20883555 1663.73487260
0.00600000 1679576.37575259 2468.97737287
0.00700000 1678438.31351910 3222.60169589
0.00800000 1677125.82001325 2490.53194787
0.00900000 1675640.39794247 2764.80677479
0.01000000 1673981.36312183 4419.31098947
0.01100000 1672150.28615006 3009.87064612
0.01200000 1670147.15572643 3582.46580610
0.01300000 1667973.25785166 4203.29279517
0.01400000 1665628.87638447 5246.73119320
0.01500000 1663115.37107830 5987.21560249
0.01600000 1660432.71735221 5080.92434223
0.01700000 1657582.88201351 5370.56877864
0.01800000 1654566.47120422 6130.16905165
0.01900000 1651384.52620584 6935.81532303
0.02000000 1648037.76954084 5710.45112978
0.02100000 1644529.01766638 7055.02980565
0.02200000 1640856.75052507 6793.14725580
0.02300000 1637024.43253601 7071.94587046
0.02400000 1633032.39348373 8573.42045672
0.02500000 1628883.14729085 6352.64456456
0.02600000 1624577.08392293 11843.16748348
0.02700000 1620116.22744314 7484.93731361
0.02800000 1615500.96038979 9135.65834996
0.02900000 1610734.89139282 8697.96881288
0.03000000 1605818.53490650 7467.05653054
0.03100000 1600753.42180090 7683.61677819
0.03200000 1595540.89355810 7897.92778688
0.03300000 1590185.24914172 8920.93965894
0.03400000 1584684.83014128 10815.47446474
0.03500000 1579043.89962632 8526.83745174
0.03600000 1573263.01385727 13097.41519564
0.03700000 1567345.43061751 9827.25630446
0.03800000 1561292.35548739 9133.56070230
0.03900000 1555106.63376247 10263.70425814
0.04000000 1548788.28431643 13335.06774590
0.04100000 1542341.68626668 13603.45430362
0.04200000 1535768.06694970 10896.27494052
0.04300000 1529069.40750627 11101.04441378
0.04400000 1522248.63353568 10275.17875357
0.04500000 1515307.93722067 12546.75030317
0.04600000 1508248.00895481 13823.09364466
0.04700000 1501073.25373017 14050.04630835
0.04800000 1493785.00236938 14273.11636174
0.04900000 1486386.05033156 13377.47507567
0.05000000 1478878.05109689 11313.41761771
0.05100000 1471265.26332759 14918.63046511
0.05200000 1463546.84193643 12798.71772917
0.05300000 1455727.95699503 14149.67640162
0.05400000 1447810.02453719 13138.87658539
0.05500000 1439796.62406759 15722.57986827
0.05600000 1431688.48530226 15913.21825671
0.05700000 1423490.74470633 19814.99209125
0.05800000 1415202.58389105 15029.45214268
0.05900000 1406828.42917998 15193.74774478
0.06000000 1398371.76639542 14074.61248632
0.06100000 1389833.90900652 14218.00155356
0.06200000 1381217.81605858 18273.51256062
0.06300000 1372526.95555592 15811.51126728
0.06400000 1363760.48904331 15955.99846802
0.06500000 1354925.14819198 14755.13555402
0.06600000 1346021.91801379 14880.27299987
0.06700000 1337052.57316329 13637.93688451
0.06800000 1328020.99783019 16494.02156512
0.06900000 1318930.75300065 18003.40562136
0.07000000 1309781.47510519 23713.59471725
0.07100000 1300577.80054933 18260.11317498
0.07200000 1291321.52595057 18381.96278304
0.07300000 1282016.37916134 22768.61196074
0.07400000 1272665.16360541 17180.98051385
0.07500000 1263268.32285920 18721.63742230
0.07600000 1253829.66585272 15929.90665146
0.07700000 1244352.76217520 14558.92800010
0.07800000 1234838.74475806 16096.12379277
0.07900000 1225289.73645599 17644.17303254
0.08000000 1215710.92113230 14770.88838468
0.08100000 1206103.17256323 16318.57669042
0.08200000 1196467.79729838 14896.02477536
0.08300000 1186808.49040968 25421.43905765
0.08400000 1177127.95388828 24013.41138648
0.08500000 1167428.62349160 16565.81294503
0.08600000 1157712.80314869 21151.41390662
0.08700000 1147982.74149722 19699.38476913
0.08800000 1138240.17244318 15195.50701575
0.08900000 1128488.80267312 19804.97941715
0.09000000 1118730.21417332 15270.66814081
0.09100000 1108967.12371685 19894.87113416
0.09200000 1099200.59156288 16867.23387007
0.09300000 1089435.60726247 23041.56417637
0.09400000 1079670.42124020 24616.48676119
0.09500000 1069909.84172328 20028.71317846
0.09600000 1060155.20618585 18510.31077013
0.09700000 1050411.61870444 16985.15667297
0.09800000 1040677.21979742 24726.49190497
0.09900000 1030956.99446987 24742.96903075
0.10000000 1021249.86099238 18566.32334596
0.10100000 1011559.65151701 15476.86339611
0.10200000 1001888.67716663 20122.93502740
0.10300000 992238.08509984 18574.69782684
0.10400000 982610.56096288 21666.56388854
0.10500000 973009.62351146 17017.93911590
0.10600001 963431.38324603 17009.38187156
0.10700001 953884.05794257 21634.09145219
0.10800001 944365.25466956 18528.44716860
0.10900001 934879.30842648 29308.46769859
0.11000001 925426.56336592 24653.36480849
0.11100001 916008.43127547 18466.73084380
0.11200001 906627.83879579 18440.81110925
0.11300001 897284.44681401 23015.34714436
0.11400001 887981.70290384 16849.45360595
0.11500001 878720.59338779 16818.71294940
0.11600001 869502.30451504 21363.67262798
0.11700001 860328.70525802 16750.60068024
0.11800001 851199.75764528 16713.30802853
0.11900001 842117.42590303 22737.17157034
0.12000001 833083.37210986 22680.69587406
0.12100001 824100.02993522 15081.03125825
0.12200001 815166.94580899 25567.71245983
0.12300001 806286.63357880 17996.31850936
