# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1628779.37420968 268.74859674
0.00100000 1628694.46434010 537.46918600
0.00200000 1628439.69922512 732.79788786
0.00300000 1628015.30449870 1172.17106100
0.00400000 1627421.12462359 1464.67906782
0.00500000 1626657.84724698 1610.39133252
0.00600000 1625725.27817475 2560.51741737
0.00700000 1624624.17722557 2924.32364054
0.00800000 1623354.33038703 2191.52843855
0.00900000 1621917.12724135 3406.02611281
0.01000000 1620311.95577155 3208.21781096
0.01100000 1618540.30755735 3496.04721654
0.01200000 1616602.15961765 5674.27382904
0.01300000 1614498.85840255 3729.49252740
0.01400000 1612230.54402436 3990.27077335
0.01500000 1609798.64834732 5795.27539211
0.01600000 1607202.99168568 4508.20459321
0.01700000 1604445.61902715 4765.20370227
0.01800000 1601527.05468394 7302.96369797
0.01900000 1598448.37188051 5274.87986522
0.02000000 1595210.07418505 7537.36794148
0.02100000 1591815.10256012 5778.28908427
0.02200000 1588261.91126789 8219.25576423
0.02300000 1584553.80052715 7986.15151817
0.02400000 1580691.14330347 6520.35126344
0.02500000 1576676.35729044 7378.84568912
0.02600000 1572509.81320023 6368.66503475
0.02700000 1568193.54183555 7245.05449511
0.02800000 1563727.69670040 6802.21579259
0.02900000 1559115.92842240 10524.03300005
0.03000000 1554358.66252543 9396.09854686
0.03100000 1549457.50591585 10412.35491886
0.03200000 1544413.70993013 9938.30268114
0.03300000 1539231.27744755 7850.07987687
0.03400000 1533908.72066806 8858.32327058
0.03500000 1528450.18198921 9078.99450027
0.03600000 1522856.14893204 10987.40762231
0.03700000 1517129.77616090 12106.69617367
0.03800000 1511272.24334780 14145.50885238
0.03900000 1505286.35620838 13547.57783326
0.04000000 1499171.95267975 10141.89872984
0.04100000 1492933.37333300 12227.12489453
0.04200000 1486571.85485159 10547.22779949
0.04300000 1480089.01999373 11722.30558248
0.04400000 1473488.20607906 9946.04585295
0.04500000 1466771.29322917 16193.15582966
0.04600000 1459938.84437510 11321.82626445
0.04700000 1452995.21208604 17784.66222306
0.04800000 1445941.59813760 11690.43836488
0.04900000 1438780.58937113 14028.11139934
0.05000000 1431514.25977022 14236.40997635
0.05100000 1424146.24012652 15551.67766664
0.05200000 1416675.68902662 20272.63005470
0.05300000 1409108.09597122 17120.66416418
0.05400000 1401444.37383694 12718.10828566
