# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 399.51617917
0.00100000 1664564.54505017 599.24325045
0.00200000 1664305.91367541 823.83145336
0.00300000 1663875.06376810 1098.15758121
0.00400000 1663271.87300799 1746.43553302
0.00500000 1662496.99496942 1945.12156110
0.00600000 1661550.26761821 1744.62785203
0.00700000 1660432.42992197 1992.51899872
0.00800000 1659143.26710577 2687.81220619
0.00900000 1657684.20135707 2983.83168999
0.01000000 1656054.59477914 3552.23725919
0.01100000 1654256.01074222 3275.42704388
0.01200000 1652288.40937787 3866.35504746
0.01300000 1650153.03613321 4504.91798733
0.01400000 1647850.19968175 5561.49467047
0.01500000 1645381.23441234 6713.15573533
0.01600000 1642745.97877607 4607.90267646
0.01700000 1639946.53714199 5313.42701869
0.01800000 1636983.49351140 9330.80633288
0.01900000 1633857.71076180 5391.73068880
0.02000000 1630570.00331869 5649.92531708
0.02100000 1627123.03078493 6443.40749404
0.02200000 1623515.57218079 8961.80636559
0.02300000 1619750.60395214 6414.21268362
0.02400000 1615828.72723095 8483.10120477
0.02500000 1611752.35502189 8800.16826033
0.02600000 1607521.92684825 8463.60333197
0.02700000 1603139.25869086 6733.18519489
0.02800000 1598604.76679241 9040.11037079
0.02900000 1593922.02789907 7889.91440036
0.03000000 1589091.45262685 10344.98583211
0.03100000 1584114.69413258 12166.00141073
0.03200000 1578992.97104210 12505.62490664
0.03300000 1573730.46740288 9631.23090451
0.03400000 1568325.75381648 10703.82376368
0.03500000 1562782.58760329 10970.73427158
0.03600000 1557101.78349197 10370.29835731
0.03700000 1551286.50992804 10610.80021863
0.03800000 1545337.99171386 10848.27320388
0.03900000 1539258.97190225 10159.10968502
0.04000000 1533049.31192499 13199.55518733
0.04100000 1526713.31992626 11541.95323380
0.04200000 1520252.51214475 10786.19207407
0.04300000 1513668.43782354 14985.31823004
0.04400000 1506964.02814363 15258.01149357
0.04500000 1500141.88723951 11386.07745320
0.04600000 1493202.22664045 13685.19904334
0.04700000 1486149.18920696 13910.35705792
0.04800000 1478984.39977943 13044.64301300
0.04900000 1471710.43967035 13245.39457357
0.05000000 1464329.22376307 14562.75480845
0.05100000 1456844.63598020 13636.06642800
0.05200000 1449255.51629592 11521.58189147
0.05300000 1441567.97892031 15179.71152568
0.05400000 1433782.15916962 16560.18471067
0.05500000 1425902.31438091 13175.33799950
0.05600000 1417928.81580331 13335.62113493
0.05700000 1409867.07425671 14719.01294230
0.05800000 1401716.14011960 12405.18841929
0.05900000 1393479.85715866 16303.71509023
0.06000000 1385162.13815256 12674.23415622
0.06100000 1376764.19919559 16645.07994612
0.06200000 1368289.04861907 18102.46495940
0.06300000 1359739.66248822 15664.20164425
0.06400000 1351115.65266750 19760.06734438
