# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664564.84145007 549.30641072
0.00200000 1664307.10006052 748.93821874
0.00300000 1663877.72431012 1098.15933716
0.00400000 1663276.60897808 1496.94900496
0.00500000 1662504.39327100 2244.38101975
0.00600000 1661560.91466975 2093.56683772
0.00700000 1660446.91686684 2988.80457458
0.00800000 1659162.18404789 2687.84285164
0.00900000 1657708.13974770 3232.53101069
0.01000000 1656084.10010816 3279.04665980
0.01100000 1654291.73535445 3871.04282927
0.01200000 1652330.84010668 4833.06791921
0.01300000 1650202.81354752 3465.42606129
0.01400000 1647907.81932455 6303.24768835
0.01500000 1645447.40202226 6713.42569919
0.01600000 1642821.14500035 5445.95233913
0.01700000 1640031.30341776 4870.89318965
0.01800000 1637078.36408954 5132.24090236
0.01900000 1633963.27042112 6372.45704218
0.02000000 1630686.83038295 5136.66374807
0.02100000 1627251.70416338 5906.92395392
0.02200000 1623656.55769121 6721.93845424
0.02300000 1619904.45069896 7581.15317435
0.02400000 1615995.97584969 10907.97333436
0.02500000 1611933.62955779 10058.46630782
0.02600000 1607717.51666658 7162.38186434
0.02700000 1603349.88240482 7407.47679598
0.02800000 1598830.89506741 7650.40618374
0.02900000 1594164.00765975 7891.11220023
0.03000000 1589349.90833427 8129.52515481
0.03100000 1584390.08585439 8365.58003824
0.03200000 1579285.78643031 8599.21150318
0.03300000 1574041.31938369 9633.13331872
0.03400000 1568654.78250508 10706.06938458
0.03500000 1563130.50154810 12661.35764722
0.03600000 1557469.02369228 10372.74417715
0.03700000 1551673.42277093 11497.90059448
0.03800000 1545745.08543088 9946.87008508
0.03900000 1539686.55373678 12009.55567531
0.04000000 1533497.91434275 9431.01261023
0.04100000 1527183.26648861 12507.63153248
0.04200000 1520744.26514432 10789.68106176
0.04300000 1514182.28340639 11992.32424124
0.04400000 1507500.54616053 12210.75499099
0.04500000 1500701.18227446 11390.32250271
0.04600000 1493784.71036615 10531.18269764
0.04700000 1486755.34323953 13916.03065993
0.04800000 1479614.67765681 11962.68522546
0.04900000 1472365.12606508 12147.01285545
0.05000000 1465008.46894303 17931.70449487
0.05100000 1457548.62841537 12505.76781437
0.05200000 1449985.01412373 16138.33395926
0.05300000 1442322.72765254 12851.09610247
0.05400000 1434562.98826489 13018.65972561
0.05500000 1426709.28570121 20373.40955022
0.05600000 1418762.33287353 18195.62776819
0.05700000 1410727.10141067 17182.65689724
0.05800000 1402602.93090135 13654.34016988
0.05900000 1394393.72957426 16314.40739800
0.06000000 1386103.40530858 22829.12415198
0.06100000 1377733.01711063 16656.79295526
0.06200000 1369285.49238509 18115.64791104
0.06300000 1360764.17028056 16982.33763912
0.06400000 1352168.20239830 23730.55306189
0.06500000 1343504.07929183 15960.82920860
0.06600000 1334773.10538969 14755.91737049
0.06700000 1325976.34453592 17582.44715139
0.06800000 1317118.20235995 17721.82624230
0.06900000 1308201.98722502 17856.95796166
0.07000000 1299227.11601976 17987.80026363
0.07100000 1290198.42948933 13934.14369113
0.07200000 1281117.52877342 15431.06135697
0.07300000 1271987.97626492 16942.88063772
0.07400000 1262812.56609633 17047.97044124
0.07500000 1253591.90828296 20007.32779399
0.07600000 1244329.03430186 17246.40122395
0.07700000 1235028.21016844 17339.79688380
0.07800000 1225690.25773745 17429.31628240
0.07900000 1216317.09356506 16055.38638812
0.08000000 1206914.15305603 16130.40841229
0.08100000 1197481.80477946 17674.83226782
0.08200000 1188021.56524416 16269.95609949
0.08300000 1178537.11015116 14849.56828482
0.08400000 1169031.13300287 20867.20670358
0.08500000 1159505.51267031 19444.90836033
0.08600000 1149963.11602287 18008.42324244
0.08700000 1140405.64352092 18064.02624162
0.08800000 1130835.17847065 22644.97551237
0.08900000 1121255.04794629 22705.41578738
0.09000000 1111667.19565333 18209.10952018
0.09100000 1102073.36836712 16729.47451778
0.09200000 1092475.80739630 21336.05352096
0.09300000 1082878.37824346 16795.44443581
0.09400000 1073280.10192753 15294.24217126
0.09500000 1063685.16424269 19912.18721055
0.09600000 1054094.97442441 19938.20737849
0.09700000 1044514.63271375 18425.23898729
0.09800000 1034942.68688096 16905.78958507
0.09900000 1025383.09721788 18456.89661781
0.10000000 1015835.11906099 16928.89305527
0.10100000 1006303.34354205 20015.37444441
0.10200000 996789.08047458 21560.54882479
0.10300000 987293.59941798 18482.13705052
0.10400000 977819.90242903 16940.73060656
0.10500000 968370.95646611 15397.09893223
0.10600001 958943.33737139 20008.35367572
0.10700001 949544.85424035 18459.15283508
0.10800001 940173.14106402 26132.11368570
0.10900001 930832.50614936 18430.48448920
0.11000001 921523.68192978 15343.37002634
0.11100001 912247.36853122 19923.48346659
0.11200001 903006.71968297 18367.15754302
0.11300001 893801.93831576 19869.21802422
0.11400001 884635.25115640 16785.95468105
0.11500001 875508.80610072 22850.78091523
0.11600001 866423.10703972 18246.87149353
0.11700001 857379.61192940 21245.86778418
0.11800001 848379.27777688 18172.28498586
0.11900001 839423.37069414 18131.54566102
0.12000001 830513.69016477 16581.20660520
0.12100001 821653.07105989 19547.12748134
0.12200001 812840.17717840 16496.59217301
0.12300001 804077.67075801 20938.18353303
0.12400001 795365.87481378 16404.42194097
0.12500001 786705.26572760 17842.47626745
0.12600001 778099.33792519 19269.63101177
0.12700001 769547.16397542 20685.42874249
0.12800001 761049.75457390 17671.57613405
0.12900001 752608.54876165 16143.45413181
0.13000001 744224.62033659 14624.01447892
0.13100001 735897.64152761 17484.92878689
0.13200001 727629.34646744 17419.44737559
0.13300001 719421.48925510 21690.55892360
0.13400001 711272.89819391 23045.24298796
0.13500001 703185.68547533 20082.98412405
0.13600001 695159.52915492 17142.63479725
0.13700001 687196.04111517 19914.94221057
0.13800001 679294.17796513 15579.61270630
0.13900001 671456.81367100 15510.65312725
0.14000001 663683.04674374 15440.58681068
0.14100001 655973.30336928 19561.12482903
0.14200001 648328.10290036 16687.96615575
0.14300001 640749.41879860 15224.20690874
0.14400001 633233.82896417 19281.97100149
0.14500001 625785.88978247 17816.12512253
0.14600001 618403.58681020 17726.53965215
0.14700001 611089.53114222 16279.42587764
0.14800001 603839.41728801 13495.81161310
0.14900001 596657.74618003 16109.75990693
0.15000001 589542.53511673 13353.13905043
0.15100001 582495.24462296 14608.98142447
0.15200001 575515.42378719 22453.73531858
0.15300001 568604.31767773 13134.76035817
0.15400001 561758.22114016 15673.05510944
0.15500001 554981.69313300 12986.57223219
0.15600001 548270.48161552 14202.94749656
0.15700001 541630.25800589 16687.62903676
0.15800001 535053.95038982 12761.03731910
0.15900001 528547.37933291 13953.65147301
0.16000001 522106.02056965 16391.51928950
0.16100001 515735.07981558 15038.83563732
0.16200001 509429.75133000 13701.11380880
0.16300001 503191.33742722 19805.61197612
0.16400001 497019.90380531 15991.61615989
0.16500001 490914.51714232 12223.77205394
0.16600001 484876.45692498 18219.23372914
0.16700001 478902.83322952 13275.18716391
0.16800001 472994.73432700 13189.45878947
0.16900001 467154.22497935 16677.40661924
