# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682646.25817119 555.27327838
0.00200000 1682386.14607296 832.78116868
0.00300000 1681952.82854061 1110.08890638
0.00400000 1681346.18040935 1387.11065155
0.00500000 1680566.86814392 2268.76536179
0.00600000 1679614.72162966 1939.95508246
0.00700000 1678490.48477014 3021.28299815
0.00800000 1677193.92445382 2490.63308297
0.00900000 1675726.48116395 3267.66677795
0.01000000 1674087.53170972 3038.46900125
0.01100000 1672278.62040193 3913.13214212
0.01200000 1670299.71492007 4234.20996297
0.01300000 1668152.07497443 4203.74341434
0.01400000 1665835.97564439 5997.00977817
0.01500000 1663352.78129477 5189.66090873
0.01600000 1660702.33252467 4658.27025097
0.01700000 1657886.75681650 5371.55333305
0.01800000 1654906.55291974 7074.72583208
0.01900000 1651762.74905043 4955.28847075
0.02000000 1648455.96812853 7788.95480175
0.02100000 1644989.03282395 5971.31045988
0.02200000 1641360.64064179 6228.96391423
0.02300000 1637573.81400372 6484.79259863
0.02400000 1633629.11729308 7351.33136302
0.02500000 1629528.89854665 8261.71189295
0.02600000 1625273.88699993 7240.59549776
0.02700000 1620865.51031912 8169.16254617
0.02800000 1616304.49667499 10546.38732446
0.02900000 1611594.34536028 10153.04484194
0.03000000 1606735.30719868 8965.58342627
0.03100000 1601729.31278745 8457.13116066
0.03200000 1596577.37726697 8693.36421962
0.03300000 1591283.71980431 8115.54734513
0.03400000 1585846.95407278 9990.83627164
0.03500000 1580270.92449228 8533.46338632
0.03600000 1574556.35582660 9612.66699656
0.03700000 1568706.33796429 11624.11450190
0.03800000 1562722.31184521 11884.50373159
0.03900000 1556606.88501313 13075.49843964
0.04000000 1550360.06462217 12395.12929103
0.04100000 1543985.87924401 12645.24493732
0.04200000 1537486.10314485 9916.78582535
0.04300000 1530862.25875329 11114.06051444
0.04400000 1524117.20692671 15431.68743681
0.04500000 1517253.54427731 14656.66991874
0.04600000 1510271.50636194 10647.41461482
0.04700000 1503175.45533731 14069.72291631
0.04800000 1495966.55688688 10995.35470471
0.04900000 1488647.90025656 18980.26161175
0.05000000 1481221.17506720 18130.14802707
0.05100000 1473690.34162434 12644.26372016
0.05200000 1466054.09149964 16317.18279879
0.05300000 1458318.63803683 17718.57227815
0.05400000 1450484.13066058 11966.49463599
0.05500000 1442554.85617173 13329.20749282
0.05600000 1434531.31081329 15944.81626374
0.05700000 1426418.69317602 14891.81185189
0.05800000 1418216.13828286 13806.33475083
0.05900000 1409927.46642535 13958.28256954
0.06000000 1401556.70905024 16671.51783303
0.06100000 1393105.10178037 19433.81707800
0.06200000 1384575.30176924 19626.35581998
0.06300000 1375970.79227494 15851.18426813
0.06400000 1367290.92254609 14664.19583010
0.06500000 1358542.25521312 22864.26722478
0.06600000 1349725.56351491 13564.74254800
0.06700000 1340842.54458388 16411.91351377
0.06800000 1331897.01514230 15163.64822719
0.06900000 1322893.01404183 20835.56594666
0.07000000 1313829.65568373 20988.42973240
0.07100000 1304711.49185550 14090.88477202
0.07200000 1295540.68429600 15604.78827338
0.07300000 1286320.26019924 19989.41778011
0.07400000 1277053.63896588 15803.53952282
0.07500000 1267740.65236936 18787.91734875
0.07600000 1258385.45451978 18894.65848541
0.07700000 1248991.30961595 16074.51890847
0.07800000 1239559.52272784 17626.53723981
0.07900000 1230092.09147971 14761.10579011
0.08000000 1220594.08188690 14830.21879063
0.08100000 1211066.44831320 14896.11801315
0.08200000 1201510.64116963 14958.80818451
0.08300000 1191929.64564197 24029.30278389
0.08400000 1182327.15466316 16582.13912249
0.08500000 1172704.59918746 16640.67904367
0.08600000 1163064.49861407 19731.39014541
0.08700000 1153409.19113995 18270.00244557
0.08800000 1143740.21949516 15268.93264735
0.08900000 1134061.29790775 16840.81106494
0.09000000 1124374.68151907 18417.25814844
0.09100000 1114681.85470523 18459.13238115
0.09200000 1104984.61323573 16955.98968681
0.09300000 1095287.65703762 18532.26802795
0.09400000 1085589.42221392 18563.57999230
0.09500000 1075894.13531774 21690.02678750
0.09600000 1066203.85836928 18615.92024222
0.09700000 1056522.69446439 18637.06120653
0.09800000 1046850.00610180 23318.58498230
0.09900000 1037189.52652338 18669.41235530
0.10000000 1027541.00490019 20237.42104322
0.10100000 1017907.89896595 20246.18906265
0.10200000 1008292.47625230 15578.11949084
0.10300000 998696.17660892 21811.52552317
0.10400000 989121.10594272 18694.38978180
0.10500000 979570.87612704 24920.28426116
0.10600001 970042.09145675 18683.01156056
0.10700001 960542.82125965 20229.03276766
0.10800001 951069.71650934 18659.98871608
0.10900001 941628.11895223 21751.61057155
0.11000001 932218.41474563 17073.58106971
0.11100001 922841.22025536 24805.97316816
0.11200001 913500.03785019 17032.20900754
0.11300001 904194.43936226 18554.07076925
0.11400001 894927.49314430 15437.49998360
0.11500001 885700.47265881 21575.66452992
0.11600001 876514.79511747 16921.11891658
0.11700001 867371.88312211 19958.22797057
0.11800001 858271.90204828 18384.18500774
0.11900001 849216.67067796 19871.67102985
0.12000001 840207.68193639 16774.74716003
0.12100001 831247.91346661 21296.57254626
0.12200001 822336.59561732 22758.16635588
0.12300001 813476.14198558 24209.05112609
0.12400001 804665.98054334 21122.48298450
0.12500001 795907.90804479 15042.66017086
0.12600001 787204.98176261 17995.50673110
0.12700001 778555.85400595 22422.40965206
0.12800001 769961.87627172 16388.63930883
0.12900001 761424.85209675 16332.56384726
0.13000001 752945.00190124 14795.36998474
0.13100001 744522.66645551 19164.01433791
0.13200001 736159.52182758 19092.29809862
0.13300001 727857.21910376 17555.91695242
0.13400001 719614.55948946 21858.29327501
0.13500001 711434.31143571 18867.23882883
0.13600001 703314.80644516 17343.74394471
0.13700001 695259.09332873 17270.23669263
0.13800001 687265.02327208 21494.21461641
0.13900001 679336.30233612 15692.66932400
0.14000001 671471.44940987 21302.43273716
0.14100001 663671.39583460 15549.82153778
0.14200001 655936.33193740 14069.83498367
0.14300001 648268.54399592 16803.12145294
0.14400001 640663.70737771 20901.65443913
0.14500001 633127.83561769 18025.15033032
0.14600001 625658.02909360 13795.76019232
0.14700001 618257.16846468 13725.30978743
0.14800001 610920.57584597 16384.89061721
0.14900001 603653.08373527 21731.51203978
0.15000001 596452.95252985 13509.66001223
0.15100001 589320.95986952 16123.82222283
0.15200001 582257.57867333 14699.09326721
0.15300001 575263.38070311 19932.87708198
0.15400001 568334.81239169 15856.54201401
0.15500001 561476.29154604 17080.10959489
