# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682645.58345644 504.79368703
0.00200000 1682383.45384997 757.07257821
0.00300000 1681946.77507875 1412.83534140
0.00400000 1681335.43983976 1765.40227891
0.00500000 1680550.06956351 1663.74463472
0.00600000 1679590.56536410 2468.99823160
0.00700000 1678457.62183153 2416.97907589
0.00800000 1677151.02489503 3169.81557088
0.00900000 1675672.28331614 2764.85938566
0.01000000 1674020.66710448 3590.77448599
0.01100000 1672197.86382043 3611.94754311
0.01200000 1670203.71007558 5536.72554165
0.01300000 1668039.55728880 4203.45986976
0.01400000 1665705.63306932 4872.18919272
0.01500000 1663203.49949244 5189.19514949
0.01600000 1660532.84236230 4657.79483105
0.01700000 1657695.75669683 4475.77874386
0.01800000 1654692.89733387 5659.04996353
0.01900000 1651525.13273462 6936.40587047
0.02000000 1648193.36883292 5191.80934668
0.02100000 1644700.27691643 5970.26227589
0.02200000 1641044.52890026 5661.60388193
0.02300000 1637229.22876813 5894.02549185
0.02400000 1633254.96829876 6124.70641039
0.02500000 1629124.29911637 6988.94356240
0.02600000 1624837.43240595 6580.59190223
0.02700000 1620396.37314281 7486.23158680
0.02800000 1615801.67816726 7731.61138460
0.02900000 1611056.77130020 9424.68254483
0.03000000 1606162.14285429 7468.65430757
0.03100000 1601119.46780474 10759.52331873
0.03200000 1595930.10780577 11849.78159624
0.03300000 1590598.21034865 9734.46149610
0.03400000 1585122.19841581 8321.89192566
0.03500000 1579506.11812077 9382.26677489
0.03600000 1573750.68321139 10481.18003456
0.03700000 1567859.11974728 11617.83661462
0.03800000 1561832.76992954 12791.41097770
0.03900000 1555674.28761549 13067.66462113
0.04000000 1549383.73366237 15245.93664572
0.04100000 1542965.29319398 11664.81815740
0.04200000 1536420.42041292 13873.87703998
0.04300000 1529751.07720659 12115.62909386
0.04400000 1522959.85950639 11307.97748200
0.04500000 1516049.60440375 10460.74275644
0.04600000 1509020.45805376 11702.45419622
0.04700000 1501876.79908647 12976.21614760
0.04800000 1494620.20177931 10985.45899421
0.04900000 1487253.18044057 11154.39937251
0.05000000 1479777.61427012 12452.32920394
0.05100000 1472197.72313699 17224.71416310
0.05200000 1464512.34913688 12807.16109003
0.05300000 1456727.20887113 16519.28731869
0.05400000 1448843.21719786 13148.25280922
0.05500000 1440864.03498836 12103.25845851
0.05600000 1432790.59480471 17150.50422013
0.05700000 1424627.61659457 12394.26084292
0.05800000 1416374.80075255 15041.90108633
0.05900000 1408036.04130418 20275.71994177
0.06000000 1399615.02111798 17929.06925815
0.06100000 1391113.09908776 16818.55815393
0.06200000 1382533.26127417 15677.92791569
0.06300000 1373878.93168664 13189.23836086
0.06400000 1365149.13115480 13310.20465123
0.06500000 1356350.44388020 13427.87002254
0.06600000 1347484.41423078 20313.32849496
0.06700000 1338551.94021985 15018.55347212
0.06800000 1329557.68273761 16513.10719256
0.06900000 1320504.93352734 22184.48392191
0.07000000 1311393.17511864 19552.87315665
0.07100000 1302226.98383495 19689.67291780
0.07200000 1293008.52523929 25485.19922637
0.07300000 1283741.20457399 15674.48084229
0.07400000 1274427.83366997 14337.31380069
0.07500000 1265068.80191456 14421.78501781
0.07600000 1255667.87241046 23204.74337000
0.07700000 1246228.71310933 17497.05195247
0.07800000 1236752.33691983 19052.17064372
0.07900000 1227241.21884551 17672.27438027
0.08000000 1217700.08156973 16274.56235364
0.08100000 1208129.92707437 19317.99844029
0.08200000 1198532.26906029 20890.41843001
