# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664563.91729809 499.36918705
0.00200000 1664303.38710157 823.83020270
0.00300000 1663869.39236566 1197.98600518
0.00400000 1663261.77896794 1372.19101979
0.00500000 1662481.23194499 1945.10311837
0.00600000 1661527.57242170 2442.44563090
0.00700000 1660401.57651028 3187.97115939
0.00800000 1659102.99258611 2911.72587492
0.00900000 1657633.24589988 3481.02996520
0.01000000 1655991.78475303 3278.86387539
0.01100000 1654180.15483215 3573.02929000
0.01200000 1652198.15379794 4188.32250351
0.01300000 1650047.33219638 4158.11946053
0.01400000 1647727.66499454 3707.38741059
0.01500000 1645240.89178783 5133.15181095
0.01600000 1642586.53320426 5026.31501630
0.01700000 1639766.94654026 4427.37095426
0.01800000 1636782.47829777 6530.76238228
0.01900000 1633634.17896291 6861.26386124
0.02000000 1630322.89810182 7189.72430586
0.02100000 1626851.23068900 5905.47023515
0.02200000 1623217.86502011 6160.11207762
0.02300000 1619426.14001257 7578.91468024
0.02400000 1615476.40723068 7875.44784435
0.02500000 1611371.08945634 8169.65179666
0.02600000 1607110.64874435 9112.31779516
0.02700000 1602697.01145784 7404.46053207
0.02800000 1598130.71935002 7647.05584278
0.02900000 1593415.09098464 7170.36823865
0.03000000 1588550.64872962 10341.46519858
0.03100000 1583539.29496605 9121.18675870
0.03200000 1578381.99953676 8594.29038331
0.03300000 1573083.00963301 12836.35795037
0.03400000 1567640.77146372 9053.12587292
0.03500000 1562059.70747762 9278.63509089
0.03600000 1556340.00960277 8637.68745248
0.03700000 1550485.03151011 13256.64763250
0.03800000 1544496.21074491 9938.83357611
0.03900000 1538375.94603811 15691.43537626
0.04000000 1532124.57266944 12249.33652611
0.04100000 1525746.21288885 9612.20158688
0.04200000 1519242.25554560 18618.31470547
0.04300000 1512614.43861129 10981.58133406
0.04400000 1505865.88110540 11181.05468648
0.04500000 1498998.66039031 11377.40036101
0.04600000 1492013.60849510 15778.04464331
0.04700000 1484914.91540628 19244.49819869
0.04800000 1477703.81836247 10861.12357031
0.04900000 1470383.23133638 17644.59959735
0.05000000 1462954.85061279 16787.40769251
0.05100000 1455422.71894974 13622.75728397
0.05200000 1447785.81390600 14962.86708401
0.05300000 1440050.04649360 12830.84651240
0.05400000 1432215.97866825 17723.67356254
0.05500000 1424287.37321730 22731.62753696
0.05600000 1416265.06735147 18163.60033637
0.05700000 1408154.17117445 13476.03604718
0.05800000 1399953.83720154 16106.46964905
0.05900000 1391668.42190366 13777.51802034
