# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 249.69761198
0.00100000 1664563.92765590 749.05378523
0.00200000 1664303.43277060 1198.29850954
0.00300000 1663869.49452953 998.32173228
0.00400000 1663261.96146239 1496.93582220
0.00500000 1662481.51214779 1795.48010419
0.00600000 1661527.97989798 2442.44622989
0.00700000 1660402.11976735 2590.22741449
0.00800000 1659103.71490567 3135.70615356
0.00900000 1657634.17592937 2486.45137018
0.01000000 1655992.88996791 3278.86606372
0.01100000 1654181.54635163 3573.03229569
0.01200000 1652199.81997901 4510.50570630
0.01300000 1650049.24859100 7623.22786471
0.01400000 1647729.93612987 4448.87102477
0.01500000 1645243.51463856 4343.44307205
0.01600000 1642589.53814616 5864.04491333
0.01700000 1639770.29455269 6198.33199146
0.01800000 1636786.32690946 5597.80948992
0.01900000 1633638.41720505 7351.37320914
0.02000000 1630327.65516040 5649.08558067
0.02100000 1626856.48116131 9126.66527310
0.02200000 1623223.74415352 7280.15882328
0.02300000 1619432.48870090 7578.94439210
0.02400000 1615483.37614251 6058.06293677
0.02500000 1611378.77217783 8169.69074806
0.02600000 1607119.04046162 7159.71565273
0.02700000 1602706.08918377 8077.63905945
0.02800000 1598140.53447408 9037.48513691
0.02900000 1593425.62196250 12189.70656769
0.03000000 1588562.03388782 9602.85793625
0.03100000 1583551.51982520 8361.15240940
0.03200000 1578395.06735691 11719.58391491
0.03300000 1573097.10303772 8825.07515488
0.03400000 1567655.90555747 11522.27143749
0.03500000 1562075.83098943 9278.73086455
0.03600000 1556357.15356723 12956.67390222
0.03700000 1550503.35520892 9721.65648676
0.03800000 1544515.65239281 11746.04208005
0.03900000 1538396.60994224 11076.45610453
0.04000000 1532146.50256508 13191.78199838
0.04100000 1525769.37089718 12496.05172705
0.04200000 1519266.77954266 15678.83389227
0.04300000 1512640.49460091 11980.11327333
0.04400000 1505893.20894056 11181.25759566
0.04500000 1499027.58138638 13446.27802982
0.04600000 1492044.10640535 11570.80258306
0.04700000 1484946.92712532 17106.58939608
0.04800000 1477737.56262340 10861.37159064
0.04900000 1470418.67815127 14336.58277931
