# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682646.35230467 555.27330945
0.00200000 1682386.53663740 757.07396546
0.00300000 1681953.70368368 1211.00670979
0.00400000 1681347.76396457 2017.61739342
0.00500000 1680569.31572106 1512.51244402
0.00600000 1679618.25103342 2116.31908246
0.00700000 1678495.28180947 2417.03330626
0.00800000 1677200.19915096 2717.06443734
0.00900000 1675734.46005037 2513.60179753
0.01000000 1674097.31914031 3590.93890461
0.01100000 1672290.47634151 4816.19678156
0.01200000 1670313.84205521 3257.11213481
0.01300000 1668168.63943737 4904.41601625
0.01400000 1665855.14490670 4497.80909064
0.01500000 1663374.82539656 4790.51971046
0.01600000 1660727.40990316 5081.82610148
0.01700000 1657915.03804030 5819.28204457
0.01800000 1654938.25343719 5659.88908144
0.01900000 1651798.00451787 5946.47308458
0.02000000 1648495.02542706 7269.86339099
0.02100000 1645032.12774202 5971.46689444
0.02200000 1641407.91010717 7928.00056601
0.02300000 1637625.39581308 5895.45169328
0.02400000 1633685.20795057 7964.21575191
0.02500000 1629589.91570662 6990.94105766
0.02600000 1625339.54355430 6582.62545247
0.02700000 1620936.44599309 8169.52006198
0.02800000 1616380.71998867 11953.13597248
0.02900000 1611675.97359760 7252.54221418
0.03000000 1606822.66226787 8966.07086758
0.03100000 1601822.38305592 9995.37213019
0.03200000 1596676.50259672 8693.90395706
0.03300000 1591389.14777816 9739.30203339
0.03400000 1585958.80723680 12489.42618326
0.03500000 1580389.28062846 9387.51276043
0.03600000 1574681.48552395 10487.37917825
0.03700000 1568838.47901790 10730.85569276
0.03800000 1562861.46902485 14628.38402707
0.03900000 1556753.33686038 10274.57249909
0.04000000 1550513.88634962 13349.92518009
0.04100000 1544147.25347410 14592.19222192
0.04200000 1537655.25494735 11901.45222543
0.04300000 1531039.27148416 11115.34562693
0.04400000 1524302.38600014 11317.94574168
0.04500000 1517446.93534188 10470.38434036
0.04600000 1510473.45022330 11713.72215102
0.04700000 1503385.59812811 12989.25217193
0.04800000 1496185.87588222 10996.96669940
0.04900000 1488876.16396301 12283.22892445
0.05000000 1481458.47993306 14733.10526900
0.05100000 1473936.42744973 11496.70466967
