# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097187 353.37391970
0.00100000 1682645.20143823 656.23164415
0.00200000 1682381.91445559 832.77907403
0.00300000 1681943.31853386 1412.83243790
0.00400000 1681329.28264909 1639.29611287
0.00500000 1680540.47073382 1966.23242858
0.00600000 1679576.71968177 3350.75569218
0.00700000 1678438.79914858 2618.36463549
0.00800000 1677126.47104944 3169.76916411
0.00900000 1675641.17466869 3267.50043028
0.01000000 1673982.30207470 3038.27800946
0.01100000 1672151.47025735 3611.84733301
0.01200000 1670148.51002488 4885.18460601
0.01300000 1667974.89899612 4553.57167509
0.01400000 1665630.69058540 4497.20306395
0.01500000 1663117.55041023 5588.07521821
0.01600000 1660435.06258312 5927.75343841
0.01700000 1657585.62874331 5370.57767805
0.01800000 1654569.52480695 6130.18036525
0.01900000 1651387.84918397 6935.82927954
0.02000000 1648041.46020509 7267.86316827
0.02100000 1644532.95969145 5426.95901303
0.02200000 1640861.12181115 6227.06824018
0.02300000 1637029.17156785 7071.96634308
0.02400000 1633037.53526171 7348.66924376
0.02500000 1628888.65927795 10799.53230423
0.02600000 1624583.07010011 9211.38642878
0.02700000 1620122.51996522 7484.96638506
0.02800000 1615507.81608238 9135.69711891
0.02900000 1610742.10949565 7248.33982553
0.03000000 1605826.01876677 11947.34612879
0.03100000 1600761.40138288 8452.02058821
0.03200000 1595549.29878100 10267.36021055
0.03300000 1590193.99385019 10542.98666526
0.03400000 1584694.05642432 9983.57301612
0.03500000 1579053.55451521 8526.88958814
0.03600000 1573272.96861581 8731.66537934
0.03700000 1567355.82520909 11614.10720192
0.03800000 1561303.24514203 10960.34928814
0.03900000 1555117.82508592 12129.91959741
0.04000000 1548799.96704122 16192.70440577
0.04100000 1542353.57681228 12631.87637979
0.04200000 1535780.43919089 9905.78429234
0.04300000 1529082.01565087 11101.13594892
0.04400000 1522261.54248770 13357.84565569
0.04500000 1515321.20793871 11501.28850266
0.04600000 1508261.72151915 19139.84213583
0.04700000 1501087.21867126 17292.52556333
0.04800000 1493799.21088513 14273.25212411
0.04900000 1486400.52086967 12262.80486798
0.05000000 1478892.82071372 18101.64896846
0.05100000 1471280.28203104 17213.98010166
0.05200000 1463561.75884133 12798.84817751
0.05300000 1455743.31101776 17687.28205341
0.05400000 1447825.59587792 11944.56172301
0.05500000 1439812.25260494 14513.30818329
0.05600000 1431704.03235957 20809.81908142
0.05700000 1423506.47866053 16099.85902517
0.05800000 1415218.35708113 13777.15134947
0.05900000 1406844.26734199 12661.59899745
0.06000000 1398387.46065585 14074.77044906
0.06100000 1389849.48985364 16803.28111757
0.06200000 1381233.36488801 19578.98386248
0.06300000 1372542.18455633 17129.32726415
0.06400000 1363775.73064151 14626.49539516
0.06500000 1354940.08901035 16096.68901041
0.06600000 1346036.76367508 18938.73815102
0.06700000 1337067.11892528 13638.08525129
0.06800000 1328034.97780810 16494.19519645
0.06900000 1318944.47338483 16618.70114272
0.07000000 1309794.71621314 13949.31438089
0.07100000 1300590.64945072 23878.84544235
0.07200000 1291334.00634057 15554.11883503
0.07300000 1282028.29382103 15653.56620101
0.07400000 1272676.34257344 18612.89238241
0.07500000 1263278.96632722 14401.38089116
0.07600000 1253839.57596479 24619.14122823
0.07700000 1244361.88910402 16014.93826369
0.07800000 1234847.23444674 16096.23445587
0.07900000 1225297.21136429 16173.92394863
0.08000000 1215717.52769574 16248.06551987
0.08100000 1206108.87006057 25219.73765623
0.08200000 1196472.46057980 16385.69111654
0.08300000 1186812.06000968 19439.98245532
0.08400000 1177130.70876841 24013.46758604
0.08500000 1167430.26361467 16565.83621838
0.08600000 1157713.28156355 16618.97493713
0.08700000 1147981.78051689 21214.70430015
0.08800000 1138237.91995601 19754.12002856
0.08900000 1128485.14753584 28945.64539386
0.09000000 1118725.48014873 16797.66387351
0.09100000 1108960.43023821 16834.02012190
0.09200000 1099192.72410084 18400.48706603
0.09300000 1089426.08116055 16896.99931283
