# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682645.76273772 555.27311489
0.00200000 1682384.15451203 908.48747220
0.00300000 1681948.36501733 1614.67048794
0.00400000 1681338.24504277 1261.00373170
0.00500000 1680554.45937082 1663.74898063
0.00600000 1679596.85850312 1939.93445055
0.00700000 1678466.19676956 2618.40737578
0.00800000 1677162.23361863 3169.83675537
0.00900000 1675686.41861538 2764.88270891
0.01000000 1674038.10046986 3314.59558205
0.01100000 1672219.02030961 4213.99211465
0.01200000 1670228.78574696 4234.03015750
0.01300000 1668068.98975974 4553.82854289
0.01400000 1665739.68236409 4122.70589661
0.01500000 1663242.60443882 4390.96067124
0.01600000 1660577.18606204 4657.91921513
0.01700000 1657745.80213083 5818.68802650
0.01800000 1654748.93307041 6602.44854005
0.01900000 1651587.44467296 6441.19132487
0.02000000 1648262.34256433 7788.03992091
0.02100000 1644776.13882749 5970.53765464
0.02200000 1641127.62117036 7926.64677038
0.02300000 1637319.89521391 8252.09264750
0.02400000 1633353.54944241 7962.59891661
0.02500000 1629231.02980814 10801.80222095
0.02600000 1624952.66669042 7897.27032132
0.02700000 1620520.36599224 7486.80443379
0.02800000 1615934.78258621 9138.11161460
0.02900000 1611199.12136639 9425.51529276
0.03000000 1606314.04677885 8216.29672694
0.03100000 1601281.35808535 9991.99613422
0.03200000 1596102.04206203 7900.70547210
0.03300000 1590780.60830476 9735.57777164
0.03400000 1585315.22695682 15813.52011854
0.03500000 1579710.15002611 8530.43520406
0.03600000 1573965.90825422 8735.51119451
0.03700000 1568085.71520566 13407.13348506
0.03800000 1562071.10902126 13707.17461602
0.03900000 1555924.44153365 13069.76591414
0.04000000 1549645.99230820 12389.42028262
0.04100000 1543239.83064343 9722.41138385
0.04200000 1536707.60977889 12885.29390578
0.04300000 1530051.00531776 12118.00452461
0.04400000 1523272.72006130 16451.34614069
0.04500000 1516375.45762067 11509.29025812
0.04600000 1509359.77856222 14897.38170694
0.04700000 1502229.64782161 12979.26476082
0.04800000 1494986.67851408 12086.96785817
0.04900000 1487633.56242690 13388.70268505
0.05000000 1480172.14621227 16984.97616871
0.05100000 1472606.35711743 16080.86216883
0.05200000 1464935.29805212 17469.35424337
0.05300000 1457164.64216814 15343.94439733
0.05400000 1449295.25847686 15543.69237203
0.05500000 1441330.88648884 12107.18001130
0.05600000 1433272.09564960 17156.26778551
0.05700000 1425124.27062284 13638.43990648
0.05800000 1416886.41777362 17555.22353591
0.05900000 1408562.91760921 15212.48022069
0.06000000 1400157.12779135 17936.01364496
0.06100000 1391670.50156335 15531.04352323
0.06200000 1383106.03750113 13070.35266534
