# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 349.57665678
0.00100000 1664564.54372899 649.18018747
0.00200000 1664305.90170585 973.61898333
0.00300000 1663875.04263940 1197.99007338
0.00400000 1663271.83627775 1746.43549445
0.00500000 1662496.93449983 1795.49676033
0.00600000 1661550.17133920 2268.01607621
0.00700000 1660432.30811873 2191.77073781
0.00800000 1659143.11379815 2687.81195783
0.00900000 1657684.01628545 2983.83135687
0.01000000 1656054.34596182 4098.73468324
0.01100000 1654255.72744672 3573.19252686
0.01200000 1652288.06308145 3544.15805070
0.01300000 1650152.66939188 4158.38491027
0.01400000 1647849.73434360 4078.42827330
0.01500000 1645380.74272376 5133.58814589
0.01600000 1642745.41177330 4607.90108601
0.01700000 1639945.95798669 4870.63971371
0.01800000 1636982.82460000 6065.02163805
0.01900000 1633857.01765570 8822.82829345
0.02000000 1630569.22955221 6163.55196652
0.02100000 1627122.21371233 5906.45390357
0.02200000 1623514.71385263 7841.57642417
0.02300000 1619749.70761027 5831.09921282
0.02400000 1615827.78695888 7271.22537287
0.02500000 1611751.43798597 8171.58016379
0.02600000 1607520.90741157 6510.45997279
0.02700000 1603138.24787120 8753.13523428
0.02800000 1598603.77575256 8344.71209211
0.02900000 1593921.03202169 10041.70296279
0.03000000 1589090.41654177 7389.27077657
0.03100000 1584113.68454164 12926.36826064
0.03200000 1578992.03393935 9379.21311359
0.03300000 1573729.52591479 9631.22514260
0.03400000 1568324.89045197 11527.18847669
0.03500000 1562781.79243166 11814.63089636
0.03600000 1557101.03928102 9506.10228412
0.03700000 1551285.92401532 12379.26224615
0.03800000 1545337.48053157 11752.29208333
0.03900000 1539258.63272478 12929.77311367
0.04000000 1533049.17243064 11313.90341681
0.04100000 1526713.31791766 11541.95321862
0.04200000 1520252.71936776 9805.63049483
0.04300000 1513668.82061717 13986.30055172
0.04400000 1506964.63293597 15258.01761709
0.04500000 1500142.81255937 12421.18306514
0.04600000 1493203.49991313 14737.91922926
0.04700000 1486150.69765424 11770.31407283
0.04800000 1478986.33021249 11957.60503613
0.04900000 1471712.75056412 12141.63075732
0.05000000 1464331.98950903 14562.78231380
0.05100000 1456847.69124338 13636.09502526
0.05200000 1449259.12678678 16130.25483283
0.05300000 1441572.04833668 17515.10120381
0.05400000 1433786.90939786 14194.49106498
0.05500000 1425907.60156688 14373.14929429
0.05600000 1417934.74263946 13335.67687682
0.05700000 1409873.61466129 15945.67132614
0.05800000 1401723.38930854 14886.30308953
0.05900000 1393487.79202646 18812.08607099
0.06000000 1385170.85332036 16476.60807001
0.06100000 1376773.64837822 16645.19418675
0.06200000 1368299.28582498 18102.60039764
0.06300000 1359750.87413749 14358.96990225
0.06400000 1351127.78313444 17125.54545213
0.06500000 1342436.51312328 14619.13431176
0.06600000 1333678.21799541 20105.20007697
0.06700000 1324853.92215280 14864.86170221
0.06800000 1315968.04067806 13620.26985857
0.06900000 1307024.19944719 15096.13021040
0.07000000 1298021.83412306 15206.32649884
0.07100000 1288965.34400881 18097.07427751
0.07200000 1279856.67694284 22423.09003049
0.07300000 1270699.32520109 15515.23948768
0.07400000 1261496.01820665 17030.19704390
0.07500000 1252247.48935099 18558.30866206
0.07600000 1242956.84011562 22969.84348218
0.07700000 1233628.18573206 15876.79549481
0.07800000 1224262.52058074 15958.26270415
0.07900000 1214861.66678062 16036.17475366
0.08000000 1205430.96420409 20504.38166299
0.08100000 1195971.09353844 16181.48965478
0.08200000 1186483.46780914 14771.71986739
0.08300000 1176971.36783528 17795.80791686
0.08400000 1167438.31366889 17861.80703754
0.08500000 1157885.64188679 23898.76077047
0.08600000 1148316.08029077 16484.07810653
0.08700000 1138731.71237939 15031.25930924
0.08800000 1129134.41112884 19596.12862545
0.08900000 1119527.47175470 19647.70805214
0.09000000 1109913.11951610 22725.47218963
0.09100000 1100293.05971442 22776.06740613
0.09200000 1090669.44077237 18257.80729640
0.09300000 1081046.26543602 18291.30367073
0.09400000 1071422.26566504 22901.65200491
0.09500000 1061801.88784846 19876.93227479
0.09600000 1052186.53346873 16840.24625979
0.09700000 1042581.08432827 16858.53692615
0.09800000 1032984.34523001 16873.80007270
0.09900000 1023400.13585073 16886.10303556
0.10000000 1013828.27534036 15359.49909372
0.10100000 1004272.33445925 18438.44092786
0.10200000 994734.48002100 19979.24297097
0.10300000 985215.77437935 23054.05020496
0.10400000 975719.09699747 16904.33415075
0.10500000 966247.08559466 26117.65995244
0.10600001 956797.06659211 19963.57173380
0.10700001 947376.78825737 19951.75609958
0.10800001 937982.89757976 16869.62320688
0.10900001 928621.00608460 15322.24732155
0.11000001 919291.20031572 19898.05896743
0.11100001 909994.04644943 16816.69077000
0.11200001 900733.11330805 16794.16968825
0.11300001 891508.20934592 19818.22842682
0.11400001 882322.03375072 16742.06137871
0.11500001 873176.17437662 16712.59276453
0.11600001 864071.64433059 19713.79549375
0.11700001 855010.02370224 21187.14938515
0.11800001 845991.44109173 21141.32710860
0.11900001 837018.19606281 16572.96106266
0.12000001 828090.98965984 15029.85217031
0.12100001 819213.33592933 19489.08617985
0.12200001 810384.19142028 17941.90684331
0.12300001 801605.80647118 16400.85557312
0.12400001 792878.13068830 16353.11221596
0.12500001 784202.45915161 17785.71261163
0.12600001 775582.21356036 17729.81023748
0.12700001 767015.56221502 14726.69948854
0.12800001 758504.38261877 16144.76654493
0.12900001 750049.95443643 17551.16976104
0.13000001 741653.10805016 20402.87796415
0.13100001 733313.49436628 18875.49023473
0.13200001 725033.27273118 15910.85592013
0.13300001 716813.89230859 21611.93987196
0.13400001 708654.13294536 17220.29624243
0.13500001 700556.48674790 20007.89420486
0.13600001 692519.77282654 18500.66660338
0.13700001 684546.92464485 14170.12200832
