# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656089 299.63713438
0.00100000 1664564.41561137 599.24320385
0.00200000 1664305.40203124 1048.51243648
0.00300000 1663873.91322114 1098.15682185
0.00400000 1663269.82855145 2120.66911198
0.00500000 1662493.80078419 2094.74227190
0.00600000 1661545.65625303 1919.08531110
0.00700000 1660426.16963363 2789.51608092
0.00800000 1659135.11246928 3583.73199424
0.00900000 1657673.88316537 3729.76639656
0.01000000 1656041.82579697 2732.46913055
0.01100000 1654240.59169921 3275.39651417
0.01200000 1652270.09014325 4510.69754386
0.01300000 1650131.58083454 4504.85941436
0.01400000 1647825.31354986 5932.17139176
0.01500000 1645352.69073964 5133.50062370
0.01600000 1642713.55052746 5445.59566344
0.01700000 1639910.02583477 6641.63590257
0.01800000 1636942.60613105 4665.28663740
0.01900000 1633812.21266429 7842.29897465
0.02000000 1630519.65688984 6163.36458185
0.02100000 1627067.63879645 6980.12048690
0.02200000 1623454.88087402 8961.47134957
0.02300000 1619684.36243419 8163.20955824
0.02400000 1615756.79244082 8482.72354711
0.02500000 1611674.42964387 6285.53056268
0.02600000 1607437.76676160 9114.17255440
0.02700000 1603048.69042736 8752.64625061
0.02800000 1598507.68201015 9039.56135632
0.02900000 1593818.08872359 9323.83624713
0.03000000 1588980.47308855 8127.63549344
0.03100000 1583996.49473165 8363.50187701
0.03200000 1578867.32345120 8596.93297215
0.03300000 1573597.13809248 10432.94950652
0.03400000 1568184.64456872 11526.15766940
0.03500000 1562633.44926708 16032.61992984
0.03600000 1556944.51563439 9505.14670722
0.03700000 1551120.85221532 9725.52819317
0.03800000 1545163.84126995 9039.20888976
0.03900000 1539076.01068991 14775.13038686
0.04000000 1532857.52622612 10369.78164544
0.04100000 1526512.42232769 14425.54305986
0.04200000 1520042.36688302 10784.70109337
0.04300000 1513449.01269719 12985.39313170
0.04400000 1506734.96379876 14238.64606917
0.04500000 1499903.09850638 16558.93097692
0.04600000 1492953.72976993 13682.92156942
0.04700000 1485890.62475621 18187.30209287
0.04800000 1478715.78979323 16302.84234101
0.04900000 1471431.66394901 15450.03319063
0.05000000 1464040.06488688 13439.88842151
0.05100000 1456544.82962700 12497.15522037
0.05200000 1448945.30119794 12671.02724946
0.05300000 1441246.94679553 16343.74113857
0.05400000 1433450.38105889 11825.96619523
0.05500000 1425559.70435725 13172.17228273
0.05600000 1417575.10413359 13332.29447652
0.05700000 1409502.15895694 13488.93629086
0.05800000 1401340.07178394 13642.04623580
0.05900000 1393092.44611234 17552.96564084
0.06000000 1384763.39799205 16471.76138866
0.06100000 1376353.99815842 17920.12989345
0.06200000 1367867.30509570 12926.34663738
0.06300000 1359306.30906472 14354.27529486
0.06400000 1350670.82998081 14485.94532900
0.06500000 1341966.63420411 14614.01733009
0.06600000 1333195.74247321 14738.47962263
0.06700000 1324358.46526424 14859.30267566
0.06800000 1315459.64538625 17699.51035717
0.06900000 1306502.74193839 13718.27943263
0.07000000 1297487.38312466 17963.71366057
0.07100000 1288417.56240122 16697.89239081
0.07200000 1279295.69412388 16809.94620828
0.07300000 1270124.90922564 22557.41944479
0.07400000 1260908.24482296 14185.21841904
0.07500000 1251646.12981722 19976.27316822
0.07600000 1242342.00622048 15783.95592899
0.07700000 1232999.79056600 21639.14733906
0.07800000 1223620.55864030 15949.89472987
0.07900000 1214205.97656548 18941.61412285
0.08000000 1204761.53583644 17565.42401651
0.08100000 1195287.95928764 17642.45110684
0.08200000 1185786.33250854 20668.25674549
0.08300000 1176260.71858287 16302.97432469
0.08400000 1166713.67942254 19338.28014414
0.08500000 1157146.99510453 22390.79540641
0.08600000 1147563.62507497 22463.55901554
0.08700000 1137965.53710714 24033.83327228
0.08800000 1128354.19893428 19582.58804218
0.08900000 1118733.44350260 19633.77285566
0.09000000 1109105.11459489 18167.14263047
0.09100000 1099471.13449115 19724.51307945
0.09200000 1089833.62046438 21284.45160776
0.09300000 1080196.54649845 25892.31243630
0.09400000 1070558.64989888 18306.55377363
0.09500000 1060924.43649229 15277.31260356
