# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 331.67800267
0.00100000 1700825.01983333 714.34652529
0.00200000 1700561.55160554 1377.45490042
0.00300000 1700122.63673579 1020.07361838
0.00400000 1699508.18254371 1274.63118534
0.00500000 1698718.80635748 2140.38578073
0.00600000 1697754.37045791 3030.49167465
0.00700000 1696615.64798232 3053.90829329
0.00800000 1695302.38257051 3204.12163834
0.00900000 1693816.05101840 3557.01385919
0.01000000 1692155.94872817 3350.46892315
0.01100000 1690323.77076685 3042.58291985
0.01200000 1688319.39208881 3950.66755070
0.01300000 1686144.13087180 4957.26396340
0.01400000 1683798.16773940 4925.10985897
0.01500000 1681283.18512096 4438.58780636
0.01600000 1678598.67233006 4280.42680579
0.01700000 1675746.98800088 5881.87219174
0.01800000 1672728.56622985 5244.00429110
0.01900000 1669544.42498827 5008.63350097
0.02000000 1666195.34635920 6823.07025199
0.02100000 1662684.09724522 6035.54354664
0.02200000 1659009.36400816 8585.37384880
0.02300000 1655174.18330946 5958.62733114
0.02400000 1651179.13798168 6811.11425474
0.02500000 1647026.90319278 8350.42678056
0.02600000 1642717.51304968 7318.30685536
0.02700000 1638253.19548319 7568.73010979
0.02800000 1633634.32128234 8527.57154816
0.02900000 1628864.35824950 10994.83492300
0.03000000 1623943.81903491 7551.33910561
0.03100000 1618874.39051713 8547.65717524
0.03200000 1613657.42661889 8786.36509262
0.03300000 1608297.13085538 9842.77889459
0.03400000 1602791.89855010 9256.12364121
0.03500000 1597145.76905020 9487.04630625
0.03600000 1591359.43744489 10598.45434318
0.03700000 1585436.17833646 9940.68529790
0.03800000 1579377.26519655 11087.22891479
0.03900000 1573185.41836589 14158.66942098
0.04000000 1566860.74386865 10599.81342346
0.04100000 1560407.14271417 11796.67854589
0.04200000 1553826.58578229 11024.40013758
0.04300000 1547120.54739923 14295.39452153
0.04400000 1540292.18167620 14555.76179284
0.04500000 1533343.59639965 11638.07843744
0.04600000 1526275.63969563 13988.31688808
0.04700000 1519091.93984039 19687.43245595
0.04800000 1511794.94910999 15556.37075015
0.04900000 1504386.77266780 14667.77171626
0.05000000 1496869.29731068 12596.15572342
0.05100000 1489246.25614920 12777.73347300
0.05200000 1481517.35402723 12955.86986473
0.05300000 1473688.00164767 17905.31005473
0.05400000 1465759.04990927 13301.76399824
0.05500000 1457734.11268624 12244.96711778
0.05600000 1449614.17950513 12394.20181313
0.05700000 1441404.02053538 17556.30178962
0.05800000 1433103.19875104 12682.96390114
0.05900000 1424715.72039924 16669.17470722
0.06000000 1416245.25399927 16846.23808336
0.06100000 1407693.28161197 14400.70294385
0.06200000 1399062.79488758 18509.60164157
0.06300000 1390356.88174401 20021.14003321
0.06400000 1381575.26580704 16164.43136590
0.06500000 1372723.53361585 14948.95998036
0.06600000 1363804.08779620 17818.10124074
0.06700000 1354817.49898051 13819.13913632
0.06800000 1345768.57324489 13928.70538507
0.06900000 1336660.38936350 16841.92169450
0.07000000 1327492.42748003 18379.13351913
0.07100000 1318269.51232008 14237.31139990
0.07200000 1308993.77024003 18633.52719229
0.07300000 1299668.64137951 23082.11615243
0.07400000 1290296.51939433 17419.00382815
0.07500000 1280878.55245704 20442.82265542
0.07600000 1271417.88250450 19090.34040077
0.07700000 1261918.53603050 16240.89232022
0.07800000 1252381.34849512 23745.15148103
0.07900000 1242808.66997509 19387.81616097
0.08000000 1233205.58927659 17980.13833512
0.08100000 1223572.97488279 18059.93795661
0.08200000 1213911.99725371 19647.16659750
0.08300000 1204226.57399072 24277.20887103
0.08400000 1194519.39953663 19799.15997667
0.08500000 1184792.57206141 21397.35485593
0.08600000 1175048.80287832 19934.70387679
0.08700000 1165289.76075764 15381.82556430
0.08800000 1155517.87284724 18511.39719238
0.08900000 1145736.33942844 20107.67370142
0.09000000 1135947.20520715 23258.52011920
0.09100000 1126152.47485550 18649.08585976
0.09200000 1116353.92843604 18687.76564010
0.09300000 1106556.17127711 23403.66412230
0.09400000 1096757.54778122 20317.43452752
0.09500000 1086962.91707976 23478.40011247
0.09600000 1077173.26019445 15672.87167258
0.09700000 1067393.91940795 23536.03702944
0.09800000 1057623.50456807 18846.85173754
0.09900000 1047866.21388234 17289.79334207
0.10000000 1038120.85714568 22018.54441553
0.10100000 1028392.52060843 15734.40630533
0.10200000 1018682.58566901 20460.24069554
0.10300000 1008991.86597703 18888.32861961
0.10400000 999323.94401926 31478.70571753
0.10500000 989681.17815357 22030.30406221
0.10600001 980061.01204985 20448.97397862
0.10700001 970471.02549402 15721.63135283
0.10800001 960908.36684249 15710.85253725
0.10900001 951377.89763563 17267.50965479
0.11000001 941880.26412361 25091.69141731
0.11100001 932416.32834373 18797.51406427
0.11200001 922988.87324259 17209.12835176
0.11300001 913598.42975299 17184.78727273
0.11400001 904247.38890573 18717.92183167
0.11500001 894937.77795566 15571.91806968
0.11600001 885669.82239182 18652.20733793
0.11700001 876445.73380051 18615.70826263
0.11800001 867265.78438028 24769.11196848
0.11900001 858131.88881013 16991.01219875
0.12000001 849045.16748683 21574.23872209
0.12100001 840008.93149270 23058.24625571
0.12200001 831021.60741372 19932.05419284
0.12300001 822086.47510310 18348.97098880
0.12400001 813203.06735116 22871.33734689
0.12500001 804372.19600273 16722.89874289
0.12600001 795597.90427972 18187.36894889
0.12700001 786878.61987573 18129.68425632
0.12800001 778215.27572563 21081.85281298
0.12900001 769610.13107366 15007.39826327
0.13000001 761063.67785838 20936.86276474
0.13100001 752575.43561714 17881.19319314
0.13200001 744147.57701903 17814.89383364
0.13300001 735781.68174445 20704.89750038
0.13400001 727476.42733541 23570.23735690
0.13500001 719234.53464744 17606.86223830
0.13600001 711054.64178907 16073.39093551
0.13700001 702939.66071942 17461.02199561
0.13800001 694887.44153786 15937.24422320
0.13900001 686901.54559153 14424.93313768
0.14000001 678980.77928372 15796.48857501
0.14100001 671125.66151872 14294.97726454
0.14200001 663336.68014631 17074.28695228
0.14300001 655615.72127737 24074.21042083
0.14400001 647959.53248562 18321.05664523
0.14500001 640372.63768302 21036.24214021
0.14600001 632852.89404272 19536.16976070
0.14700001 625403.18720502 13883.95141095
0.14800001 618019.00812172 19337.81567646
0.14900001 610704.72897239 17863.11416524
0.15000001 603458.66268238 19135.67509654
0.15100001 596281.83799905 14954.74920266
0.15200001 589174.19356315 17578.01289441
0.15300001 582136.90594878 16136.83579438
0.15400001 575166.20708276 14709.87644032
0.15500001 568266.48364293 15956.92361375
0.15600001 561433.72695624 17188.29436197
0.15700001 554673.67895016 17089.49685502
0.15800001 547978.77513823 16990.08272507
0.15900001 541355.39432464 12992.53007705
0.16000001 534798.59923537 12915.38678117
0.16100001 528313.59075537 16689.42711977
0.16200001 521895.98347754 15312.42887807
0.16300001 515546.38940082 15218.93013356
0.16400001 509265.52211325 16385.61894755
0.16500001 503051.97080210 12525.99466434
0.16600001 496907.40965412 18671.29679928
0.16700001 490828.61833478 16079.54629584
0.16800001 484816.71543509 13519.11474823
0.16900001 478873.82924328 18316.92483344
0.17000001 472995.73949871 15772.04367834
0.17100001 467183.70142509 15669.34208572
0.17200001 461438.16751360 17961.48151866
0.17300001 455757.94507189 16653.39609937
0.17400001 450143.01765965 15361.13120308
0.17500001 444592.02307635 16432.12194895
0.17600001 439103.85965433 12824.02882687
0.17700001 433681.47111343 15053.08457331
0.17800001 428320.62521348 16100.57306224
0.17900001 423023.21676115 12563.79013124
0.18000001 417787.81816697 14745.82173872
0.18100001 412615.78135168 11264.41136299
0.18200001 407502.22295045 13423.12385807
0.18300001 402450.58698139 13329.16407048
0.18400001 397458.50902778 13235.36897587
0.18500001 392527.62029490 14236.97746068
0.18600001 387653.84794467 13048.42913827
0.18700001 382838.52252846 15114.46558350
0.18800001 378080.89233852 17149.75008673
0.18900001 373382.60989699 15962.10732727
0.19000001 368736.72148995 13733.59984079
0.19100001 364151.72046052 10487.57004480
0.19200001 359618.90700851 12493.16141979
0.19300001 355142.81675747 12401.58774718
0.19400001 350719.50360285 10258.54596514
0.19500001 346350.50321240 11200.97580319
0.19600001 342034.27409117 14149.95858783
0.19700001 337770.28976765 12038.13369621
0.19800001 333558.39788892 10952.39051228
0.19900001 329397.96631430 11858.32734774
0.20000001 325286.70661305 10788.13413468
0.20100001 321226.69366237 11679.80313358
0.20200001 317214.57576675 9659.18428862
0.20300001 313252.43507483 11502.62995962
0.20400001 309337.72350008 14268.20317084
0.20500001 305470.01072299 11326.82853299
0.20600001 301649.20774115 11239.45001170
0.20700001 297875.05882146 10223.07250199
0.20800001 294144.85551001 16598.59498105
0.20900001 290462.40671311 12809.39274156
0.21000001 286821.64410556 14524.64874412
0.21100001 283225.46248247 12609.19818580
0.21200001 279672.10919279 9829.07674224
0.21300001 276160.27146132 9751.21964629
0.21400001 272691.24341309 13191.43952375
0.21500001 269264.61292833 12213.84341987
0.21600001 265877.19998617 10385.16392246
0.21700001 262530.38403082 11160.16715280
0.21800001 259223.05423014 8515.47773408
0.21900001 255953.91025076 11825.07121269
0.22000001 252722.72625879 9215.53464876
0.22100001 249531.17135522 9140.32723893
0.22200001 246376.48645190 12361.94079225
0.22300001 243257.47283029 9808.14176830
0.22400001 240174.01951649 9727.04825037
0.22500001 237128.87263530 8842.53607871
0.22600001 234116.35978043 9565.99491299
0.22700001 231140.89224149 8695.52077733
0.22800001 228197.79619547 10190.17307100
0.22900001 225287.77762648 10104.15730438
0.23000001 222412.20872183 8477.24173634
0.23100001 219569.70063590 8405.12853784
0.23200001 216757.63846677 11363.51973404
0.23300001 213977.98517391 8261.69039830
0.23400001 211230.14321797 8935.03548071
0.23500001 208511.19805765 9595.68578845
0.23600001 205824.53611591 14634.12520999
0.23700001 203166.82630660 7253.05604220
0.23800001 200538.89099535 10783.97937334
0.23900001 197939.55533222 8550.98919481
0.24000001 195368.73162334 9887.61197514
0.24100001 192827.43207047 9799.49056135
0.24200001 190313.32488526 8324.30522424
0.24300001 187826.55683113 10999.12368832
0.24400001 185366.72034361 10218.34094231
0.24500001 182933.64023090 8100.30197260
0.24600001 180526.99094245 6688.52533082
0.24700001 178146.70013404 10603.29209358
0.24800001 175792.14004926 8535.58776388
0.24900001 173461.84191899 7155.30131766
0.25000001 171157.68056596 9666.13046725
0.25100001 168876.81439542 9575.31582922
0.25200001 166622.23144971 8852.63957574
0.25300001 164391.35491364 8142.30419409
0.25400001 162183.82183567 8684.94407019
0.25500001 159999.45444263 6758.37727541
0.25600001 157838.94091711 7910.09889831
0.25700001 155700.85252147 8435.87258874
0.25800001 153585.98733337 7160.17906826
0.25900001 151493.61881869 5908.25141348
0.26000001 149423.37917432 8774.88835720
0.26100001 147374.28527546 5791.80968537
0.26200001 145348.10087489 5733.98285083
0.26300001 143342.23675760 6243.98812861
0.26400001 141358.34575430 7866.59231346
0.26500001 139395.92879193 6118.08760418
0.26600001 137453.18822989 6606.00053892
0.26700001 135532.25382757 7627.75560636
0.26800001 133632.05955271 7009.67001554
0.26900001 131750.66891043 6403.08281205
0.27000001 129890.44685621 5280.04691457
0.27100001 128049.72658550 6791.75781950
0.27200001 126230.12846363 5686.03640573
0.27300001 124429.04959964 6136.84101667
0.27400001 122645.66409901 7082.78743691
0.27500001 120884.30440884 5505.07148331
0.27600001 119139.50992348 5940.29624592
0.27700001 117415.74278928 5385.86037664
0.27800001 115709.56731279 6779.42386971
0.27900001 114023.07748888 4788.96948118
0.28000001 112353.81088476 4735.71335293
0.28100001 110703.69389963 7024.14971038
0.28200001 109072.30790935 5093.13165888
0.28300001 107458.59526539 5493.28364997
0.28400001 105862.71618190 4978.19446408
0.28500001 104285.22305904 5815.98716528
0.28600001 102725.24602290 6633.48307590
0.28700001 101182.86722900 4808.21007831
0.28800001 99657.27363266  4320.14301646
0.28900001 98151.33056165  5550.45800598
0.29000001 96660.73564366  5485.01370373
0.29100001 95188.60680643  4169.26117547
0.29200001 93733.25299346  5355.44966328
0.29300001 92295.27945896  5291.28862185
0.29400001 90873.41360475  6031.72311354
0.29500001 89469.62862117  4369.69686871
0.29600001 88081.69684064  3924.03978000
0.29700001 86710.74328826  5038.76153101
0.29800001 85356.04637545  3828.21886116
0.29900001 84018.94186299  5293.19358794
0.30000001 82697.08742761  4107.15104152
0.30100001 81392.84241769  3687.09593607
0.30200001 80103.26589143  4004.76296783
0.30300001 78831.27984398  5751.53044970
0.30400001 77575.03760942  4258.86976638
0.30500001 76334.55769420  4204.50763685
0.30600001 75109.40494965  4150.54591402
0.30700001 73901.14233139  4779.92611229
0.30800001 72708.27755832  3370.02882438
0.30900001 71531.13073740  3658.81751044
0.31000001 70369.98028951  4924.13960389
0.31100001 69223.30668920  4859.47635965
0.31200001 68092.79995111  4156.04424179
0.31300001 66977.27278562  4101.01860683
0.31400001 65878.05415486  4980.38112991
0.31500001 64792.78107403  3685.41356198
0.31600002 63723.27340550  3333.04597329
0.31700002 62668.62088763  3288.22269367
0.31800002 61629.03213782  2948.94932742
0.31900002 60604.55514149  3490.82254144
0.32000002 59594.88751833  6025.93733674
0.32100002 58599.13191284  3113.37202595
0.32200002 57619.55766000  3070.83447089
0.32300002 56652.38439428  3303.96721432
0.32400002 55700.68230370  3258.49006906
0.32500002 54763.28216574  2677.92462471
0.32600002 53840.40937804  3697.22108706
0.32700002 52931.11946168  3125.05344100
