# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 378.61491397
0.00100000 1682645.60080939 656.23179990
0.00200000 1682383.50693302 832.77986230
0.00300000 1681946.91027209 1211.00181854
0.00400000 1681335.65146818 1765.40250112
0.00500000 1680550.42182581 1663.74498346
0.00600000 1679591.02496327 2292.64184241
0.00700000 1678458.27079118 2014.15000866
0.00800000 1677151.90487166 2943.40171732
0.00900000 1675673.30726456 2513.51006834
0.01000000 1674021.93829448 3866.99084443
0.01100000 1672199.44715593 3912.94687671
0.01200000 1670205.50446324 3582.59096415
0.01300000 1668041.69530830 3502.88771464
0.01400000 1665708.06390110 4497.41197191
0.01500000 1663206.26818755 5189.20378781
0.01600000 1660535.82510334 4657.80319763
0.01700000 1657699.20202445 4923.36685087
0.01800000 1654696.69632597 5187.47437641
0.01900000 1651529.26233645 5945.50561269
0.02000000 1648197.92337723 7787.73554024
0.02100000 1644705.10123050 6513.03249616
0.02200000 1641049.65881249 9058.59452820
0.02300000 1637234.77267796 7662.25908491
0.02400000 1633260.97388773 6124.72893135
0.02500000 1629130.55783284 6988.97041229
0.02600000 1624844.08118181 6580.61882977
0.02700000 1620403.27280661 11569.67989774
0.02800000 1615808.99266450 11246.03110468
0.02900000 1611064.29571418 10149.70552901
0.03000000 1606169.84067290 8962.42812292
0.03100000 1601127.54164739 7685.41255354
0.03200000 1595938.29529376 8689.88441811
0.03300000 1590606.39040713 11356.93015107
0.03400000 1585130.47596320 9154.12892106
0.03500000 1579514.50429836 9382.31658879
0.03600000 1573759.15246226 13101.54554972
0.03700000 1567867.50438450 13405.26778245
0.03800000 1561841.17118474 12791.47978399
0.03900000 1555682.39654259 11200.91377382
0.04000000 1549391.66417626 11434.51101148
0.04100000 1542972.91675527 10692.80280890
0.04200000 1536427.86476403 9909.96018748
0.04300000 1529758.00120351 11106.04360426
0.04400000 1522966.31524636 11308.02541587
0.04500000 1516055.33550934 16737.25168172
0.04600000 1509025.60143014 11702.49408310
0.04700000 1501881.19659440 16220.31767759
0.04800000 1494623.61040197 13182.58085711
0.04900000 1487255.77763254 11154.41885145
0.05000000 1479779.20917394 15848.43606825
0.05100000 1472198.13528747 13779.77518821
0.05200000 1464511.43380040 11642.86644129
0.05300000 1456725.09306263 18879.15808620
0.05400000 1448839.50928241 14343.51181079
0.05500000 1440858.79305009 13313.53586885
0.05600000 1432783.26238191 15925.38670452
0.05700000 1424618.67329815 12394.18303624
0.05800000 1416363.80123140 16295.26629403
0.05900000 1408022.98190476 17741.09040061
0.06000000 1399599.62117217 20490.13941124
0.06100000 1391095.35682634 18112.06239228
0.06200000 1382512.91756864 14371.22244989
0.06300000 1373855.62537275 19783.52193035
0.06400000 1365123.06040155 14640.94550752
0.06500000 1356321.41164665 16113.09912410
0.06600000 1347452.24249773 18958.65393899
0.06700000 1338516.60473922 13652.87000728
0.06800000 1329518.45912701 19264.72337451
0.06900000 1320462.11674917 13864.85287500
0.07000000 1311346.46953981 18155.59272098
0.07100000 1302176.37450569 18282.55715437
0.07200000 1292953.80081640 18405.19821685
0.07300000 1283681.93710282 15673.75718643
0.07400000 1274363.81767366 18637.57170691
0.07500000 1265000.21434447 17305.20374337
0.07600000 1255594.22935355 14502.11402890
0.07700000 1246149.92061372 16037.95023029
0.07800000 1236668.67856050 17585.42943382
0.07900000 1227151.54588620 17670.98308960
0.08000000 1217604.84956127 16273.28957778
0.08100000 1208028.81558719 16344.63064176
0.08200000 1198425.00180867 19396.50956446
0.08300000 1188796.70500204 17974.60702322
0.08400000 1179147.39374441 21047.78196629
0.08500000 1169478.69879983 18103.53110729
0.08600000 1159792.97191810 22702.94849123
0.08700000 1150092.67270765 16699.34639188
0.08800000 1140379.42505742 22836.09905924
0.08900000 1130657.08666117 22895.80708030
0.09000000 1120927.45293731 22950.99067703
0.09100000 1111192.23107561 19934.78956206
0.09200000 1101453.78348819 16901.80910179
0.09300000 1091716.14010019 21550.47761828
0.09400000 1081977.65704382 15418.18233749
0.09500000 1072243.65509974 18528.37123101
0.09600000 1062515.22787300 23189.39593841
0.09700000 1052796.91110637 15476.11532084
0.09800000 1043087.71388314 23234.77991919
0.09900000 1033391.64193831 17050.96289376
0.10000000 1023708.29105353 18611.01760658
0.10100000 1014041.49179359 18617.80266496
0.10200000 1004393.33920057 15517.87782055
0.10300000 994765.13724591 17070.17055813
0.10400000 985159.13412543 15516.25709244
0.10500000 975578.94759977 15511.70599665
0.10600001 966021.32407413 17055.10727903
0.10700001 956494.22279009 24792.33142139
0.10800001 946994.17627974 18580.02661302
0.10900001 937526.82701497 20109.95138596
0.11000001 928092.03448578 23179.09965231
0.11100001 918691.16867316 20064.21606831
0.11200001 909327.31685561 24660.95799409
0.11300001 899999.92940512 16928.99946914
0.11400001 890712.62130151 21510.71081725
0.11500001 881466.11315173 18405.01330926
0.11600001 872262.07333051 18369.84012940
0.11700001 863101.71059525 21387.66139580
0.11800001 853985.32093967 18292.36643607
0.11900001 844915.07755950 15208.47211241
0.12000001 835892.10130254 16688.58658862
0.12100001 826919.56693385 21185.68030286
0.12200001 817996.38431114 18110.44080185
0.12300001 809124.99989307 22574.58856060
0.12400001 800305.38980072 19507.44479553
0.12500001 791539.03021595 14960.08837601
0.12600001 782828.68650644 22369.33077104
0.12700001 774173.11265766 14864.12446352
0.12800001 765574.10298368 17776.63150908
0.12900001 757032.94746018 20667.00043974
0.13000001 748550.30456175 17650.81701354
0.13100001 740126.25668723 19050.85074514
0.13200001 731762.26228735 14598.65782082
0.13300001 723460.45233168 21812.33366610
0.13400001 715218.99829388 15931.50393810
0.13500001 707041.30685486 15866.00767388
0.13600001 698925.39979930 14362.91764310
0.13700001 690874.42848827 17161.32161286
0.13800001 682886.09540058 17085.81091262
0.13900001 674964.14674368 18426.52207506
0.14000001 667106.96717780 14109.31302121
0.14100001 659315.77501691 16852.11200423
0.14200001 651590.45785299 16771.93917619
0.14300001 643933.42022519 15299.85878621
0.14400001 636340.59383184 15224.44942556
0.14500001 628817.41957801 16525.32256604
0.14600001 621361.46374379 15071.12301408
0.14700001 613975.45726561 14993.28137376
0.14800001 606654.46151826 14914.60064008
0.14900001 599403.52208460 21578.52781314
0.15000001 592220.97058053 14755.18617821
0.15100001 585107.47614859 20010.67662848
0.15200001 578063.39849683 13266.55562151
0.15300001 571089.34077931 15830.59727343
0.15400001 564181.81105787 17052.39604394
0.15500001 557345.07351168 13041.87533566
0.15600001 550575.17827843 15559.25527247
0.15700001 543878.13033830 12889.91229738
0.15800001 537246.18552544 14094.65434251
0.15900001 530685.59135151 15283.74575233
0.16000001 524191.63949536 12659.22869136
0.16100001 517769.48024574 13839.97886027
0.16200001 511414.32859873 18756.12138676
