# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097187 302.89193117
0.00100000 1682645.83454723 555.27313859
0.00200000 1682384.45609102 757.07302921
0.00300000 1681949.03504839 1311.92029407
0.00400000 1681339.43815216 1387.10508918
0.00500000 1680556.32874867 1512.50075574
0.00600000 1679599.54170100 2292.65346776
0.00700000 1678469.85352066 2416.99668952
0.00800000 1677167.01511164 2490.59312259
0.00900000 1675692.47587474 3518.95434976
0.01000000 1674045.56951072 3867.04543255
0.01100000 1672228.00240885 3311.01158893
0.01200000 1670239.49683393 4885.45074244
0.01300000 1668081.52232450 5955.05129734
0.01400000 1665754.23241844 6371.51022146
0.01500000 1663259.20237959 5987.73339519
0.01600000 1660596.08896560 5928.32830262
0.01700000 1657767.07911929 6266.35984017
0.01800000 1654772.72556067 6130.93322408
0.01900000 1651613.91936259 7432.26297249
0.02000000 1648291.54848449 6230.54233511
0.02100000 1644808.28815296 7599.01463579
0.02200000 1641162.78789938 5662.01187549
0.02300000 1637358.20992365 8252.28575365
0.02400000 1633395.16187348 8575.32499085
0.02500000 1629275.99439393 6354.17666834
0.02600000 1625001.13847190 7239.38040301
0.02700000 1620572.45046133 8167.68552441
0.02800000 1615990.56915356 9841.38301747
0.02900000 1611258.75393604 10875.99708843
0.03000000 1606377.66847456 9710.55345228
0.03100000 1601348.96334253 7686.47537772
0.03200000 1596173.85883600 9481.27315818
0.03300000 1590856.53520118 8113.36870356
0.03400000 1585395.50566146 14149.65554090
0.03500000 1579794.80838933 15355.60624664
0.03600000 1574055.05424070 8736.00595476
0.03700000 1568179.45381218 9832.48563013
0.03800000 1562169.43387970 11880.29909447
0.03900000 1556027.47761896 11203.39835769
0.04000000 1549753.78457542 12390.28208183
0.04100000 1543352.49614420 12640.05752950
0.04200000 1536825.10562384 16851.28806494
0.04300000 1530173.51011944 15148.71845336
0.04400000 1523400.19514171 12339.54215372
0.04500000 1516508.06812654 11510.29677191
0.04600000 1509497.46294934 12770.34913020
0.04700000 1502372.34429404 11898.78952020
0.04800000 1495134.57117246 12088.16357037
0.04900000 1487786.67320454 12274.24062527
0.05000000 1480330.38124670 11324.52794388
0.05100000 1472769.84754286 14933.88694977
0.05200000 1465104.11090550 11647.57822449
0.05300000 1457338.68621023 14165.33269032
0.05400000 1449474.48645425 15545.61459217
0.05500000 1441515.50159458 14530.47693391
0.05600000 1433461.89720153 12256.09979299
0.05700000 1425319.31614710 16120.36221810
0.05800000 1417086.71949547 13795.33985843
0.05900000 1408768.33638336 29161.50592515
0.06000000 1400367.76250246 19220.04843828
0.06100000 1391886.44851491 15533.45349133
0.06200000 1383327.07679174 14379.68563541
0.06300000 1374693.30915549 15836.46766191
0.06400000 1365984.12429429 14650.18041820
0.06500000 1357206.05200486 18810.87676072
