# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 349.57665678
0.00100000 1664563.99999319 749.05381779
0.00200000 1664303.73535722 1048.51138648
0.00300000 1663870.16001718 1197.98655789
0.00400000 1663263.16107017 1496.93690184
0.00500000 1662483.38961810 1945.10564284
0.00600000 1661530.67643526 2791.37165005
0.00700000 1660405.79842560 2590.23315319
0.00800000 1659108.52511584 2463.77626382
0.00900000 1657640.25863771 2735.10654367
0.01000000 1656000.38839629 3005.64083472
0.01100000 1654190.54325137 3573.05172899
0.01200000 1652210.53864083 4188.35389909
0.01300000 1650061.83178329 3465.12999957
0.01400000 1647744.47750711 5561.13785812
0.01500000 1645260.21191682 4738.34962131
0.01600000 1642608.45456631 7120.70796887
0.01700000 1639791.65666858 7526.64404174
0.01800000 1636810.14702120 5131.40004181
0.01900000 1633664.96914823 5391.09464145
0.02000000 1630356.98832870 7189.87464377
0.02100000 1626888.75736118 6979.35308551
0.02200000 1623259.05421349 5600.24399147
0.02300000 1619471.00005154 8745.14379834
0.02400000 1615525.19791533 6664.04174526
0.02500000 1611424.03275880 7541.46481773
0.02600000 1607167.76195931 7159.93270701
0.02700000 1602758.56054493 8077.90351512
0.02800000 1598196.77346355 8342.58754007
0.02900000 1593485.74364523 7887.75479320
0.03000000 1588626.19566512 14774.22429879
0.03100000 1583619.74018811 9121.65012320
0.03200000 1578467.51705230 9376.09748314
0.03300000 1573173.86433184 8825.50578576
0.03400000 1567736.97389074 8230.61949269
0.03500000 1562161.49949482 9279.23973550
0.03600000 1556447.39247573 12957.42514117
0.03700000 1550598.30065234 9722.25179472
0.03800000 1544615.33881553 15361.20025543
0.03900000 1538501.11333358 10154.10781824
0.04000000 1532255.94629006 11308.04940762
0.04100000 1525883.83132990 11535.68229972
0.04200000 1519386.28274908 10780.04617622
0.04300000 1512764.92362146 10982.67385529
0.04400000 1506023.23589428 11182.22304584
0.04500000 1499162.70958542 14481.91244750
0.04600000 1492184.49618762 12623.88142459
0.04700000 1485092.61437362 10692.66732078
0.04800000 1477888.73267821 14121.22749777
0.04900000 1470575.44796186 14338.11128503
0.05000000 1463154.30335408 13431.75713026
0.05100000 1455629.35492042 14760.08234648
0.05200000 1448000.05521913 12662.76107299
0.05300000 1440271.71133137 12832.82154620
0.05400000 1432445.43863877 12999.44296186
0.05500000 1424524.60626670 17949.01087627
0.05600000 1416510.18908394 19377.86029092
0.05700000 1408407.18467844 14703.77169439
0.05800000 1400214.79002444 14870.28176439
0.05900000 1391937.38657954 13780.18077075
0.06000000 1383578.33224990 18989.61349730
0.06100000 1375139.03985929 14067.67303516
0.06200000 1366622.54519426 14206.04202133
0.06300000 1358032.02797825 16948.24050159
0.06400000 1349366.80910449 14471.95970445
0.06500000 1340633.37709907 15926.72526495
0.06600000 1331833.10979092 17400.40039356
0.06700000 1322967.13767884 14843.69197943
0.06800000 1314039.69328632 21760.49833941
0.06900000 1305054.28175073 19184.29883992
0.07000000 1296010.47311955 15182.76340358
0.07100000 1286912.88572876 13898.65981685
0.07200000 1277763.42441580 13991.51015281
0.07300000 1268565.49728616 19713.50875152
0.07400000 1259321.87492494 15584.10893253
0.07500000 1250033.55755629 17100.45986891
0.07600000 1240703.41789197 32959.28784145
0.07700000 1231335.53053652 15847.28902106
0.07800000 1221931.04466619 23167.81369335
0.07900000 1212491.52190110 18914.86862884
0.08000000 1203023.15381149 21925.09800674
0.08100000 1193525.73516308 14680.36723128
0.08200000 1184000.95558923 17688.97510656
0.08300000 1174452.69428824 17757.72557104
0.08400000 1164883.47517397 23763.62400898
0.08500000 1155295.32758803 19374.30355318
0.08600000 1145690.94061309 16446.39422468
0.08700000 1136072.26968979 22494.23199614
0.08800000 1126441.28248212 18045.59019285
0.08900000 1116801.65564995 18092.18767131
0.09000000 1107154.99344823 21157.73291869
0.09100000 1097503.16163956 18174.65321062
0.09200000 1087848.50197059 16693.03604709
0.09300000 1078194.93005783 16722.80415104
0.09400000 1068541.39792937 24362.74501778
0.09500000 1058892.15062616 25921.68106572
0.09600000 1049248.65779621 16793.22555744
0.09700000 1039616.01810993 16810.59180315
0.09800000 1029992.75359363 16824.93242102
0.09900000 1020382.90820427 18366.89321133
0.10000000 1010785.82431952 22970.10893788
0.10100000 1001205.94147606 18382.14195005
0.10200000 991644.64003590 18385.09249103
0.10300000 982103.42980252 15320.81422562
0.10400000 972585.09227580 18381.85910879
0.10500000 963092.70663098 21438.44465827
0.10600001 953622.81019907 16836.21150627
0.10700001 944183.20762264 21414.07615658
0.10800001 934771.69111815 22925.27680357
0.10900001 925392.53911944 15268.97761412
0.11000001 916046.27668701 15252.17122475
0.11100001 906734.18180196 21326.38895989
0.11200001 897458.69880112 15211.92566081
0.11300001 888220.46186910 19745.14179697
0.11400001 879021.61960709 15163.12365217
0.11500001 869864.35638726 21189.89671938
0.11600001 860749.11467277 18127.37720865
0.11700001 851677.54690926 21104.57060633
0.11800001 842650.41776961 18049.57279873
0.11900001 833669.03626283 16506.64769549
0.12000001 824735.21624148 17962.73385587
0.12100001 815851.92537969 25381.15459422
0.12200001 807017.69349107 19356.32029028
0.12300001 798235.13202878 23755.47864840
0.12400001 789504.84671034 17763.85988797
0.12500001 780827.10211119 22136.44938793
0.12600001 772205.41366342 22065.77073525
0.12700001 763638.66848546 14661.86312588
0.12800001 755128.12053989 14611.72982109
0.12900001 746675.31372877 17472.20316475
0.13000001 738281.08582586 18859.39122636
0.13100001 729945.24494132 17343.49983734
0.13200001 721669.49712323 23035.69143408
0.13300001 713455.42233219 15774.50013142
0.13400001 705301.97630595 15710.60226290
0.13500001 697211.47354402 17067.73767707
0.13600001 689183.35511772 22660.34978472
0.13700001 681218.97879796 18331.60358385
0.13800001 673317.81045750 15442.54471105
0.13900001 665482.50066368 15372.64649028
0.14000001 657711.84110285 19474.84853350
0.14100001 650006.84564088 22152.23434421
0.14200001 642367.52850176 19290.29779074
0.14300001 634796.11398431 15082.75637968
0.14400001 627288.94451008 15007.88870532
0.14500001 619850.85316626 20362.10148704
0.14600001 612479.44775584 16206.20695214
0.14700001 605177.80664757 14778.44273553
0.14800001 597941.25386105 16036.78518515
0.14900001 590774.31208404 15950.90717885
0.15000001 583675.05857884 15864.28884070
0.15100001 576644.87865200 14462.25423899
0.15200001 569683.34341598 15689.08001800
0.15300001 562791.58562767 22100.82661052
0.15400001 555966.15137297 14218.83499236
0.15500001 549211.31767173 15421.85452803
0.15600001 542522.88462479 15331.69744307
0.15700001 535906.57139647 13971.08497570
0.15800001 529355.17983167 17675.17028883
0.15900001 522874.70657931 13803.89290525
0.16000001 516460.32856146 14967.02102819
0.16100001 510117.38750346 18593.77965221
0.16200001 503841.20538218 13550.80985843
0.16300001 497632.69861388 17138.47094933
0.16400001 491492.28228522 18246.65184126
0.16500001 485418.66731972 14504.31046428
0.16600001 479413.49492792 18013.96292241
0.16700001 473473.49334288 13124.68585514
0.16800001 467599.72230412 17780.48028014
0.16900001 461794.64118836 14130.91668760
0.17000001 456053.76263959 17546.66934611
0.17100001 450378.55489978 13943.72071814
0.17200001 444769.24663615 13850.11499429
0.17300001 439224.36066674 12610.13199025
0.17400001 433744.07538687 17078.67377492
0.17500001 428327.71280394 15830.99301289
0.17600001 422973.54510357 14598.93259874
0.17700001 417684.23808067 12267.38665183
0.17800001 412455.99711662 17719.11047304
0.17900001 407290.63637180 16495.27155219
0.18000001 402186.72993941 10919.37023363
0.18100001 397145.40678887 11926.27712923
0.18200001 392162.24720635 11841.33961376
0.18300001 387239.91761980 12825.38667743
0.18400001 382377.02353222 11672.05919472
0.18500001 377574.53336246 11587.76297632
0.18600001 372828.49270355 12549.40765728
0.18700001 368140.24355079 12457.86643033
0.18800001 363509.16055891 16488.77630198
0.18900001 358936.71611931 13298.60596055
0.19000001 354416.27909233 12184.83225091
0.19100001 349955.75886584 14110.21686418
0.19200001 345546.98919523 10003.58580988
0.19300001 341194.45710582 10921.63508803
0.19400001 336893.80844361 15766.63098020
0.19500001 332647.09557910 10757.80757939
0.19600001 328452.32162890 11646.91987535
0.19700001 324309.05892245 11558.37540622
0.19800001 320217.47183488 14337.73797899
0.19900001 316176.60868443 11382.35845057
0.20000001 312184.24000259 10353.59080901
0.20100001 308242.61302357 9339.75161603
0.20200001 304348.04368236 12974.35771539
0.20300001 300503.03803024 11034.47207801
0.20400001 296704.71087506 10948.40434877
0.20500001 292952.82440576 10862.69124241
0.20600001 289247.08351258 10777.34684110
0.20700001 285587.33461860 9801.35778741
0.20800001 281971.15751632 9723.77582660
0.20900001 278401.77464365 11400.55321058
0.21000001 274873.69826644 14789.58003436
0.21100001 271389.34649038 11219.23611428
0.21200001 267947.34493803 11129.19349813
0.21300001 264546.10161375 8491.93026326
0.21400001 261187.28262932 10107.94831562
0.21500001 257869.83658181 10025.97972030
0.21600001 254591.27865083 8286.94651188
0.21700001 251352.61978716 9863.07726677
0.21800001 248152.66908104 9782.17867768
0.21900001 244990.32840254 11318.55370736
0.22000001 241865.53586133 10423.19576078
0.22100001 238779.43161144 11131.89762808
0.22200001 235729.82748278 7885.16310214
0.22300001 232715.12836008 11728.84302395
0.22400001 229735.58789619 10079.64939557
0.22500001 226793.29162174 9994.78083440
0.22600001 223883.15435199 7623.22176617
0.22700001 221009.49101721 8314.37744525
0.22800001 218167.78212443 8992.87640444
0.22900001 215358.33505376 8172.84920179
0.23000001 212582.63368432 8102.58746606
0.23100001 209839.54396338 7302.41647528
0.23200001 207126.28173417 9410.78305566
0.23300001 204444.57151559 7176.00479958
0.23400001 201794.31673589 7824.57500150
0.23500001 199172.44481463 9870.98683187
0.23600001 196581.84237583 10482.72724049
0.23700001 194019.95744870 13160.37433620
0.23800001 191487.01679320 6864.80987673
0.23900001 188982.20111500 6803.35956194
0.24000001 186505.33331595 8090.60174193
0.24100001 184057.05788776 6681.27151736
0.24200001 181635.70450747 8606.80826521
0.24300001 179241.06523882 9184.31261728
0.24400001 176872.57048268 9100.09418180
0.24500001 174530.34614407 8372.22110057
0.24600001 172213.96996345 8932.73904457
0.24700001 169923.34584712 6953.26364099
0.24800001 167657.68689278 10645.42533286
0.24900001 165415.94308929 7443.71779116
0.25000001 163199.53208855 7373.35520858
0.25100001 161006.03785491 6086.02851884
0.25200001 158838.16683301 7233.49045979
0.25300001 156693.37563496 6567.01968355
0.25400001 154571.39008360 6503.59154546
0.25500001 152471.91601009 7025.90622215
0.25600001 150395.73062407 5797.75568987
0.25700001 148341.30736616 7463.05152669
0.25800001 146309.61131380 6252.54153533
0.25900001 144299.77638086 6753.22985415
0.26000001 142311.59149635 5571.49907070
0.26100001 140343.80406447 7170.16528892
0.26200001 138398.60371779 8735.72028001
0.26300001 136473.07800260 6485.20097355
0.26400001 134568.70023170 6418.92730478
0.26500001 132685.34736101 5294.14561022
0.26600001 130821.16917102 5239.38807322
0.26700001 128978.13407865 6221.90548238
0.26800001 127155.27184146 5643.78700775
0.26900001 125350.80882519 6599.72039696
0.27000001 123566.90767480 6027.59404162
0.27100001 121801.71679857 5466.46130861
0.27200001 120057.12727495 5407.97355402
0.27300001 118330.62272054 5836.06658876
0.27400001 116621.14966685 5772.74718170
0.27500001 114933.26091492 6661.53211789
0.27600001 113261.30915824 6117.80990371
0.27700001 111609.76907521 6050.36586791
0.27800001 109975.22148355 6903.69485536
0.27900001 108359.92064443 5006.22857071
0.28000001 106761.20093419 4949.98331559
0.28100001 105181.09121291 5783.90847954
0.28200001 103619.16606024 7917.54085340
0.28300001 102074.34821659 6957.38790374
0.28400001 100546.69408393 4298.37137553
0.28500001 99037.06596736  4248.69033110
0.28600001 97544.20884793  4619.20622863
0.28700001 96068.47813799  4565.17429720
0.28800001 94609.08965722  5331.69550000
0.28900001 93168.51757796  5268.67991842
0.29000001 91743.07870226  5205.96124738
0.29100001 90335.26779386  4748.02189999
0.29200001 88943.88319002  4299.99223636
0.29300001 87569.12969310  4247.97868249
0.29400001 86209.99571987  4196.27174030
0.29500001 84868.43531351  6029.05393007
0.29600001 83542.24359753  4466.16855414
0.29700001 82232.35016806  3675.78622652
0.29800001 80938.45195153  3993.09871606
0.29900001 79661.18906435  5377.13051639
0.30000001 78398.86011482  3893.67957193
0.30100001 77153.53754533  3495.05541626
0.30200001 75922.21983993  4485.86457161
0.30300001 74708.14273767  4428.69891115
0.30400001 73509.27626767  3699.35450330
0.30500001 72325.73765140  5311.60242458
0.30600001 71156.60101656  3932.11395833
0.30700001 70004.22489298  3234.19534317
0.30800001 68866.34801122  3830.34645773
0.30900001 67743.80791770  3150.08721731
0.31000001 66636.77652626  3108.60577213
0.31100001 65543.61002388  3680.92931322
0.31200001 64466.20570317  4540.03275160
0.31300001 63403.05454097  4180.79761438
0.31400001 62355.67552448  4124.82813124
0.31500001 61322.03255670  3487.99737697
0.31600002 60303.43935482  3154.17154480
0.31700002 59299.24162317  3394.28875122
0.31800002 58309.43251884  3069.11712595
0.31900002 57334.30062779  3302.45587253
0.32000002 56373.32273782  2985.81318019
0.32100002 55425.93865169  3480.19485273
0.32200002 54494.08335125  3168.28615606
0.32300002 53574.26945598  3384.82250450
0.32400002 52669.34287834  3081.15670428
0.32500002 51778.11762842  3291.53509350
0.32600002 50900.94588017  2996.02981638
0.32700002 50036.72305320  2954.16826895
0.32800002 49187.15095652  2670.12461611
0.32900002 48350.14913857  2871.99899483
0.33000002 47527.45262392  3775.58101523
0.33100002 46715.69761877  3954.95114769
0.33200002 45920.18475612  3669.94133950
0.33300002 45136.36707980  2939.73172712
0.33400002 44365.81914160  2229.38251744
0.33500002 43607.47384195  2637.38014286
0.33600002 42862.77115161  3033.39845805
0.33700002 42129.89601682  2349.58441213
0.33800002 41410.66063049  2948.02506989
0.33900002 40702.82951390  2491.01328422
0.34000002 40008.14186334  2864.98317451
0.34100002 39325.38312561  2017.39224988
0.34200002 38655.40262016  2386.58467079
0.34300002 37996.54254562  2352.74602585
0.34400002 37350.95900338  1932.91221997
0.34500002 36716.22758894  2096.12953233
0.34600002 36094.33223841  2442.32310658
0.34700002 35482.51132876  2778.28076862
0.34800002 34883.68556613  2191.39323105
0.34900002 34295.57619291  2340.67318602
0.35000002 33718.98447639  1952.83507844
0.35100002 33154.20993950  1750.54236772
0.35200002 32599.24810336  2416.58237636
0.35300002 32055.75757045  3063.88945370
0.35400002 31523.42640641  3021.52056416
0.35500002 31001.93341372  2317.70465179
0.35600002 30490.16460735  1959.29807047
0.35700002 29989.49396399  2254.61026300
0.35800002 29499.56148735  1747.40660747
0.35900002 29019.83969885  1567.07141796
0.36000002 28550.58920396  2319.02171793
0.36100002 28090.46325728  2287.96834068
0.36200002 27641.43347334  1956.59896109
0.36300002 27201.26083761  1633.70780329
0.36400002 26770.87105537  2051.98736359
0.36500002 26349.89765276  1446.60944966
0.36600002 25938.75388043  1856.30700938
0.36700002 25536.48106999  1550.57520402
0.36800002 25144.67725523  1530.93374720
0.36900002 24761.11721799  1786.51469190
0.37000002 24386.04763223  2307.04214553
0.37100002 24019.91032340  1608.37327144
0.37200002 23663.14996363  1323.95330318
0.37300002 23314.42527033  1569.52718355
0.37400002 22974.30216024  1292.30455773
0.37500002 22642.91960736  1277.06072635
0.37600002 22319.93251933  1388.41146814
0.37700002 22004.42663623  1247.65104938
0.37800002 21696.92954344  1603.51165387
0.37900002 21397.93172246  1219.68216596
0.38000002 21106.60619123  1326.86686107
0.38100002 20821.92645567  1670.33501940
0.38200002 20545.72030551  1534.45719371
0.38300002 20276.34319392  1518.29265029
0.38400002 20014.97065071  1155.86460984
0.38500002 19759.73599108  2288.17753617
0.38600002 19512.66379294  1132.71018684
0.38700002 19271.67070450  1682.41693221
0.38800002 19037.81827111  1666.28512312
0.38900002 18809.96965456  1210.42160462
0.39000002 18589.98045674  1308.36288653
0.39100002 18375.35592670  1836.80066545
0.39200002 18167.61224870  1499.37310992
0.39300002 17965.70952162  1167.95083133
0.39400002 17771.27412831  1368.83245458
0.39500002 17581.56930892  1044.34526643
0.39600002 17397.91941839  1346.85999559
0.39700002 17219.99986524  1439.24765693
0.39800002 17048.03181179  1530.48712842
0.39900002 16881.36349063  1114.17004317
0.40000002 16720.03827267  1609.13655960
0.40100002 16564.41488304  1298.48454420
0.40200002 16414.04440804  1289.89774092
0.40300002 16268.32129121  985.86031696
0.40400002 16128.02547265  1077.75535327
0.40500002 15992.83449663  1363.54913379
0.40600002 15862.31634654  1065.23390472
0.40700002 15736.53639409  1251.99889483
0.40800002 15615.31134787  1245.39921556
0.40900002 15498.59318346  1143.79623113
0.41000002 15386.77198286  1043.45399146
0.41100002 15278.80540454  944.23021874
0.41200002 15174.96702879  1410.13387797
0.41300002 15075.98144725  1029.84034146
0.41400002 14980.38916553  1212.28805066
0.41500002 14889.09274510  1207.80326071
0.41600002 14801.10404712  1203.55183262
0.41700002 14717.29001822  1291.88377901
0.41800002 14638.09036757  920.00402320
0.41900002 14560.51290810  1100.77482801
0.42000002 14487.68416412  1006.38702815
0.42100002 14418.60660847  1003.96762572
0.42200002 14352.73533572  1183.88543027
0.42300002 14289.64483942  1272.35003679
0.42400002 14229.65073756  997.85430526
0.42500002 14173.27298450  1086.80662395
0.42600002 14118.94577804  1537.34148389
0.42700002 14068.87224104  1264.51029695
0.42800002 14020.73468422  1263.12804756
0.42900002 13976.51513870  1262.07937683
0.43000002 13934.39290085  1441.37366997
0.43100002 13894.02531381  990.36617130
0.43200002 13857.30244045  1620.05730508
0.43300002 13822.86536686  1259.81600924
0.43400002 13790.85987190  989.83901421
0.43500002 13761.00851288  989.96699933
0.43600002 13733.89128284  1260.35926275
0.43700002 13708.35750031  1080.76695654
0.43800002 13684.92382734  901.15227674
0.43900002 13664.35285013  1172.40153010
0.44000002 13645.25593396  992.89709509
0.44100002 13628.54951567  1265.00202599
0.44200002 13613.44694270  1085.53631065
0.44300002 13600.40111010  1086.94410823
0.44400002 13589.38708914  1088.50995743
0.44500002 13578.81265676  1090.10713175
0.44600002 13570.51405168  1182.87391337
0.44700002 13564.73261935  1185.01509779
0.44800002 13559.11879029  1187.16870195
0.44900002 13556.50781585  1189.58361722
0.45000002 13554.75451363  1100.37502357
0.45100002 13554.08918419  1470.34766438
0.45200002 13555.01103226  1013.16934762
0.45300002 13556.95851683  1292.52048625
0.45400002 13560.60886269  925.51159874
0.45500002 13565.31344633  927.86748370
0.45600002 13571.09695828  1209.38836275
0.45700002 13577.99909231  1119.37029822
0.45800002 13585.59633052  1122.44202202
0.45900002 13594.36387041  1031.81226667
0.46000002 13604.80691594  1223.00417567
0.46100002 13615.12610930  1132.23394091
0.46200002 13627.16022450  1135.68758694
0.46300002 13640.04849858  1044.28216255
0.46400002 13652.96369664  1047.52368927
0.46500002 13667.33409430  1433.02004771
0.46600002 13682.06465749  1437.64301202
0.46700002 13697.25425254  1153.85675292
0.46800002 13714.06947366  1350.69876648
0.46900002 13730.42953282  1355.19345912
0.47000002 13747.77683893  1262.66462362
0.47100002 13765.68440914  1169.53260283
0.47200002 13784.32796022  1466.99717270
0.47300002 13803.55178061  1472.14886718
0.47400002 13822.43377548  1083.33329850
0.47500002 13842.25587506  1284.83825122
0.47600002 13862.81621743  1091.07300211
0.47700002 13883.00358164  1294.03482518
0.47800002 13903.63154133  1298.66876567
0.47900002 13925.15145230  1102.87204730
0.48000002 13946.38036130  1207.47766891
0.48100002 13968.98415442  1211.94912268
0.48200002 13989.79817540  1013.56092585
0.48300002 14011.35583743  1220.66937842
0.48400002 14033.56617090  1531.41298099
0.48500002 14056.17266062  1127.16453908
0.48600002 14078.63896837  1028.44462539
0.48700002 14101.32573703  1238.66051145
0.48800002 14123.27173262  1035.94203069
0.48900002 14146.01922475  1767.54518592
0.49000002 14168.26073737  1252.19094332
0.49100002 14191.51346519  1256.80049205
0.49200002 14213.80839299  1156.22229853
0.49300002 14236.15105865  1054.89884345
0.49400002 14258.71266985  1376.32230570
0.49500002 14280.72423319  1274.98311998
0.49600002 14303.47905530  1386.22173835
0.49700002 14325.32662274  1177.11214439
0.49800002 14347.38014534  2040.41276409
0.49900002 14368.93660411  1077.67029639
0.50000002 14390.73922321  1081.46410389
