# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 424.48594037
0.00100000 1664564.46277167 599.24322083
0.00200000 1664305.57542353 823.83128592
0.00300000 1663874.30733530 1197.98954396
0.00400000 1663270.52720727 1621.68882565
0.00500000 1662494.88400995 2094.74363677
0.00600000 1661547.23762865 1919.08713759
0.00700000 1660428.30521375 2391.01685888
0.00800000 1659137.88237943 3359.75435367
0.00900000 1657677.38241784 3978.42588787
0.01000000 1656046.18965258 3005.72396401
0.01100000 1654245.89162621 3275.40700803
0.01200000 1652276.34750482 4510.71462646
0.01300000 1650138.91034940 4158.35023748
0.01400000 1647833.79979001 3707.62621389
0.01500000 1645362.54868338 5528.41840975
0.01600000 1642724.72813975 5026.73789282
0.01700000 1639922.59826863 5313.34945674
0.01800000 1636956.70558898 6531.45754920
0.01900000 1633827.89737400 6371.92908728
0.02000000 1630537.11937677 6677.04980589
0.02100000 1627086.82523973 6443.26412008
0.02200000 1623475.99240350 7281.29015674
0.02300000 1619707.49374669 6997.13669148
0.02400000 1615781.93806893 6059.18254404
0.02500000 1611701.71010681 10057.01913038
0.02600000 1607467.37717671 9114.34044547
0.02700000 1603080.63561588 8079.52677356
0.02800000 1598542.02702109 9735.12139101
0.02900000 1593854.94958400 7889.58236268
0.03000000 1589019.87597325 9605.62559178
0.03100000 1584038.60962774 12925.75564932
0.03200000 1578912.28086353 7815.61615025
0.03300000 1573645.07124983 11235.82632670
0.03400000 1568235.45579564 13173.17843650
0.03500000 1562687.44606383 9282.36385826
0.03600000 1557001.57497085 10369.63096853
0.03700000 1551181.15151072 11494.25286428
0.03800000 1545227.48805054 9039.58122344
0.03900000 1539143.14274007 14775.77485457
0.04000000 1532928.27437451 12255.76212154
0.04100000 1526586.87695838 10579.24754784
0.04200000 1520120.53468482 11765.73348431
0.04300000 1513530.91769691 11987.16542458
0.04400000 1506820.91347469 12205.24996598
0.04500000 1499993.05251075 13454.93830620
0.04600000 1493047.63177087 12631.18355197
0.04700000 1485988.94177441 11769.03296621
0.04800000 1478818.40026798 15217.04204678
0.04900000 1471538.60597677 13243.84807026
0.05000000 1464151.61068434 14560.98844630
0.05100000 1456661.20749954 14770.54533212
0.05200000 1449066.17137531 14976.09957907
0.05300000 1441372.74680311 16345.16771072
0.05400000 1433581.14020170 15375.15844567
0.05500000 1425695.30418540 16766.17755935
0.05600000 1417716.02161210 16970.06157059
0.05700000 1409648.33827345 12263.94111544
0.05800000 1401491.60277169 18604.80189550
0.05900000 1393249.63478087 16301.02148829
0.06000000 1384926.09167675 13939.28176395
0.06100000 1376522.42062145 14081.82502102
0.06200000 1368041.34636268 18099.18785840
0.06300000 1359486.39579999 18271.49801384
0.06400000 1350856.62479988 15805.02324931
0.06500000 1342158.87909498 14616.11087705
0.06600000 1333393.92994086 17420.79250977
0.06700000 1324563.25555687 18914.76417454
0.06800000 1315670.86118783 19064.07167098
0.06900000 1306720.48963257 16464.67894023
0.07000000 1297711.65590975 20730.94467396
0.07100000 1288648.81332391 13917.40783576
0.07200000 1279533.84504132 18214.16513744
0.07300000 1270370.24637180 15511.22143499
0.07400000 1261160.72652057 17025.67060592
0.07500000 1251906.01713430 17126.07511714
0.07600000 1242609.27941241 15787.35163506
0.07700000 1233274.51157683 23086.89993923
0.07800000 1223902.84757364 14503.24942390
0.07900000 1214495.94860238 20403.53289352
0.08000000 1205059.55986158 21962.21150875
0.08100000 1195593.83630877 16176.38536422
0.08200000 1186100.70932707 16243.64997647
0.08300000 1176582.99289141 16307.44104682
0.08400000 1167044.57560179 17855.78284483
0.08500000 1157486.58689116 20904.20874061
0.08600000 1147911.91582380 16478.27632533
0.08700000 1138322.25788306 22538.78176445
0.08800000 1128720.02665639 19588.93698259
0.08900000 1119108.32983672 18129.55579489
