# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 328.13292544
0.00100000 1682645.64401886 555.27307571
0.00200000 1682383.70241024 832.77995906
0.00300000 1681947.32113826 1110.08527150
0.00400000 1681336.41086132 1387.10259167
0.00500000 1680551.61198813 1814.99581279
0.00600000 1679592.74307484 2292.64418764
0.00700000 1678460.59701811 2618.39864017
0.00800000 1677154.94740700 2716.99112951
0.00900000 1675677.18870598 3016.21906861
0.01000000 1674026.70211233 3314.57301330
0.01100000 1672205.14863556 3009.96939860
0.01200000 1670212.34703015 3908.29706341
0.01300000 1668049.71287977 4553.77591701
0.01400000 1665717.36718419 4497.43709077
0.01500000 1663216.94768205 4790.06502262
0.01600000 1660547.98119532 5928.15655788
0.01700000 1657712.89259061 5818.57251401
0.01800000 1654712.00250948 6130.70824516
0.01900000 1651546.36084396 6936.49502854
0.02000000 1648216.79872055 5191.88315083
0.02100000 1644725.95173858 10855.19177363
0.02200000 1641072.55165617 6794.04067253
0.02300000 1637259.73854170 8251.78945786
0.02400000 1633288.13511383 9799.72925753
0.02500000 1629160.08277654 9530.58691951
0.02600000 1624875.86629271 8554.97182732
0.02700000 1620437.68920951 10208.75790959
0.02800000 1615845.90277468 7731.82299936
0.02900000 1611103.83536459 8699.96111042
0.03000000 1606212.25056691 8962.66477013
0.03100000 1601172.68590408 7685.62924598
0.03200000 1595986.39494059 7900.13301882
0.03300000 1590657.60843646 10546.06043011
0.03400000 1585184.68683826 8322.21998989
0.03500000 1579572.01903988 9382.65822637
0.03600000 1573819.87864342 9608.17080315
0.03700000 1567931.74154717 16086.98041226
0.03800000 1561908.71941765 10050.88307460
0.03900000 1555753.50706218 11201.42576959
0.04000000 1549466.44834750 12387.98482858
0.04100000 1543051.35426852 9721.22398263
0.04200000 1536510.03407679 9910.49017957
0.04300000 1529843.94240009 12116.36458623
0.04400000 1523056.61367291 12336.75914369
0.04500000 1516149.47044425 10461.43183215
0.04600000 1509123.87201018 14895.05330916
0.04700000 1501983.47799876 17302.85047127
0.04800000 1494730.32288261 12084.89522279
0.04900000 1487366.95714990 13386.30323745
0.05000000 1479894.75948514 14717.55406842
0.05100000 1472317.96342556 12632.48871466
0.05200000 1464636.00446547 11643.85677812
0.05300000 1456854.08463652 12980.57049924
0.05400000 1448973.47789473 13149.43492510
0.05500000 1440997.51183532 15735.69356330
0.05600000 1432927.04979150 18377.29027114
0.05700000 1424767.31956808 14874.57151061
0.05800000 1416517.41482353 13789.79767719
0.05900000 1408181.62452956 12673.63521270
0.06000000 1399763.43830126 16650.18687647
0.06100000 1391264.38830604 16820.38724066
0.06200000 1382687.35660958 14373.03574380
0.06300000 1374035.44924513 15828.88911539
0.06400000 1365308.35700213 15974.10852398
0.06500000 1356512.11533022 16115.36468396
0.06600000 1347648.42588598 17607.02750801
0.06700000 1338718.38979614 17751.40667944
0.06800000 1329726.29451984 17891.46813025
0.06900000 1320675.39319220 20800.63841664
0.07000000 1311565.50035530 18158.62520276
0.07100000 1302401.13899912 16879.11955201
0.07200000 1293184.45628109 14160.37045965
0.07300000 1283918.48515433 21377.24377946
0.07400000 1274606.38478109 15773.25475087
0.07500000 1265248.88330881 23078.14071328
0.07600000 1255849.09340238 21757.58656320
0.07700000 1246410.97882628 18957.91187686
0.07800000 1236935.76944201 21986.53433292
0.07900000 1227424.89792745 14729.09946598
0.08000000 1217884.61135874 19236.48833882
0.08100000 1208314.86624596 23779.63768342
0.08200000 1198717.18226180 16416.43258142
0.08300000 1189095.56426681 16480.86529422
0.08400000 1179452.55466364 16541.82285561
0.08500000 1169790.12885875 18108.35204483
0.08600000 1160111.02644719 16653.39456655
0.08700000 1150417.22037669 18222.60962646
0.08800000 1140710.63133513 18274.18517221
0.08900000 1130994.92086595 18322.11857861
0.09000000 1121271.91879758 19896.97113373
0.09100000 1111543.37606453 19941.08910345
0.09200000 1101811.41117187 15370.26990805
