# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682646.17340193 555.27325041
0.00200000 1682385.80585878 832.78100027
0.00300000 1681952.06671889 1715.59116917
0.00400000 1681344.83889337 1765.41214792
0.00500000 1680564.75717709 2571.26418025
0.00600000 1679611.68867268 1763.59234491
0.00700000 1678486.35466026 2215.60208023
0.00800000 1677188.54352734 2717.04555523
0.00900000 1675719.66492296 4021.72736773
0.01000000 1674079.11310392 2762.23065589
0.01100000 1672268.48088178 4515.12509497
0.01200000 1670287.64543819 3257.06105141
0.01300000 1668137.94161636 6305.56169742
0.01400000 1665819.57246109 4872.52246545
0.01500000 1663334.06242285 5588.80269860
0.01600000 1660681.07043957 5081.68430271
0.01700000 1657862.75834877 5371.47557801
0.01800000 1654879.73393378 6131.32969012
0.01900000 1651732.85421428 5450.71866486
0.02000000 1648423.00988174 5711.78598762
0.02100000 1644952.73443950 7599.68197767
0.02200000 1641320.94583091 6795.06902446
0.02300000 1637530.49718130 6484.62106401
0.02400000 1633582.14612555 7963.71332549
0.02500000 1629478.06211647 8261.45415224
0.02600000 1625219.01125390 7240.35102630
0.02700000 1620806.58800115 7488.12677953
0.02800000 1616241.36295039 9842.91035176
0.02900000 1611526.80027976 7977.05802765
0.03000000 1606663.28091477 7470.98459966
0.03100000 1601652.69350760 11531.89992387
0.03200000 1596496.01475453 13434.51458293
0.03300000 1591197.56777675 8926.61876675
0.03400000 1585755.85107606 12487.82790342
0.03500000 1580174.85940045 12799.41695220
0.03600000 1574455.14916662 12233.51707438
0.03700000 1568599.91910674 9835.12194765
0.03800000 1562610.59319613 10055.39963258
0.03900000 1556489.71564402 13074.51421689
0.04000000 1550237.44909867 10487.35682913
0.04100000 1543857.69936530 13616.82553977
0.04200000 1537352.27943303 9915.92266237
0.04300000 1530722.70427650 11113.04734889
0.04400000 1523971.83938451 11315.49143294
0.04500000 1517102.24536675 12561.60717531
0.04600000 1510114.30031051 12775.56757452
0.04700000 1503012.29037807 14068.19569222
0.04800000 1495797.53113558 13192.93483846
0.04900000 1488472.77870822 13396.25563194
0.05000000 1481039.94356814 13595.94731507
0.05100000 1473502.89443573 13791.98773440
0.05200000 1465860.48814021 15149.66885092
0.05300000 1458118.86290368 14172.91600813
0.05400000 1450278.24048207 14357.75525033
0.05500000 1442342.70546318 20596.65479483
0.05600000 1434312.91442265 14716.05118869
0.05700000 1426194.02324274 13648.67743953
0.05800000 1417985.19394096 17568.83737326
0.05900000 1409690.44575715 13955.93606482
0.06000000 1401313.37996971 16668.62343348
0.06100000 1392855.50393860 19430.33518795
0.06200000 1384319.46328562 13081.81953954
0.06300000 1375708.88379723 17168.84767252
0.06400000 1367022.79039515 17327.01467859
0.06500000 1358267.89888688 18825.59395919
0.06600000 1349445.22753684 18986.69523980
0.06700000 1340556.15692681 23245.24484896
0.06800000 1331604.71500297 20673.16416811
0.06900000 1322594.59191375 13887.24386528
0.07000000 1313525.28839451 20983.56746473
0.07100000 1304401.31123606 19722.54874965
0.07200000 1295224.76083136 17019.25415462
0.07300000 1285998.78697057 17129.50464506
0.07400000 1276726.48150845 14363.17359009
0.07500000 1267408.03992807 15893.29756566
0.07600000 1258047.31882862 21795.67082050
0.07700000 1248647.78461831 16070.09774154
0.07800000 1239210.75464249 17621.57775740
0.07900000 1229738.08752039 22135.28661359
0.08000000 1220235.22565828 19273.61629342
0.08100000 1210702.57712702 22337.46359603
0.08200000 1201141.80127216 19440.48096584
0.08300000 1191556.15184079 18016.32986138
0.08400000 1181949.02278139 16576.83582260
0.08500000 1172322.00159377 18147.54543661
0.08600000 1162677.63247348 21242.12134264
0.08700000 1153017.98683126 19785.78958312
0.08800000 1143345.13549089 18316.38993077
