# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097187 302.89193117
0.00100000 1682645.30379633 656.23168407
0.00200000 1682382.32023094 757.07206808
0.00300000 1681944.23677324 1715.58318262
0.00400000 1681330.90866766 2017.59716707
0.00500000 1680543.01961372 1814.98653302
0.00600000 1679580.37203626 2116.27135492
0.00700000 1678443.77959909 2819.78566692
0.00800000 1677132.98502739 2264.12962538
0.00900000 1675649.38968858 2764.82161118
0.01000000 1673992.46757212 3590.71399799
0.01100000 1672163.76686961 3009.89491141
0.01200000 1670163.13103254 4233.86372280
0.01300000 1667992.01042498 3502.78337638
0.01400000 1665650.59316291 4122.48540083
0.01500000 1663140.30469782 5188.99798172
0.01600000 1660460.95938727 4657.59319929
0.01700000 1657614.80268434 4475.56016802
0.01800000 1654602.27343816 5658.74002979
0.01900000 1651424.35094343 7431.40991457
0.02000000 1648081.78542718 5710.60364483
0.02100000 1644577.41132652 5969.81627378
0.02200000 1640909.86176002 6793.36713633
0.02300000 1637082.34985345 5893.49672773
0.02400000 1633095.39047349 7961.34039158
0.02500000 1628951.26497123 7623.49226823
0.02600000 1624650.81000869 7237.81968963
0.02700000 1620195.43110345 8846.26745899
0.02800000 1615586.10565998 12650.03978744
0.02900000 1610825.99051281 9423.33247716
0.03000000 1605915.62998215 8214.25882493
0.03100000 1600856.94674955 8452.52506776
0.03200000 1595650.99132595 10268.01460211
0.03300000 1590301.92766281 8921.59422548
0.03400000 1584808.56381547 10816.31894711
0.03500000 1579174.61304622 9380.29763466
0.03600000 1573400.74290809 16591.51160072
0.03700000 1567490.54057772 13402.04474175
0.03800000 1561445.05272919 10047.89937932
0.03900000 1555266.95412792 9331.60215691
0.04000000 1548956.56572136 11431.29998474
0.04100000 1542517.74693687 10689.64848191
0.04200000 1535952.32145004 11888.27151955
0.04300000 1529261.97227053 15139.69422823
0.04400000 1522449.27778741 14387.14634326
0.04500000 1515517.30897102 14639.89788490
0.04600000 1508466.22533706 15952.03107450
0.04700000 1501300.13460001 10809.36147184
0.04800000 1494020.59067512 16471.57777858
0.04900000 1486630.59908231 11149.73001211
0.05000000 1479131.81341320 12446.89478948
0.05100000 1471528.36546240 20660.25921353
0.05200000 1463818.97202319 11637.36136990
0.05300000 1456009.79098063 12973.04784241
0.05400000 1448101.27870575 15530.88693838
0.05500000 1440097.47636120 14516.18323889
0.05600000 1431998.77384828 14692.30810529
0.05700000 1423810.90672957 17342.01765347
0.05800000 1415532.69980432 12527.46497821
0.05900000 1407168.34812567 15197.41886957
0.06000000 1398721.41646829 12798.30155861
0.06100000 1390193.62910112 14221.68149030
0.06200000 1381587.49016995 15667.20287087
0.06300000 1372906.70923842 17133.87653240
0.06400000 1364150.33458624 17290.60629951
0.06500000 1355325.23949326 17443.03664822
0.06600000 1346432.34749826 18944.30401568
0.06700000 1337473.18093688 17734.89520920
0.06800000 1328451.50530347 19249.26321289
0.06900000 1319371.70215997 18009.42457767
0.07000000 1310232.75802467 15349.37747905
0.07100000 1301039.48025396 16861.47245384
0.07200000 1291793.53321507 15559.65383650
0.07300000 1282498.46416868 18506.45370508
0.07400000 1273157.50970455 18619.92945204
0.07500000 1263770.94838980 20169.78528171
0.07600000 1254342.38673396 14487.65524597
0.07700000 1244875.63231548 16021.55013913
0.07800000 1235371.96836753 16103.07436284
0.07900000 1225832.85115706 20593.99286537
0.08000000 1216263.94551808 14777.60763128
0.08100000 1206666.17488992 17810.39357701
0.08200000 1197040.90085779 20864.42388102
0.08300000 1187391.24604036 17953.35648272
0.08400000 1177720.87357087 25527.10113286
0.08500000 1168031.30685976 18081.12547901
0.08600000 1158325.01125164 18139.37052787
0.08700000 1148604.56896964 18193.89722682
0.08800000 1138871.22506435 15203.93156864
0.08900000 1129129.02556189 18291.89107327
0.09000000 1119380.03637657 21391.35350003
0.09100000 1109625.70384493 16844.11897572
0.09200000 1099868.54917292 16877.48368008
0.09300000 1090112.40847787 16907.64425002
0.09400000 1080356.02421435 23092.61110288
0.09500000 1070604.08154767 18500.03939870
0.09600000 1060858.10031174 16979.03469364
0.09700000 1051122.56407662 18541.80290201
0.09800000 1041396.68906974 21650.63818372
0.09900000 1031684.16634029 20117.84218963
0.10000000 1021985.11538117 18579.69027138
0.10100000 1012302.56010796 17037.05288790
0.10200000 1002639.25709296 17039.85497579
0.10300000 992996.27363368 18588.89111686
0.10400000 983375.79080562 21683.43720736
0.10500000 973781.67018364 21676.38099815
0.10600001 964210.34858169 15475.57682292
0.10700001 954670.01726078 15465.65500740
0.10800001 945157.09508994 18543.98307838
0.10900001 935677.23825005 21614.14522086
0.11000001 926230.88289406 15421.74492608
0.11100001 916818.29503344 16942.80288977
0.11200001 907443.40118390 30762.33274834
0.11300001 898105.28798530 21500.64160664
0.11400001 888807.77843547 21464.70885987
0.11500001 879551.33263879 16834.61329941
0.11600001 870337.94772989 16801.87487215
0.11700001 861168.76068259 21339.76289471
0.11800001 852043.89935090 21292.57804762
0.11900001 842965.78004060 18208.06170651
0.12000001 833935.12398114 19676.70017720
0.12100001 824955.18493008 18116.01671448
0.12200001 816025.42087645 16561.23669691
0.12300001 807147.79287217 19516.83455117
0.12400001 798322.20976058 17962.25056595
0.12500001 789550.34800291 14922.50228041
0.12600001 780835.09715697 20824.87302252
0.12700001 772175.01384703 16308.33706100
0.12800001 763571.83579328 17730.13886273
0.12900001 755027.06986493 16195.33141192
0.13000001 746541.14563361 17603.44104378
0.13100001 738114.13815578 17537.59274926
0.13200001 729747.75703483 16014.31528305
0.13300001 721443.84441690 18851.32854332
0.13400001 713200.75458525 21663.47394186
0.13500001 705021.93263767 17258.93772470
0.13600001 696905.08301151 15753.54014427
0.13700001 688853.84156149 19962.98526977
0.13800001 680865.53892193 25552.88488071
0.13900001 672943.84693926 14131.82145216
0.14000001 665087.45274038 18286.58037550
0.14100001 657297.40518144 16800.52246880
0.14200001 649573.53964584 15326.68839083
0.14300001 641918.49973551 13865.44024829
0.14400001 634327.68540535 13796.62780835
0.14500001 626807.30089220 15099.78859078
0.14600001 619354.25644354 20485.14299824
0.14700001 611971.54745355 20378.65349160
0.14800001 604654.19922577 20271.03298540
0.14900001 597407.31027922 13441.66511547
0.15000001 590229.00997887 18716.16278951
0.15100001 583120.10839393 13295.13909871
0.15200001 576081.01904908 14543.16601214
0.15300001 569112.18376125 19719.73809788
0.15400001 562210.23576704 14378.52745828
0.15500001 555379.41815171 15595.05479768
0.15600001 548615.55500374 15503.87631611
0.15700001 541924.92375503 12843.62129917
0.15800001 535299.57523723 15320.27456639
0.15900001 528745.99657149 17765.86632336
0.16000001 522259.22761264 23963.86579016
0.16100001 515844.33599263 15042.02154759
0.16200001 509496.98076886 21177.24300535
0.16300001 503217.65216481 14854.98579318
0.16400001 497007.33040836 14761.11840999
0.16500001 490864.61085104 17111.54114213
0.16600001 484790.96780513 14572.81718025
0.16700001 478782.87419369 15684.92769914
0.16800001 472842.06773267 11986.54698298
0.16900001 466970.28750495 16670.84005109
0.17000001 461163.46812117 16560.38092221
0.17100001 455423.01305117 14099.89714988
0.17200001 449748.79468236 16339.37448240
0.17300001 444140.20951123 16228.88402194
0.17400001 438596.61433358 16118.42633797
0.17500001 433117.45319577 12577.73143482
0.17600001 427701.04957488 12491.00974277
0.17700001 422350.50531328 18042.81443916
0.17800001 417061.24521051 17916.95194050
