# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664564.41772134 549.30627089
0.00200000 1664305.39787336 1123.40617914
0.00300000 1663873.91191214 1397.65413579
0.00400000 1663269.81456965 1372.19764916
0.00500000 1662493.78206469 1496.24446308
0.00600000 1661545.62878662 2442.47217375
0.00700000 1660426.14765190 2391.01375199
0.00800000 1659135.06936786 3359.74865732
0.00900000 1657673.80942122 3232.46406655
0.01000000 1656041.76818703 3278.96284259
0.01100000 1654240.52871105 3573.15969759
0.01200000 1652269.99482530 3866.31195741
0.01300000 1650131.44907953 4504.85905467
0.01400000 1647825.18174339 4449.12818794
0.01500000 1645352.55315180 6713.03871578
0.01600000 1642713.37763771 6702.27088038
0.01700000 1639909.85869940 6198.85954396
0.01800000 1636942.42037776 6064.87194040
0.01900000 1633812.02399522 5391.57992247
0.02000000 1630519.45098466 5649.75015323
0.02100000 1627067.40387192 6980.11947908
0.02200000 1623454.66372557 6161.01072875
0.02300000 1619684.14660636 6413.94951251
0.02400000 1615756.58103245 7270.90494618
0.02500000 1611674.15145055 6914.08242549
0.02600000 1607437.60946351 7161.13487770
0.02700000 1603048.46940618 10772.48620780
0.02800000 1598507.46296786 6953.50778280
0.02900000 1593817.93695003 7889.39915014
0.03000000 1588980.27595083 11822.01379648
0.03100000 1583996.33491950 9123.81930895
0.03200000 1578867.27611308 9378.47205207
0.03300000 1573597.09544399 9630.41466808
0.03400000 1568184.61460852 9056.26656722
0.03500000 1562633.48916956 12657.33184676
0.03600000 1556944.56244719 8641.04272092
0.03700000 1551120.94403687 12377.94570586
0.03800000 1545164.03563934 12654.89403755
0.03900000 1539076.26497449 15698.57862974
0.04000000 1532857.94091694 10369.78445083
0.04100000 1526512.95789069 11540.43849674
0.04200000 1520042.97444172 13725.98869600
0.04300000 1513449.73383653 9988.76870698
0.04400000 1506735.81937866 11187.51397846
0.04500000 1499904.12679752 11384.27285136
0.04600000 1492954.89089731 11577.86571713
0.04700000 1485891.91596851 16047.63343880
0.04800000 1478717.19981410 11955.42911676
0.04900000 1471433.25465383 13242.89990831
0.05000000 1464041.89571560 11199.92102376
0.05100000 1456547.00281017 12497.17386628
0.05200000 1448947.59358523 12671.04729639
0.05300000 1441249.58614002 11674.12219196
0.05400000 1433453.23659394 17738.98463009
0.05500000 1425562.70049609 14369.67269134
0.05600000 1417578.49390530 14544.35602617
0.05700000 1409505.80263190 17167.78147742
