# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 419.89988635
0.00100000 1646580.41317584 691.56378996
0.00200000 1646322.95162694 814.92988686
0.00300000 1645894.05929769 987.53647076
0.00400000 1645293.59568461 1357.36726802
0.00500000 1644522.22755693 2368.11210141
0.00600000 1643579.79646587 2070.91062786
0.00700000 1642467.04481961 4139.01712496
0.00800000 1641183.74600370 3323.39722597
0.00900000 1639731.31302406 2951.51648961
0.01000000 1638109.13319894 2973.16820514
0.01100000 1636318.70519877 3239.91117736
0.01200000 1634360.09382381 3187.00232269
0.01300000 1632234.48918132 3427.69257846
0.01400000 1629942.15332599 3667.37000756
0.01500000 1627484.49443560 5077.75184875
0.01600000 1624861.29367162 6629.43437454
0.01700000 1622074.76037858 4817.56225443
0.01800000 1619125.26209711 4614.50720462
0.01900000 1616013.93133272 6302.45461658
0.02000000 1612741.38314143 8636.23049739
0.02100000 1609310.36945906 7435.01424399
0.02200000 1605719.59187245 6093.70612801
0.02300000 1601972.12923368 6343.80992053
0.02400000 1598068.48776020 9588.41136377
0.02500000 1594011.07763809 9324.96523006
0.02600000 1589800.45751900 10945.77665066
0.02700000 1585438.32033741 7990.60950048
0.02800000 1580925.12223479 7564.72705681
0.02900000 1576264.44192861 8511.82837723
0.03000000 1571456.66324603 9499.45596597
0.03100000 1566503.46080569 9023.06034942
0.03200000 1561406.14848435 7728.96079098
0.03300000 1556168.55348245 10317.39798523
0.03400000 1550789.58241335 8955.81025166
0.03500000 1545273.05211572 14185.60727349
0.03600000 1539619.55709429 8544.88893676
0.03700000 1533832.37468469 9617.12943404
0.03800000 1527912.56307245 10725.94668916
0.03900000 1521862.95829392 13696.76725894
0.04000000 1515683.67100775 14914.32801383
0.04100000 1509378.67134294 14263.62910555
0.04200000 1502949.52780987 10663.42739452
0.04300000 1496397.76933259 11851.47088324
0.04400000 1489726.68197498 10055.65557034
0.04500000 1482938.29855058 11255.50220898
0.04600000 1476033.22569770 10406.03472491
0.04700000 1469015.48218916 13749.98555277
0.04800000 1461886.63975659 11819.35403236
0.04900000 1454649.42740740 15273.81969874
0.05000000 1447305.72151045 13286.26714216
0.05100000 1439859.16458887 11230.90200697
0.05200000 1432308.90454810 13664.22758616
0.05300000 1424660.66609579 17309.62790000
0.05400000 1416915.16475809 15196.41585070
0.05500000 1409076.15190814 11836.24022818
0.05600000 1401144.31449608 16771.69822716
0.05700000 1393124.68115061 16968.25940847
0.05800000 1385016.64016061 18386.09675662
0.05900000 1376824.00678394 16108.84163175
0.06000000 1368550.55367868 12522.23815118
