# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682646.24742269 605.75266346
0.00200000 1682386.10845550 757.07377278
0.00300000 1681952.74584780 1816.50903023
0.00400000 1681346.04143829 1387.11053689
0.00500000 1680566.64665507 2268.76506278
0.00600000 1679614.38792280 2292.67373285
0.00700000 1678490.04139679 2215.60694672
0.00800000 1677193.36737197 2943.47448401
0.00900000 1675725.77512269 3519.02427819
0.01000000 1674086.61893385 3038.46734456
0.01100000 1672277.55194052 5117.16953174
0.01200000 1670298.44750773 4234.20675008
0.01300000 1668150.59888700 4203.73969460
0.01400000 1665834.27120565 4122.94000401
0.01500000 1663350.83948207 4790.45063102
0.01600000 1660700.13330332 7199.13539970
0.01700000 1657884.31283558 5819.17419909
0.01800000 1654903.87368141 5188.12387744
0.01900000 1651759.74981352 5450.80742034
0.02000000 1648452.67494238 5192.62616096
0.02100000 1644985.47374384 9228.36892610
0.02200000 1641356.76625084 5662.68110083
0.02300000 1637569.58257702 7074.30091874
0.02400000 1633624.56149865 7351.31086195
0.02500000 1629524.13846652 7626.17331632
0.02600000 1625268.63210379 6582.33826109
0.02700000 1620860.00599125 8849.89603805
0.02800000 1616298.68333461 8437.07951393
0.02900000 1611588.15897187 8702.57645802
0.03000000 1606728.82974946 10459.80516246
0.03100000 1601722.46051777 9225.92179710
0.03200000 1596570.19021391 8693.32508611
0.03300000 1591276.24096423 12173.26380457
0.03400000 1585839.25224189 8325.65645842
0.03500000 1580262.86823678 9386.76187079
0.03600000 1574547.99763735 11360.36432796
0.03700000 1568697.81984745 8941.57798666
0.03800000 1562713.44744444 10056.06149970
0.03900000 1556597.74203803 12141.46295017
0.04000000 1550350.72047428 13348.52032184
0.04100000 1543976.18851016 12645.16557021
0.04200000 1537476.28861280 9916.72252162
0.04300000 1530852.22674283 11113.98768204
0.04400000 1524106.96359188 14402.81147484
0.04500000 1517243.12065756 13609.67142467
0.04600000 1510261.17382492 14906.27847860
0.04700000 1503164.74010740 10822.78663212
0.04800000 1495956.02738341 12094.80504414
0.04900000 1488637.37363282 11164.78082194
0.05000000 1481210.58343787 13597.51378914
0.05100000 1473679.52471967 16092.58115960
0.05200000 1466043.49974709 13986.05563936
0.05300000 1458308.10178894 11812.29617515
0.05400000 1450473.84298384 16752.97366772
0.05500000 1442544.86005923 12117.37738976
0.05600000 1434521.37823998 17171.22169881
0.05700000 1426408.98042292 18614.63806342
0.05800000 1418206.68371676 16316.46865802
0.05900000 1409918.34176574 20302.82506969
0.06000000 1401547.92293393 14106.58050337
0.06100000 1393096.70216020 12955.79993553
0.06200000 1384567.45105414 14392.57932647
0.06300000 1375963.50942620 17172.02540052
0.06400000 1367284.21479094 17330.32823296
0.06500000 1358535.92823323 17484.35821424
0.06600000 1349720.14219074 14921.15687006
0.06700000 1340837.62425811 16411.85328898
0.06800000 1331893.03885667 16542.11231692
0.06900000 1322889.74554538 15279.37727641
0.07000000 1313827.26834631 20988.39159469
0.07100000 1304709.94249505 19727.21525450
0.07200000 1295540.09897675 18442.01417288
0.07300000 1286320.74557897 21417.24141741
0.07400000 1277055.10466483 20113.61884108
0.07500000 1267743.51818113 18787.95982008
0.07600000 1258389.32407969 14534.39737450
0.07700000 1248996.48104998 20458.56331887
0.07800000 1239566.24927345 16157.74681702
0.07900000 1230100.07122435 14761.20154705
0.08000000 1220603.57280613 14830.33410530
0.08100000 1211077.51650297 16385.87956708
0.08200000 1201523.04675821 16454.85889750
0.08300000 1191943.86349367 18022.19206184
0.08400000 1182342.95788260 21104.82278884
0.08500000 1172721.98261425 19666.54857169
0.08600000 1163083.80737004 15178.24439882
0.08700000 1153430.40368332 18270.33845228
0.08800000 1143763.44917334 18323.09131628
0.08900000 1134086.53469156 19903.21961869
0.09000000 1124401.91171295 19952.51286063
0.09100000 1114711.02711028 18459.61547620
0.09200000 1105016.17510417 15414.97636700
0.09300000 1095321.40184331 24710.45198678
0.09400000 1085625.45522750 18564.19615686
0.09500000 1075932.67679855 17042.77440155
0.09600000 1066244.57651354 15513.85931754
0.09700000 1056566.09607630 15531.52234250
0.09800000 1046895.79988179 24874.24537472
0.09900000 1037238.04302358 15558.57137696
0.10000000 1027591.96954399 20238.42479192
0.10100000 1017961.75150712 20247.26018974
0.10200000 1008349.41040711 21810.59877300
0.10300000 998755.77756878 18696.70903559
0.10400000 989183.59888977 18695.57089855
0.10500000 979636.32826395 20249.08385792
0.10600001 970110.44258569 20241.35533698
0.10700001 960614.23395739 21786.73185139
0.10800001 951144.27586665 17106.33060651
0.10900001 941705.73399666 27968.66161606
0.11000001 932299.23600307 18627.33961212
0.11100001 922925.16808431 21707.20097517
0.11200001 913587.26443329 21679.42680561
0.11300001 904285.08394075 21648.58592877
0.11400001 895021.45514806 18526.94499390
0.11500001 885797.85773811 16954.17179545
0.11600001 876615.61170977 19999.98612299
0.11700001 867475.97687618 16889.75806520
0.11800001 858379.33358597 19918.69337400
0.11900001 849327.87043359 18345.48286547
0.12000001 840322.48288941 18302.22453946
0.12100001 831366.32151010 18256.80528041
