# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 306.16431016
0.00100000 1700824.80664529 765.37118117
0.00200000 1700560.68313962 1147.87849747
0.00300000 1700120.69332154 1530.10867850
0.00400000 1699504.70649217 1657.01715179
0.00500000 1698713.39003578 1528.84211155
0.00600000 1697746.57154620 2495.68756178
0.00700000 1696605.03628190 3257.48180504
0.00800000 1695288.53508833 3432.95942849
0.00900000 1693798.50271026 3302.90722148
0.01000000 1692134.36117184 5304.84145133
0.01100000 1690297.68043707 3042.53595726
0.01200000 1688288.32378937 4609.02732602
0.01300000 1686107.72611253 3894.90901910
0.01400000 1683756.06018685 3788.45130337
0.01500000 1681234.76970484 4438.45998966
0.01600000 1678543.71255707 5992.40132171
0.01700000 1675685.02668428 5429.21973000
0.01800000 1672659.21410675 4767.07897471
0.01900000 1669467.32113319 7512.60328409
0.02000000 1666110.01216389 7347.54548601
0.02100000 1662590.19553404 6035.20268342
0.02200000 1658906.37533815 8584.84088240
0.02300000 1655061.91775475 6554.04549264
0.02400000 1651057.19016662 6810.61121998
0.02500000 1646894.67352569 7065.17847210
0.02600000 1642574.94071675 7982.91457701
0.02700000 1638099.67721722 9632.02654319
0.02800000 1633469.68158312 9947.83081704
0.02900000 1628688.13709215 8062.00664877
0.03000000 1623755.72186118 7550.46445371
0.03100000 1618674.10359501 9323.56326571
0.03200000 1613444.57841115 9583.86123718
0.03300000 1608071.23478791 9841.39641059
0.03400000 1602552.82009228 9254.74296305
0.03500000 1596893.08653826 12072.51229171
0.03600000 1591092.86114736 10596.67894495
0.03700000 1585155.40584470 13553.07934677
0.03800000 1579082.04479483 12932.68254539
0.03900000 1572875.38498942 13212.15384577
0.04000000 1566535.68302431 9634.19489704
0.04100000 1560066.78191564 10811.26329996
0.04200000 1553470.72877939 19037.78466441
0.04300000 1546748.91191043 12250.25195096
0.04400000 1539904.14013618 18709.83617158
0.04500000 1532939.33416243 14808.19465607
0.04600000 1525854.76897211 15060.18726986
0.04700000 1518654.49919364 12027.74419300
0.04800000 1511340.14623706 17773.36094671
0.04900000 1503914.68740769 15791.10495282
0.05000000 1496379.67600489 16026.22707629
0.05100000 1488739.23270149 13934.59986722
0.05200000 1480992.41807406 22370.39151750
0.05300000 1473144.97766921 17898.71231308
0.05400000 1465197.63424955 12087.88104626
0.05500000 1457154.34520527 19584.15531315
0.05600000 1449015.52029112 14866.89993194
0.05700000 1440786.84328580 21309.23840688
0.05800000 1432467.16893926 15212.80204446
0.05900000 1424060.61584380 14098.20075532
0.06000000 1415571.03746584 16838.21827732
0.06100000 1406999.87328722 17010.62926297
0.06200000 1398349.81252553 15857.28761526
0.06300000 1389624.36966246 24012.71023049
0.06400000 1380822.87933566 14809.32607346
0.06500000 1371951.82846007 14940.55611082
0.06600000 1363012.41455378 16437.93048863
0.06700000 1354006.21512553 22097.38246498
0.06800000 1344937.02432165 25056.17793597
0.06900000 1335809.06788392 19636.39421725
0.07000000 1326621.11485566 16954.21864180
0.07100000 1317378.25776712 15650.45443531
0.07200000 1308082.34542033 15755.85258870
0.07300000 1298736.86803358 14415.97991064
0.07400000 1289344.69937962 21757.69282169
0.07500000 1279906.51834206 17509.12199162
0.07600000 1270425.69714270 17608.10098788
0.07700000 1260906.08019234 14752.60182998
0.07800000 1251348.96691904 17794.18314407
0.07900000 1241756.14474868 19371.39676667
0.08000000 1232132.70422494 22455.61958792
0.08100000 1222480.06014935 19547.45707892
0.08200000 1212799.25043606 21139.09192706
0.08300000 1203093.60224567 24254.36815958
0.08400000 1193366.54038350 22823.13615612
0.08500000 1183620.05706493 15268.69945293
0.08600000 1173856.22465741 15318.82445102
0.08700000 1164077.70350841 16902.40904864
0.08800000 1154285.95479694 18491.66186429
0.08900000 1144484.74190773 18540.65368975
0.09000000 1134676.24189961 20134.83085835
0.09100000 1124862.19035677 23284.64843433
0.09200000 1115044.36455984 17110.35657813
0.09300000 1105227.42470705 20258.81964689
0.09400000 1095409.63750907 18731.50568174
0.09500000 1085595.99482775 18759.09967235
0.09600000 1075787.91972230 18783.25796131
0.09700000 1065989.73930569 15670.04990449
0.09800000 1056200.58817075 17253.03741897
0.09900000 1046424.92464124 17266.01206847
0.10000000 1036661.74886626 25128.68197425
0.10100000 1026914.96727781 23567.69960746
0.10200000 1017187.10048403 23573.31216252
0.10300000 1007478.81754957 28290.00652757
0.10400000 997792.95326692 22001.33565459
0.10500000 988133.01314795 25138.10503722
0.10600001 978495.50912845 18845.82439258
0.10700001 968888.62891484 26683.19409596
0.10800001 959308.91953491 25095.52251607
0.10900001 949761.87493188 18805.28600873
0.11000001 940247.70468650 23482.68752986
0.11100001 930767.32545958 15636.89180380
0.11200001 921323.96944206 18739.73042066
0.11300001 911917.42740953 20271.92536573
0.11400001 902550.88094857 17125.90377236
0.11500001 893225.46476896 31084.24763765
0.11600001 883942.37116557 18615.82721339
0.11700001 874703.58338778 20126.93040163
0.11800001 865508.56861257 21629.06014832
0.11900001 856360.13625814 18497.37981443
0.12000001 847258.89419195 19991.07455014
0.12100001 838208.11201691 15339.20917251
0.12200001 829207.05584937 16828.75799129
0.12300001 820258.34708099 24410.88955923
0.12400001 811361.15591467 15213.02239020
0.12500001 802517.40032312 16684.33753889
0.12600001 793730.12516522 16632.61555662
0.12700001 784997.87664570 15071.95994188
0.12800001 776322.09508593 19528.38322224
0.12900001 767704.72670925 23952.38860225
0.13000001 759146.04669228 17900.66462475
0.13100001 750646.01266300 20807.90845185
0.13200001 742206.40748371 17768.42223277
0.13300001 733829.18419037 25074.94440589
0.13400001 725512.63813932 16160.79477646
0.13500001 717260.15537072 16095.31864538
0.13600001 709069.50285175 20399.93055892
0.13700001 700944.05767667 14509.54267808
0.13800001 692881.61212851 18780.55698235
0.13900001 684886.04377896 21573.91139642
0.14000001 676955.41303616 17181.12919313
0.14100001 669090.88558903 18527.12749575
0.14200001 661292.71827237 22695.56716155
0.14300001 653562.89642465 18352.04699723
0.14400001 645897.71137287 15453.10347352
0.14500001 638302.47935228 16774.58994867
0.14600001 630774.59107176 13908.58038926
0.14700001 623316.99567936 17988.92934396
0.14800001 615924.95392774 13765.92336974
0.14900001 608603.08072354 19170.99794729
