# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 321.09991309
0.00100000 1646580.56583263 592.76901778
0.00200000 1646323.56980148 814.93019286
0.00300000 1645895.45171968 987.53730621
0.00400000 1645296.07436941 1604.16373347
0.00500000 1644526.09425993 1924.09560644
0.00600000 1643585.36792267 2588.64705987
0.00700000 1642474.61099335 2562.26049964
0.00800000 1641193.61688348 2658.73377160
0.00900000 1639743.79526003 2705.57737784
0.01000000 1638124.52814057 2702.90558814
0.01100000 1636337.37796500 2945.40740858
0.01200000 1634382.25359621 3824.45464109
0.01300000 1632260.43903395 3770.52178047
0.01400000 1629972.22175630 4767.66895999
0.01500000 1627519.02463701 7421.48708282
0.01600000 1624900.56220472 5800.89526639
0.01700000 1622118.95459375 5255.66564865
0.01800000 1619174.80265279 5537.57807425
0.01900000 1616068.95369722 5817.84849583
0.02000000 1612802.29744311 7112.45845346
0.02100000 1609377.38885214 6904.22931120
0.02200000 1605793.08559687 7201.98231610
0.02300000 1602052.25170551 8074.34371613
0.02400000 1598155.58597178 5993.08372066
0.02500000 1594105.40032912 8703.81588331
0.02600000 1589902.24561110 8370.83570601
0.02700000 1585547.84702460 7325.23138876
0.02800000 1581042.64472062 6877.53581994
0.02900000 1576390.23467898 8512.50765811
0.03000000 1571590.88794818 8038.68776136
0.03100000 1566646.44611646 10527.86460232
0.03200000 1561558.09266134 9275.65549763
0.03300000 1556329.90021187 8731.01114269
0.03400000 1550960.35811586 8142.54225581
0.03500000 1545453.49590999 10014.53911595
0.03600000 1539809.90509824 9400.53990506
0.03700000 1534032.76140013 9618.38585881
0.03800000 1528123.41949003 15197.18811015
0.03900000 1522084.44107687 10959.00848327
0.04000000 1515915.87291929 10255.17135551
0.04100000 1509621.87694097 16168.05105169
0.04200000 1503203.79676548 11634.79792674
0.04300000 1496663.52715084 10865.77771148
0.04400000 1490003.78966142 14080.53646623
0.04500000 1483227.23006710 11257.69519930
0.04600000 1476333.98489999 14571.41710834
0.04700000 1469328.34479124 11637.08103196
0.04800000 1462211.81353086 11821.98306245
0.04900000 1454986.92221328 15277.36339436
0.05000000 1447655.64216892 12182.02279612
0.05100000 1440221.91385106 11233.73145135
0.05200000 1432684.44159148 17084.76276215
0.05300000 1425049.31392286 11542.89998088
0.05400000 1417316.77748919 11692.86395957
0.05500000 1409490.94547827 13023.69694377
0.05600000 1401572.47025359 14380.13421584
0.05700000 1393566.24387072 18186.04033141
0.05800000 1385471.85945439 14713.71183442
0.05900000 1377292.87386053 14874.76373243
0.06000000 1369033.12286551 13779.31902539
0.06100000 1360693.93341075 12654.45417208
0.06200000 1352278.11255755 14056.93163711
0.06300000 1343789.00357666 12900.37503750
0.06400000 1335225.80938381 16923.98792542
0.06500000 1326595.24461950 15759.95224330
0.06600000 1317898.23186783 14569.36563498
0.06700000 1309135.87315005 16023.82383725
0.06800000 1300312.62013411 18841.53074770
0.06900000 1291431.82311435 14916.03825532
0.07000000 1282493.32620327 20487.83184551
0.07100000 1273501.26881439 15129.19578213
0.07200000 1264457.55170860 15230.39192383
0.07300000 1255365.77225500 19508.38501492
0.07400000 1246228.58087041 21030.10828775
0.07500000 1237046.63711274 15512.56555651
0.07600000 1227823.20534310 14181.35868654
0.07700000 1218562.17494414 18534.33154995
0.07800000 1209264.52316536 25793.61348874
0.07900000 1199932.41638113 17279.02760634
0.08000000 1190571.02425214 15911.98248558
0.08100000 1181180.70107122 15981.37563531
0.08200000 1171763.25770217 23341.52518873
0.08300000 1162321.64786950 16109.77879554
0.08400000 1152859.60869041 16168.85677083
0.08500000 1143378.35739837 19174.45595372
0.08600000 1133880.69474447 14797.14376116
0.08700000 1124368.49718857 17809.99783178
0.08800000 1114843.77929585 19348.11469834
0.08900000 1105309.96034507 22382.52774829
0.09000000 1095768.96011246 25427.31991387
0.09100000 1086222.70248317 17987.84879821
0.09200000 1076673.01816459 19525.46610185
0.09300000 1067124.14670653 19560.38652832
0.09400000 1057575.06108740 22605.66799315
0.09500000 1048029.55875107 21128.27689751
0.09600000 1038489.60312424 18132.02932290
0.09700000 1028959.66835264 18150.84940306
0.09800000 1019438.95092096 18166.40295955
0.09900000 1009930.79151329 16663.85884355
0.10000000 1000435.44796050 19703.57707419
0.10100000 990956.17861501 18193.95629507
0.10200000 981494.71214121 15164.09401584
0.10300000 972053.20482747 15164.03070864
0.10400000 962633.90249465 24258.37548410
0.10500000 953239.50464428 19703.46148803
0.10600001 943866.91483448 19693.78410468
0.10700001 934524.37802495 27250.73214556
0.10800001 925208.70301349 16639.87930680
0.10900001 915924.77454557 19646.58733868
0.11000001 906673.17734912 16605.72002477
0.11100001 897454.37706835 15077.23424448
0.11200001 888272.08796870 15056.21259987
0.11300001 879125.80852591 15033.05203356
0.11400001 870018.33376268 16508.59866044
0.11500001 860951.18729879 14980.55136440
0.11600001 851925.52448674 14951.29365882
0.11700001 842942.75951551 16412.09630069
0.11800001 834003.34216222 20841.74450224
0.11900001 825108.88904729 14851.96070240
0.12000001 816260.90353718 17778.16331648
0.12100001 807462.30771596 25120.15357641
0.12200001 798712.40678097 20630.74243909
0.12300001 790013.06645271 19102.51684683
0.12400001 781364.58732624 20510.82138373
0.12500001 772768.00998020 17526.37929220
0.12600001 764226.73201368 18926.07591018
0.12700001 755739.31517677 15961.21508873
0.12800001 747307.18067136 15906.43409025
0.12900001 738931.56216320 17290.99936958
0.13000001 730613.63428666 15792.21444947
0.13100001 722353.00965079 18593.36734486
0.13200001 714151.52317441 17096.78827074
0.13300001 706010.89536642 21286.22949879
0.13400001 697929.77459344 15546.38646201
0.13500001 689910.56062657 23926.09937060
0.13600001 681952.46689979 16816.94862668
0.13700001 674057.89108539 18138.89870442
0.13800001 666225.12466656 18058.03285563
0.13900001 658456.70009864 19358.62789582
0.14000001 650752.57409032 20645.12638665
0.14100001 643112.78895060 19177.62427098
0.14200001 635537.89440082 14995.51732566
0.14300001 628029.56145708 20348.15875098
0.14400001 620584.81537280 18896.80851946
0.14500001 613208.06614444 21486.81165128
0.14600001 605897.35134407 14696.04095013
0.14700001 598655.18738475 14619.16036562
0.14800001 591476.97178649 15863.41313173
0.14900001 584367.35007232 21037.22559516
0.15000001 577324.94826321 15691.69283417
0.15100001 570350.35165118 16905.18522061
0.15200001 563443.54202490 16810.33886954
0.15300001 556605.73578603 12857.59310339
0.15400001 549833.18406441 15340.34655932
0.15500001 543130.32002805 12709.25008844
0.15600001 536492.81794050 12634.40645878
0.15700001 529926.69259322 16327.04216938
0.15800001 523424.61523172 14980.41319499
0.15900001 516992.71447525 14889.39087968
0.16000001 510625.96736482 12331.61769394
0.16100001 504329.93640157 12255.21803306
0.16200001 498099.35994971 12178.52992567
0.16300001 491936.10750589 15732.11746072
0.16400001 485839.68585734 16834.34590970
0.16500001 479809.79738687 16726.17032657
0.16600001 473847.22093665 13056.86078936
0.16700001 467949.24374231 15330.01794880
0.16800001 462116.83298658 14057.59472320
0.16900001 456352.09687241 13964.37482367
0.17000001 450650.92803327 15026.95590484
0.17100001 445014.70935509 14925.79405659
0.17200001 439443.57102975 12543.91732740
0.17300001 433936.56594090 14723.46837768
