# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682645.21674369 706.71100782
0.00200000 1682381.98359933 1059.90068323
0.00300000 1681943.46610334 1210.99933873
0.00400000 1681329.55015792 1387.09693159
0.00500000 1680540.88012433 1663.73553718
0.00600000 1679577.33355104 2116.26752643
0.00700000 1678439.61711955 2215.54038668
0.00800000 1677127.52757391 2490.53448360
0.00900000 1675642.52729178 3016.15667806
0.01000000 1673983.98673062 3314.48843684
0.01100000 1672153.51220644 3310.86409832
0.01200000 1670150.96972441 3582.47398713
0.01300000 1667977.73304935 4553.57941206
0.01400000 1665634.03793290 4497.21210178
0.01500000 1663121.32743594 5188.93877266
0.01600000 1660439.46781156 5504.35708186
0.01700000 1657590.49023092 7160.79123902
0.01800000 1654575.04270983 5658.64690069
0.01900000 1651394.00768429 6440.43692058
0.02000000 1648048.29144368 6748.75805875
0.02100000 1644540.56882946 5969.68253551
0.02200000 1640869.45555653 6227.09986675
0.02300000 1637038.25193891 6482.67177276
0.02400000 1633047.43627446 9185.89224790
0.02500000 1628899.46109545 6352.70818840
0.02600000 1624594.73278733 6579.60896873
0.02700000 1620135.15835019 8845.93836975
0.02800000 1615521.33739601 8433.02176794
0.02900000 1610756.68995796 7973.24598138
0.03000000 1605841.75771779 7467.16451662
0.03100000 1600778.19241496 9988.85638029
0.03200000 1595567.22163503 9477.66973304
0.03300000 1590213.20008611 8921.09646375
0.03400000 1584714.47531006 9151.72651718
0.03500000 1579075.25071549 9379.70742239
0.03600000 1573296.04817451 13970.86955344
0.03700000 1567380.23157812 8934.06773317
0.03800000 1561329.00069808 10047.15258447
0.03900000 1555145.16234272 9330.87140617
0.04000000 1548828.72765969 12382.88625145
0.04100000 1542384.04379715 13603.82789705
0.04200000 1535812.42352182 12877.78776867
0.04300000 1529115.81281297 12110.59779963
0.04400000 1522296.89987867 11303.05500654
0.04500000 1515358.39428946 14638.36276901
0.04600000 1508300.58769230 14886.92749257
0.04700000 1501128.05071000 15131.37145489
0.04800000 1493841.93036076 14273.66030872
0.04900000 1486445.14696547 15607.67476964
0.05000000 1478939.33092059 13576.66369006
0.05100000 1471328.94202949 17214.54942367
0.05200000 1463612.71589848 13962.86596036
0.05300000 1455796.34890605 12971.14607344
0.05400000 1447880.64897147 20306.52704880
0.05500000 1439869.64480345 22980.32060308
0.05600000 1431763.88610298 18362.37269614
0.05700000 1423568.59428750 16100.56155294
0.05800000 1415282.97461478 12525.25491018
0.05900000 1406911.25501627 15194.64226385
0.06000000 1398457.08732084 14075.47124147
0.06100000 1389921.70968495 12926.27250413
0.06200000 1381308.13275853 18274.70745062
0.06300000 1372619.93018410 17130.29752963
0.06400000 1363856.01318608 18616.63545063
0.06500000 1355023.26159296 13414.73091728
0.06600000 1346122.72623736 13528.53403167
0.06700000 1337155.90631340 15002.88997096
0.06800000 1328126.93627980 17869.94876412
0.06900000 1319039.38878220 15234.90565372
0.07000000 1309892.84065796 20925.53910942
0.07100000 1300691.86099644 19666.46185940
0.07200000 1291438.33723227 21211.87568275
0.07300000 1282135.91418428 25617.07676571
0.07400000 1272787.40784748 15750.74491026
0.07500000 1263393.35816359 15842.95345397
0.07600000 1253957.38226337 21724.81266619
0.07700000 1244483.21306067 16016.49970308
0.07800000 1234971.95011042 20488.18561315
0.07900000 1225425.62276376 16175.61897918
0.08000000 1215849.59589957 17727.08793981
0.08100000 1206244.50332091 20771.53132175
0.08200000 1196612.02278729 16387.60242106
0.08300000 1186955.40008629 17946.76649158
0.08400000 1177277.67381347 18012.34925482
0.08500000 1167581.13754259 15061.79738138
0.08600000 1157868.06754726 19643.23268822
0.08700000 1148140.79250576 21217.64284184
0.08800000 1138400.84920324 21276.71287084
0.08900000 1128652.25485628 31997.29292808
0.09000000 1118896.40230999 18327.52393078
0.09100000 1109136.06261597 21428.50973648
0.09200000 1099372.30450975 16869.86880536
0.09300000 1089610.01108333 16899.85206606
0.09400000 1079847.49723346 20004.17582640
0.09500000 1070089.73695410 15409.29293642
0.09600000 1060337.77577692 18513.49843534
0.09700000 1050596.78608593 15443.77348152
0.09800000 1040865.15137956 20093.90269215
0.09900000 1031147.62385795 17013.93659369
0.10000000 1021443.06685737 17022.34950969
0.10100000 1011755.42578533 17027.84461682
0.10200000 1002087.05717337 15482.24576156
0.10300000 992439.09732569 17030.25571122
0.10400000 982814.21507618 20123.12200038
0.10500000 973215.86865775 20116.37295162
0.10600001 963640.06347053 18559.70849574
0.10700001 954095.46513438 17001.98198877
0.10800001 944579.02713944 16988.25460260
0.10900001 935095.48837885 15429.07628443
0.11000001 925645.32738816 24659.19268232
0.11100001 916229.49330384 16931.92183330
0.11200001 906851.41048879 16908.24534455
0.11300001 897510.46895567 18416.91569005
0.11400001 888210.06533341 16853.78678325
0.11500001 878951.34160602 18352.50487692
0.11600001 869735.46465902 16790.24393592
0.11700001 860564.12262521 16755.18425660
0.11800001 851437.45061943 15198.15920936
0.11900001 842357.38496993 16678.67700800
0.12000001 833325.50709737 18149.83039953
0.12100001 824344.44375932 16594.05443459
0.12200001 815413.58807383 21062.13397221
0.12300001 806535.32051551 18001.86920205
0.12400001 797709.50388422 23931.28624411
0.12500001 788937.31671170 20875.28238385
0.12600001 780221.81739024 17835.87158603
0.12700001 771562.12486291 19258.19154415
0.12800001 762959.23457814 19192.24045033
0.12900001 754415.27676640 16182.20844934
0.13000001 745930.46662796 17589.04123214
0.13100001 737504.73042961 16062.85378592
0.13200001 729139.88276882 21819.51202044
0.13300001 720837.83759368 17386.60946242
0.13400001 712596.95345779 17316.10678540
0.13500001 704420.32386866 27303.33304045
0.13600001 696306.28499745 15740.00431452
0.13700001 688257.50896759 22795.08977187
0.13800001 680272.32499273 19857.15010292
0.13900001 672354.19929269 15531.38273609
0.14000001 664501.56359670 18270.47135274
0.14100001 656715.53719753 18184.45408263
0.14200001 648995.97261708 18097.25354999
0.14300001 641345.07683645 18008.97060701
0.14400001 633759.52094954 17919.55130011
0.14500001 626243.97712273 15086.21812054
0.14600001 618796.25060641 15008.90376649
0.14700001 611419.10675820 16288.20577246
0.14800001 604107.67953765 17552.34945706
0.14900001 596867.14562889 20144.26711540
0.15000001 589695.04148537 14692.25265183
0.15100001 582593.06949298 14611.43487232
0.15200001 575560.66054246 17171.85311757
0.15300001 568599.10483139 14448.10393556
0.15400001 561704.64406227 13059.63359075
0.15500001 554881.81086913 12984.23498710
0.15600001 548126.12144599 14199.20784619
0.15700001 541443.65941149 16681.87993380
0.15800001 534827.05072568 15306.75091423
0.15900001 528282.54593597 15214.53804109
0.16000001 521804.74585440 12601.58520721
0.16100001 515399.22917422 15029.04223216
0.16200001 509061.55199748 18669.83330084
0.16300001 502792.40418656 17316.17121764
0.16400001 496592.20869093 17206.92084347
0.16500001 490460.01809094 18318.68254055
0.16600001 484396.78286848 12134.13998374
0.16700001 478400.12272837 12055.68366196
0.16800001 472470.32489087 14372.54796180
0.16900001 466609.96297116 13088.41007935
0.17000001 460815.00234458 15365.87697875
0.17100001 455086.37089154 11741.22892344
0.17200001 449424.42030978 12828.82068356
0.17300001 443828.16671538 12742.30726815
0.17400001 438297.17423565 17257.95205055
0.17500001 432831.04297196 14854.76209635
0.17600001 427427.70649714 13617.84737216
0.17700001 422090.38013992 15777.73915482
0.17800001 416814.66775938 15668.06410111
0.17900001 411602.86903639 13335.93358668
0.18000001 406453.25065322 12138.72690413
0.18100001 401367.12249676 14244.51985027
0.18200001 396339.67275482 11967.47698415
0.18300001 391374.22144239 14042.50772871
0.18400001 386468.66962951 10724.50608885
